CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       376     968     -1      -3      62.5834109    -70.0580210   0.000   0.094   8.843   0.269   1      -0.200  -0.600  375     965     62.5827733    -70.0699173   -1281481.4524100  -2740895.8694501  -1282081.4524100  -2740695.8694501  
1       336     1040    1       0       62.6998392    -69.8743532   0.000   0.317   34.467  0.742   3      0.200   0.000   337     1040    62.6982541    -69.8727532   -1267081.4524100  -2732895.8694501  -1267081.4524100  -2733095.8694501  
2       360     1072    0       0       62.6852255    -69.7255957   0.000   0.272   27.604  0.604   3      0.000   0.000   360     1072    62.6852255    -69.7255957   -1260681.4524100  -2737695.8694501  -1260681.4524100  -2737695.8694501  
3       808     1336    0       0       62.1574022    -68.1332130   0.000   0.101   11.069  0.349   2      0.000   0.000   808     1336    62.1574022    -68.1332130   -1207881.4524100  -2827295.8694501  -1207881.4524100  -2827295.8694501  
4       832     1376    0       0       62.1462020    -67.9610430   0.000   0.248   24.474  0.583   3      0.000   0.000   832     1376    62.1462020    -67.9610430   -1199881.4524100  -2832095.8694501  -1199881.4524100  -2832095.8694501  
5       864     1400    0       0       62.1110944    -67.8323733   0.000   0.330   34.643  0.617   3      0.000   0.000   864     1400    62.1110944    -67.8323733   -1195081.4524100  -2838495.8694501  -1195081.4524100  -2838495.8694501  
6       880     1448    0       0       62.1177121    -67.6446254   0.000   0.137   12.770  0.273   1      0.000   0.000   880     1448    62.1177121    -67.6446254   -1185481.4524100  -2841695.8694501  -1185481.4524100  -2841695.8694501  
7       912     1464    0       0       62.0769348    -67.5439701   0.000   0.163   16.360  0.393   2      0.000   0.000   912     1464    62.0769348    -67.5439701   -1182281.4524100  -2848095.8694501  -1182281.4524100  -2848095.8694501  
8       280     1656    -1      -2      63.2249199    -67.7961688   0.000   0.127   11.973  0.241   1      -0.200  -0.400  279     1654    63.2251770    -67.8048293   -1143881.4524100  -2721695.8694501  -1144281.4524100  -2721495.8694501  
9       312     1656    -1      -2      63.1732628    -67.7481408   0.000   0.115   10.282  0.297   1      -0.200  -0.400  311     1654    63.1735231    -67.7567835   -1143881.4524100  -2728095.8694501  -1144281.4524100  -2727895.8694501  
10      344     1816    0       -1      63.2283973    -67.1272961   0.000   0.205   20.153  0.428   3      0.000   -0.200  344     1815    63.2277377    -67.1308920   -1111881.4524100  -2734495.8694501  -1112081.4524100  -2734495.8694501  
11      392     1824    0       0       63.1557897    -67.0286195   0.000   0.220   23.115  0.599   3      0.000   0.000   392     1824    63.1557897    -67.0286195   -1110281.4524100  -2744095.8694501  -1110281.4524100  -2744095.8694501  
