CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     64      161     86      82.3434837    -171.4550040  0.000   0.158   12.357  0.391   2      16.100  8.600   849     150     82.6451462    -170.3288760  -668068.4515990  493533.1987530  -650868.4515990  461333.1987530  
1       752     64      169     80      82.4128040    -170.7382901  0.000   0.211   20.627  0.541   3      16.900  8.000   921     144     82.7118124    -169.4270671  -668068.4515990  480733.1987530  -652068.4515990  446933.1987530  
2       888     64      172     83      82.5560821    -169.1714984  0.000   0.228   23.334  0.524   3      17.200  8.300   1060    147     82.8578695    -167.7558853  -668068.4515990  453533.1987530  -651468.4515990  419133.1987530  
3       720     72      169     79      82.3901707    -171.1637086  0.000   0.184   18.636  0.513   3      16.900  7.900   889     151     82.6889459    -169.8656670  -666468.4515990  487133.1987530  -650668.4515990  453333.1987530  
4       920     72      174     83      82.6011927    -168.8576315  0.000   0.201   20.266  0.531   3      17.400  8.300   1094    155     82.9039424    -167.3946031  -666468.4515990  447133.1987530  -649868.4515990  412333.1987530  
5       1000    72      175     84      82.6821334    -167.8985104  0.000   0.318   34.847  0.688   3      17.500  8.400   1175    156     82.9842104    -166.3726129  -666468.4515990  431133.1987530  -649668.4515990  396133.1987530  
6       1032    72      176     85      82.7139301    -167.5089252  0.000   0.170   16.353  0.364   2      17.600  8.500   1208    157     83.0172003    -165.9541635  -666468.4515990  424733.1987530  -649468.4515990  389533.1987530  
7       1064    72      178     83      82.7453889    -167.1159342  0.000   0.220   22.732  0.469   3      17.800  8.300   1242    155     83.0459954    -165.4955113  -666468.4515990  418333.1987530  -649868.4515990  382733.1987530  
8       848     80      172     83      82.5387095    -169.7673067  0.000   0.288   30.651  0.591   3      17.200  8.300   1020    163     82.8423873    -168.3802165  -664868.4515990  461533.1987530  -648268.4515990  427133.1987530  
9       1120    80      180     83      82.8121679    -166.4812820  0.000   0.285   31.365  0.622   3      18.000  8.300   1300    163     83.1123099    -164.7911047  -664868.4515990  407133.1987530  -648268.4515990  371133.1987530  
10      1152    80      180     84      82.8427284    -166.0784436  0.000   0.291   32.761  0.681   3      18.000  8.400   1332    164     83.1429748    -164.3708276  -664868.4515990  400733.1987530  -648068.4515990  364733.1987530  
11      1200    80      181     89      82.8879022    -165.4677287  0.000   0.238   25.672  0.593   3      18.100  8.900   1381    169     83.1948073    -163.7458678  -664868.4515990  391133.1987530  -647068.4515990  354933.1987530  
12      1240    80      182     90      82.9249257    -164.9528750  0.000   0.204   21.504  0.614   3      18.200  9.000   1422    170     83.2323872    -163.1921140  -664868.4515990  383133.1987530  -646868.4515990  346733.1987530  
13      1272    80      183     90      82.9541313    -164.5371130  0.000   0.254   27.047  0.633   3      18.300  9.000   1455    170     83.2608618    -162.7360714  -664868.4515990  376733.1987530  -646868.4515990  340133.1987530  
14      792     88      170     81      82.4914992    -170.4787194  0.000   0.147   14.436  0.464   3      17.000  8.100   962     169     82.7922786    -169.1385317  -663268.4515990  472733.1987530  -647068.4515990  438733.1987530  
15      1304    88      183     90      82.9958181    -164.1766265  0.000   0.413   44.509  0.728   3      18.300  9.000   1487    178     83.3011436    -162.3480302  -663268.4515990  370333.1987530  -645268.4515990  333733.1987530  
16      1400    88      186     87      83.0801953    -162.8966690  0.000   0.338   35.072  0.586   3      18.600  8.700   1586    175     83.3778912    -160.9227035  -663268.4515990  351133.1987530  -645868.4515990  313933.1987530  
17      1432    88      187     87      83.1075445    -162.4631160  0.000   0.374   39.547  0.701   3      18.700  8.700   1619    175     83.4042141    -160.4472020  -663268.4515990  344733.1987530  -645868.4515990  307333.1987530  
18      1472    88      187     87      83.1411734    -161.9163422  0.000   0.245   24.043  0.584   3      18.700  8.700   1659    175     83.4355084    -159.8657637  -663268.4515990  336733.1987530  -645868.4515990  299333.1987530  
19      968     96      174     83      82.6868590    -168.4749682  0.000   0.210   22.048  0.517   3      17.400  8.300   1142    179     82.9883414    -166.9776173  -661668.4515990  437533.1987530  -645068.4515990  402733.1987530  
20      1368    96      186     87      83.0654068    -163.3846138  0.000   0.356   40.645  0.700   3      18.600  8.700   1554    183     83.3651215    -161.4367735  -661668.4515990  357533.1987530  -644268.4515990  320333.1987530  
21      1504    96      188     88      83.1807977    -161.5303324  0.000   0.335   38.135  0.674   3      18.800  8.800   1692    184     83.4758983    -159.4420977  -661668.4515990  330333.1987530  -644068.4515990  292733.1987530  
22      1584    96      191     91      83.2452624    -160.4105925  0.000   0.258   28.558  0.596   3      19.100  9.100   1775    187     83.5426844    -158.2257417  -661668.4515990  314333.1987530  -643468.4515990  276133.1987530  
23      1624    96      191     91      83.2765172    -159.8427608  0.000   0.342   39.049  0.703   3      19.100  9.100   1815    187     83.5713626    -157.6214843  -661668.4515990  306333.1987530  -643468.4515990  268133.1987530  
24      704     104     168     78      82.4200831    -171.6068866  0.000   0.138   12.605  0.232   1      16.800  7.800   872     182     82.7176176    -170.3251062  -660068.4515990  490333.1987530  -644468.4515990  456733.1987530  
25      1088    104     179     83      82.8187026    -167.0671633  0.000   0.307   32.796  0.697   3      17.900  8.300   1267    187     83.1200595    -165.4140742  -660068.4515990  413533.1987530  -643468.4515990  377733.1987530  
26      1336    104     183     90      83.0501190    -163.8704419  0.000   0.201   21.201  0.404   3      18.300  9.000   1519    194     83.3542363    -162.0129617  -660068.4515990  363933.1987530  -642068.4515990  327333.1987530  
27      1544    104     190     90      83.2265835    -161.0277831  0.000   0.328   32.465  0.537   3      19.000  9.000   1734    194     83.5243358    -158.8856493  -660068.4515990  322333.1987530  -642068.4515990  284333.1987530  
28      1656    104     192     91      83.3144490    -159.4369104  0.000   0.311   33.372  0.643   3      19.200  9.100   1848    195     83.6081208    -157.1687372  -660068.4515990  299933.1987530  -641868.4515990  261533.1987530  
29      1688    104     192     91      83.3385943    -158.9747698  0.000   0.396   43.779  0.754   3      19.200  9.100   1880    195     83.6301135    -156.6770877  -660068.4515990  293533.1987530  -641868.4515990  255133.1987530  
30      1776    104     192     91      83.4027365    -157.6867442  0.000   0.217   18.195  0.442   3      19.200  9.100   1968    195     83.6881510    -155.3077612  -660068.4515990  275933.1987530  -641868.4515990  237533.1987530  
31      1808    104     193     92      83.4252261    -157.2122211  0.000   0.148   13.385  0.348   2      19.300  9.200   2001    196     83.7107086    -154.7935449  -660068.4515990  269533.1987530  -641668.4515990  230933.1987530  
32      1840    104     195     93      83.4472631    -156.7344666  0.000   0.167   17.584  0.414   3      19.500  9.300   2035    197     83.7333651    -154.2597428  -660068.4515990  263133.1987530  -641468.4515990  224133.1987530  
33      760     112     169     80      82.4929237    -171.0414310  0.000   0.264   27.872  0.581   3      16.900  8.000   929     192     82.7928493    -169.7281379  -658468.4515990  479133.1987530  -642468.4515990  445333.1987530  
34      856     112     172     82      82.5954041    -169.9338890  0.000   0.242   25.504  0.544   3      17.200  8.200   1028    194     82.8980729    -168.5345715  -658468.4515990  459933.1987530  -642068.4515990  425533.1987530  
35      928     112     173     82      82.6704166    -169.0830844  0.000   0.272   29.255  0.603   3      17.300  8.200   1101    194     82.9713641    -167.6198375  -658468.4515990  445533.1987530  -642068.4515990  410933.1987530  
36      1216    112     181     89      82.9535602    -165.5042400  0.000   0.268   28.298  0.581   3      18.100  8.900   1397    201     83.2605916    -163.7672134  -658468.4515990  387933.1987530  -640668.4515990  351733.1987530  
37      1744    112     193     91      83.3933329    -158.2083252  0.000   0.329   36.677  0.685   3      19.300  9.100   1937    203     83.6818841    -155.8405004  -658468.4515990  282333.1987530  -640268.4515990  243733.1987530  
38      1896    112     195     92      83.4984791    -155.9370912  0.000   0.315   32.894  0.701   3      19.500  9.200   2091    204     83.7788395    -153.4008676  -658468.4515990  251933.1987530  -640068.4515990  212933.1987530  
39      1928    112     195     92      83.5192921    -155.4497454  0.000   0.232   24.115  0.549   3      19.500  9.200   2123    204     83.7971841    -152.8835210  -658468.4515990  245533.1987530  -640068.4515990  206533.1987530  
40      1960    112     196     93      83.5396346    -154.9592886  0.000   0.186   21.578  0.621   3      19.600  9.300   2156    205     83.8173277    -152.3519287  -658468.4515990  239133.1987530  -639868.4515990  199933.1987530  
41      1992    112     196     94      83.5595020    -154.4657633  0.000   0.300   32.223  0.700   3      19.600  9.400   2188    206     83.8364040    -151.8333144  -658468.4515990  232733.1987530  -639668.4515990  193533.1987530  
42      800     120     170     80      82.5479180    -170.6496543  0.000   0.211   22.393  0.546   3      17.000  8.000   970     200     82.8477021    -169.2977048  -656868.4515990  471133.1987530  -640868.4515990  437133.1987530  
43      1000    120     176     82      82.7560950    -168.2787458  0.000   0.091   9.576   0.420   3      17.600  8.200   1176    202     83.0572913    -166.7240720  -656868.4515990  431133.1987530  -640468.4515990  395933.1987530  
44      1120    120     180     83      82.8748089    -166.7910212  0.000   0.286   32.332  0.693   3      18.000  8.300   1300    203     83.1760822    -165.0988318  -656868.4515990  407133.1987530  -640268.4515990  371133.1987530  
45      1152    120     181     83      82.9056420    -166.3859527  0.000   0.218   24.740  0.569   3      18.100  8.300   1333    203     83.2063294    -164.6547766  -656868.4515990  400733.1987530  -640268.4515990  364533.1987530  
46      2024    120     196     94      83.5928142    -154.0121057  0.000   0.296   32.154  0.725   3      19.600  9.400   2220    214     83.8673420    -151.3453978  -656868.4515990  226333.1987530  -638068.4515990  187133.1987530  
47      2144    120     196     95      83.6613261    -152.1202437  0.000   0.180   17.651  0.497   3      19.600  9.500   2340    215     83.9275985    -149.3457530  -656868.4515990  202333.1987530  -637868.4515990  163133.1987530  
