CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       216     784     0       0       65.3865803    -53.1020821   0.000   0.409   49.471  0.757   3      0.000   0.000   216     784     65.3865803    -53.1020821   -381435.8720080  -2679410.1191100  -381435.8720080  -2679410.1191100  
1       208     824     0       0       65.4104210    -52.9390213   0.000   0.495   58.420  0.812   3      0.000   0.000   208     824     65.4104210    -52.9390213   -373435.8720080  -2677810.1191100  -373435.8720080  -2677810.1191100  
2       256     848     0       0       65.3322849    -52.8105990   0.000   0.479   53.854  0.832   3      0.000   0.000   256     848     65.3322849    -52.8105990   -368635.8720080  -2687410.1191100  -368635.8720080  -2687410.1191100  
3       288     848     0       0       65.2763281    -52.7922707   0.000   0.374   41.922  0.807   3      0.000   0.000   288     848     65.2763281    -52.7922707   -368635.8720080  -2693810.1191100  -368635.8720080  -2693810.1191100  
4       336     872     0       0       65.1980943    -52.6650406   0.000   0.275   32.222  0.386   2      0.000   0.000   336     872     65.1980943    -52.6650406   -363835.8720080  -2703410.1191100  -363835.8720080  -2703410.1191100  
5       240     880     0       0       65.3678874    -52.6856702   0.000   0.521   57.580  0.864   3      0.000   0.000   240     880     65.3678874    -52.6856702   -362235.8720080  -2684210.1191100  -362235.8720080  -2684210.1191100  
6       304     880     0       0       65.2559351    -52.6496270   0.000   0.547   64.322  0.812   3      0.000   0.000   304     880     65.2559351    -52.6496270   -362235.8720080  -2697010.1191100  -362235.8720080  -2697010.1191100  
7       888     896     0       0       64.2396869    -52.2715201   0.000   0.314   36.395  0.531   3      0.000   0.000   888     896     64.2396869    -52.2715201   -359035.8720080  -2813810.1191100  -359035.8720080  -2813810.1191100  
8       760     904     0       0       64.4647646    -52.3052144   0.000   0.344   41.602  0.766   3      0.000   0.000   760     904     64.4647646    -52.3052144   -357435.8720080  -2788210.1191100  -357435.8720080  -2788210.1191100  
9       792     904     0       0       64.4089244    -52.2886647   0.000   0.327   38.758  0.661   3      0.000   0.000   792     904     64.4089244    -52.2886647   -357435.8720080  -2794610.1191100  -357435.8720080  -2794610.1191100  
10      840     904     0       0       64.3251826    -52.2639795   0.000   0.330   38.665  0.550   3      0.000   0.000   840     904     64.3251826    -52.2639795   -357435.8720080  -2804210.1191100  -357435.8720080  -2804210.1191100  
11      680     920     0       0       64.6079939    -52.2818523   0.000   0.334   41.864  0.545   3      0.000   0.000   680     920     64.6079939    -52.2818523   -354235.8720080  -2772210.1191100  -354235.8720080  -2772210.1191100  
