CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1544    1944    -1      -1      52.9874894    -82.1937671   0.000   0.286   31.624  0.593   3      -0.040  -0.040  1543    1943    52.9878094    -82.1976365   -2508327.7363305  -3305346.3400206  -2508527.7363305  -3305146.3400206  
1       1624    1960    -1      -1      52.8972760    -82.0254494   0.000   0.278   26.075  0.593   3      -0.040  -0.040  1623    1959    52.8976027    -82.0293072   -2505127.7363305  -3321346.3400206  -2505327.7363305  -3321146.3400206  
2       1496    1976    -1      -1      53.0834773    -82.2035306   0.000   0.225   22.277  0.510   3      -0.040  -0.040  1495    1975    53.0837971    -82.2074109   -2501927.7363305  -3295746.3400206  -2502127.7363305  -3295546.3400206  
3       1592    1976    -1      -1      52.9558879    -82.0433716   0.000   0.131   10.382  0.260   1      -0.040  -0.040  1591    1975    52.9562140    -82.0472361   -2501927.7363305  -3314946.3400206  -2502127.7363305  -3314746.3400206  
4       1488    2024    0       -1      53.1424622    -82.1108906   0.000   0.142   10.824  0.401   3      0.000   -0.040  1488    2023    53.1414557    -82.1131028   -2492327.7363305  -3294146.3400206  -2492527.7363305  -3294146.3400206  
5       1456    2032    -1      -1      53.1930802    -82.1468064   0.000   0.241   24.193  0.614   3      -0.040  -0.040  1455    2031    53.1934026    -82.1506986   -2490727.7363305  -3287746.3400206  -2490927.7363305  -3287546.3400206  
6       1488    2056    -1      -1      53.1746441    -82.0400319   0.000   0.170   16.402  0.553   3      -0.040  -0.040  1487    2055    53.1749708    -82.0439209   -2485927.7363305  -3294146.3400206  -2486127.7363305  -3293946.3400206  
7       1456    2064    -1      -1      53.2252980    -82.0758769   0.000   0.258   25.788  0.582   3      -0.040  -0.040  1455    2063    53.2256233    -82.0797720   -2484327.7363305  -3287746.3400206  -2484527.7363305  -3287546.3400206  
8       1488    2088    -1      -1      53.2067791    -81.9690406   0.000   0.251   25.412  0.586   3      -0.040  -0.040  1487    2087    53.2071087    -81.9729326   -2479527.7363305  -3294146.3400206  -2479727.7363305  -3293946.3400206  
9       1456    2104    -1      -1      53.2655042    -81.9870281   0.000   0.240   25.791  0.509   3      -0.040  -0.040  1455    2103    53.2658332    -81.9909269   -2476327.7363304  -3287746.3400206  -2476527.7363304  -3287546.3400206  
10      1408    2120    -1      -1      53.3455773    -82.0319507   0.000   0.300   30.493  0.581   3      -0.040  -0.040  1407    2119    53.3459046    -82.0358590   -2473127.7363304  -3278146.3400206  -2473327.7363304  -3277946.3400206  
11      1376    2152    -1      -1      53.4204340    -82.0144065   0.000   0.210   22.283  0.470   3      -0.040  -0.040  1375    2151    53.4207622    -82.0183232   -2466727.7363304  -3271746.3400206  -2466927.7363304  -3271546.3400206  
12      1448    2152    -1      -1      53.3243378    -81.8935244   0.000   0.326   35.133  0.713   3      -0.040  -0.040  1447    2151    53.3246707    -81.8974290   -2466727.7363304  -3286146.3400206  -2466927.7363304  -3285946.3400206  
13      1440    2184    -1      -1      53.3670846    -81.8354739   0.000   0.188   20.084  0.412   3      -0.040  -0.040  1439    2183    53.3674200    -81.8393828   -2460327.7363304  -3284546.3400206  -2460527.7363304  -3284346.3400206  
14      1176    2296    -1      0       53.8325253    -82.0297530   0.000   0.133   14.833  0.347   2      -0.040  0.000   1175    2296    53.8338621    -82.0314578   -2437927.7363304  -3231746.3400205  -2437927.7363304  -3231546.3400205  
15      1064    2336    -1      0       54.0226249    -82.1308573   0.000   0.218   22.661  0.468   3      -0.040  0.000   1063    2336    54.0239613    -82.1325757   -2429927.7363304  -3209346.3400205  -2429927.7363304  -3209146.3400205  
16      928     2368    -1      0       54.2367406    -82.2929564   0.000   0.224   22.183  0.560   3      -0.040  0.000   927     2368    54.2380756    -82.2946923   -2423527.7363304  -3182146.3400205  -2423527.7363304  -3181946.3400205  
