CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       784     216     -2      2       66.1608843    -169.6171492  0.000   0.255   26.585  0.610   3      -0.400  0.400   782     218     66.1617862    -169.6293233  -2155211.7848500  1487733.2866500  -2154811.7848500  1488133.2866500  
1       776     248     -2      2       66.1994241    -169.7256828  0.000   0.361   41.100  0.774   3      -0.400  0.400   774     250     66.2003169    -169.7378813  -2148811.7848500  1489333.2866500  -2148411.7848500  1489733.2866500  
2       840     248     -2      1       66.2637989    -169.4944918  0.000   0.111   11.388  0.297   1      -0.400  0.200   838     249     66.2632522    -169.5042255  -2148811.7848500  1476533.2866500  -2148611.7848500  1476933.2866500  
3       760     280     -2      2       66.2297904    -169.8633962  0.000   0.421   47.919  0.766   3      -0.400  0.400   758     282     66.2306714    -169.8756161  -2142411.7848500  1492533.2866500  -2142011.7848500  1492933.2866500  
4       840     288     -2      2       66.3221585    -169.5943085  0.000   0.188   20.045  0.419   3      -0.400  0.400   838     290     66.3230629    -169.6065670  -2140811.7848500  1476533.2866500  -2140411.7848500  1476933.2866500  
5       768     312     -2      2       66.2843821    -169.9149878  0.000   0.338   37.914  0.686   3      -0.400  0.400   766     314     66.2852589    -169.9272386  -2136011.7848500  1490933.2866500  -2135611.7848500  1491333.2866500  
6       864     320     -2      2       66.3929701    -169.5872886  0.000   0.352   40.454  0.677   3      -0.400  0.400   862     322     66.3938754    -169.5995846  -2134411.7848500  1471733.2866500  -2134011.7848500  1472133.2866500  
7       736     328     -2      1       66.2750947    -170.0706440  0.000   0.196   25.174  0.763   3      -0.400  0.200   734     329     66.2745086    -170.0803684  -2132811.7848500  1497333.2866500  -2132611.7848500  1497733.2866500  
8       824     344     -2      2       66.3875982    -169.7930067  0.000   0.190   19.222  0.406   3      -0.400  0.400   822     346     66.3884858    -169.8053078  -2129611.7848500  1479733.2866500  -2129211.7848500  1480133.2866500  
9       960     344     -2      2       66.5242775    -169.2965228  0.000   0.303   32.253  0.580   3      -0.400  0.400   958     346     66.5252082    -169.3088778  -2129611.7848500  1452533.2866500  -2129211.7848500  1452933.2866500  
10      736     360     -2      2       66.3214630    -170.1516594  0.000   0.248   28.771  0.705   3      -0.400  0.400   734     362     66.3223194    -170.1639388  -2126411.7848500  1497333.2866500  -2126011.7848500  1497733.2866500  
11      872     360     -2      2       66.4593568    -169.6587455  0.000   0.317   33.826  0.682   3      -0.400  0.400   870     362     66.4602561    -169.6710799  -2126411.7848500  1470133.2866500  -2126011.7848500  1470533.2866500  
12      768     368     -2      2       66.3656591    -170.0564872  0.000   0.323   36.558  0.663   3      -0.400  0.400   766     370     66.3665239    -170.0687866  -2124811.7848500  1490933.2866500  -2124411.7848500  1491333.2866500  
13      904     368     -2      2       66.5032431    -169.5620502  0.000   0.361   39.457  0.619   3      -0.400  0.400   902     370     66.5041509    -169.5744045  -2124811.7848500  1463733.2866500  -2124411.7848500  1464133.2866500  
14      800     376     -2      2       66.4097983    -169.9609487  0.000   0.331   34.154  0.681   3      -0.400  0.400   798     378     66.4106715    -169.9732681  -2123211.7848500  1484533.2866500  -2122811.7848500  1484933.2866500  
15      944     376     -2      2       66.5550940    -169.4356235  0.000   0.279   31.181  0.670   3      -0.400  0.400   942     378     66.5560128    -169.4480008  -2123211.7848500  1455733.2866500  -2122811.7848500  1456133.2866500  
16      1008    376     -1      1       66.6190719    -169.2000009  0.000   0.131   20.577  0.393   2      -0.200  0.200   1007    377     66.6195417    -169.2062020  -2123211.7848500  1442933.2866500  -2123011.7848500  1443133.2866500  
17      976     384     -1      1       66.5988438    -169.3380928  0.000   0.306   33.875  0.662   3      -0.200  0.200   975     385     66.5993076    -169.3442912  -2121611.7848500  1449333.2866500  -2121411.7848500  1449533.2866500  
