CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2152    920     0       0       56.0684574    -87.3411674   0.000   0.149   15.990  0.429   3      0.000   0.000   2152    920     56.0684574    -87.3411674   -2547820.4116903  -2795979.6604603  -2547820.4116903  -2795979.6604603  
1       2208    928     0       1       56.0073718    -87.2092432   0.000   0.166   16.949  0.463   3      0.000   0.067   2208    929     56.0085099    -87.2070036   -2546220.4116903  -2807179.6604603  -2546020.4116903  -2807179.6604603  
2       2320    1000    0       0       55.9480552    -86.8211960   0.000   0.213   23.965  0.524   3      0.000   0.000   2320    1000    55.9480552    -86.8211960   -2531820.4116903  -2829579.6604603  -2531820.4116903  -2829579.6604603  
3       2288    1008    0       0       55.9974700    -86.8676724   0.000   0.178   17.073  0.323   2      0.000   0.000   2288    1008    55.9974700    -86.8676724   -2530220.4116903  -2823179.6604603  -2530220.4116903  -2823179.6604603  
4       2384    1024    0       0       55.8942306    -86.6387268   0.000   0.134   12.748  0.272   1      0.000   0.000   2384    1024    55.8942306    -86.6387268   -2527020.4116903  -2842379.6604603  -2527020.4116903  -2842379.6604603  
5       2080    1040    7       -27     56.2956598    -87.2185107   0.000   0.100   8.523   0.215   1      0.467   -1.800  2087    1013    56.2560785    -87.2651087   -2523820.4116903  -2781579.6604603  -2529220.4116903  -2782979.6604603  
6       2072    1072    11      -29     56.3421812    -87.1625257   0.000   0.142   15.546  0.378   2      0.733   -1.933  2083    1043    56.2953097    -87.2055819   -2517420.4116903  -2779979.6604603  -2523220.4116903  -2782179.6604603  
7       2512    1072    0       0       55.7856522    -86.2756216   0.000   0.195   18.782  0.356   2      0.000   0.000   2512    1072    55.7856522    -86.2756216   -2517420.4116903  -2867979.6604603  -2517420.4116903  -2867979.6604603  
8       2136    1080    8       -29     56.2706974    -87.0134835   0.000   0.114   11.011  0.205   1      0.533   -1.933  2144    1051    56.2276827    -87.0627801   -2515820.4116903  -2792779.6604603  -2521620.4116903  -2794379.6604603  
9       2096    1104    12      -30     56.3483707    -87.0408059   0.000   0.190   18.864  0.367   2      0.800   -2.000  2108    1074    56.2991524    -87.0842690   -2511020.4116903  -2784779.6604603  -2517020.4116903  -2787179.6604603  
10      2576    1112    0       0       55.7486870    -86.0588200   0.000   0.155   17.082  0.247   1      0.000   0.000   2576    1112    55.7486870    -86.0588200   -2509420.4116903  -2880779.6604603  -2509420.4116903  -2880779.6604603  
11      2168    1120    9       -32     56.2756626    -86.8575630   0.000   0.085   7.847   0.270   1      0.600   -2.133  2177    1088    56.2280610    -86.9118413   -2507820.4116903  -2799179.6604603  -2514220.4116903  -2800979.6604603  
