CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2856    48      78      33      82.3252684    174.8793865   0.000   0.108   9.594   0.322   2      7.800   3.300   2934    81      82.4740760    175.2259113   -533827.1313690  638917.0581500  -527227.1313690  623317.0581500  
1       2808    56      78      32      82.2666867    174.3751550   0.000   0.138   12.354  0.335   2      7.800   3.200   2886    88      82.4147123    174.7197831   -532227.1313690  648517.0581500  -525827.1313690  632917.0581500  
2       2776    64      78      31      82.2303934    174.0150953   0.000   0.140   11.693  0.287   1      7.800   3.100   2854    95      82.3775364    174.3617798   -530627.1313690  654917.0581500  -524427.1313690  639317.0581500  
3       2744    72      78      31      82.1937986    173.6584075   0.000   0.171   17.144  0.423   3      7.800   3.100   2822    103     82.3412251    173.9965576   -529027.1313690  661317.0581500  -522827.1313690  645717.0581500  
4       2712    80      77      26      82.1569066    173.3050716   0.000   0.139   11.607  0.220   1      7.700   2.600   2789    106     82.2974309    173.6798056   -527427.1313690  667717.0581500  -522227.1313690  652317.0581500  
5       2680    88      77      26      82.1197215    172.9550672   0.000   0.099   11.315  0.337   2      7.700   2.600   2757    114     82.2605504    173.3216219   -525827.1313690  674117.0581500  -520627.1313690  658717.0581500  
6       2808    88      78      32      82.3038693    174.0356456   0.000   0.131   12.633  0.333   2      7.800   3.200   2886    120     82.4521727    174.3752989   -525827.1313690  648517.0581500  -519427.1313690  632917.0581500  
7       2840    88      79      32      82.3494730    174.3139117   0.000   0.109   9.845   0.331   1      7.900   3.200   2919    120     82.4989757    174.6701314   -525827.1313690  642117.0581500  -519427.1313690  626317.0581500  
8       2648    96      77      25      82.0822476    172.6083730   0.000   0.184   18.628  0.453   3      7.700   2.500   2725    121     82.2222419    172.9775658   -524227.1313690  680517.0581500  -519227.1313690  665117.0581500  
9       2776    96      78      31      82.2672874    173.6754607   0.000   0.216   20.836  0.474   3      7.800   3.100   2854    127     82.4147110    174.0172290   -524227.1313690  654917.0581500  -518027.1313690  639317.0581500  
10      2544    112     77      25      81.9475683    171.6096410   0.000   0.181   19.095  0.475   3      7.700   2.500   2621    137     82.0884081    171.9547696   -521027.1313690  701317.0581500  -516027.1313690  685917.0581500  
11      2576    112     77      25      81.9946928    171.8614189   0.000   0.155   16.149  0.400   2      7.700   2.500   2653    137     82.1353255    172.2131371   -521027.1313690  694917.0581500  -516027.1313690  679517.0581500  
12      2616    112     77      25      82.0533825    172.1803459   0.000   0.213   20.209  0.413   3      7.700   2.500   2693    137     82.1937487    172.5404685   -521027.1313690  686917.0581500  -516027.1313690  671517.0581500  
13      2712    112     77      26      82.1932268    172.9653168   0.000   0.171   17.532  0.437   3      7.700   2.600   2789    138     82.3340571    173.3355856   -521027.1313690  667717.0581500  -515827.1313690  652317.0581500  
14      2504    120     77      25      81.8971444    171.2150156   0.000   0.166   16.864  0.389   2      7.700   2.500   2581    145     82.0383064    171.5509479   -519427.1313690  709317.0581500  -514427.1313690  693917.0581500  
15      2648    128     77      25      82.1179996    172.2686635   0.000   0.197   18.560  0.371   2      7.700   2.500   2725    153     82.2582980    172.6334053   -517827.1313690  680517.0581500  -512827.1313690  665117.0581500  
16      2680    128     77      25      82.1647228    172.5298879   0.000   0.140   14.056  0.286   1      7.700   2.500   2757    153     82.3047981    172.9016189   -517827.1313690  674117.0581500  -512827.1313690  658717.0581500  
17      2800    128     78      32      82.3384686    173.5378014   0.000   0.209   20.421  0.495   3      7.800   3.200   2878    160     82.4871668    173.8691637   -517827.1313690  650117.0581500  -511427.1313690  634517.0581500  
18      2456    136     77      25      81.8430050    170.6806968   0.000   0.169   16.668  0.374   2      7.700   2.500   2533    161     81.9845943    171.0049074   -516227.1313690  718917.0581500  -511227.1313690  703517.0581500  
19      2856    136     79      32      82.4279776    173.9372427   0.000   0.192   17.943  0.452   3      7.900   3.200   2935    168     82.5778003    174.2896318   -516227.1313690  638917.0581500  -509827.1313690  623117.0581500  
20      2416    144     77      25      81.7917003    170.2969110   0.000   0.211   21.619  0.525   3      7.700   2.500   2493    169     81.9335867    170.6122935   -514627.1313690  726917.0581500  -509627.1313690  711517.0581500  
21      2752    144     77      28      82.2873787    172.9568133   0.000   0.113   10.794  0.275   1      7.700   2.800   2829    172     82.4305093    173.3096475   -514627.1313690  659717.0581500  -509027.1313690  644317.0581500  
22      2384    152     77      25      81.7520828    169.9765581   0.000   0.237   23.225  0.522   3      7.700   2.500   2461    177     81.8942126    170.2847682   -513027.1313690  733317.0581500  -508027.1313690  717917.0581500  
23      2496    152     77      25      81.9198281    170.8157735   0.000   0.211   20.138  0.442   3      7.700   2.500   2573    177     82.0613200    171.1455457   -513027.1313690  710917.0581500  -508027.1313690  695517.0581500  
24      2568    152     77      25      82.0267378    171.3739027   0.000   0.242   23.969  0.433   3      7.700   2.500   2645    177     82.1677869    171.7182801   -513027.1313690  696517.0581500  -508027.1313690  681117.0581500  
25      2336    160     77      25      81.6880198    169.5436825   0.000   0.172   17.185  0.343   2      7.700   2.500   2413    185     81.8304695    169.8419095   -511427.1313690  742917.0581500  -506427.1313690  727517.0581500  
26      2528    160     77      25      81.9760803    170.9768668   0.000   0.216   22.705  0.476   3      7.700   2.500   2605    185     82.1174497    171.3118966   -511427.1313690  704517.0581500  -506427.1313690  689117.0581500  
27      2304    168     77      23      81.6478110    169.2309426   0.000   0.134   14.552  0.375   2      7.700   2.300   2381    191     81.7884047    169.5434514   -509827.1313690  749317.0581500  -505227.1313690  733917.0581500  
28      2872    168     79      33      82.4877857    173.7286285   0.000   0.142   13.538  0.296   1      7.900   3.300   2951    201     82.6389444    174.0684922   -509827.1313690  635717.0581500  -503227.1313690  619917.0581500  
29      2240    176     77      18      81.5585230    168.6978267   0.000   0.134   13.305  0.397   2      7.700   1.800   2317    194     81.6943796    169.0506034   -508227.1313690  762117.0581500  -504627.1313690  746717.0581500  
30      2272    176     77      24      81.6073586    168.9212186   0.000   0.151   14.854  0.428   3      7.700   2.400   2349    200     81.7492224    169.2163124   -508227.1313690  755717.0581500  -503427.1313690  740317.0581500  
31      2448    176     77      25      81.8736440    170.1977835   0.000   0.295   33.277  0.659   3      7.700   2.500   2525    201     82.0156207    170.5146473   -508227.1313690  720517.0581500  -503227.1313690  705117.0581500  
32      2760    176     77      28      82.3350645    172.6769091   0.000   0.163   16.544  0.344   2      7.700   2.800   2837    204     82.4784316    173.0266461   -508227.1313690  658117.0581500  -502627.1313690  642717.0581500  
33      2816    176     78      32      82.4162859    173.1536756   0.000   0.176   17.931  0.418   3      7.800   3.200   2894    208     82.5652885    173.4808105   -508227.1313690  646917.0581500  -501827.1313690  631317.0581500  
34      2368    184     77      25      81.7614399    169.5228706   0.000   0.234   24.734  0.541   3      7.700   2.500   2445    209     81.9039169    169.8234441   -506627.1313690  736517.0581500  -501627.1313690  721117.0581500  
35      2416    184     77      25      81.8339423    169.8746901   0.000   0.291   29.970  0.596   3      7.700   2.500   2493    209     81.9761632    170.1842457   -506627.1313690  726917.0581500  -501627.1313690  711517.0581500  
36      2496    184     77      25      81.9540949    170.4751495   0.000   0.229   23.281  0.461   3      7.700   2.500   2573    209     82.0958651    170.8002389   -506627.1313690  710917.0581500  -501627.1313690  695517.0581500  
37      2720    184     77      26      82.2856471    172.2554469   0.000   0.212   21.654  0.452   3      7.700   2.600   2797    210     82.4271025    172.6169939   -506627.1313690  666117.0581500  -501427.1313690  650717.0581500  
38      2192    192     77      19      81.5011649    168.2015407   0.000   0.093   8.733   0.352   2      7.700   1.900   2269    211     81.6384712    168.5332689   -505027.1313690  771717.0581500  -501227.1313690  756317.0581500  
39      2528    192     77      25      82.0104830    170.6345284   0.000   0.171   17.995  0.414   3      7.700   2.500   2605    217     82.1521343    170.9648455   -505027.1313690  704517.0581500  -500027.1313690  689117.0581500  
40      2664    200     77      25      82.2210451    171.6221887   0.000   0.267   27.177  0.551   3      7.700   2.500   2741    225     82.3619134    171.9799453   -503427.1313690  677317.0581500  -498427.1313690  661917.0581500  
41      2880    200     78      33      82.5359817    173.4461495   0.000   0.149   12.544  0.461   3      7.800   3.300   2958    233     82.6859311    173.7733579   -503427.1313690  634117.0581500  -496827.1313690  618517.0581500  
42      2136    208     76      12      81.4308193    167.6586938   0.000   0.197   20.330  0.349   2      7.600   1.200   2212    220     81.5600284    168.0454277   -501827.1313690  782917.0581500  -499427.1313690  767717.0581500  
43      2336    208     77      25      81.7376984    169.0383197   0.000   0.239   25.056  0.403   3      7.700   2.500   2413    233     81.8805308    169.3294768   -501827.1313690  742917.0581500  -496827.1313690  727517.0581500  
44      2096    216     76      12      81.3767501    167.3119090   0.000   0.177   17.310  0.420   3      7.600   1.200   2172    228     81.5062980    167.6908788   -500227.1313690  790917.0581500  -497827.1313690  775717.0581500  
45      2720    216     77      26      82.3211146    171.9050766   0.000   0.176   16.685  0.443   3      7.700   2.600   2797    242     82.4628691    172.2617355   -500227.1313690  666117.0581500  -495027.1313690  650717.0581500  
46      2800    216     78      32      82.4382028    172.5761816   0.000   0.100   9.146   0.242   1      7.800   3.200   2878    248     82.5876362    172.8926383   -500227.1313690  650117.0581500  -493827.1313690  634517.0581500  
47      2016    224     75      11      81.2599842    166.7136188   0.000   0.158   14.813  0.346   2      7.500   1.100   2091    235     81.3875706    167.0822657   -498627.1313690  806917.0581500  -496427.1313690  791917.0581500  
48      2048    224     76      11      81.3099093    166.9180079   0.000   0.138   12.941  0.363   2      7.600   1.100   2124    235     81.4388543    167.2984516   -498627.1313690  800517.0581500  -496427.1313690  785317.0581500  
49      2168    224     76      12      81.4961476    167.7058538   0.000   0.129   11.906  0.379   2      7.600   1.200   2244    236     81.6253182    168.0963443   -498627.1313690  776517.0581500  -496227.1313690  761317.0581500  
50      2200    224     78      18      81.5455403    167.9218164   0.000   0.117   11.872  0.291   1      7.800   1.800   2278    242     81.6836198    168.2682693   -498627.1313690  770117.0581500  -495027.1313690  754517.0581500  
51      2416    224     77      25      81.8757397    169.4480873   0.000   0.219   22.588  0.467   3      7.700   2.500   2493    249     82.0182905    169.7516409   -498627.1313690  726917.0581500  -493627.1313690  711517.0581500  
52      2448    224     77      25      81.9241576    169.6848112   0.000   0.236   24.725  0.486   3      7.700   2.500   2525    249     82.0665373    169.9944846   -498627.1313690  720517.0581500  -493627.1313690  705117.0581500  
53      2232    232     78      18      81.6028390    168.0560820   0.000   0.141   13.244  0.335   2      7.800   1.800   2310    250     81.7408073    168.4071959   -497027.1313690  763717.0581500  -493427.1313690  748117.0581500  
54      2272    232     77      23      81.6643228    168.3324973   0.000   0.177   17.308  0.360   2      7.700   2.300   2349    255     81.8056135    168.6301460   -497027.1313690  755717.0581500  -492427.1313690  740317.0581500  
55      2304    232     77      23      81.7133721    168.5565889   0.000   0.161   15.759  0.355   2      7.700   2.300   2381    255     81.8545005    168.8599309   -497027.1313690  749317.0581500  -492427.1313690  733917.0581500  
56      2656    232     77      25      82.2441287    171.2074160   0.000   0.233   23.646  0.534   3      7.700   2.500   2733    257     82.3853472    171.5585635   -497027.1313690  678917.0581500  -492027.1313690  663517.0581500  
