CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1928    328     -1      -1      70.4925062    -151.5528879  0.000   0.191   17.440  0.308   2      -0.033  -0.033  1927    327     70.4902738    -151.5565066  -2044623.8728200  607698.6718560  -2044823.8728200  607898.6718560  
1       1960    336     0       -1      70.5225743    -151.4001044  0.000   0.106   9.807   0.222   1      0.000   -0.033  1960    335     70.5208519    -151.3985854  -2043023.8728200  601298.6718560  -2043223.8728200  601298.6718560  
2       1960    368     -1      -1      70.5776890    -151.4488596  0.000   0.250   26.287  0.508   3      -0.033  -0.033  1959    367     70.5754582    -151.4525066  -2036623.8728200  601298.6718560  -2036823.8728200  601498.6718560  
3       1952    400     0       -1      70.6287132    -151.5394014  0.000   0.246   28.507  0.597   3      0.000   -0.033  1952    399     70.6269915    -151.5378612  -2030223.8728200  602898.6718560  -2030423.8728200  602898.6718560  
4       1896    432     0       -1      70.6548422    -151.8796252  0.000   0.212   21.539  0.478   3      0.000   -0.033  1896    431     70.6531234    -151.8780521  -2023823.8728200  614098.6718560  -2024023.8728200  614098.6718560  
5       1944    432     -1      -1      70.6796972    -151.6304300  0.000   0.262   28.338  0.592   3      -0.033  -0.033  1943    431     70.6774619    -151.6340753  -2023823.8728200  604498.6718560  -2024023.8728200  604698.6718560  
6       1904    464     0       -1      70.7140196    -151.8885184  0.000   0.201   17.832  0.533   3      0.000   -0.033  1904    463     70.7123006    -151.8869396  -2017423.8728200  612498.6718560  -2017623.8728200  612498.6718560  
7       1856    480     0       -1      70.7162546    -152.1634496  0.000   0.246   25.561  0.582   3      0.000   -0.033  1856    479     70.7145381    -152.1618456  -2014223.8728200  622098.6718560  -2014423.8728200  622098.6718560  
8       1952    480     0       -1      70.7664321    -151.6635243  0.000   0.313   33.101  0.625   3      0.000   -0.033  1952    479     70.7647108    -151.6619615  -2014223.8728200  602898.6718560  -2014423.8728200  602898.6718560  
9       1952    512     0       -1      70.8215097    -151.7136817  0.000   0.200   19.676  0.276   1      0.000   -0.033  1952    511     70.8197886    -151.7121098  -2007823.8728200  602898.6718560  -2008023.8728200  602898.6718560  
10      1896    520     0       -1      70.8060701    -152.0191810  0.000   0.277   29.915  0.618   3      0.000   -0.033  1896    519     70.8043518    -152.0175826  -2006223.8728200  614098.6718560  -2006423.8728200  614098.6718560  
11      1912    552     0       -1      70.8694711    -151.9866667  0.000   0.334   37.156  0.755   3      0.000   -0.033  1912    551     70.8677523    -151.9850658  -1999823.8728200  610898.6718560  -2000023.8728200  610898.6718560  
12      1952    552     0       -1      70.8903484    -151.7767925  0.000   0.129   10.400  0.245   1      0.000   -0.033  1952    551     70.8886275    -151.7752091  -1999823.8728200  602898.6718560  -2000023.8728200  602898.6718560  
13      1880    576     0       -1      70.8938002    -152.1930709  0.000   0.337   36.835  0.744   3      0.000   -0.033  1880    575     70.8920832    -152.1914491  -1995023.8728200  617298.6718560  -1995223.8728200  617298.6718560  
14      1848    608     0       -1      70.9316085    -152.4131620  0.000   0.373   40.192  0.760   3      0.000   -0.033  1848    607     70.9298933    -152.4115167  -1988623.8728200  623698.6718560  -1988823.8728200  623698.6718560  
15      1880    608     0       -1      70.9487424    -152.2451265  0.000   0.371   40.727  0.763   3      0.000   -0.033  1880    607     70.9470255    -152.2434951  -1988623.8728200  617298.6718560  -1988823.8728200  617298.6718560  
16      1816    624     0       -1      70.9417298    -152.6074755  0.000   0.327   34.253  0.696   3      0.000   -0.033  1816    623     70.9400164    -152.6058115  -1985423.8728200  630098.6718560  -1985623.8728200  630098.6718560  
17      1896    640     0       -1      71.0122107    -152.2131319  0.000   0.192   20.047  0.222   1      0.000   -0.033  1896    639     71.0104933    -152.2114979  -1982223.8728200  614098.6718560  -1982423.8728200  614098.6718560  
18      1760    656     0       -1      70.9657647    -152.9548117  0.000   0.404   44.532  0.767   3      0.000   -0.033  1760    655     70.9640546    -152.9531138  -1979023.8728200  641298.6718560  -1979223.8728200  641298.6718560  
19      1800    656     0       -1      70.9878074    -152.7449614  0.000   0.384   42.365  0.723   3      0.000   -0.033  1800    655     70.9860951    -152.7432807  -1979023.8728200  633298.6718560  -1979223.8728200  633298.6718560  
20      1832    656     0       -1      71.0052617    -152.5767259  0.000   0.420   47.346  0.743   3      0.000   -0.033  1832    655     71.0035477    -152.5750591  -1979023.8728200  626898.6718560  -1979223.8728200  626898.6718560  
21      1536    680     0       -1      70.8785012    -154.1637862  0.000   0.208   20.351  0.533   3      0.000   -0.033  1536    679     70.8768035    -154.1619866  -1974223.8728200  686098.6718560  -1974423.8728200  686098.6718560  
22      1664    688     0       -1      70.9664043    -153.5122227  0.000   0.371   39.625  0.696   3      0.000   -0.033  1664    687     70.9646996    -153.5104738  -1972623.8728200  660498.6718560  -1972823.8728200  660498.6718560  
23      1696    688     0       -1      70.9845905    -153.3449085  0.000   0.316   33.314  0.682   3      0.000   -0.033  1696    687     70.9828841    -153.3431733  -1972623.8728200  654098.6718560  -1972823.8728200  654098.6718560  
24      1816    696     0       -1      71.0650744    -152.7280849  0.000   0.175   19.058  0.362   2      0.000   -0.033  1816    695     71.0633616    -152.7263988  -1971023.8728200  630098.6718560  -1971223.8728200  630098.6718560  
25      1592    704     0       -1      70.9521182    -153.9159915  0.000   0.341   36.225  0.684   3      0.000   -0.033  1592    703     70.9504176    -153.9142073  -1969423.8728200  674898.6718560  -1969623.8728200  674898.6718560  
26      1624    704     0       -1      70.9706881    -153.7492005  0.000   0.307   32.251  0.637   3      0.000   -0.033  1624    703     70.9689857    -153.7474296  -1969423.8728200  668498.6718560  -1969623.8728200  668498.6718560  
27      1504    720     0       -1      70.9273702    -154.4021243  0.000   0.230   22.444  0.595   3      0.000   -0.033  1504    719     70.9256748    -154.4002984  -1966223.8728200  692498.6718560  -1966423.8728200  692498.6718560  
28      1560    728     0       -1      70.9741590    -154.1256897  0.000   0.249   25.455  0.514   3      0.000   -0.033  1560    727     70.9724605    -154.1238843  -1964623.8728200  681298.6718560  -1964823.8728200  681298.6718560  
29      1528    752     0       -1      70.9959502    -154.3358803  0.000   0.318   31.983  0.650   3      0.000   -0.033  1528    751     70.9942538    -154.3340537  -1959823.8728200  687698.6718560  -1960023.8728200  687698.6718560  
