CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1848    696     6       -3      74.4170203    -124.9392656  0.000   0.164   19.375  0.460   3      0.600   -0.300  1854    693     74.4097590    -124.9029531  -1672013.0278000  -296648.8153915  -1672613.0278000  -297848.8153915  
1       1880    704     6       -2      74.4210522    -124.7171567  0.000   0.247   26.130  0.573   3      0.600   -0.200  1886    702     74.4155373    -124.6797310  -1670413.0278000  -303048.8153915  -1670813.0278000  -304248.8153915  
2       1936    720     2       -2      74.4311156    -124.3256965  0.000   0.341   37.371  0.643   3      0.200   -0.200  1938    718     74.4268788    -124.3149268  -1667213.0278000  -314248.8153915  -1667613.0278000  -314648.8153915  
3       1824    728     7       -3      74.4817387    -125.0615211  0.000   0.337   38.423  0.741   3      0.700   -0.300  1831    725     74.4741828    -125.0183267  -1665613.0278000  -291848.8153915  -1666213.0278000  -293248.8153915  
4       1904    736     6       -2      74.4702980    -124.5185686  0.000   0.215   20.325  0.432   3      0.600   -0.200  1910    734     74.4647477    -124.4810945  -1664013.0278000  -307848.8153915  -1664413.0278000  -309048.8153915  
5       1968    744     1       -1      74.4630044    -124.0827688  0.000   0.278   30.954  0.660   3      0.100   -0.100  1969    743     74.4608798    -124.0774056  -1662413.0278000  -320648.8153915  -1662613.0278000  -320848.8153915  
6       1856    752     6       -3      74.5144659    -124.8193366  0.000   0.371   41.955  0.754   3      0.600   -0.300  1862    749     74.5071825    -124.7828500  -1660813.0278000  -298248.8153915  -1661413.0278000  -299448.8153915  
7       2000    752     1       -1      74.4661435    -123.8598010  0.000   0.305   34.114  0.676   3      0.100   -0.100  2001    751     74.4640133    -123.8544675  -1660813.0278000  -327048.8153915  -1661013.0278000  -327248.8153915  
8       1800    768     6       -3      74.5606973    -125.1755227  0.000   0.204   28.212  0.653   3      0.600   -0.300  1806    765     74.5534739    -125.1387563  -1657613.0278000  -287048.8153915  -1658213.0278000  -288248.8153915  
9       1912    776     6       -2      74.5389833    -124.4155648  0.000   0.251   25.988  0.580   3      0.600   -0.200  1918    774     74.5334141    -124.3779598  -1656013.0278000  -309448.8153915  -1656413.0278000  -310648.8153915  
10      2048    776     1       -1      74.4917474    -123.5089986  0.000   0.350   39.980  0.727   3      0.100   -0.100  2049    775     74.4896084    -123.5037051  -1656013.0278000  -336648.8153915  -1656213.0278000  -336848.8153915  
11      1944    784     1       -2      74.5424694    -124.1915576  0.000   0.222   22.080  0.535   3      0.100   -0.200  1945    782     74.5385652    -124.1874275  -1654413.0278000  -315848.8153915  -1654813.0278000  -316048.8153915  
12      2000    784     1       -1      74.5230929    -123.8177898  0.000   0.340   40.266  0.722   3      0.100   -0.100  2001    783     74.5209614    -123.8124423  -1654413.0278000  -327048.8153915  -1654613.0278000  -327248.8153915  
13      1832    792     6       -3      74.5935587    -124.9323269  0.000   0.384   42.348  0.776   3      0.600   -0.300  1838    789     74.5862932    -124.8955968  -1652813.0278000  -293448.8153915  -1653413.0278000  -294648.8153915  
14      1776    800     7       -4      74.6253004    -125.2999392  0.000   0.264   30.846  0.624   3      0.700   -0.400  1783    796     74.6160019    -125.2573758  -1651213.0278000  -282248.8153915  -1652013.0278000  -283648.8153915  
15      2576    800     0       -1      74.3146800    -120.0062285  0.000   0.257   26.320  0.608   3      0.000   -0.100  2576    799     74.3129285    -120.0079626  -1651213.0278000  -442248.8153915  -1651413.0278000  -442248.8153915  
16      2616    800     0       -1      74.2957579    -119.7475300  0.000   0.245   24.661  0.620   3      0.000   -0.100  2616    799     74.2940086    -119.7492912  -1651213.0278000  -450248.8153915  -1651413.0278000  -450248.8153915  
17      2664    800     0       -1      74.2726362    -119.4379313  0.000   0.205   25.249  0.648   3      0.000   -0.100  2664    799     74.2708896    -119.4397247  -1651213.0278000  -459848.8153915  -1651413.0278000  -459848.8153915  
18      1864    808     6       -3      74.6118653    -124.6978710  0.000   0.419   45.811  0.750   3      0.600   -0.300  1870    805     74.6045596    -124.6612091  -1649613.0278000  -299848.8153915  -1650213.0278000  -301048.8153915  
19      1904    808     6       -2      74.5987182    -124.4291264  0.000   0.399   45.117  0.808   3      0.600   -0.200  1910    806     74.5931505    -124.3913690  -1649613.0278000  -307848.8153915  -1650013.0278000  -309048.8153915  
20      2072    808     1       -1      74.5398644    -123.3056492  0.000   0.350   36.655  0.723   3      0.100   -0.100  2073    807     74.5377201    -123.3003676  -1649613.0278000  -341448.8153915  -1649813.0278000  -341648.8153915  
21      2544    816     0       0       74.3576412    -120.1861895  0.000   0.157   19.646  0.596   3      0.000   0.000   2544    816     74.3576412    -120.1861895  -1648013.0278000  -435848.8153915  -1648013.0278000  -435848.8153915  
22      2512    824     0       0       74.3864151    -120.3807628  0.000   0.232   22.702  0.629   3      0.000   0.000   2512    824     74.3864151    -120.3807628  -1646413.0278000  -429448.8153915  -1646413.0278000  -429448.8153915  
23      1752    832     8       -5      74.6898407    -125.4254174  0.000   0.256   28.102  0.567   3      0.800   -0.500  1760    827     74.6784731    -125.3769743  -1644813.0278000  -277448.8153915  -1645813.0278000  -279048.8153915  
24      1808    832     6       -3      74.6726058    -125.0464966  0.000   0.328   40.426  0.710   3      0.600   -0.300  1814    829     74.6653585    -125.0095203  -1644813.0278000  -288648.8153915  -1645413.0278000  -289848.8153915  
25      2192    832     1       -1      74.5367624    -122.4733563  0.000   0.350   39.332  0.690   3      0.100   -0.100  2193    831     74.5345979    -122.4681930  -1644813.0278000  -365448.8153915  -1645013.0278000  -365648.8153915  
26      2600    832     0       0       74.3593662    -119.7947123  0.000   0.322   34.093  0.716   3      0.000   0.000   2600    832     74.3593662    -119.7947123  -1644813.0278000  -447048.8153915  -1644813.0278000  -447048.8153915  
27      1848    840     6       -3      74.6741774    -124.7666298  0.000   0.391   42.821  0.732   3      0.600   -0.300  1854    837     74.6668824    -124.7297841  -1643213.0278000  -296648.8153915  -1643813.0278000  -297848.8153915  
28      1992    840     1       -2      74.6255790    -123.7971858  0.000   0.333   37.247  0.695   3      0.100   -0.200  1993    838     74.6216666    -123.7931345  -1643213.0278000  -325448.8153915  -1643613.0278000  -325648.8153915  
29      2024    840     1       -1      74.6141916    -123.5826132  0.000   0.327   37.692  0.754   3      0.100   -0.100  2025    839     74.6120538    -123.5772667  -1643213.0278000  -331848.8153915  -1643413.0278000  -332048.8153915  
30      2056    840     1       -1      74.6025914    -123.3683646  0.000   0.317   36.201  0.782   3      0.100   -0.100  2057    839     74.6004484    -123.3630524  -1643213.0278000  -338248.8153915  -1643413.0278000  -338448.8153915  
31      2088    840     1       -1      74.5907791    -123.1544454  0.000   0.385   42.524  0.770   3      0.100   -0.100  2089    839     74.5886309    -123.1491674  -1643213.0278000  -344648.8153915  -1643413.0278000  -344848.8153915  
32      2704    840     0       0       74.3227886    -119.1075061  0.000   0.190   24.429  0.664   3      0.000   0.000   2704    840     74.3227886    -119.1075061  -1643213.0278000  -467848.8153915  -1643213.0278000  -467848.8153915  
33      2768    840     0       0       74.2906105    -118.6955128  0.000   0.199   27.586  0.651   3      0.000   0.000   2768    840     74.2906105    -118.6955128  -1643213.0278000  -480648.8153915  -1643213.0278000  -480648.8153915  
34      1952    856     5       -2      74.6680195    -124.0450302  0.000   0.210   19.456  0.437   3      0.500   -0.200  1957    854     74.6627298    -124.0139738  -1640013.0278000  -317448.8153915  -1640413.0278000  -318448.8153915  
35      2144    856     1       -1      74.5979692    -122.7577712  0.000   0.424   49.898  0.784   3      0.100   -0.100  2145    855     74.5958113    -122.7525468  -1640013.0278000  -355848.8153915  -1640213.0278000  -356048.8153915  
36      1736    864     8       -5      74.7519268    -125.4975336  0.000   0.311   33.909  0.714   3      0.800   -0.500  1744    859     74.7405737    -125.4488368  -1638413.0278000  -274248.8153915  -1639413.0278000  -275848.8153915  
37      2440    864     0       0       74.4891950    -120.7846663  0.000   0.265   27.887  0.702   3      0.000   0.000   2440    864     74.4891950    -120.7846663  -1638413.0278000  -415048.8153915  -1638413.0278000  -415048.8153915  
38      2512    864     0       -1      74.4566024    -120.3124598  0.000   0.296   30.133  0.653   3      0.000   -0.100  2512    863     74.4548478    -120.3141749  -1638413.0278000  -429448.8153915  -1638613.0278000  -429448.8153915  
39      2624    864     0       0       74.4038452    -119.5819722  0.000   0.299   30.394  0.672   3      0.000   0.000   2624    864     74.4038452    -119.5819722  -1638413.0278000  -451848.8153915  -1638413.0278000  -451848.8153915  
40      2656    864     0       0       74.3883148    -119.3741904  0.000   0.319   32.055  0.602   3      0.000   0.000   2656    864     74.3883148    -119.3741904  -1638413.0278000  -458248.8153915  -1638413.0278000  -458248.8153915  
41      2736    864     0       0       74.3486069    -118.8565853  0.000   0.317   28.852  0.628   3      0.000   0.000   2736    864     74.3486069    -118.8565853  -1638413.0278000  -474248.8153915  -1638413.0278000  -474248.8153915  
42      1992    872     1       -2      74.6825366    -123.7544966  0.000   0.350   38.938  0.734   3      0.100   -0.200  1993    870     74.6786229    -123.7504411  -1636813.0278000  -325448.8153915  -1637213.0278000  -325648.8153915  
43      2688    872     0       -1      74.3865396    -119.1521293  0.000   0.296   33.744  0.765   3      0.000   -0.100  2688    871     74.3847950    -119.1539682  -1636813.0278000  -464648.8153915  -1637013.0278000  -464648.8153915  
44      1872    880     5       -3      74.7377753    -124.5548876  0.000   0.453   55.115  0.836   3      0.500   -0.300  1877    877     74.7307734    -124.5247627  -1635213.0278000  -301448.8153915  -1635813.0278000  -302448.8153915  
45      2080    880     1       -1      74.6647943    -123.1518300  0.000   0.376   44.151  0.775   3      0.100   -0.100  2081    879     74.6626457    -123.1465266  -1635213.0278000  -343048.8153915  -1635413.0278000  -343248.8153915  
46      2192    880     1       -1      74.6217653    -122.4021559  0.000   0.464   55.343  0.813   3      0.100   -0.100  2193    879     74.6195986    -122.3969739  -1635213.0278000  -365448.8153915  -1635413.0278000  -365648.8153915  
47      2224    880     1       -1      74.6089958    -122.1887544  0.000   0.418   48.858  0.770   3      0.100   -0.100  2225    879     74.6068241    -122.1836071  -1635213.0278000  -371848.8153915  -1635413.0278000  -372048.8153915  
48      2480    880     0       -1      74.4993160    -120.4949433  0.000   0.335   34.140  0.707   3      0.000   -0.100  2480    879     74.4975598    -120.4966424  -1635213.0278000  -423048.8153915  -1635413.0278000  -423048.8153915  
49      2584    880     0       0       74.4509816    -119.8139905  0.000   0.324   33.704  0.729   3      0.000   0.000   2584    880     74.4509816    -119.8139905  -1635213.0278000  -443848.8153915  -1635213.0278000  -443848.8153915  
50      1768    888     6       -5      74.7851644    -125.2519501  0.000   0.141   17.523  0.526   3      0.600   -0.500  1774    883     74.7743729    -125.2169468  -1633613.0278000  -280648.8153915  -1634613.0278000  -281848.8153915  
51      1800    888     6       -4      74.7752209    -125.0340611  0.000   0.373   40.367  0.712   3      0.600   -0.400  1806    884     74.7661822    -124.9980382  -1633613.0278000  -287048.8153915  -1634413.0278000  -288248.8153915  
52      2112    888     1       -1      74.6669617    -122.9257373  0.000   0.371   42.205  0.758   3      0.100   -0.100  2113    887     74.6648075    -122.9204652  -1633613.0278000  -349448.8153915  -1633813.0278000  -349648.8153915  
53      2160    888     1       -1      74.6485024    -122.6041587  0.000   0.404   46.801  0.790   3      0.100   -0.100  2161    887     74.6463405    -122.5989388  -1633613.0278000  -359048.8153915  -1633813.0278000  -359248.8153915  
54      2256    888     1       -1      74.6101576    -121.9633930  0.000   0.290   33.768  0.691   3      0.100   -0.100  2257    887     74.6079805    -121.9582775  -1633613.0278000  -378248.8153915  -1633813.0278000  -378448.8153915  
55      1712    896     7       -6      74.8163700    -125.6249189  0.000   0.224   23.824  0.476   3      0.700   -0.600  1719    890     74.8035501    -125.5838787  -1632013.0278000  -269448.8153915  -1633213.0278000  -270848.8153915  
56      1840    896     5       -3      74.7767755    -124.7522850  0.000   0.319   37.938  0.711   3      0.500   -0.300  1845    893     74.7698003    -124.7219905  -1632013.0278000  -295048.8153915  -1632613.0278000  -296048.8153915  
57      1920    896     5       -3      74.7502656    -124.2092928  0.000   0.256   29.459  0.678   3      0.500   -0.300  1925    893     74.7432157    -124.1793040  -1632013.0278000  -311048.8153915  -1632613.0278000  -312048.8153915  
58      2360    896     0       0       74.5805851    -121.2600116  0.000   0.278   25.963  0.589   3      0.000   0.000   2360    896     74.5805851    -121.2600116  -1632013.0278000  -399048.8153915  -1632013.0278000  -399048.8153915  
59      2392    896     0       0       74.5666912    -121.0481922  0.000   0.308   31.950  0.627   3      0.000   0.000   2392    896     74.5666912    -121.0481922  -1632013.0278000  -405448.8153915  -1632013.0278000  -405448.8153915  
60      2528    896     0       0       74.5053326    -120.1523485  0.000   0.286   28.782  0.583   3      0.000   0.000   2528    896     74.5053326    -120.1523485  -1632013.0278000  -432648.8153915  -1632013.0278000  -432648.8153915  
61      2736    896     0       0       74.4043418    -118.7965942  0.000   0.338   35.234  0.671   3      0.000   0.000   2736    896     74.4043418    -118.7965942  -1632013.0278000  -474248.8153915  -1632013.0278000  -474248.8153915  
62      2328    904     0       -1      74.6083830    -121.4594278  0.000   0.285   32.037  0.703   3      0.000   -0.100  2328    903     74.6066190    -121.4610274  -1630413.0278000  -392648.8153915  -1630613.0278000  -392648.8153915  
63      2440    912     0       0       74.5735919    -120.7043079  0.000   0.336   35.781  0.748   3      0.000   0.000   2440    912     74.5735919    -120.7043079  -1628813.0278000  -415048.8153915  -1628813.0278000  -415048.8153915  
64      2576    912     0       0       74.5108014    -119.8094967  0.000   0.246   31.198  0.683   3      0.000   0.000   2576    912     74.5108014    -119.8094967  -1628813.0278000  -442248.8153915  -1628813.0278000  -442248.8153915  
65      2688    912     0       0       74.4563163    -119.0782285  0.000   0.311   32.120  0.668   3      0.000   0.000   2688    912     74.4563163    -119.0782285  -1628813.0278000  -464648.8153915  -1628813.0278000  -464648.8153915  
66      1760    920     7       -5      74.8448732    -125.2690690  0.000   0.226   23.596  0.527   3      0.700   -0.500  1767    915     74.8337749    -125.2270787  -1627213.0278000  -279048.8153915  -1628213.0278000  -280448.8153915  
67      2048    920     1       -1      74.7477073    -123.3111694  0.000   0.319   36.499  0.761   3      0.100   -0.100  2049    919     74.7455621    -123.3058141  -1627213.0278000  -336648.8153915  -1627413.0278000  -336848.8153915  
68      2256    920     1       -1      74.6667216    -121.9138800  0.000   0.329   37.494  0.719   3      0.100   -0.100  2257    919     74.6645431    -121.9087526  -1627213.0278000  -378248.8153915  -1627413.0278000  -378448.8153915  
69      1688    928     7       -6      74.8807476    -125.7534019  0.000   0.316   33.155  0.591   3      0.700   -0.600  1695    922     74.8679500    -125.7120751  -1625613.0278000  -264648.8153915  -1626813.0278000  -266048.8153915  
70      1832    928     5       -4      74.8365201    -124.7674039  0.000   0.361   39.789  0.747   3      0.500   -0.400  1837    924     74.8277598    -124.7382168  -1625613.0278000  -293448.8153915  -1626413.0278000  -294448.8153915  
71      1920    928     4       -3      74.8073192    -124.1678132  0.000   0.358   38.753  0.727   3      0.400   -0.300  1924    925     74.8006046    -124.1445265  -1625613.0278000  -311048.8153915  -1626213.0278000  -311848.8153915  
72      1968    928     4       -2      74.7907009    -123.8417644  0.000   0.275   28.953  0.443   3      0.400   -0.200  1972    926     74.7857327    -123.8173086  -1625613.0278000  -320648.8153915  -1626013.0278000  -321448.8153915  
73      2152    928     1       -1      74.7225172    -122.5988364  0.000   0.451   52.201  0.770   3      0.100   -0.100  2153    927     74.7203548    -122.5935916  -1625613.0278000  -357448.8153915  -1625813.0278000  -357648.8153915  
74      2288    928     0       -1      74.6675960    -121.6876439  0.000   0.411   43.083  0.769   3      0.000   -0.100  2288    927     74.6658300    -121.6892232  -1625613.0278000  -384648.8153915  -1625813.0278000  -384648.8153915  
