CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2720    456     1       -1      74.8017507    -101.7980524  0.000   0.153   16.650  0.202   1      0.200   -0.200  2721    455     74.7992378    -101.7960515  -1385414.4764200  -906657.0899680  -1385614.4764200  -906857.0899680  
1       2672    504     1       -1      74.9223649    -101.8948883  0.000   0.246   27.535  0.520   3      0.200   -0.200  2673    503     74.9198522    -101.8928549  -1375814.4764200  -897057.0899680  -1376014.4764200  -897257.0899680  
2       2736    504     0       0       74.8585837    -101.5224384  0.000   0.121   13.389  0.398   3      0.000   0.000   2736    504     74.8585837    -101.5224384  -1375814.4764200  -909857.0899680  -1375814.4764200  -909857.0899680  
3       2616    528     1       -1      75.0142862    -102.1321816  0.000   0.168   18.579  0.350   2      0.200   -0.200  2617    527     75.0117752    -102.1300953  -1371014.4764200  -885857.0899680  -1371214.4764200  -886057.0899680  
4       2648    536     0       -1      74.9948422    -101.9133023  0.000   0.236   24.304  0.629   3      0.000   -0.200  2648    535     74.9933206    -101.9171292  -1369414.4764200  -892257.0899680  -1369614.4764200  -892257.0899680  
5       2680    536     0       -1      74.9630396    -101.7257308  0.000   0.234   26.024  0.646   3      0.000   -0.200  2680    535     74.9615213    -101.7295688  -1369414.4764200  -898657.0899680  -1369614.4764200  -898657.0899680  
6       2568    544     1       0       75.0858949    -102.3553319  0.000   0.118   11.819  0.210   1      0.200   0.000   2569    544     75.0849150    -102.3493924  -1367814.4764200  -876257.0899680  -1367814.4764200  -876457.0899680  
7       2720    544     1       -1      74.9351762    -101.4615556  0.000   0.261   26.404  0.648   3      0.200   -0.200  2721    543     74.9326595    -101.4595936  -1367814.4764200  -906657.0899680  -1368014.4764200  -906857.0899680  
8       2640    576     0       -1      75.0636145    -101.8067067  0.000   0.327   33.053  0.739   3      0.000   -0.200  2640    575     75.0620946    -101.8105624  -1361414.4764200  -890657.0899680  -1361614.4764200  -890657.0899680  
9       2552    584     0       -1      75.1627489    -102.2978604  0.000   0.251   25.734  0.604   3      0.000   -0.200  2552    583     75.1612202    -102.3016912  -1359814.4764200  -873057.0899680  -1360014.4764200  -873057.0899680  
10      2712    584     1       -1      75.0037197    -101.3532984  0.000   0.204   20.091  0.485   3      0.200   -0.200  2713    583     75.0012017    -101.3513457  -1359814.4764200  -905057.0899680  -1360014.4764200  -905257.0899680  
11      2512    608     0       -1      75.2386564    -102.4453630  0.000   0.268   26.741  0.569   3      0.000   -0.200  2512    607     75.2371249    -102.4491983  -1355014.4764200  -865057.0899680  -1355214.4764200  -865057.0899680  
12      2712    616     0       -1      75.0520651    -101.2285100  0.000   0.237   25.431  0.567   3      0.000   -0.200  2712    615     75.0505553    -101.2324220  -1353414.4764200  -905057.0899680  -1353614.4764200  -905057.0899680  
