CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2128    704     1       0       72.3978468    -90.0780935   0.000   0.223   26.948  0.291   1      0.067   0.000   2129    704     72.3965724    -90.0738708   -1360434.5198300  -1356731.0493770  -1360434.5198300  -1356931.0493770  
1       2104    744     1       0       72.4795434    -90.0106667   0.000   0.287   31.266  0.631   3      0.067   0.000   2105    744     72.4782672    -90.0064290   -1352434.5198300  -1351931.0493770  -1352434.5198300  -1352131.0493770  
2       2016    768     1       0       72.6223158    -90.2842044   0.000   0.301   32.427  0.554   3      0.067   0.000   2017    768     72.6210452    -90.2799110   -1347634.5198300  -1334331.0493770  -1347634.5198300  -1334531.0493770  
3       1944    784     1       0       72.7341874    -90.5269194   0.000   0.186   20.187  0.296   1      0.067   0.000   1945    784     72.7329219    -90.5225796   -1344434.5198300  -1319931.0493770  -1344434.5198300  -1320131.0493770  
4       1944    816     1       0       72.7753868    -90.3902370   0.000   0.287   32.699  0.675   3      0.067   0.000   1945    816     72.7741181    -90.3858969   -1338034.5198300  -1319931.0493770  -1338034.5198300  -1320131.0493770  
5       1840    840     0       0       72.9379059    -90.7422509   0.000   0.300   33.220  0.639   3      0.000   0.000   1840    840     72.9379059    -90.7422509   -1333234.5198300  -1299131.0493770  -1333234.5198300  -1299131.0493770  
6       1872    840     0       0       72.8974977    -90.6015061   0.000   0.307   32.619  0.677   3      0.000   0.000   1872    840     72.8974977    -90.6015061   -1333234.5198300  -1305531.0493770  -1333234.5198300  -1305531.0493770  
7       2056    856     1       0       72.6836402    -89.7363631   0.000   0.342   35.442  0.692   3      0.067   0.000   2057    856     72.6823573    -89.7320952   -1330034.5198300  -1342331.0493770  -1330034.5198300  -1342531.0493770  
8       1728    872     0       0       73.1202952    -91.1024739   0.000   0.140   16.161  0.264   1      0.000   0.000   1728    872     73.1202952    -91.1024739   -1326834.5198300  -1276731.0493770  -1326834.5198300  -1276731.0493770  
9       1944    872     0       0       72.8472620    -90.1494423   0.000   0.284   30.243  0.672   3      0.000   0.000   1944    872     72.8472620    -90.1494423   -1326834.5198300  -1319931.0493770  -1326834.5198300  -1319931.0493770  
10      2008    872     1       0       72.7655200    -89.8729696   0.000   0.246   23.919  0.530   3      0.067   0.000   2009    872     72.7642398    -89.8686708   -1326834.5198300  -1332731.0493770  -1326834.5198300  -1332931.0493770  
11      1776    880     0       0       73.0703887    -90.8534497   0.000   0.312   32.285  0.684   3      0.000   0.000   1776    880     73.0703887    -90.8534497   -1325234.5198300  -1286331.0493770  -1325234.5198300  -1286331.0493770  
12      1816    888     0       0       73.0302883    -90.6412976   0.000   0.275   29.799  0.704   3      0.000   0.000   1816    888     73.0302883    -90.6412976   -1323634.5198300  -1294331.0493770  -1323634.5198300  -1294331.0493770  
13      1864    888     0       0       72.9695159    -90.4296390   0.000   0.321   36.121  0.716   3      0.000   0.000   1864    888     72.9695159    -90.4296390   -1323634.5198300  -1303931.0493770  -1323634.5198300  -1303931.0493770  
14      1896    896     0       0       72.9391511    -90.2547348   0.000   0.314   34.030  0.639   3      0.000   0.000   1896    896     72.9391511    -90.2547348   -1322034.5198300  -1310331.0493770  -1322034.5198300  -1310331.0493770  
15      1680    920     0       0       73.2430246    -91.1106625   0.000   0.275   29.164  0.668   3      0.000   0.000   1680    920     73.2430246    -91.1106625   -1317234.5198300  -1267131.0493770  -1317234.5198300  -1267131.0493770  
16      1752    920     0       0       73.1524937    -90.7871158   0.000   0.301   31.859  0.676   3      0.000   0.000   1752    920     73.1524937    -90.7871158   -1317234.5198300  -1281531.0493770  -1317234.5198300  -1281531.0493770  
17      1824    920     0       0       73.0614592    -90.4670856   0.000   0.318   34.078  0.755   3      0.000   0.000   1824    920     73.0614592    -90.4670856   -1317234.5198300  -1295931.0493770  -1317234.5198300  -1295931.0493770  
18      1992    920     0       0       72.8471371    -89.7338132   0.000   0.227   24.043  0.515   3      0.000   0.000   1992    920     72.8471371    -89.7338132   -1317234.5198300  -1329531.0493770  -1317234.5198300  -1329531.0493770  
19      1920    936     0       0       72.9597627    -89.9761040   0.000   0.308   32.638  0.715   3      0.000   0.000   1920    936     72.9597627    -89.9761040   -1314034.5198300  -1315131.0493770  -1314034.5198300  -1315131.0493770  
20      2000    952     0       0       72.8774850    -89.5598419   0.000   0.324   35.562  0.642   3      0.000   0.000   2000    952     72.8774850    -89.5598419   -1310834.5198300  -1331131.0493770  -1310834.5198300  -1331131.0493770  
21      1920    968     0       0       73.0005926    -89.8362346   0.000   0.342   36.576  0.723   3      0.000   0.000   1920    968     73.0005926    -89.8362346   -1307634.5198300  -1315131.0493770  -1307634.5198300  -1315131.0493770  
22      1968    976     0       0       72.9491161    -89.5928127   0.000   0.273   27.812  0.577   3      0.000   0.000   1968    976     72.9491161    -89.5928127   -1306034.5198300  -1324731.0493770  -1306034.5198300  -1324731.0493770  
23      1936    1000    0       0       73.0207545    -89.6260658   0.000   0.320   33.332  0.701   3      0.000   0.000   1936    1000    73.0207545    -89.6260658   -1301234.5198300  -1318331.0493770  -1301234.5198300  -1318331.0493770  
