CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1856    480     126     76      56.1144550    -82.4748052   0.000   0.096   10.200  0.391   2      25.200  15.200  1982    556     56.0225224    -82.0604497   -2298145.1389002  -2997729.5294303  -2282945.1389002  -3022929.5294303  
1       1936    480     126     81      56.0067676    -82.3276408   354.375  0.142   13.244  0.419   3      25.200  16.200  2062    561     55.9193794    -81.9030419   -2298145.1389003  -3013729.5294303  -2281945.1389003  -3038929.5294303  
2       1784    496     125     76      56.2277942    -82.5695123   354.375  0.206   20.607  0.547   3      25.000  15.200  1909    572     56.1375389    -82.1552485   -2294945.1389002  -2983329.5294303  -2279745.1389002  -3008329.5294303  
3       1904    496     126     79      56.0663151    -82.3478785   0.000   0.182   18.504  0.451   3      25.200  15.800  2030    575     55.9769474    -81.9272672   -2294945.1389002  -3007329.5294303  -2279145.1389002  -3032529.5294303  
4       1792    536     120     75      56.2583443    -82.4580312   354.375  0.156   13.842  0.351   3      24.000  15.000  1912    611     56.1733697    -82.0552707   -2286945.1389002  -2984929.5294303  -2271945.1389002  -3008929.5294303  
5       1744    552     119     72      56.3394833    -82.5084167   0.000   0.136   12.914  0.349   2      23.800  14.400  1863    624     56.2529512    -82.1136245   -2283745.1389002  -2975329.5294303  -2269345.1389002  -2999129.5294303  
6       1840    568     110     75      56.2265946    -82.2918262   0.000   0.123   12.709  0.246   1      22.000  15.000  1950    643     56.1545417    -81.9081459   -2280545.1389002  -2994529.5294303  -2265545.1389002  -3016529.5294303  
7       1896    568     111     78      56.1510020    -82.1887779   354.375  0.161   16.131  0.426   3      22.200  15.600  2007    646     56.0802834    -81.7971420   -2280545.1389002  -3005729.5294303  -2264945.1389002  -3027929.5294303  
8       1928    568     111     80      56.1077732    -82.1301117   354.375  0.127   12.206  0.314   2      22.200  16.000  2039    648     56.0388745    -81.7342834   -2280545.1389002  -3012129.5294303  -2264545.1389002  -3034329.5294303  
9       1880    608     107     77      56.2135859    -82.1212362   354.375  0.190   19.407  0.487   3      21.400  15.400  1987    685     56.1470058    -81.7386837   -2272545.1389002  -3002529.5294303  -2257145.1389002  -3023929.5294303  
10      1808    616     108     76      56.3190957    -82.2344292   354.375  0.233   25.983  0.546   3      21.600  15.200  1916    692     56.2505242    -81.8509839   -2270945.1389002  -2988129.5294303  -2255745.1389002  -3009729.5294303  
