CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1912    24      41      112     85.6069390    29.1948522    0.000   0.200   18.723  0.265   1      2.733   7.467   1953    136     85.3876545    28.9898104    458112.2450350  -129677.1551730  480512.2450350  -137877.1551730  
1       2120    24      45      132     85.4873721    24.5004383    0.000   0.180   17.756  0.529   3      3.000   8.800   2165    156     85.2304029    24.5907893    458112.2450350  -171277.1551730  484512.2450350  -180277.1551730  
2       2168    24      45      134     85.4556271    23.4543308    0.000   0.330   32.943  0.595   3      3.000   8.933   2213    158     85.1954015    23.6161724    458112.2450350  -180877.1551730  484912.2450350  -189877.1551730  
3       1944    32      41      113     85.5763641    28.5109792    0.000   0.181   19.931  0.424   3      2.733   7.533   1985    145     85.3551456    28.3461609    459712.2450350  -136077.1551730  482312.2450350  -144277.1551730  
4       2152    56      45      134     85.4113277    24.0680160    0.000   0.251   26.267  0.651   3      3.000   8.933   2197    190     85.1509870    24.1953997    464512.2450350  -177677.1551730  491312.2450350  -186677.1551730  
5       1904    64      40      112     85.5398678    29.6356017    0.000   0.222   23.449  0.610   3      2.667   7.467   1944    176     85.3212155    29.4345963    466112.2450350  -128077.1551730  488512.2450350  -136077.1551730  
6       2120    64      44      131     85.4182301    24.8236879    0.000   0.255   23.121  0.531   3      2.933   8.733   2164    195     85.1636011    24.9085750    466112.2450350  -171277.1551730  492312.2450350  -180077.1551730  
7       2032    80      42      119     85.4435978    26.8688710    0.000   0.237   26.063  0.612   3      2.800   7.933   2074    199     85.2110402    26.8052327    469312.2450350  -153677.1551730  493112.2450350  -162077.1551730  
8       1872    88      40      111     85.5123096    30.5124350    0.000   0.194   20.116  0.579   3      2.667   7.400   1912    199     85.2957078    30.2661334    470912.2450350  -121677.1551730  493112.2450350  -129677.1551730  
9       2176    88      44      134     85.3403832    23.8187922    0.000   0.320   34.661  0.624   3      2.933   8.933   2220    222     85.0807636    23.9775963    470912.2450350  -182477.1551730  497712.2450350  -191277.1551730  
10      1824    96      39      109     85.5192756    31.6563692    0.000   0.155   17.148  0.219   1      2.600   7.267   1863    205     85.3071159    31.3682010    472512.2450350  -112077.1551730  494312.2450350  -119877.1551730  
11      2208    96      45      139     85.3050572    23.2119450    0.000   0.190   20.208  0.356   2      3.000   9.267   2253    235     85.0363483    23.4208403    472512.2450350  -188877.1551730  500312.2450350  -197877.1551730  
12      1912    104     39      112     85.4648514    29.7028421    0.000   0.236   24.910  0.578   3      2.600   7.467   1951    216     85.2467212    29.5233493    474112.2450350  -129677.1551730  496512.2450350  -137477.1551730  
13      1952    104     40      115     85.4448413    28.8072646    0.000   0.192   19.540  0.503   3      2.667   7.667   1992    219     85.2206931    28.6669458    474112.2450350  -137677.1551730  497112.2450350  -145677.1551730  
14      2064    104     43      120     85.3830015    26.3434886    0.000   0.217   22.615  0.586   3      2.867   8.000   2107    224     85.1480798    26.2922125    474112.2450350  -160077.1551730  498112.2450350  -168677.1551730  
15      2104    104     43      131     85.3588879    25.4801148    0.000   0.321   34.066  0.698   3      2.867   8.733   2147    235     85.1048215    25.5501527    474112.2450350  -168077.1551730  500312.2450350  -176677.1551730  
16      2240    104     45      139     85.2692140    22.6142372    0.000   0.276   30.127  0.427   3      3.000   9.267   2285    243     85.0007043    22.8537874    474112.2450350  -195277.1551730  501912.2450350  -204277.1551730  
17      1824    128     38      109     85.4618553    31.8284322    0.000   0.234   24.715  0.644   3      2.533   7.267   1862    237     85.2502019    31.5577043    478912.2450350  -112077.1551730  500712.2450350  -119677.1551730  
18      1856    128     38      110     85.4480504    31.1046947    0.000   0.264   27.200  0.559   3      2.533   7.333   1894    238     85.2343572    30.8723843    478912.2450350  -118477.1551730  500912.2450350  -126077.1551730  
19      2112    136     42      131     85.2983611    25.5509957    0.000   0.321   35.411  0.636   3      2.800   8.733   2154    267     85.0449101    25.6366657    480512.2450350  -169677.1551730  506712.2450350  -178077.1551730  
20      1928    144     38      113     85.3859362    29.5910178    0.000   0.317   35.835  0.670   3      2.533   7.533   1966    257     85.1665100    29.4464569    482112.2450350  -132877.1551730  504712.2450350  -140477.1551730  
21      2000    144     40      117     85.3489088    28.0129724    0.000   0.191   21.234  0.509   3      2.667   7.800   2040    261     85.1211182    27.9247207    482112.2450350  -147277.1551730  505512.2450350  -155277.1551730  
22      2256    144     44      139     85.1898111    22.6238942    0.000   0.248   25.048  0.684   3      2.933   9.267   2300    283     84.9220083    22.8784674    482112.2450350  -198477.1551730  509912.2450350  -207277.1551730  
23      2152    152     43      133     85.2456272    24.8307093    0.000   0.290   29.461  0.701   3      2.867   8.867   2195    285     84.9881989    24.9466115    483712.2450350  -177677.1551730  510312.2450350  -186277.1551730  
24      2184    152     43      134     85.2249691    24.1656300    0.000   0.255   24.745  0.483   3      2.867   8.933   2227    286     84.9659485    24.3225273    483712.2450350  -184077.1551730  510512.2450350  -192677.1551730  
25      2104    168     42      131     85.2475345    25.9558466    0.000   0.373   39.951  0.768   3      2.800   8.733   2146    299     84.9940490    26.0201236    486912.2450350  -168077.1551730  513112.2450350  -176477.1551730  
26      2000    184     39      117     85.2783447    28.2746457    0.000   0.241   24.392  0.641   3      2.600   7.800   2039    301     85.0511335    28.1960461    490112.2450350  -147277.1551730  513512.2450350  -155077.1551730  
27      2032    184     39      118     85.2610331    27.5909216    0.000   0.237   24.996  0.616   3      2.600   7.867   2071    302     85.0320048    27.5503008    490112.2450350  -153677.1551730  513712.2450350  -161477.1551730  
28      2064    184     39      119     85.2430526    26.9122759    0.000   0.194   17.646  0.326   2      2.600   7.933   2103    303     85.0122510    26.9095957    490112.2450350  -160077.1551730  513912.2450350  -167877.1551730  
29      2200    192     44      138     85.1455757    24.1497950    0.000   0.156   16.128  0.451   3      2.933   9.200   2244    330     84.8790274    24.3149264    491712.2450350  -187277.1551730  519312.2450350  -196077.1551730  
30      1760    200     33      92      85.3572338    33.6214349    0.000   0.219   22.063  0.543   3      2.200   6.133   1793    292     85.1789175    33.3100235    493312.2450350  -99277.1551730  511712.2450350  -105877.1551730  
31      2256    200     43      139     85.0942128    23.0833137    0.000   0.276   29.912  0.671   3      2.867   9.267   2299    339     84.8269473    23.3283474    493312.2450350  -198477.1551730  521112.2450350  -207077.1551730  
32      1936    208     36      113     85.2682556    29.7986551    0.000   0.162   15.391  0.345   2      2.400   7.533   1972    321     85.0498660    29.6895120    494912.2450350  -134477.1551730  517512.2450350  -141677.1551730  
33      2152    208     42      133     85.1486098    25.2514867    0.000   0.306   32.835  0.675   3      2.800   8.867   2194    341     84.8917552    25.3634453    494912.2450350  -177677.1551730  521512.2450350  -186077.1551730  
34      2312    208     43      142     85.0411896    22.0393111    0.000   0.264   26.128  0.584   3      2.867   9.467   2355    350     84.7692579    22.3586455    494912.2450350  -209677.1551730  523312.2450350  -218277.1551730  
35      2056    216     39      119     85.1914550    27.2979175    0.000   0.255   26.569  0.579   3      2.600   7.933   2095    335     84.9606685    27.2775828    496512.2450350  -158477.1551730  520312.2450350  -166277.1551730  
36      1848    224     35      110     85.2794659    31.7949867    0.000   0.257   26.717  0.637   3      2.333   7.333   1883    334     85.0673202    31.6032378    498112.2450350  -116877.1551730  520112.2450350  -123877.1551730  
37      2000    224     38      117     85.2076886    28.5285998    0.000   0.291   31.049  0.570   3      2.533   7.800   2038    341     84.9810446    28.4597901    498112.2450350  -147277.1551730  521512.2450350  -154877.1551730  
38      2096    224     41      131     85.1545444    26.5195399    0.000   0.243   26.774  0.587   3      2.733   8.733   2137    355     84.9016180    26.5742566    498112.2450350  -166477.1551730  524312.2450350  -174677.1551730  
39      2184    224     42      134     85.1007154    24.7182308    0.000   0.256   26.738  0.517   3      2.800   8.933   2226    358     84.8422386    24.8627987    498112.2450350  -184077.1551730  524912.2450350  -192477.1551730  
40      1968    232     38      116     85.2098862    29.2559770    0.000   0.219   22.392  0.630   3      2.533   7.733   2006    348     84.9851051    29.1484875    499712.2450350  -140877.1551730  522912.2450350  -148477.1551730  
41      1760    240     32      92      85.2849284    33.7983880    0.000   0.160   15.639  0.466   3      2.133   6.133   1792    332     85.1070684    33.5062986    501312.2450350  -99277.1551730  519712.2450350  -105677.1551730  
