CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1312    32      119     274     83.7896335    4.1888938     354.375  0.133   12.844  0.344   2      11.900  27.400  1431    306     83.2627773    5.5850546     509663.9417100  -440102.5432160  564463.9417100  -463902.5432160  
1       1432    32      125     289     83.6430492    2.6788490     354.375  0.202   20.069  0.513   3      12.500  28.900  1557    321     83.0923590    4.2416378     509663.9417100  -464102.5432160  567463.9417100  -489102.5432160  
2       1464    32      125     292     83.6032409    2.2879685     354.375  0.245   26.350  0.602   3      12.500  29.200  1589    324     83.0496206    3.9029336     509663.9417100  -470502.5432160  568063.9417100  -495502.5432160  
3       1400    40      124     285     83.6715953    3.1639094     348.750  0.146   12.835  0.462   3      12.400  28.500  1524    325     83.1262355    4.6660211     511263.9417100  -457702.5432160  568263.9417100  -482502.5432160  
4       1288    64      116     272     83.7735053    4.8521994     0.000   0.213   21.252  0.409   3      11.600  27.200  1404    336     83.2512738    6.2098985     516063.9417100  -435302.5432160  570463.9417100  -458502.5432160  
5       1328    64      117     275     83.7257723    4.3371903     354.375  0.251   28.323  0.651   3      11.700  27.500  1445    339     83.1994828    5.7425561     516063.9417100  -443302.5432160  571063.9417100  -466702.5432160  
6       1464    64      122     292     83.5598368    2.6441425     354.375  0.166   18.379  0.612   3      12.200  29.200  1586    356     83.0087521    4.2549950     516063.9417100  -470502.5432160  574463.9417100  -494902.5432160  
7       1432    72      121     287     83.5884161    3.1227414     354.375  0.139   13.977  0.278   1      12.100  28.700  1553    359     83.0440186    4.6645017     517663.9417100  -464102.5432160  575063.9417100  -488302.5432160  
8       1496    80      122     287     83.4983484    2.4350025     348.750  0.118   11.005  0.301   2      12.200  28.700  1618    367     82.9549283    3.9990817     519263.9417100  -476902.5432160  576663.9417100  -501302.5432160  
9       1384    104     114     279     83.6026730    4.0660310     354.375  0.317   32.073  0.666   3      11.400  27.900  1498    383     83.0750469    5.5412301     524063.9417100  -454502.5432160  579863.9417100  -477302.5432160  
10      1416    104     114     280     83.5639266    3.6690928     354.375  0.177   17.290  0.403   2      11.400  28.000  1530    384     83.0360707    5.1760175     524063.9417100  -460902.5432160  580063.9417100  -483702.5432160  
11      1224    112     102     253     83.7801851    6.2094096     354.375  0.178   15.992  0.346   2      10.200  25.300  1326    365     83.2980187    7.4549904     525663.9417100  -422502.5432160  576263.9417100  -442902.5432160  
12      1296    112     113     271     83.6962975    5.2685313     354.375  0.288   29.352  0.568   3      11.300  27.100  1409    383     83.1779395    6.6055807     525663.9417100  -436902.5432160  579863.9417100  -459502.5432160  
13      1336    112     113     274     83.6489782    4.7566568     354.375  0.198   18.278  0.444   2      11.300  27.400  1449    386     83.1276894    6.1522178     525663.9417100  -444902.5432160  580463.9417100  -467502.5432160  
14      1520    112     118     289     83.4250879    2.4987981     348.750  0.120   10.361  0.399   3      11.800  28.900  1638    401     82.8835779    4.1061594     525663.9417100  -481702.5432160  583463.9417100  -505302.5432160  
15      1552    112     119     294     83.3851569    2.1219143     354.375  0.077   7.015   0.319   2      11.900  29.400  1671    406     82.8367769    3.7865145     525663.9417100  -488102.5432160  584463.9417100  -511902.5432160  
16      1448    128     113     283     83.4918404    3.5362848     354.375  0.124   13.609  0.373   2      11.300  28.300  1561    411     82.9613895    5.0781947     528863.9417100  -467302.5432160  585463.9417100  -489902.5432160  
17      1392    136     111     279     83.5484679    4.3104578     0.000   0.107   9.427   0.359   2      11.100  27.900  1503    415     83.0236810    5.7907668     530463.9417100  -456102.5432160  586263.9417100  -478302.5432160  
18      1296    144     111     271     83.6508829    5.6089844     354.375  0.197   20.416  0.528   3      11.100  27.100  1407    415     83.1339653    6.9355496     532063.9417100  -436902.5432160  586263.9417100  -459102.5432160  
19      1328    144     111     273     83.6133385    5.1997725     354.375  0.308   32.973  0.669   3      11.100  27.300  1439    417     83.0946275    6.5689164     532063.9417100  -443302.5432160  586663.9417100  -465502.5432160  
20      1360    144     111     276     83.5754741    4.7953733     354.375  0.290   32.651  0.685   3      11.100  27.600  1471    420     83.0535783    6.2159905     532063.9417100  -449702.5432160  587263.9417100  -471902.5432160  
21      1520    144     113     288     83.3815488    2.8439739     354.375  0.195   21.035  0.516   3      11.300  28.800  1633    432     82.8463577    4.4617070     532063.9417100  -481702.5432160  589663.9417100  -504302.5432160  
