CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       192     40      0       1       81.9236303    -170.9066625  0.000   0.288   32.349  0.618   3      0.000   0.200   192     41      81.9251185    -170.9143331  -709767.1370120  513911.5131850  -709567.1370120  513911.5131850  
1       224     48      0       0       81.9699265    -170.6274653  0.000   0.345   37.120  0.704   3      0.000   0.000   224     48      81.9699265    -170.6274653  -708167.1370120  507511.5131850  -708167.1370120  507511.5131850  
2       272     64      0       0       82.0450194    -170.2331938  0.000   0.382   41.539  0.666   3      0.000   0.000   272     64      82.0450194    -170.2331938  -704967.1370120  497911.5131850  -704967.1370120  497911.5131850  
3       320     72      0       0       82.1076629    -169.7702529  0.000   0.361   39.519  0.710   3      0.000   0.000   320     72      82.1076629    -169.7702529  -703367.1370120  488311.5131850  -703367.1370120  488311.5131850  
4       160     80      0       0       81.9481661    -171.5543629  0.000   0.348   37.289  0.654   3      0.000   0.000   160     80      81.9481661    -171.5543629  -701767.1370120  520311.5131850  -701767.1370120  520311.5131850  
5       240     80      0       0       82.0348444    -170.7021897  0.000   0.389   43.491  0.670   3      0.000   0.000   240     80      82.0348444    -170.7021897  -701767.1370120  504311.5131850  -701767.1370120  504311.5131850  
6       352     80      0       0       82.1531794    -169.4778312  0.000   0.389   42.866  0.674   3      0.000   0.000   352     80      82.1531794    -169.4778312  -701767.1370120  481911.5131850  -701767.1370120  481911.5131850  
7       384     80      0       0       82.1863234    -169.1212368  0.000   0.409   45.817  0.705   3      0.000   0.000   384     80      82.1863234    -169.1212368  -701767.1370120  475511.5131850  -701767.1370120  475511.5131850  
8       416     88      0       0       82.2313850    -168.8220588  0.000   0.417   46.176  0.679   3      0.000   0.000   416     88      82.2313850    -168.8220588  -700167.1370120  469111.5131850  -700167.1370120  469111.5131850  
9       208     96      0       0       82.0241389    -171.1699540  0.000   0.357   38.447  0.652   3      0.000   0.000   208     96      82.0241389    -171.1699540  -698567.1370120  510711.5131850  -698567.1370120  510711.5131850  
10      448     96      0       0       82.2762353    -168.5193876  0.000   0.418   46.953  0.750   3      0.000   0.000   448     96      82.2762353    -168.5193876  -698567.1370120  462711.5131850  -698567.1370120  462711.5131850  
11      176     112     0       1       82.0129050    -171.6364294  0.000   0.263   35.712  0.696   3      0.000   0.200   176     113     82.0143795    -171.6443219  -695367.1370120  517111.5131850  -695167.1370120  517111.5131850  
12      240     112     0       0       82.0825257    -170.9513105  0.000   0.348   37.336  0.717   3      0.000   0.000   240     112     82.0825257    -170.9513105  -695367.1370120  504311.5131850  -695367.1370120  504311.5131850  
13      360     112     0       0       82.2099596    -169.6340331  0.000   0.360   39.765  0.663   3      0.000   0.000   360     112     82.2099596    -169.6340331  -695367.1370120  480311.5131850  -695367.1370120  480311.5131850  
14      504     112     0       0       82.3572872    -167.9962220  0.000   0.358   40.348  0.698   3      0.000   0.000   504     112     82.3572872    -167.9962220  -695367.1370120  451511.5131850  -695367.1370120  451511.5131850  
15      536     112     0       0       82.3891643    -167.6237172  0.000   0.383   43.649  0.741   3      0.000   0.000   536     112     82.3891643    -167.6237172  -695367.1370120  445111.5131850  -695367.1370120  445111.5131850  
16      296     128     0       0       82.1664768    -170.4667111  0.000   0.351   38.795  0.683   3      0.000   0.000   296     128     82.1664768    -170.4667111  -692167.1370120  493111.5131850  -692167.1370120  493111.5131850  
17      464     128     0       0       82.3415158    -168.5791354  0.000   0.398   43.807  0.671   3      0.000   0.000   464     128     82.3415158    -168.5791354  -692167.1370120  459511.5131850  -692167.1370120  459511.5131850  
18      584     128     0       0       82.4612891    -167.1780999  0.000   0.386   45.529  0.764   3      0.000   0.000   584     128     82.4612891    -167.1780999  -692167.1370120  435511.5131850  -692167.1370120  435511.5131850  
19      416     136     0       0       82.3045297    -169.1887932  0.000   0.358   39.505  0.657   3      0.000   0.000   416     136     82.3045297    -169.1887932  -690567.1370120  469111.5131850  -690567.1370120  469111.5131850  
20      624     136     0       0       82.5127078    -166.7605340  0.000   0.335   37.094  0.674   3      0.000   0.000   624     136     82.5127078    -166.7605340  -690567.1370120  427511.5131850  -690567.1370120  427511.5131850  
21      152     144     0       0       82.0334616    -172.1449278  0.000   0.336   35.173  0.689   3      0.000   0.000   152     144     82.0334616    -172.1449278  -688967.1370120  521911.5131850  -688967.1370120  521911.5131850  
22      360     144     0       0       82.2582843    -169.8821730  0.000   0.373   41.061  0.717   3      0.000   0.000   360     144     82.2582843    -169.8821730  -688967.1370120  480311.5131850  -688967.1370120  480311.5131850  
23      496     144     0       0       82.3984887    -168.3316323  0.000   0.416   46.159  0.777   3      0.000   0.000   496     144     82.3984887    -168.3316323  -688967.1370120  453111.5131850  -688967.1370120  453111.5131850  
24      528     144     0       0       82.4306560    -167.9585100  0.000   0.398   43.821  0.727   3      0.000   0.000   528     144     82.4306560    -167.9585100  -688967.1370120  446711.5131850  -688967.1370120  446711.5131850  
25      664     144     0       0       82.5637272    -166.3372001  0.000   0.347   39.832  0.664   3      0.000   0.000   664     144     82.5637272    -166.3372001  -688967.1370120  419511.5131850  -688967.1370120  419511.5131850  
26      704     152     0       0       82.6143390    -165.9080249  0.000   0.343   36.145  0.650   3      0.000   0.000   704     152     82.6143390    -165.9080249  -687367.1370120  411511.5131850  -687367.1370120  411511.5131850  
27      240     160     0       0       82.1537686    -171.3306745  0.000   0.352   38.251  0.716   3      0.000   0.000   240     160     82.1537686    -171.3306745  -685767.1370120  504311.5131850  -685767.1370120  504311.5131850  
28      272     160     0       1       82.1884696    -170.9820882  0.000   0.324   37.403  0.606   3      0.000   0.200   272     161     82.1899569    -170.9900342  -685767.1370120  497911.5131850  -685567.1370120  497911.5131850  
29      312     160     0       0       82.2314383    -170.5419842  0.000   0.337   35.990  0.642   3      0.000   0.000   312     160     82.2314383    -170.5419842  -685767.1370120  489911.5131850  -685767.1370120  489911.5131850  
30      560     160     0       0       82.4872729    -167.7033626  0.000   0.412   45.705  0.715   3      0.000   0.000   560     160     82.4872729    -167.7033626  -685767.1370120  440311.5131850  -685767.1370120  440311.5131850  
31      736     160     1       0       82.6570627    -165.5721344  0.000   0.243   26.594  0.688   3      0.200   0.000   737     160     82.6579979    -165.5597456  -685767.1370120  405111.5131850  -685767.1370120  404911.5131850  
32      768     168     1       0       82.6995337    -165.2323136  0.000   0.301   37.275  0.686   3      0.200   0.000   769     168     82.7004595    -165.2198092  -684167.1370120  398711.5131850  -684167.1370120  398511.5131850  
33      144     176     0       1       82.0713193    -172.4872822  0.000   0.353   41.363  0.751   3      0.000   0.200   144     177     82.0727775    -172.4953909  -682567.1370120  523511.5131850  -682367.1370120  523511.5131850  
34      384     176     0       0       82.3317699    -169.8630611  0.000   0.377   41.018  0.689   3      0.000   0.000   384     176     82.3317699    -169.8630611  -682567.1370120  475511.5131850  -682567.1370120  475511.5131850  
35      480     176     0       0       82.4312650    -168.7636200  0.000   0.390   43.048  0.672   3      0.000   0.000   480     176     82.4312650    -168.7636200  -682567.1370120  456311.5131850  -682567.1370120  456311.5131850  
36      624     176     0       0       82.5751433    -167.0601025  0.000   0.371   40.149  0.704   3      0.000   0.000   624     176     82.5751433    -167.0601025  -682567.1370120  427511.5131850  -682567.1370120  427511.5131850  
37      800     176     1       0       82.7417474    -164.8885177  0.000   0.379   45.202  0.692   3      0.200   0.000   801     176     82.7426637    -164.8758966  -682567.1370120  392311.5131850  -682567.1370120  392111.5131850  
38      592     184     0       0       82.5561525    -167.5052425  0.000   0.396   43.535  0.674   3      0.000   0.000   592     184     82.5561525    -167.5052425  -680967.1370120  433911.5131850  -680967.1370120  433911.5131850  
39      704     184     0       0       82.6647665    -166.1447580  0.000   0.344   37.169  0.709   3      0.000   0.000   704     184     82.6647665    -166.1447580  -680967.1370120  411511.5131850  -680967.1370120  411511.5131850  
40      192     192     0       0       82.1481671    -172.1059109  0.000   0.380   41.294  0.743   3      0.000   0.000   192     192     82.1481671    -172.1059109  -679367.1370120  513911.5131850  -679367.1370120  513911.5131850  
41      224     192     0       0       82.1835088    -171.7610445  0.000   0.388   42.249  0.686   3      0.000   0.000   224     192     82.1835088    -171.7610445  -679367.1370120  507511.5131850  -679367.1370120  507511.5131850  
42      256     192     0       0       82.2185670    -171.4130488  0.000   0.340   36.383  0.681   3      0.000   0.000   256     192     82.2185670    -171.4130488  -679367.1370120  501111.5131850  -679367.1370120  501111.5131850  
43      288     192     0       0       82.2533378    -171.0619068  0.000   0.337   35.620  0.655   3      0.000   0.000   288     192     82.2533378    -171.0619068  -679367.1370120  494711.5131850  -679367.1370120  494711.5131850  
44      416     192     0       0       82.3894671    -169.6255645  0.000   0.386   42.215  0.685   3      0.000   0.000   416     192     82.3894671    -169.6255645  -679367.1370120  469111.5131850  -679367.1370120  469111.5131850  
45      336     200     0       0       82.3169099    -170.5931754  0.000   0.312   34.180  0.649   3      0.000   0.000   336     200     82.3169099    -170.5931754  -677767.1370120  485111.5131850  -677767.1370120  485111.5131850  
46      528     200     0       0       82.5168382    -168.3885934  0.000   0.352   38.789  0.743   3      0.000   0.000   528     200     82.5168382    -168.3885934  -677767.1370120  446711.5131850  -677767.1370120  446711.5131850  
47      864     200     0       0       82.8382273    -164.2463754  0.000   0.363   40.586  0.683   3      0.000   0.000   864     200     82.8382273    -164.2463754  -677767.1370120  379511.5131850  -677767.1370120  379511.5131850  
48      904     200     1       0       82.8738837    -163.7289251  0.000   0.412   46.877  0.767   3      0.200   0.000   905     200     82.8747677    -163.7159225  -677767.1370120  371511.5131850  -677767.1370120  371311.5131850  
49      136     208     0       1       82.1088938    -172.8329194  0.000   0.324   37.461  0.527   3      0.000   0.200   136     209     82.1103453    -172.8411307  -676167.1370120  525111.5131850  -675967.1370120  525111.5131850  
50      384     208     0       0       82.3799653    -170.1166319  0.000   0.337   35.875  0.621   3      0.000   0.000   384     208     82.3799653    -170.1166319  -676167.1370120  475511.5131850  -676167.1370120  475511.5131850  
51      624     208     0       0       82.6249469    -167.3034140  0.000   0.392   43.012  0.693   3      0.000   0.000   624     208     82.6249469    -167.3034140  -676167.1370120  427511.5131850  -676167.1370120  427511.5131850  
52      824     208     1       0       82.8147655    -164.8170301  0.000   0.360   40.840  0.657   3      0.200   0.000   825     208     82.8156798    -164.8042713  -676167.1370120  387511.5131850  -676167.1370120  387311.5131850  
