CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       576     40      63      151     83.0373587    -153.8966108  0.000   0.202   24.156  0.602   3      4.200   10.067  639     191     83.3377372    -153.7268770  -714437.8648140  244559.5400090  -684237.8648140  231959.5400090  
1       608     48      63      156     83.0701623    -153.4745034  0.000   0.287   31.754  0.605   3      4.200   10.400  671     204     83.3791267    -153.3098016  -712837.8648140  238159.5400090  -681637.8648140  225559.5400090  
2       648     56      62      156     83.1071341    -152.9317972  0.000   0.495   60.006  0.833   3      4.133   10.400  710     212     83.4153458    -152.7559381  -711237.8648140  230159.5400090  -680037.8648140  217759.5400090  
3       680     64      62      157     83.1390716    -152.5008505  0.000   0.460   58.500  0.846   3      4.133   10.467  742     221     83.4488820    -152.3086220  -709637.8648140  223759.5400090  -678237.8648140  211359.5400090  
4       576     72      62      151     83.0930322    -154.0551482  0.000   0.403   46.749  0.724   3      4.133   10.067  638     223     83.3928867    -153.9063374  -708037.8648140  244559.5400090  -677837.8648140  232159.5400090  
5       712     72      61      157     83.1706193    -152.0658883  0.000   0.352   41.328  0.711   3      4.067   10.467  773     229     83.4797215    -151.8675315  -708037.8648140  217359.5400090  -676637.8648140  205159.5400090  
6       544     88      62      150     83.1013258    -154.5984176  0.000   0.282   30.375  0.593   3      4.133   10.000  606     238     83.3996033    -154.4688301  -704837.8648140  250959.5400090  -674837.8648140  238559.5400090  
7       760     88      61      158     83.2242581    -151.4235228  0.000   0.504   60.891  0.878   3      4.067   10.533  821     246     83.5348586    -151.1973206  -704837.8648140  207759.5400090  -673237.8648140  195559.5400090  
8       608     104     62      155     83.1678072    -153.7489440  0.000   0.224   23.395  0.474   3      4.133   10.333  670     259     83.4745611    -153.6049853  -701637.8648140  238159.5400090  -670637.8648140  225759.5400090  
9       704     104     61      157     83.2225146    -152.3315328  0.000   0.566   68.914  0.894   3      4.067   10.467  765     261     83.5317380    -152.1443042  -701637.8648140  218959.5400090  -670237.8648140  206759.5400090  
10      800     104     61      158     83.2730202    -150.8918979  0.000   0.401   45.524  0.751   3      4.067   10.533  861     262     83.5833732    -150.6381974  -701637.8648140  199759.5400090  -670037.8648140  187559.5400090  
11      832     104     60      159     83.2889049    -150.4073070  0.000   0.289   29.791  0.609   3      4.000   10.600  892     263     83.6002955    -150.1496944  -701637.8648140  193359.5400090  -669837.8648140  181359.5400090  
12      888     112     60      160     83.3297922    -149.5856919  0.000   0.413   44.273  0.785   3      4.000   10.667  948     272     83.6425128    -149.2902407  -700037.8648140  182159.5400090  -668037.8648140  170159.5400090  
13      536     120     61      150     83.1517715    -154.8803102  0.000   0.328   32.245  0.546   3      4.067   10.000  597     270     83.4495140    -154.7777715  -698437.8648140  252559.5400090  -668437.8648140  240359.5400090  
14      672     128     61      156     83.2467734    -152.9213692  0.000   0.312   35.425  0.731   3      4.067   10.400  733     284     83.5544614    -152.7568064  -696837.8648140  225359.5400090  -665637.8648140  213159.5400090  
15      920     128     60      161     83.3729322    -149.1561344  0.000   0.305   35.228  0.625   3      4.000   10.733  980     289     83.6871858    -148.8413605  -696837.8648140  175759.5400090  -664637.8648140  163759.5400090  
16      952     128     61      161     83.3870879    -148.6603172  0.000   0.308   34.233  0.662   3      4.067   10.733  1013    289     83.7014424    -148.3037398  -696837.8648140  169359.5400090  -664637.8648140  157159.5400090  
17      632     136     61      156     83.2377191    -153.5545459  0.000   0.399   48.485  0.799   3      4.067   10.400  693     292     83.5455987    -153.4204715  -695237.8648140  233359.5400090  -664037.8648140  221159.5400090  
18      736     136     61      157     83.2961551    -152.0003010  0.000   0.472   54.597  0.802   3      4.067   10.467  797     293     83.6052669    -151.7948641  -695237.8648140  212559.5400090  -663837.8648140  200359.5400090  
19      808     136     60      158     83.3336872    -150.9088285  0.000   0.289   32.197  0.688   3      4.000   10.533  868     294     83.6435694    -150.6695380  -695237.8648140  198159.5400090  -663637.8648140  186159.5400090  
20      1000    136     60      162     83.4217404    -147.9414014  0.000   0.438   50.290  0.823   3      4.000   10.800  1060    298     83.7369596    -147.5668776  -695237.8648140  159759.5400090  -662837.8648140  147759.5400090  
21      704     144     61      157     83.2927419    -152.5192591  0.000   0.520   65.922  0.841   3      4.067   10.467  765     301     83.6020567    -152.3390638  -693637.8648140  218959.5400090  -662237.8648140  206759.5400090  
22      1064    152     60      163     83.4759203    -146.9890958  0.000   0.484   55.672  0.833   3      4.000   10.867  1124    315     83.7921986    -146.5663456  -692037.8648140  146959.5400090  -659437.8648140  134959.5400090  
23      544     160     60      150     83.2259818    -154.9751337  0.000   0.417   49.757  0.759   3      4.000   10.000  604     310     83.5231395    -154.8911304  -690437.8648140  250959.5400090  -660437.8648140  238959.5400090  
24      880     160     60      160     83.4114724    -149.9037376  0.000   0.408   44.425  0.729   3      4.000   10.667  940     320     83.7244017    -149.6203151  -690437.8648140  183759.5400090  -658437.8648140  171759.5400090  
25      944     160     60      161     83.4407771    -148.9073066  0.000   0.434   51.375  0.752   3      4.000   10.733  1004    321     83.7548887    -148.5765651  -690437.8648140  170959.5400090  -658237.8648140  158959.5400090  
26      1032    160     60      163     83.4778062    -147.5231853  0.000   0.417   50.578  0.780   3      4.000   10.867  1092    323     83.7945185    -147.1275863  -690437.8648140  153359.5400090  -657837.8648140  141359.5400090  
27      1104    160     59      164     83.5052498    -146.3794924  0.000   0.173   15.713  0.497   3      3.933   10.933  1163    324     83.8224642    -145.9435476  -690437.8648140  138959.5400090  -657637.8648140  127159.5400090  
28      672     168     61      156     83.3167704    -153.1159768  0.000   0.263   21.287  0.435   3      4.067   10.400  733     324     83.6245427    -152.9590159  -688837.8648140  225359.5400090  -657637.8648140  213159.5400090  
29      912     168     60      160     83.4406322    -149.4387006  0.000   0.411   46.532  0.751   3      4.000   10.667  972     328     83.7532948    -149.1306239  -688837.8648140  177359.5400090  -656837.8648140  165359.5400090  
30      1000    168     60      162     83.4791262    -148.0575379  0.000   0.490   60.386  0.852   3      4.000   10.800  1060    330     83.7944475    -147.6854528  -688837.8648140  159759.5400090  -656437.8648140  147759.5400090  
31      576     176     60      150     83.2736150    -154.5885415  0.000   0.434   51.910  0.798   3      4.000   10.000  636     326     83.5707124    -154.4860094  -687237.8648140  244559.5400090  -657237.8648140  232559.5400090  
32      792     176     60      158     83.3962311    -151.3304959  0.000   0.412   47.269  0.750   3      4.000   10.533  852     334     83.7063269    -151.1096309  -687237.8648140  201359.5400090  -655637.8648140  189359.5400090  
33      1152    176     57      166     83.5510452    -145.6601163  0.000   0.194   25.796  0.513   3      3.800   11.067  1209    342     83.8705977    -145.2237201  -687237.8648140  129359.5400090  -654037.8648140  117959.5400090  
34      1072    184     59      163     83.5365922    -146.9698313  0.000   0.180   17.923  0.342   2      3.933   10.867  1131    347     83.8525018    -146.5587508  -685637.8648140  145359.5400090  -653037.8648140  133559.5400090  
35      824     192     60      159     83.4408715    -150.9082297  0.000   0.377   43.426  0.757   3      4.000   10.600  884     351     83.7525564    -150.6693635  -684037.8648140  194959.5400090  -652237.8648140  182959.5400090  
36      952     192     60      161     83.5014859    -148.9060996  0.000   0.288   32.206  0.641   3      4.000   10.733  1012    353     83.8156134    -148.5720429  -684037.8648140  169359.5400090  -651837.8648140  157359.5400090  
37      1040    192     57      164     83.5384959    -147.5089412  0.000   0.245   26.003  0.465   3      3.800   10.933  1097    356     83.8558522    -147.1627544  -684037.8648140  151759.5400090  -651237.8648140  140359.5400090  
38      1232    192     55      168     83.6057080    -144.4096041  0.000   0.304   33.818  0.666   3      3.667   11.200  1287    360     83.9271910    -143.9433018  -684037.8648140  113359.5400090  -650437.8648140  102359.5400090  
39      536     200     60      149     83.2900166    -155.3087221  0.000   0.334   37.789  0.688   3      4.000   9.933   596     349     83.5855180    -155.2336719  -682437.8648140  252559.5400090  -652637.8648140  240559.5400090  
40      712     200     62      157     83.3954276    -152.6669120  0.000   0.449   50.664  0.721   3      4.133   10.467  774     357     83.7053783    -152.4750285  -682437.8648140  217359.5400090  -651037.8648140  204959.5400090  
41      744     200     61      158     83.4130610    -152.1777582  0.000   0.219   21.844  0.586   3      4.067   10.533  805     358     83.7240398    -151.9821605  -682437.8648140  210959.5400090  -650837.8648140  198759.5400090  
42      920     200     59      160     83.5013396    -149.4424681  0.000   0.338   37.959  0.777   3      3.933   10.667  979     360     83.8135716    -149.1481184  -682437.8648140  175759.5400090  -650437.8648140  163959.5400090  
43      1200    200     55      167     83.6103184    -144.9533633  0.000   0.399   43.523  0.671   3      3.667   11.133  1255    367     83.9304644    -144.5126959  -682437.8648140  119759.5400090  -649037.8648140  108759.5400090  
44      1264    200     55      168     83.6296223    -143.9075900  0.000   0.325   33.144  0.579   3      3.667   11.200  1319    368     83.9506432    -143.4127466  -682437.8648140  106959.5400090  -648837.8648140  95959.5400090  
45      1120    208     56      165     83.5976647    -146.2769114  0.000   0.260   26.292  0.525   3      3.733   11.000  1176    373     83.9155824    -145.8834234  -680837.8648140  135759.5400090  -647837.8648140  124559.5400090  
46      672     216     62      156     83.4006691    -153.3549641  0.000   0.313   35.777  0.712   3      4.133   10.400  734     372     83.7091142    -153.1916641  -679237.8648140  225359.5400090  -648037.8648140  212959.5400090  
47      792     216     60      158     83.4668458    -151.5124162  0.000   0.441   48.467  0.729   3      4.000   10.533  852     374     83.7770407    -151.2981234  -679237.8648140  201359.5400090  -647637.8648140  189359.5400090  
48      1160    216     56      166     83.6261271    -145.6524459  0.000   0.279   22.440  0.408   3      3.733   11.067  1216    382     83.9453661    -145.2274003  -679237.8648140  127759.5400090  -646037.8648140  116559.5400090  
49      1296    216     61      168     83.6676137    -143.4213320  0.000   0.397   43.200  0.688   3      4.067   11.200  1357    384     83.9896738    -142.7928704  -679237.8648140  100559.5400090  -645637.8648140  88359.5400090  
50      1328    216     61      169     83.6759718    -142.8923444  0.000   0.285   29.423  0.586   3      4.067   11.267  1389    385     83.9992059    -142.2368501  -679237.8648140  94159.5400090  -645437.8648140  81959.5400090  
51      600     224     61      151     83.3716309    -154.4846258  0.000   0.289   33.251  0.664   3      4.067   10.067  661     375     83.6710809    -154.3654037  -677637.8648140  239759.5400090  -647437.8648140  227559.5400090  
52      640     224     61      156     83.3958198    -153.8812474  0.000   0.350   37.350  0.685   3      4.067   10.400  701     380     83.7038304    -153.7598109  -677637.8648140  231759.5400090  -646437.8648140  219559.5400090  
