CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       288     56      -3      50      85.4193168    20.7230931    0.000   0.259   27.580  0.569   3      -0.600  10.000  285     106     85.3373744    21.2512561    452563.8871840  -204120.8775990  462563.8871840  -203520.8775990  
1       256     88      -4      49      85.3891365    21.6937030    0.000   0.262   29.193  0.603   3      -0.800  9.800   252     137     85.3089075    22.2134337    458963.8871840  -197720.8775990  468763.8871840  -196920.8775990  
2       288     88      -4      49      85.3654811    21.0232385    0.000   0.173   20.445  0.592   3      -0.800  9.800   284     137     85.2857487    21.5517727    458963.8871840  -204120.8775990  468763.8871840  -203320.8775990  
3       320     96      -4      50      85.3277909    20.4351557    0.000   0.351   39.032  0.620   3      -0.800  10.000  316     146     85.2468211    20.9784267    460563.8871840  -210520.8775990  470563.8871840  -209720.8775990  
4       224     112     -4      49      85.3712882    22.5819232    0.000   0.327   36.748  0.598   3      -0.800  9.800   220     161     85.2904227    23.0844391    463763.8871840  -191320.8775990  473563.8871840  -190520.8775990  
5       320     128     -4      50      85.2740809    20.7327658    0.000   0.329   35.652  0.629   3      -0.800  10.000  316     178     85.1928877    21.2649223    466963.8871840  -210520.8775990  476963.8871840  -209720.8775990  
6       184     144     -4      49      85.3439946    23.6987689    0.000   0.264   29.287  0.624   3      -0.800  9.800   180     193     85.2623564    24.1791698    470163.8871840  -183320.8775990  479963.8871840  -182520.8775990  
7       216     144     -4      49      85.3222435    23.0249025    0.000   0.312   33.824  0.612   3      -0.800  9.800   212     193     85.2410714    23.5146681    470163.8871840  -189720.8775990  479963.8871840  -188920.8775990  
8       352     144     -4      50      85.2227721    20.2326799    0.000   0.389   43.309  0.596   3      -0.800  10.000  348     194     85.1419698    20.7675783    470163.8871840  -216920.8775990  480163.8871840  -216120.8775990  
9       256     168     -4      49      85.2533459    22.3987155    0.000   0.383   43.325  0.668   3      -0.800  9.800   252     217     85.1726215    22.8920178    474963.8871840  -197720.8775990  484763.8871840  -196920.8775990  
10      176     176     -4      48      85.2942641    24.1274092    0.000   0.307   34.269  0.647   3      -0.800  9.600   172     224     85.2140683    24.5877686    476563.8871840  -181720.8775990  486163.8871840  -180920.8775990  
11      368     176     -4      50      85.1568621    20.2081794    0.000   0.408   48.216  0.681   3      -0.800  10.000  364     226     85.0760855    20.7363135    476563.8871840  -220120.8775990  486563.8871840  -219320.8775990  
12      144     192     -4      48      85.2872655    24.9261000    0.000   0.322   35.596  0.580   3      -0.800  9.600   140     240     85.2065516    25.3723410    479763.8871840  -175320.8775990  489363.8871840  -174520.8775990  
13      232     200     -4      49      85.2154723    23.1600889    0.000   0.309   33.926  0.585   3      -0.800  9.800   228     249     85.1342160    23.6368325    481363.8871840  -192920.8775990  491163.8871840  -192120.8775990  
14      312     200     -4      50      85.1586813    21.5382600    0.000   0.227   25.415  0.541   3      -0.800  10.000  308     250     85.0768909    22.0445471    481363.8871840  -208920.8775990  491363.8871840  -208120.8775990  
15      408     200     -4      50      85.0855540    19.6434808    0.000   0.285   30.466  0.653   3      -0.800  10.000  404     250     85.0052279    20.1732075    481363.8871840  -228120.8775990  491363.8871840  -227320.8775990  
16      368     208     -4      50      85.1032573    20.4978828    0.000   0.347   40.207  0.739   3      -0.800  10.000  364     258     85.0222615    21.0155980    482963.8871840  -220120.8775990  492963.8871840  -219320.8775990  
17      96      216     -5      47      85.2750593    26.1193091    0.000   0.248   25.315  0.651   3      -1.000  9.400   91      263     85.1959318    26.5581356    484563.8871840  -165720.8775990  493963.8871840  -164720.8775990  
18      200     232     -5      48      85.1820554    24.0731493    0.000   0.263   28.548  0.580   3      -1.000  9.600   195     280     85.1025497    24.5440652    487763.8871840  -186520.8775990  497363.8871840  -185520.8775990  
19      232     232     -5      49      85.1606754    23.4201607    0.000   0.369   39.378  0.626   3      -1.000  9.800   227     281     85.0799080    23.9073219    487763.8871840  -192920.8775990  497563.8871840  -191920.8775990  
20      264     232     -5      49      85.1386735    22.7730063    0.000   0.343   36.637  0.679   3      -1.000  9.800   259     281     85.0583774    23.2685776    487763.8871840  -199320.8775990  497563.8871840  -198320.8775990  
21      304     232     -5      49      85.1103093    21.9723962    0.000   0.247   25.966  0.574   3      -1.000  9.800   299     281     85.0306106    22.4780686    487763.8871840  -207320.8775990  497563.8871840  -206320.8775990  
22      424     232     -5      50      85.0196329    19.6274631    0.000   0.241   24.949  0.553   3      -1.000  10.000  419     282     84.9401002    20.1694955    487763.8871840  -231320.8775990  497763.8871840  -230320.8775990  
23      384     240     -5      50      85.0373630    20.4704471    0.000   0.314   34.626  0.659   3      -1.000  10.000  379     290     84.9571448    21.0009814    489363.8871840  -223320.8775990  499363.8871840  -222320.8775990  
24      72      248     -5      47      85.2331750    26.8526566    0.000   0.159   18.416  0.273   1      -1.000  9.400   67      295     85.1535947    27.2756445    490963.8871840  -160920.8775990  500363.8871840  -159920.8775990  
25      104     264     -5      47      85.1865525    26.2942132    0.000   0.263   28.242  0.609   3      -1.000  9.400   99      311     85.1073225    26.7222544    494163.8871840  -167320.8775990  503563.8871840  -166320.8775990  
26      448     264     -5      51      84.9473761    19.4606443    0.000   0.331   35.743  0.638   3      -1.000  10.200  443     315     84.8663182    20.0063329    494163.8871840  -236120.8775990  504363.8871840  -235120.8775990  
27      216     272     -5      48      85.1026624    24.0589542    0.000   0.339   35.696  0.568   3      -1.000  9.600   211     320     85.0231737    24.5225769    495763.8871840  -189720.8775990  505363.8871840  -188720.8775990  
28      168     280     -5      48      85.1197179    25.0920902    0.000   0.362   38.543  0.708   3      -1.000  9.600   163     328     85.0395267    25.5406268    497363.8871840  -180120.8775990  506963.8871840  -179120.8775990  
29      360     280     -5      50      84.9881612    21.2813232    0.000   0.348   36.360  0.655   3      -1.000  10.000  355     330     84.9073063    21.7938527    497363.8871840  -218520.8775990  507363.8871840  -217520.8775990  
