CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     712     29      71      83.0546638    -132.0031288  0.000   0.298   30.604  0.603   3      1.933   4.733   973     783     83.1820610    -131.4967739  -752224.8876550  -39381.2463470  -738024.8876550  -45181.2463470  
1       912     720     29      72      83.0721962    -132.4841341  0.000   0.306   35.431  0.735   3      1.933   4.800   941     792     83.2019420    -131.9846849  -750624.8876550  -32981.2463470  -736224.8876550  -38781.2463470  
2       984     720     29      70      83.0651158    -131.3881447  0.000   0.152   14.069  0.400   3      1.933   4.667   1013    790     83.1900139    -130.8706480  -750624.8876550  -47381.2463470  -736624.8876550  -53181.2463470  
3       1024    728     29      70      83.0747685    -130.7713711  0.000   0.193   20.652  0.315   2      1.933   4.667   1053    798     83.1989873    -130.2418413  -749024.8876550  -55381.2463470  -735024.8876550  -61181.2463470  
4       840     736     29      73      83.1061712    -133.5759000  0.000   0.224   24.079  0.534   3      1.933   4.867   869     809     83.2388834    -133.0944596  -747424.8876550  -18581.2463470  -732824.8876550  -24381.2463470  
5       808     752     30      74      83.1368166    -134.0622839  0.000   0.225   23.160  0.578   3      2.000   4.933   838     826     83.2718117    -133.5721723  -744224.8876550  -12181.2463470  -729424.8876550  -18181.2463470  
6       928     752     29      71      83.1296475    -132.2166991  0.000   0.185   17.825  0.424   3      1.933   4.733   957     823     83.2572788    -131.7087396  -744224.8876550  -36181.2463470  -730024.8876550  -41981.2463470  
7       960     760     28      71      83.1412316    -131.7183200  0.000   0.211   22.870  0.544   3      1.867   4.733   988     831     83.2684519    -131.2157160  -742624.8876550  -42581.2463470  -728424.8876550  -48181.2463470  
8       776     776     28      74      83.1816846    -134.5520380  0.000   0.224   23.178  0.458   3      1.867   4.933   804     850     83.3172386    -134.1001637  -739424.8876550  -5781.2463470  -724624.8876550  -11381.2463470  
9       992     776     28      70      83.1669837    -131.2101295  0.000   0.291   31.417  0.614   3      1.867   4.667   1020    846     83.2918337    -130.6971510  -739424.8876550  -48981.2463470  -725424.8876550  -54581.2463470  
10      1168    784     27      67      83.1525749    -128.4910525  0.000   0.178   18.847  0.426   3      1.800   4.467   1195    851     83.2691327    -127.9506797  -737824.8876550  -84181.2463470  -724424.8876550  -89581.2463470  
