CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       648     352     0       0       69.9135987    174.9656710   0.000   0.245   25.138  0.511   3      0.000   0.000   648     352     69.9135987    174.9656710   -1411560.5838400  1684280.7891400  -1411560.5838400  1684280.7891400  
1       792     384     -2      8       70.1479427    175.3243656   0.000   0.154   15.132  0.362   2      -0.400  1.600   790     392     70.1544884    175.2853358   -1405160.5838400  1655480.7891400  -1403560.5838400  1655880.7891400  
2       616     392     0       0       69.9154771    174.6986027   0.000   0.241   23.413  0.520   3      0.000   0.000   616     392     69.9154771    174.6986027   -1403560.5838400  1690680.7891400  -1403560.5838400  1690680.7891400  
3       728     416     -3      7       70.0972181    174.9779603   0.000   0.125   11.388  0.338   2      -0.600  1.400   725     423     70.1011563    174.9395734   -1398760.5838400  1668280.7891400  -1397360.5838400  1668880.7891400  
4       768     416     -2      8       70.1521338    175.1136134   0.000   0.111   10.198  0.330   2      -0.400  1.600   766     424     70.1586307    175.0745046   -1398760.5838400  1660280.7891400  -1397160.5838400  1660680.7891400  
5       824     416     -1      8       70.2288459    175.3048170   0.000   0.177   17.839  0.347   2      -0.200  1.600   823     424     70.2367575    175.2690442   -1398760.5838400  1649080.7891400  -1397160.5838400  1649280.7891400  
6       600     424     1       0       69.9299483    174.5167726   0.000   0.240   24.313  0.551   3      0.200   0.000   601     424     69.9313310    174.5200936   -1397160.5838400  1693880.7891400  -1397160.5838400  1693680.7891400  
7       680     432     0       0       70.0495442    174.7516524   0.000   0.254   26.598  0.613   3      0.000   0.000   680     432     70.0495442    174.7516524   -1395560.5838400  1677880.7891400  -1395560.5838400  1677880.7891400  
8       872     440     0       8       70.3223628    175.3726899   0.000   0.230   23.302  0.557   3      0.000   1.600   872     448     70.3316587    175.3402200   -1393960.5838400  1639480.7891400  -1392360.5838400  1639480.7891400  
9       712     448     -3      7       70.1120009    174.7946437   0.000   0.169   17.527  0.385   2      -0.600  1.400   709     455     70.1158974    174.7561909   -1392360.5838400  1671480.7891400  -1390960.5838400  1672080.7891400  
10      944     448     0       7       70.4299701    175.5897928   0.000   0.285   30.254  0.497   3      0.000   1.400   944     455     70.4381430    175.5613163   -1392360.5838400  1625080.7891400  -1390960.5838400  1625080.7891400  
11      600     456     0       0       69.9663958    174.3877019   0.000   0.271   28.486  0.590   3      0.000   0.000   600     456     69.9663958    174.3877019   -1390760.5838400  1693880.7891400  -1390760.5838400  1693880.7891400  
12      768     456     -2      6       70.1982826    174.9517599   0.000   0.155   12.291  0.288   1      -0.400  1.200   766     462     70.2024408    174.9206225   -1390760.5838400  1660280.7891400  -1389560.5838400  1660680.7891400  
13      680     464     1       0       70.0861858    174.6222301   0.000   0.099   8.657   0.259   1      0.200   0.000   681     464     70.0875670    174.6255851   -1389160.5838400  1677880.7891400  -1389160.5838400  1677680.7891400  
14      912     464     0       7       70.4049473    175.4134720   0.000   0.279   29.883  0.480   3      0.000   1.400   912     471     70.4130903    175.3849577   -1389160.5838400  1631480.7891400  -1387760.5838400  1631480.7891400  
15      1024    464     1       7       70.5575924    175.8048826   0.000   0.160   19.463  0.275   1      0.200   1.400   1025    471     70.5671639    175.7798303   -1389160.5838400  1609080.7891400  -1387760.5838400  1608880.7891400  
16      880     472     0       7       70.3704672    175.2702116   0.000   0.306   31.439  0.606   3      0.000   1.400   880     479     70.3785854    175.2416879   -1387560.5838400  1637880.7891400  -1386160.5838400  1637880.7891400  
17      1056    472     1       6       70.6104594    175.8851876   0.000   0.198   22.033  0.258   1      0.200   1.200   1057    478     70.6188690    175.8641962   -1387560.5838400  1602680.7891400  -1386360.5838400  1602480.7891400  
18      720     480     -3      6       70.1597253    174.6918509   0.000   0.211   22.641  0.420   3      -0.600  1.200   717     486     70.1624542    174.6573494   -1385960.5838400  1669880.7891400  -1384760.5838400  1670480.7891400  
19      800     480     -1      7       70.2699369    174.9631802   0.000   0.173   16.716  0.332   2      -0.200  1.400   799     487     70.2766254    174.9312663   -1385960.5838400  1653880.7891400  -1384560.5838400  1654080.7891400  
20      584     488     0       0       69.9805296    174.2051751   0.000   0.289   30.351  0.689   3      0.000   0.000   584     488     69.9805296    174.2051751   -1384360.5838400  1697080.7891400  -1384360.5838400  1697080.7891400  
21      552     496     0       0       69.9450888    174.0671553   0.000   0.275   31.966  0.622   3      0.000   0.000   552     496     69.9450888    174.0671553   -1382760.5838400  1703480.7891400  -1382760.5838400  1703480.7891400  
22      680     496     -3      7       70.1227313    174.4923219   0.000   0.120   12.481  0.360   2      -0.600  1.400   677     503     70.1265588    174.4537881   -1382760.5838400  1677880.7891400  -1381360.5838400  1678480.7891400  
23      960     496     1       6       70.5077897    175.4497852   0.000   0.184   18.546  0.473   3      0.200   1.200   961     502     70.5161437    175.4287157   -1382760.5838400  1621880.7891400  -1381560.5838400  1621680.7891400  
24      992     504     1       7       70.5608139    175.5288958   0.000   0.218   22.482  0.509   3      0.200   1.400   993     511     70.5703452    175.5037010   -1381160.5838400  1615480.7891400  -1379760.5838400  1615280.7891400  
25      744     512     -2      6       70.2295038    174.6425879   0.000   0.166   16.640  0.386   2      -0.400  1.200   742     518     70.2336053    174.6113346   -1379560.5838400  1665080.7891400  -1378360.5838400  1665480.7891400  
26      872     512     0       7       70.4058102    175.0793324   0.000   0.217   20.804  0.390   2      0.000   1.400   872     519     70.4138972    175.0506758   -1379560.5838400  1639480.7891400  -1378160.5838400  1639480.7891400  
27      1056    512     1       6       70.6574053    175.7213143   0.000   0.286   30.173  0.578   3      0.200   1.200   1057    518     70.6657961    175.7001985   -1379560.5838400  1602680.7891400  -1378360.5838400  1602480.7891400  
28      1136    512     1       6       70.7660930    176.0057589   0.000   0.264   27.804  0.327   2      0.200   1.200   1137    518     70.7745211    175.9846481   -1379560.5838400  1586680.7891400  -1378360.5838400  1586480.7891400  
29      520     520     0       0       69.9275448    173.8646838   0.000   0.280   30.714  0.655   3      0.000   0.000   520     520     69.9275448    173.8646838   -1377960.5838400  1709880.7891400  -1377960.5838400  1709880.7891400  
30      632     520     0       0       70.0834783    174.2343376   0.000   0.280   30.756  0.637   3      0.000   0.000   632     520     70.0834783    174.2343376   -1377960.5838400  1687480.7891400  -1377960.5838400  1687480.7891400  
31      912     520     1       7       70.4699624    175.1846803   0.000   0.114   10.594  0.269   1      0.200   1.400   913     527     70.4794406    175.1594344   -1377960.5838400  1631480.7891400  -1376560.5838400  1631280.7891400  
32      1104    528     1       6       70.7414746    175.8257548   0.000   0.350   38.597  0.633   3      0.200   1.200   1105    534     70.7498801    175.8045915   -1376360.5838400  1593080.7891400  -1375160.5838400  1592880.7891400  
33      664     536     -2      7       70.1460712    174.2757429   0.000   0.257   25.589  0.596   3      -0.400  1.400   662     543     70.1512385    174.2404592   -1374760.5838400  1681080.7891400  -1373360.5838400  1681480.7891400  
34      984     536     1       6       70.5871625    175.3695123   0.000   0.283   28.395  0.553   3      0.200   1.200   985     542     70.5955085    175.3483198   -1374760.5838400  1617080.7891400  -1373560.5838400  1616880.7891400  
35      696     544     -2      6       70.1995696    174.3501638   0.000   0.222   23.834  0.573   3      -0.400  1.200   694     550     70.2036167    174.3188973   -1373160.5838400  1674680.7891400  -1371960.5838400  1675080.7891400  
36      816     544     -1      7       70.3655787    174.7562341   0.000   0.210   21.693  0.237   1      -0.200  1.400   815     551     70.3722300    174.7240900   -1373160.5838400  1650680.7891400  -1371760.5838400  1650880.7891400  
37      952     544     1       6       70.5526268    175.2249639   0.000   0.315   35.441  0.674   3      0.200   1.200   953     550     70.5609541    175.2037466   -1373160.5838400  1623480.7891400  -1371960.5838400  1623280.7891400  
38      1064    544     1       6       70.7057651    175.6179100   0.000   0.317   34.189  0.652   3      0.200   1.200   1065    550     70.7141444    175.5966944   -1373160.5838400  1601080.7891400  -1371960.5838400  1600880.7891400  
39      512     552     0       0       69.9522971    173.7082757   0.000   0.317   32.795  0.772   3      0.000   0.000   512     552     69.9522971    173.7082757   -1371560.5838400  1711480.7891400  -1371560.5838400  1711480.7891400  
40      744     552     -2      6       70.2752090    174.4789710   0.000   0.227   22.343  0.457   3      -0.400  1.200   742     558     70.2792808    174.4476093   -1371560.5838400  1665080.7891400  -1370360.5838400  1665480.7891400  
41      880     552     0       6       70.4629718    174.9427900   0.000   0.138   18.080  0.493   3      0.000   1.200   880     558     70.4698853    174.9181061   -1371560.5838400  1637880.7891400  -1370360.5838400  1637880.7891400  
42      632     560     -3      5       70.1287688    174.0709952   0.000   0.192   16.876  0.471   3      -0.600  1.000   629     565     70.1302408    174.0405591   -1369960.5838400  1687480.7891400  -1368960.5838400  1688080.7891400  
43      1192    560     1       6       70.8986339    176.0086166   0.000   0.325   36.437  0.630   3      0.200   1.200   1193    566     70.9070655    175.9873579   -1369960.5838400  1575480.7891400  -1368760.5838400  1575280.7891400  
44      600     568     0       0       70.0932013    173.9321717   0.000   0.296   30.450  0.602   3      0.000   0.000   600     568     70.0932013    173.9321717   -1368360.5838400  1693880.7891400  -1368360.5838400  1693880.7891400  
45      568     576     0       0       70.0575234    173.7938539   0.000   0.368   40.481  0.743   3      0.000   0.000   568     576     70.0575234    173.7938539   -1366760.5838400  1700280.7891400  -1366760.5838400  1700280.7891400  
46      680     576     -1      7       70.2136709    174.1654164   0.000   0.220   22.351  0.346   2      -0.200  1.400   679     583     70.2202076    174.1333233   -1366760.5838400  1677880.7891400  -1365360.5838400  1678080.7891400  
47      824     576     -1      6       70.4133146    174.6519892   0.000   0.137   14.203  0.400   2      -0.200  1.200   823     582     70.4188025    174.6238516   -1366760.5838400  1649080.7891400  -1365560.5838400  1649280.7891400  
48      928     576     1       6       70.5566956    175.0097197   0.000   0.135   14.100  0.388   2      0.200   1.200   929     582     70.5649964    174.9884041   -1366760.5838400  1628280.7891400  -1365560.5838400  1628080.7891400  
49      1072    576     1       6       70.7540695    175.5139767   0.000   0.295   32.219  0.599   3      0.200   1.200   1073    582     70.7624372    175.4926609   -1366760.5838400  1599480.7891400  -1365560.5838400  1599280.7891400  
50      536     584     0       0       70.0217356    173.6560405   0.000   0.288   32.246  0.630   3      0.000   0.000   536     584     70.0217356    173.6560405   -1365160.5838400  1706680.7891400  -1365160.5838400  1706680.7891400  
51      856     584     0       6       70.4666870    174.7284970   0.000   0.255   25.627  0.572   3      0.000   1.200   856     590     70.4735696    174.7037312   -1365160.5838400  1642680.7891400  -1363960.5838400  1642680.7891400  
52      1128    584     1       6       70.8398291    175.6797486   0.000   0.347   36.085  0.645   3      0.200   1.200   1129    590     70.8482192    175.6584094   -1365160.5838400  1588280.7891400  -1363960.5838400  1588080.7891400  
53      1256    584     1       6       71.0137140    176.1405177   0.000   0.319   33.255  0.648   3      0.200   1.200   1257    590     71.0221643    176.1191875   -1365160.5838400  1562680.7891400  -1363960.5838400  1562480.7891400  
54      504     592     0       0       69.9858388    173.5187305   0.000   0.309   34.036  0.631   3      0.000   0.000   504     592     69.9858388    173.5187305   -1363560.5838400  1713080.7891400  -1363560.5838400  1713080.7891400  
55      896     592     0       6       70.5310658    174.8330011   0.000   0.247   25.452  0.591   3      0.000   1.200   896     598     70.5379647    174.8081896   -1363560.5838400  1634680.7891400  -1362360.5838400  1634680.7891400  
56      984     592     1       6       70.6521513    175.1383750   0.000   0.300   32.208  0.646   3      0.200   1.200   985     598     70.6604703    175.1170085   -1363560.5838400  1617080.7891400  -1362360.5838400  1616880.7891400  
57      1176    592     1       6       70.9145703    175.8182944   0.000   0.341   38.473  0.654   3      0.200   1.200   1177    598     70.9229791    175.7969321   -1363560.5838400  1578680.7891400  -1362360.5838400  1578480.7891400  
58      1296    592     1       6       71.0773092    176.2529606   0.000   0.271   28.519  0.382   2      0.200   1.200   1297    598     71.0857746    176.2316086   -1363560.5838400  1554680.7891400  -1362360.5838400  1554480.7891400  
59      608     600     -3      5       70.1403909    173.8273782   0.000   0.130   12.214  0.321   2      -0.600  1.000   605     605     70.1418189    173.7969058   -1361960.5838400  1692280.7891400  -1360960.5838400  1692880.7891400  
60      1208    600     1       6       70.9674844    175.9001716   0.000   0.386   43.000  0.703   3      0.200   1.200   1209    606     70.9759044    175.8787857   -1361960.5838400  1572280.7891400  -1360760.5838400  1572080.7891400  
61      1328    608     1       6       71.1395427    176.3033975   0.000   0.193   19.393  0.390   2      0.200   1.200   1329    614     71.1480157    176.2819968   -1360360.5838400  1548280.7891400  -1359160.5838400  1548080.7891400  
62      544     616     0       0       70.0687428    173.5509653   0.000   0.298   31.932  0.651   3      0.000   0.000   544     616     70.0687428    173.5509653   -1358760.5838400  1705080.7891400  -1358760.5838400  1705080.7891400  
63      832     616     0       6       70.4701340    174.5141239   0.000   0.253   26.349  0.450   3      0.000   1.200   832     622     70.4769856    174.4892768   -1358760.5838400  1647480.7891400  -1357560.5838400  1647480.7891400  
64      1144    616     1       6       70.8991080    175.6037931   0.000   0.287   30.991  0.611   3      0.200   1.200   1145    622     70.9074902    175.5823525   -1358760.5838400  1585080.7891400  -1357560.5838400  1584880.7891400  
65      696     624     -1      6       70.2902520    174.0212935   0.000   0.274   29.589  0.589   3      -0.200  1.200   695     630     70.2956338    173.9931578   -1357160.5838400  1674680.7891400  -1355960.5838400  1674880.7891400  
66      992     624     1       6       70.7001591    175.0335180   0.000   0.342   39.096  0.656   3      0.200   1.200   993     630     70.7084662    175.0120514   -1357160.5838400  1615480.7891400  -1355960.5838400  1615280.7891400  
67      1024    624     1       6       70.7441395    175.1455703   0.000   0.317   34.767  0.695   3      0.200   1.200   1025    630     70.7524615    175.1241030   -1357160.5838400  1609080.7891400  -1355960.5838400  1608880.7891400  
68      1056    624     1       6       70.7880527    175.2581447   0.000   0.328   37.697  0.656   3      0.200   1.200   1057    630     70.7963897    175.2366771   -1357160.5838400  1602680.7891400  -1355960.5838400  1602480.7891400  
69      512     632     0       0       70.0416635    173.3806187   0.000   0.363   39.900  0.736   3      0.000   0.000   512     632     70.0416635    173.3806187   -1355560.5838400  1711480.7891400  -1355560.5838400  1711480.7891400  
70      800     632     0       6       70.4440029    174.3388727   0.000   0.324   33.535  0.595   3      0.000   1.200   800     638     70.4508285    174.3139971   -1355560.5838400  1653880.7891400  -1354360.5838400  1653880.7891400  
71      904     632     1       6       70.5880501    174.6948237   0.000   0.169   16.884  0.489   3      0.200   1.200   905     638     70.5963125    174.6733362   -1355560.5838400  1633080.7891400  -1354360.5838400  1632880.7891400  
72      608     640     -1      5       70.1852919    173.6626148   0.000   0.175   18.187  0.422   3      -0.200  1.000   607     645     70.1894926    173.6386635   -1353960.5838400  1692280.7891400  -1352960.5838400  1692480.7891400  
73      1112    640     2       6       70.8833839    175.3896481   0.000   0.269   25.234  0.602   3      0.400   1.200   1114    646     70.8931088    175.3716839   -1353960.5838400  1591480.7891400  -1352760.5838400  1591080.7891400  
74      1288    640     1       6       71.1232641    176.0231914   0.000   0.244   26.753  0.634   3      0.200   1.200   1289    646     71.1317027    176.0016818   -1353960.5838400  1556280.7891400  -1352760.5838400  1556080.7891400  
75      1376    640     2       5       71.2423972    176.3461296   0.000   0.281   30.555  0.621   3      0.400   1.000   1378    645     71.2510407    176.3325234   -1353960.5838400  1538680.7891400  -1352960.5838400  1538280.7891400  
76      424     648     0       0       69.9354392    173.0299187   0.000   0.292   33.344  0.727   3      0.000   0.000   424     648     69.9354392    173.0299187   -1352360.5838400  1729080.7891400  -1352360.5838400  1729080.7891400  
