CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       328     688     1       -1      69.3573443    -163.5172273  0.000   0.169   16.160  0.247   1      0.022   -0.022  329     687     69.3566262    -163.5103507  -1985532.2814800  1078829.1879500  -1985732.2814800  1078629.1879500  
1       344     720     1       -1      69.4213278    -163.5234274  0.000   0.090   8.268   0.307   2      0.022   -0.022  345     719     69.4206098    -163.5165287  -1979132.2814800  1075629.1879500  -1979332.2814800  1075429.1879500  
2       2288    744     0       -1      70.8754250    -154.1817241  0.000   0.179   17.001  0.508   3      0.000   -0.022  2288    743     70.8737275    -154.1799231  -1974332.2814800  686829.1879500  -1974532.2814800  686829.1879500  
3       2424    744     1       -1      70.9543202    -153.4745984  0.000   0.328   34.895  0.657   3      0.022   -0.022  2425    743     70.9531847    -153.4676332  -1974332.2814800  659629.1879500  -1974532.2814800  659429.1879500  
4       2456    744     1       -1      70.9724700    -153.3073560  0.000   0.297   31.887  0.592   3      0.022   -0.022  2457    743     70.9713278    -153.3003942  -1974332.2814800  653229.1879500  -1974532.2814800  653029.1879500  
5       384     752     1       -1      69.5058065    -163.4219482  0.000   0.194   19.674  0.528   3      0.022   -0.022  385     751     69.5050840    -163.4150241  -1972732.2814800  1067629.1879500  -1972932.2814800  1067429.1879500  
6       2392    752     1       -1      70.9496382    -153.6555888  0.000   0.251   25.833  0.565   3      0.022   -0.022  2393    751     70.9485099    -153.6486143  -1972732.2814800  666029.1879500  -1972932.2814800  665829.1879500  
7       2344    768     1       -1      70.9490669    -153.9340405  0.000   0.341   35.909  0.666   3      0.022   -0.022  2345    767     70.9479497    -153.9270496  -1969532.2814800  675629.1879500  -1969732.2814800  675429.1879500  
8       2448    776     1       -1      71.0225456    -153.4048560  0.000   0.191   20.161  0.332   2      0.022   -0.022  2449    775     71.0214071    -153.3978695  -1967932.2814800  654829.1879500  -1968132.2814800  654629.1879500  
9       392     784     1       -1      69.5629999    -163.4639331  0.000   0.199   18.576  0.463   3      0.022   -0.022  393     783     69.5622791    -163.4569877  -1966332.2814800  1066029.1879500  -1966532.2814800  1065829.1879500  
10      2256    784     1       -1      70.9242692    -154.4200697  0.000   0.126   11.467  0.450   3      0.022   -0.022  2257    783     70.9231715    -154.4130592  -1966332.2814800  693229.1879500  -1966532.2814800  693029.1879500  
11      2312    784     1       -1      70.9574989    -154.1292809  0.000   0.263   26.103  0.571   3      0.022   -0.022  2313    783     70.9563894    -154.1222752  -1966332.2814800  682029.1879500  -1966532.2814800  681829.1879500  
12      2368    800     1       -1      71.0174718    -153.8660004  0.000   0.284   29.339  0.573   3      0.022   -0.022  2369    799     71.0163516    -153.8589879  -1963132.2814800  670829.1879500  -1963332.2814800  670629.1879500  
13      2280    816     1       -1      70.9928554    -154.3539025  0.000   0.304   29.942  0.618   3      0.022   -0.022  2281    815     70.9917548    -154.3468702  -1959932.2814800  688429.1879500  -1960132.2814800  688229.1879500  
14      440     824     1       -1      69.6668899    -163.3447975  0.000   0.248   23.885  0.550   3      0.022   -0.022  441     823     69.6661639    -163.3378202  -1958332.2814800  1056429.1879500  -1958532.2814800  1056229.1879500  
15      2336    824     1       -1      71.0395760    -154.0763755  0.000   0.259   27.745  0.581   3      0.022   -0.022  2337    823     71.0384641    -154.0693421  -1958332.2814800  677229.1879500  -1958532.2814800  677029.1879500  
16      2272    848     1       -1      71.0423444    -154.4543050  0.000   0.268   28.107  0.602   3      0.022   -0.022  2273    847     71.0412477    -154.4472481  -1953532.2814800  690029.1879500  -1953732.2814800  689829.1879500  
17      472     856     1       -1      69.7445339    -163.2777387  0.000   0.205   19.500  0.523   3      0.022   -0.022  473     855     69.7438048    -163.2707366  -1951932.2814800  1050029.1879500  -1952132.2814800  1049829.1879500  
18      2256    896     1       -1      71.1140676    -154.6268341  0.000   0.336   33.777  0.700   3      0.022   -0.022  2257    895     71.1129776    -154.6197398  -1943932.2814800  693229.1879500  -1944132.2814800  693029.1879500  
19      552     928     1       -1      69.9259533    -163.0881088  0.000   0.158   12.497  0.397   3      0.022   -0.022  553     927     69.9252158    -163.0810492  -1937532.2814800  1034029.1879500  -1937732.2814800  1033829.1879500  
20      2248    928     1       0       71.1634167    -154.7286226  0.000   0.332   34.459  0.698   3      0.022   0.000   2249    928     71.1640238    -154.7233821  -1937532.2814800  694829.1879500  -1937532.2814800  694629.1879500  
21      584     944     1       0       69.9782263    -162.9798247  0.000   0.096   12.555  0.472   3      0.022   0.000   585     944     69.9790672    -162.9752043  -1934332.2814800  1027629.1879500  -1934332.2814800  1027429.1879500  
22      2216    944     1       0       71.1709668    -154.9264639  0.000   0.254   25.550  0.538   3      0.022   0.000   2217    944     71.1715797    -154.9212277  -1934332.2814800  701229.1879500  -1934332.2814800  701029.1879500  
23      2272    968     1       0       71.2457172    -154.6777990  0.000   0.215   25.347  0.689   3      0.022   0.000   2273    968     71.2463230    -154.6725334  -1929532.2814800  690029.1879500  -1929532.2814800  689829.1879500  
24      608     976     1       -1      70.0490735    -162.9473678  0.000   0.145   14.276  0.338   2      0.022   -0.022  609     975     70.0483298    -162.9402691  -1927932.2814800  1022829.1879500  -1928132.2814800  1022629.1879500  
25      984     976     0       -1      70.3559548    -161.1753248  0.000   0.175   17.429  0.447   3      0.000   -0.022  984     975     70.3543442    -161.1729720  -1927932.2814800  947629.1879500  -1928132.2814800  947629.1879500  
26      1016    976     0       -1      70.3812190    -161.0219338  0.000   0.195   21.097  0.546   3      0.000   -0.022  1016    975     70.3796062    -161.0195908  -1927932.2814800  941229.1879500  -1928132.2814800  941229.1879500  
27      2152    976     1       0       71.1854046    -155.3226192  0.000   0.269   27.950  0.633   3      0.022   0.000   2153    976     71.1860293    -155.3173923  -1927932.2814800  714029.1879500  -1927932.2814800  713829.1879500  
28      2184    976     1       0       71.2053182    -155.1551808  0.000   0.246   25.949  0.499   3      0.022   0.000   2185    976     71.2059380    -155.1499425  -1927932.2814800  707629.1879500  -1927932.2814800  707429.1879500  
29      1072    1000    1       -1      70.4638959    -160.8084690  0.000   0.164   19.923  0.605   3      0.022   -0.022  1073    999     70.4630612    -160.8013048  -1923132.2814800  930029.1879500  -1923332.2814800  929829.1879500  
30      2264    1000    1       -1      71.2950548    -154.7804532  0.000   0.271   27.203  0.643   3      0.022   -0.022  2265    999     71.2939704    -154.7732799  -1923132.2814800  691629.1879500  -1923332.2814800  691429.1879500  
31      624     1008    1       0       70.1132086    -162.9519144  0.000   0.098   7.946   0.294   1      0.022   0.000   625     1008    70.1140492    -162.9472609  -1921532.2814800  1019629.1879500  -1921532.2814800  1019429.1879500  
32      656     1008    1       -1      70.1400425    -162.8028031  0.000   0.173   16.718  0.464   3      0.022   -0.022  657     1007    70.1392924    -162.7956768  -1921532.2814800  1013229.1879500  -1921732.2814800  1013029.1879500  
33      984     1008    1       -2      70.4074799    -161.2508235  0.000   0.272   28.964  0.587   3      0.022   -0.044  985     1006    70.4050540    -161.2412964  -1921532.2814800  947629.1879500  -1921932.2814800  947429.1879500  
34      1040    1008    0       -1      70.4517278    -160.9815766  0.000   0.272   28.286  0.559   3      0.000   -0.022  1040    1007    70.4501141    -160.9792283  -1921532.2814800  936429.1879500  -1921732.2814800  936429.1879500  
35      1112    1008    0       0       70.5080003    -160.6335823  0.000   0.212   22.345  0.575   3      0.000   0.000   1112    1008    70.5080003    -160.6335823  -1921532.2814800  922029.1879500  -1921532.2814800  922029.1879500  
36      1648    1008    1       0       70.9044434    -157.9794592  0.000   0.348   40.696  0.605   3      0.022   0.000   1649    1008    70.9051450    -157.9744044  -1921532.2814800  814829.1879500  -1921532.2814800  814629.1879500  
37      2128    1008    1       0       71.2242933    -155.5104036  0.000   0.297   31.162  0.644   3      0.022   0.000   2129    1008    71.2249236    -155.5051720  -1921532.2814800  718829.1879500  -1921532.2814800  718629.1879500  
38      2176    1008    1       0       71.2543734    -155.2588837  0.000   0.301   31.766  0.520   3      0.022   0.000   2177    1008    71.2549963    -155.2536350  -1921532.2814800  709229.1879500  -1921532.2814800  709029.1879500  
39      952     1016    0       -1      70.3948672    -161.4231366  0.000   0.211   23.171  0.583   3      0.000   -0.022  952     1015    70.3932599    -161.4207583  -1919932.2814800  954029.1879500  -1920132.2814800  954029.1879500  
40      1616    1016    1       0       70.8951355    -158.1582663  0.000   0.282   30.990  0.661   3      0.022   0.000   1617    1016    70.8958423    -158.1532207  -1919932.2814800  821229.1879500  -1919932.2814800  821029.1879500  
41      1144    1024    0       0       70.5587171    -160.5153667  0.000   0.253   26.276  0.553   3      0.000   0.000   1144    1024    70.5587171    -160.5153667  -1918332.2814800  915629.1879500  -1918332.2814800  915629.1879500  
42      920     1032    0       -2      70.3949191    -161.6143655  0.000   0.246   25.146  0.626   3      0.000   -0.044  920     1030    70.3917098    -161.6095774  -1916732.2814800  960429.1879500  -1917132.2814800  960429.1879500  
43      1584    1032    1       0       70.8988470    -158.3542885  0.000   0.314   35.682  0.656   3      0.022   0.000   1585    1032    70.8995595    -158.3492493  -1916732.2814800  827629.1879500  -1916732.2814800  827429.1879500  
44      1656    1040    1       0       70.9630129    -158.0077000  0.000   0.348   38.162  0.743   3      0.022   0.000   1657    1040    70.9637154    -158.0026304  -1915132.2814800  813229.1879500  -1915132.2814800  813029.1879500  
45      2128    1040    1       0       71.2782060    -155.5732123  0.000   0.374   40.519  0.673   3      0.022   0.000   2129    1040    71.2788382    -155.5679675  -1915132.2814800  718829.1879500  -1915132.2814800  718629.1879500  
46      720     1048    0       0       70.2569375    -162.6013800  0.000   0.117   11.843  0.327   2      0.000   0.000   720     1048    70.2569375    -162.6013800  -1913532.2814800  1000429.1879500  -1913532.2814800  1000429.1879500  
47      960     1048    0       -2      70.4526910    -161.4610699  0.000   0.264   26.766  0.626   3      0.000   -0.044  960     1046    70.4494769    -161.4562930  -1913532.2814800  952429.1879500  -1913932.2814800  952429.1879500  
48      1544    1048    1       0       70.8965889    -158.5906332  0.000   0.250   26.573  0.670   3      0.022   0.000   1545    1048    70.8973082    -158.5856037  -1913532.2814800  835629.1879500  -1913532.2814800  835429.1879500  
49      1624    1048    1       0       70.9536743    -158.1870525  0.000   0.297   31.551  0.617   3      0.022   0.000   1625    1048    70.9543820    -158.1819922  -1913532.2814800  819629.1879500  -1913532.2814800  819429.1879500  
50      1704    1048    1       0       71.0098347    -157.7810219  0.000   0.287   30.680  0.654   3      0.022   0.000   1705    1048    71.0105308    -157.7759310  -1913532.2814800  803629.1879500  -1913532.2814800  803429.1879500  
51      1736    1048    1       0       71.0320379    -157.6179277  0.000   0.339   37.257  0.710   3      0.022   0.000   1737    1048    71.0327293    -157.6128248  -1913532.2814800  797229.1879500  -1913532.2814800  797029.1879500  
52      2096    1048    1       0       71.2713550    -155.7567200  0.000   0.294   31.445  0.620   3      0.022   0.000   2097    1048    71.2719926    -155.7514835  -1913532.2814800  725229.1879500  -1913532.2814800  725029.1879500  
53      1200    1056    0       0       70.6537871    -160.3162361  0.000   0.249   25.181  0.633   3      0.000   0.000   1200    1056    70.6537871    -160.3162361  -1911932.2814800  904429.1879500  -1911932.2814800  904429.1879500  
54      2208    1056    1       0       71.3553256    -155.1835038  0.000   0.415   46.375  0.704   3      0.022   0.000   2209    1056    71.3559465    -155.1782236  -1911932.2814800  702829.1879500  -1911932.2814800  702629.1879500  
55      848     1064    1       -1      70.3878579    -162.0349024  0.000   0.113   11.799  0.352   2      0.022   -0.022  849     1063    70.3870749    -162.0277149  -1910332.2814800  974829.1879500  -1910532.2814800  974629.1879500  
56      1032    1064    0       -1      70.5357277    -161.1523925  0.000   0.297   31.273  0.686   3      0.000   -0.022  1032    1063    70.5341160    -161.1500195  -1910332.2814800  938029.1879500  -1910532.2814800  938029.1879500  
57      1096    1064    0       -1      70.5861017    -160.8422495  0.000   0.255   24.994  0.472   3      0.000   -0.022  1096    1063    70.5844855    -160.8398964  -1910332.2814800  925229.1879500  -1910532.2814800  925229.1879500  
58      1128    1064    0       0       70.6110812    -160.6865646  0.000   0.268   27.466  0.684   3      0.000   0.000   1128    1064    70.6110812    -160.6865646  -1910332.2814800  918829.1879500  -1910332.2814800  918829.1879500  
59      1168    1064    0       0       70.6421098    -160.4913848  0.000   0.233   23.628  0.493   3      0.000   0.000   1168    1064    70.6421098    -160.4913848  -1910332.2814800  910829.1879500  -1910332.2814800  910829.1879500  
60      1232    1064    0       0       70.6913006    -160.1777747  0.000   0.266   26.881  0.553   3      0.000   0.000   1232    1064    70.6913006    -160.1777747  -1910332.2814800  898029.1879500  -1910332.2814800  898029.1879500  
61      1472    1064    1       0       70.8707038    -158.9873446  0.000   0.157   12.987  0.420   3      0.022   0.000   1473    1064    70.8714344    -158.9823373  -1910332.2814800  850029.1879500  -1910332.2814800  849829.1879500  
62      1512    1064    0       0       70.8998158    -158.7867480  0.000   0.163   17.542  0.391   3      0.000   0.000   1512    1064    70.8998158    -158.7867480  -1910332.2814800  842029.1879500  -1910332.2814800  842029.1879500  
63      2064    1064    1       0       71.2777582    -155.9561055  0.000   0.280   30.195  0.593   3      0.022   0.000   2065    1064    71.2784016    -155.9508741  -1910332.2814800  731629.1879500  -1910332.2814800  731429.1879500  
64      2176    1064    1       0       71.3488739    -155.3679268  0.000   0.424   49.630  0.802   3      0.022   0.000   2177    1064    71.3495002    -155.3626548  -1910332.2814800  709229.1879500  -1910332.2814800  709029.1879500  
