CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       192     24      0       0       75.9790904    -68.0449829   0.000   0.316   30.532  0.635   3      0.000   0.000   192     24      75.9790904    -68.0449829   -597423.4480040  -1404374.9052900  -597423.4480040  -1404374.9052900  
1       224     24      0       0       75.9254872    -67.9512897   0.000   0.234   21.986  0.497   3      0.000   0.000   224     24      75.9254872    -67.9512897   -597423.4480040  -1410774.9052900  -597423.4480040  -1410774.9052900  
2       608     48      25      -21     75.2961511    -66.7214599   0.000   0.099   8.319   0.334   2      1.667   -1.400  633     27      75.2398148    -66.7945751   -592623.4480040  -1487574.9052900  -596823.4480040  -1492574.9052900  
3       696     48      27      -20     75.1474960    -66.4907491   0.000   0.264   26.694  0.507   3      1.800   -1.333  723     28      75.0885420    -66.5522600   -592623.4480040  -1505174.9052900  -596623.4480040  -1510574.9052900  
4       768     48      27      -20     75.0257311    -66.3054313   0.000   0.314   34.169  0.684   3      1.800   -1.333  795     28      74.9668443    -66.3671729   -592623.4480040  -1519574.9052900  -596623.4480040  -1524974.9052900  
5       832     48      27      -20     74.9173950    -66.1432450   0.000   0.286   31.941  0.659   3      1.800   -1.333  859     28      74.8585678    -66.2051775   -592623.4480040  -1532374.9052900  -596623.4480040  -1537774.9052900  
6       432     56      19      -31     75.5983635    -67.1431709   5.625   0.200   20.416  0.445   3      1.267   -2.067  451     25      75.5450645    -67.3000874   -591023.4480040  -1452374.9052900  -597223.4480040  -1456174.9052900  
7       872     56      28      -23     74.8548471    -65.9912114   0.000   0.312   32.456  0.666   3      1.867   -1.533  900     33      74.7924201    -66.0703610   -591023.4480040  -1540374.9052900  -595623.4480040  -1545974.9052900  
8       904     56      28      -24     74.8005969    -65.9118811   0.000   0.287   29.228  0.633   3      1.867   -1.600  932     32      74.7375559    -65.9975086   -591023.4480040  -1546774.9052900  -595823.4480040  -1552374.9052900  
9       1152    56      38      -33     74.3794370    -65.3159872   0.000   0.184   17.616  0.324   2      2.533   -2.200  1190    23      74.2940079    -65.4348415   -591023.4480040  -1596374.9052900  -597623.4480040  -1603974.9052900  
10      1240    56      38      -35     74.2297042    -65.1122873   0.000   0.133   13.404  0.327   2      2.533   -2.333  1278    21      74.1431654    -65.2435582   -591023.4480040  -1613974.9052900  -598023.4480040  -1621574.9052900  
11      1352    56      41      -35     74.0389320    -64.8586304   0.000   0.092   8.356   0.191   1      2.733   -2.333  1393    21      73.9474834    -64.9829899   -591023.4480040  -1636374.9052900  -598023.4480040  -1644574.9052900  
12      1504    56      42      -39     73.7796839    -64.5240505   0.000   0.187   22.489  0.386   2      2.800   -2.600  1546    17      73.6843521    -64.6704057   -591023.4480040  -1666774.9052900  -598823.4480040  -1675174.9052900  
13      216     64      0       0       75.9671408    -67.6983672   0.000   0.271   28.868  0.621   3      0.000   0.000   216     64      75.9671408    -67.6983672   -589423.4480040  -1409174.9052900  -589423.4480040  -1409174.9052900  
14      648     64      25      -19     75.2392885    -66.5099760   0.000   0.141   13.594  0.210   1      1.667   -1.267  673     45      75.1843643    -66.5704124   -589423.4480040  -1495574.9052900  -593223.4480040  -1500574.9052900  
15      1280    64      40      -34     74.1665554    -64.9710749   0.000   0.169   18.423  0.477   3      2.667   -2.267  1320    30      74.0773367    -65.0918571   -589423.4480040  -1621974.9052900  -596223.4480040  -1629974.9052900  
16      1472    64      42      -38     73.8391472    -64.5445668   0.000   0.156   16.402  0.354   2      2.800   -2.533  1514    26      73.7443970    -64.6852549   -589423.4480040  -1660374.9052900  -597023.4480040  -1668774.9052900  
17      504     72      26      -21     75.4878723    -66.8388958   0.000   0.219   21.325  0.535   3      1.733   -1.400  530     51      75.4297882    -66.9098286   -587823.4480040  -1466774.9052900  -592023.4480040  -1471974.9052900  
18      1008    72      33      -28     74.6343515    -65.5554959   0.000   0.193   18.742  0.485   3      2.200   -1.867  1041    44      74.5604276    -65.6551525   -587823.4480040  -1567574.9052900  -593423.4480040  -1574174.9052900  
19      1320    72      41      -36     74.1033217    -64.8309990   0.000   0.161   17.454  0.560   3      2.733   -2.400  1361    36      74.0112572    -64.9622057   -587823.4480040  -1629974.9052900  -595023.4480040  -1638174.9052900  
20      1536    72      42      -39     73.7346838    -64.3575062   0.000   0.173   15.593  0.435   3      2.800   -2.600  1578    33      73.6394816    -64.5044366   -587823.4480040  -1673174.9052900  -595623.4480040  -1681574.9052900  
21      760     80      25      -17     75.0603038    -66.1159545   0.000   0.163   17.268  0.257   1      1.667   -1.133  785     63      75.0068202    -66.1640335   -586223.4480040  -1517974.9052900  -589623.4480040  -1522974.9052900  
22      792     80      27      -20     75.0060740    -66.0350686   0.000   0.312   32.915  0.555   3      1.800   -1.333  819     60      74.9472656    -66.0977975   -586223.4480040  -1524374.9052900  -590223.4480040  -1529774.9052900  
23      976     80      31      -27     74.6938198    -65.5812301   0.000   0.260   27.563  0.594   3      2.067   -1.800  1007    53      74.6239098    -65.6795834   -586223.4480040  -1561174.9052900  -591623.4480040  -1567374.9052900  
24      1056    80      36      -32     74.5578380    -65.3897025   0.000   0.156   12.544  0.427   3      2.400   -2.133  1092    48      74.4763657    -65.5079298   -586223.4480040  -1577174.9052900  -592623.4480040  -1584374.9052900  
