CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       808     96      202     -75     77.2544063    -140.2869631  0.000   0.147   14.984  0.254   1      5.771   -2.143  1010    21      77.1464765    -138.5813761  -1380290.5460700  127728.9186530  -1395290.5460700  87328.9186530  
1       840     144     203     -75     77.3468931    -140.0584460  0.000   0.249   26.872  0.598   3      5.800   -2.143  1043    69      77.2375095    -138.3342249  -1370690.5460700  121328.9186530  -1385690.5460700  80728.9186530  
2       928     152     203     -76     77.3745882    -139.3327275  0.000   0.378   42.026  0.747   3      5.800   -2.171  1131    76      77.2585893    -137.6110966  -1369090.5460700  103728.9186530  -1384290.5460700  63128.9186530  
3       992     168     203     -76     77.4120038    -138.8086269  0.000   0.150   14.509  0.298   1      5.800   -2.171  1195    92      77.2925428    -137.0870168  -1365890.5460700  90928.9186530  -1381090.5460700  50328.9186530  
4       832     176     204     -75     77.4037573    -140.1487122  0.000   0.369   45.704  0.770   3      5.829   -2.143  1036    101     77.2950400    -138.4076148  -1364290.5460700  122928.9186530  -1379290.5460700  82128.9186530  
5       864     176     204     -76     77.4088626    -139.8819876  0.000   0.324   37.154  0.701   3      5.829   -2.171  1068    100     77.2965538    -138.1421721  -1364290.5460700  116528.9186530  -1379490.5460700  75728.9186530  
6       928     184     203     -76     77.4328179    -139.3529985  0.000   0.294   32.489  0.621   3      5.800   -2.171  1131    108     77.3169132    -137.6232076  -1362690.5460700  103728.9186530  -1377890.5460700  63128.9186530  
7       1080    192     200     -75     77.4653807    -138.0838358  0.000   0.175   17.854  0.251   1      5.714   -2.143  1280    117     77.3428402    -136.3874328  -1361090.5460700  73328.9186530  -1376090.5460700  33328.9186530  
8       784     200     204     -75     77.4391853    -140.5678433  0.000   0.299   32.296  0.611   3      5.829   -2.143  988     125     77.3332251    -138.8180678  -1359490.5460700  132528.9186530  -1374490.5460700  91728.9186530  
9       968     200     201     -76     77.4672756    -139.0278505  0.000   0.297   30.269  0.649   3      5.743   -2.171  1169    124     77.3490671    -137.3131344  -1359490.5460700  95728.9186530  -1374690.5460700  55528.9186530  
10      816     208     204     -75     77.4592542    -140.3067446  0.000   0.352   39.588  0.719   3      5.829   -2.143  1020    133     77.3515478    -138.5565152  -1357890.5460700  126128.9186530  -1372890.5460700  85328.9186530  
11      848     208     204     -75     77.4645199    -140.0388942  0.000   0.184   23.080  0.565   3      5.829   -2.143  1052    133     77.3550347    -138.2903726  -1357890.5460700  119728.9186530  -1372890.5460700  78928.9186530  
12      888     208     204     -76     77.4707194    -139.7037718  0.000   0.305   29.403  0.502   3      5.829   -2.171  1092    132     77.3571900    -137.9570656  -1357890.5460700  111728.9186530  -1373090.5460700  70928.9186530  
13      1040    216     201     -76     77.5049658    -138.4315883  0.000   0.228   21.176  0.497   3      5.743   -2.171  1241    140     77.3828667    -136.7176986  -1356290.5460700  81328.9186530  -1371490.5460700  41128.9186530  
14      928     224     201     -76     77.5056116    -139.3786051  0.000   0.306   32.471  0.616   3      5.743   -2.171  1129    148     77.3896576    -137.6551996  -1354690.5460700  103728.9186530  -1369890.5460700  63528.9186530  
15      992     232     201     -76     77.5285525    -138.8445483  0.000   0.314   36.794  0.655   3      5.743   -2.171  1193    156     77.4091133    -137.1232496  -1353090.5460700  90928.9186530  -1368290.5460700  50728.9186530  
16      1184    240     197     -73     77.5616958    -137.2258174  0.000   0.201   19.352  0.340   2      5.629   -2.086  1381    167     77.4371904    -135.5506286  -1351490.5460700  52528.9186530  -1366090.5460700  13128.9186530  
17      1152    248     198     -74     77.5738790    -137.4996367  0.000   0.180   20.913  0.626   3      5.657   -2.114  1350    174     77.4492924    -135.8114597  -1349890.5460700  58928.9186530  -1364690.5460700  19328.9186530  
18      744     256     211     -72     77.5335549    -140.9503097  0.000   0.315   33.205  0.636   3      6.029   -2.057  955     184     77.4364611    -139.1271912  -1348290.5460700  140528.9186530  -1362690.5460700  98328.9186530  
19      896     256     204     -74     77.5592336    -139.6695763  0.000   0.253   27.480  0.504   3      5.829   -2.114  1100    182     77.4490636    -137.9116440  -1348290.5460700  110128.9186530  -1363090.5460700  69328.9186530  
20      928     256     203     -74     77.5638518    -139.3993078  0.000   0.239   22.977  0.408   3      5.800   -2.114  1131    182     77.4518093    -137.6516491  -1348290.5460700  103728.9186530  -1363090.5460700  63128.9186530  
21      960     256     203     -75     77.5681951    -139.1288431  0.000   0.193   19.642  0.356   2      5.800   -2.143  1163    181     77.4525510    -137.3828035  -1348290.5460700  97328.9186530  -1363290.5460700  56728.9186530  
22      1112    256     199     -75     77.5850648    -137.8418203  0.000   0.383   42.658  0.762   3      5.686   -2.143  1311    181     77.4608541    -136.1400119  -1348290.5460700  66928.9186530  -1363290.5460700  27128.9186530  
23      1048    264     199     -75     77.5932988    -138.3881611  0.000   0.247   27.694  0.581   3      5.686   -2.143  1247    189     77.4725770    -136.6796057  -1346690.5460700  79728.9186530  -1361690.5460700  39928.9186530  
24      1256    264     194     -70     77.6098969    -136.6217851  0.000   0.152   13.016  0.364   2      5.543   -2.000  1450    194     77.4870426    -134.9717422  -1346690.5460700  38128.9186530  -1360690.5460700  -671.0813470  
25      1288    272     180     -55     77.6260127    -136.3512816  354.375  0.165   17.877  0.549   3      5.143   -1.571  1468    217     77.5289640    -134.8195444  -1345090.5460700  31728.9186530  -1356090.5460700  -4271.0813470  
26      1320    272     180     -53     77.6272515    -136.0787888  0.000   0.140   13.229  0.432   3      5.143   -1.514  1500    219     77.5322927    -134.5490156  -1345090.5460700  25328.9186530  -1355690.5460700  -10671.0813470  
27      800     280     211     -72     77.5873438    -140.4985419  0.000   0.283   30.268  0.588   3      6.029   -2.057  1011    208     77.4871132    -138.6713453  -1343490.5460700  129328.9186530  -1357890.5460700  87128.9186530  
28      936     288     203     -74     77.6232135    -139.3522900  0.000   0.247   20.661  0.488   3      5.800   -2.114  1139    214     77.5108223    -137.5967110  -1341890.5460700  102128.9186530  -1356690.5460700  61528.9186530  
29      968     288     202     -74     77.6275089    -139.0805018  0.000   0.230   24.024  0.629   3      5.771   -2.114  1170    214     77.5132569    -137.3353577  -1341890.5460700  95728.9186530  -1356690.5460700  55328.9186530  
30      1136    288     196     -74     77.6455172    -137.6508753  0.000   0.190   17.963  0.624   3      5.600   -2.114  1332    214     77.5217811    -135.9682423  -1341890.5460700  62128.9186530  -1356690.5460700  22928.9186530  
31      744     296     211     -72     77.6061782    -140.9855691  0.000   0.144   15.598  0.304   2      6.029   -2.057  955     224     77.5092767    -139.1514790  -1340290.5460700  140528.9186530  -1354690.5460700  98328.9186530  
32      1224    296     194     -71     77.6664952    -136.9028568  0.000   0.242   25.357  0.632   3      5.543   -2.029  1418    225     77.5435177    -135.2423353  -1340290.5460700  44528.9186530  -1354490.5460700  5728.9186530  
33      872     304     221     -69     77.6428985    -139.9069107  0.000   0.193   17.892  0.334   2      6.314   -1.971  1093    235     77.5450143    -137.9935739  -1338690.5460700  114928.9186530  -1352490.5460700  70728.9186530  
34      1192    304     195     -72     77.6790119    -137.1787003  0.000   0.254   26.280  0.650   3      5.571   -2.057  1387    232     77.5559262    -135.5051096  -1338690.5460700  50928.9186530  -1353090.5460700  11928.9186530  
35      1296    304     181     -55     77.6847580    -136.2892961  354.375  0.154   16.892  0.558   3      5.171   -1.571  1477    249     77.5873147    -134.7422780  -1338690.5460700  30128.9186530  -1349690.5460700  -6071.0813470  
36      1328    304     180     -52     77.6859331    -136.0154883  0.000   0.205   21.877  0.520   3      5.143   -1.486  1508    252     77.5924066    -134.4788624  -1338690.5460700  23728.9186530  -1349090.5460700  -12271.0813470  
37      1376    304     179     -50     77.6871722    -135.6046934  0.000   0.273   28.962  0.683   3      5.114   -1.429  1555    254     77.5949779    -134.0794370  -1338690.5460700  14128.9186530  -1348690.5460700  -21671.0813470  
38      1416    304     178     -49     77.6877248    -135.2623151  0.000   0.232   24.501  0.474   3      5.086   -1.400  1594    255     77.5954534    -133.7480077  -1338690.5460700  6128.9186530  -1348490.5460700  -29471.0813470  
39      680     312     222     -71     77.6224663    -141.5417356  0.000   0.222   22.698  0.256   1      6.343   -2.029  902     241     77.5328282    -139.6087062  -1337090.5460700  153328.9186530  -1351290.5460700  108928.9186530  
40      712     312     221     -70     77.6289849    -141.2709035  0.000   0.209   21.989  0.572   3      6.314   -2.000  933     242     77.5390664    -139.3480654  -1337090.5460700  146928.9186530  -1351090.5460700  102728.9186530  
41      1064    312     198     -74     77.6824822    -138.2757732  0.000   0.385   41.529  0.753   3      5.657   -2.114  1262    238     77.5627560    -136.5647311  -1337090.5460700  76528.9186530  -1351890.5460700  36928.9186530  
