CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     48      0       0       77.8759252    -93.9151534   0.000   0.371   38.546  0.723   3      0.000   0.000   936     48      77.8759252    -93.9151534   -993495.8711700  -866219.0784050  -993495.8711700  -866219.0784050  
1       896     72      0       0       77.9569556    -94.0409927   0.000   0.384   39.972  0.670   3      0.000   0.000   896     72      77.9569556    -94.0409927   -988695.8711700  -858219.0784050  -988695.8711700  -858219.0784050  
2       856     80      0       0       78.0158061    -94.2605663   0.000   0.356   37.507  0.645   3      0.000   0.000   856     80      78.0158061    -94.2605663   -987095.8711700  -850219.0784050  -987095.8711700  -850219.0784050  
3       976     104     0       0       77.9043851    -93.3317066   0.000   0.386   43.357  0.663   3      0.000   0.000   976     104     77.9043851    -93.3317066   -982295.8711700  -874219.0784050  -982295.8711700  -874219.0784050  
4       888     112     0       0       78.0216627    -93.8634089   0.000   0.340   35.835  0.733   3      0.000   0.000   888     112     78.0216627    -93.8634089   -980695.8711700  -856619.0784050  -980695.8711700  -856619.0784050  
5       768     120     0       0       78.1758862    -94.6222983   0.000   0.489   58.252  0.844   3      0.000   0.000   768     120     78.1758862    -94.6222983   -979095.8711700  -832619.0784050  -979095.8711700  -832619.0784050  
6       824     128     0       0       78.1204057    -94.1977404   0.000   0.368   40.118  0.678   3      0.000   0.000   824     128     78.1204057    -94.1977404   -977495.8711700  -843819.0784050  -977495.8711700  -843819.0784050  
7       728     136     0       0       78.2454612    -94.8026331   0.000   0.413   47.900  0.802   3      0.000   0.000   728     136     78.2454612    -94.8026331   -975895.8711700  -824619.0784050  -975895.8711700  -824619.0784050  
8       960     136     0       0       77.9674687    -93.2500421   0.000   0.331   36.703  0.632   3      0.000   0.000   960     136     77.9674687    -93.2500421   -975895.8711700  -871019.0784050  -975895.8711700  -871019.0784050  
9       904     152     0       0       78.0572650    -93.5247751   0.000   0.389   45.971  0.774   3      0.000   0.000   904     152     78.0572650    -93.5247751   -972695.8711700  -859819.0784050  -972695.8711700  -859819.0784050  
10      872     184     0       0       78.1397972    -93.5495054   0.000   0.409   47.056  0.772   3      0.000   0.000   872     184     78.1397972    -93.5495054   -966295.8711700  -853419.0784050  -966295.8711700  -853419.0784050  
11      904     184     0       0       78.1010086    -93.3370140   0.000   0.410   47.141  0.824   3      0.000   0.000   904     184     78.1010086    -93.3370140   -966295.8711700  -859819.0784050  -966295.8711700  -859819.0784050  
12      936     184     0       0       78.0620612    -93.1259159   0.000   0.311   31.990  0.510   3      0.000   0.000   936     184     78.0620612    -93.1259159   -966295.8711700  -866219.0784050  -966295.8711700  -866219.0784050  
13      1008    184     0       0       77.9738572    -92.6559977   0.000   0.416   48.285  0.817   3      0.000   0.000   1008    184     77.9738572    -92.6559977   -966295.8711700  -880619.0784050  -966295.8711700  -880619.0784050  
14      712     208     0       0       78.3646911    -94.4922818   0.000   0.475   54.593  0.815   3      0.000   0.000   712     208     78.3646911    -94.4922818   -961495.8711700  -821419.0784050  -961495.8711700  -821419.0784050  
15      840     208     0       0       78.2113722    -93.6219208   0.000   0.518   62.677  0.853   3      0.000   0.000   840     208     78.2113722    -93.6219208   -961495.8711700  -847019.0784050  -961495.8711700  -847019.0784050  
16      528     216     0       0       78.5916607    -95.7374291   0.000   0.373   39.444  0.653   3      0.000   0.000   528     216     78.5916607    -95.7374291   -959895.8711701  -784619.0784051  -959895.8711701  -784619.0784051  
17      968     216     0       0       78.0662825    -92.7267532   0.000   0.391   43.916  0.758   3      0.000   0.000   968     216     78.0662825    -92.7267532   -959895.8711700  -872619.0784050  -959895.8711700  -872619.0784050  
18      1000    216     0       0       78.0268762    -92.5182864   0.000   0.389   47.207  0.768   3      0.000   0.000   1000    216     78.0268762    -92.5182864   -959895.8711700  -879019.0784050  -959895.8711700  -879019.0784050  
19      568     224     0       0       78.5565035    -95.4054034   0.000   0.367   39.273  0.709   3      0.000   0.000   568     224     78.5565035    -95.4054034   -958295.8711701  -792619.0784051  -958295.8711701  -792619.0784051  
20      600     224     0       0       78.5191201    -95.1789355   0.000   0.429   48.365  0.752   3      0.000   0.000   600     224     78.5191201    -95.1789355   -958295.8711701  -799019.0784051  -958295.8711701  -799019.0784051  
21      744     224     0       0       78.3487586    -94.1780704   0.000   0.483   55.813  0.863   3      0.000   0.000   744     224     78.3487586    -94.1780704   -958295.8711700  -827819.0784050  -958295.8711700  -827819.0784050  
22      784     224     0       0       78.3008298    -93.9052864   0.000   0.530   64.878  0.826   3      0.000   0.000   784     224     78.3008298    -93.9052864   -958295.8711700  -835819.0784050  -958295.8711700  -835819.0784050  
23      896     224     0       0       78.1652709    -93.1533939   0.000   0.418   46.428  0.782   3      0.000   0.000   896     224     78.1652709    -93.1533939   -958295.8711700  -858219.0784050  -958295.8711700  -858219.0784050  
24      928     224     0       0       78.1261793    -92.9417542   0.000   0.403   43.785  0.762   3      0.000   0.000   928     224     78.1261793    -92.9417542   -958295.8711700  -864619.0784050  -958295.8711700  -864619.0784050  
25      656     240     0       0       78.4756035    -94.6916658   0.000   0.549   66.768  0.815   3      0.000   0.000   656     240     78.4756035    -94.6916658   -955095.8711701  -810219.0784051  -955095.8711701  -810219.0784051  
26      840     240     0       0       78.2551925    -93.4320431   0.000   0.477   56.533  0.837   3      0.000   0.000   840     240     78.2551925    -93.4320431   -955095.8711700  -847019.0784050  -955095.8711700  -847019.0784050  
27      456     248     0       0       78.7201260    -96.0692637   0.000   0.442   50.433  0.782   3      0.000   0.000   456     248     78.7201260    -96.0692637   -953495.8711701  -770219.0784051  -953495.8711701  -770219.0784051  
28      1032    248     0       0       78.0302220    -92.1201266   0.000   0.334   38.837  0.709   3      0.000   0.000   1032    248     78.0302220    -92.1201266   -953495.8711700  -885419.0784050  -953495.8711700  -885419.0784050  
29      424     264     0       0       78.7796428    -96.2087319   0.000   0.396   45.606  0.824   3      0.000   0.000   424     264     78.7796428    -96.2087319   -950295.8711701  -763819.0784051  -950295.8711701  -763819.0784051  
30      688     264     0       0       78.4709845    -94.3264975   0.000   0.541   68.182  0.897   3      0.000   0.000   688     264     78.4709845    -94.3264975   -950295.8711701  -816619.0784051  -950295.8711701  -816619.0784051  
31      792     264     0       0       78.3461694    -93.6128746   0.000   0.433   49.168  0.802   3      0.000   0.000   792     264     78.3461694    -93.6128746   -950295.8711700  -837419.0784050  -950295.8711700  -837419.0784050  
32      392     272     0       0       78.8276647    -96.3968605   0.000   0.387   43.060  0.721   3      0.000   0.000   392     272     78.8276647    -96.3968605   -948695.8711701  -757419.0784051  -948695.8711701  -757419.0784051  
33      584     280     0       0       78.6164273    -94.9605715   0.000   0.438   49.241  0.831   3      0.000   0.000   584     280     78.6164273    -94.9605715   -947095.8711701  -795819.0784051  -947095.8711701  -795819.0784051  
34      720     280     0       0       78.4548642    -94.0096083   0.000   0.549   70.039  0.893   3      0.000   0.000   720     280     78.4548642    -94.0096083   -947095.8711701  -823019.0784051  -947095.8711701  -823019.0784051  
35      1032    280     0       0       78.0729977    -91.9276713   0.000   0.299   32.115  0.694   3      0.000   0.000   1032    280     78.0729977    -91.9276713   -947095.8711700  -885419.0784050  -947095.8711700  -885419.0784050  
36      648     288     0       0       78.5519047    -94.4618529   0.000   0.508   61.075  0.845   3      0.000   0.000   648     288     78.5519047    -94.4618529   -945495.8711701  -808619.0784051  -945495.8711701  -808619.0784051  
37      824     288     0       0       78.3401813    -93.2523021   0.000   0.425   47.325  0.752   3      0.000   0.000   824     288     78.3401813    -93.2523021   -945495.8711700  -843819.0784050  -945495.8711700  -843819.0784050  
38      688     296     0       0       78.5152970    -94.1350162   0.000   0.538   67.047  0.898   3      0.000   0.000   688     296     78.5152970    -94.1350162   -943895.8711701  -816619.0784051  -943895.8711701  -816619.0784051  
39      768     296     0       0       78.4190647    -93.5841927   0.000   0.493   60.559  0.844   3      0.000   0.000   768     296     78.4190647    -93.5841927   -943895.8711701  -832619.0784051  -943895.8711701  -832619.0784051  
40      856     296     0       0       78.3120209    -92.9888917   0.000   0.375   42.040  0.744   3      0.000   0.000   856     296     78.3120209    -92.9888917   -943895.8711700  -850219.0784050  -943895.8711700  -850219.0784050  
41      888     296     0       0       78.2727939    -92.7751399   0.000   0.332   37.801  0.744   3      0.000   0.000   888     296     78.2727939    -92.7751399   -943895.8711700  -856619.0784050  -943895.8711700  -856619.0784050  
42      960     296     0       0       78.1839566    -92.2994414   0.000   0.340   35.730  0.692   3      0.000   0.000   960     296     78.1839566    -92.2994414   -943895.8711700  -871019.0784050  -943895.8711700  -871019.0784050  
43      368     304     0       0       78.9008137    -96.3853645   0.000   0.349   37.416  0.628   3      0.000   0.000   368     304     78.9008137    -96.3853645   -942295.8711701  -752619.0784051  -942295.8711701  -752619.0784051  
44      928     304     0       0       78.2343148    -92.4615513   0.000   0.466   52.515  0.773   3      0.000   0.000   928     304     78.2343148    -92.4615513   -942295.8711700  -864619.0784050  -942295.8711700  -864619.0784050  
45      400     312     0       0       78.8755755    -96.1009887   0.000   0.454   51.954  0.796   3      0.000   0.000   400     312     78.8755755    -96.1009887   -940695.8711701  -759019.0784051  -940695.8711701  -759019.0784051  
46      448     312     0       0       78.8202207    -95.7486006   0.000   0.470   53.793  0.827   3      0.000   0.000   448     312     78.8202207    -95.7486006   -940695.8711701  -768619.0784051  -940695.8711701  -768619.0784051  
47      480     312     0       0       78.7830888    -95.5156248   0.000   0.451   50.946  0.847   3      0.000   0.000   480     312     78.7830888    -95.5156248   -940695.8711701  -775019.0784051  -940695.8711701  -775019.0784051  
48      512     312     0       0       78.7457760    -95.2841996   0.000   0.517   61.365  0.868   3      0.000   0.000   512     312     78.7457760    -95.2841996   -940695.8711701  -781419.0784051  -940695.8711701  -781419.0784051  
49      576     312     0       0       78.6706155    -94.8259689   0.000   0.484   56.418  0.877   3      0.000   0.000   576     312     78.6706155    -94.8259689   -940695.8711701  -794219.0784051  -940695.8711701  -794219.0784051  
50      608     312     0       0       78.6327714    -94.5991473   0.000   0.499   58.418  0.878   3      0.000   0.000   608     312     78.6327714    -94.5991473   -940695.8711701  -800619.0784051  -940695.8711701  -800619.0784051  
51      1000    312     0       0       78.1556425    -91.9412203   0.000   0.292   33.694  0.719   3      0.000   0.000   1000    312     78.1556425    -91.9412203   -940695.8711700  -879019.0784050  -940695.8711700  -879019.0784050  
52      1048    312     0       0       78.0955852    -91.6306513   0.000   0.360   42.153  0.748   3      0.000   0.000   1048    312     78.0955852    -91.6306513   -940695.8711700  -888619.0784050  -940695.8711700  -888619.0784050  
53      312     320     0       0       78.9874639    -96.7087994   0.000   0.377   44.948  0.751   3      0.000   0.000   312     320     78.9874639    -96.7087994   -939095.8711701  -741419.0784051  -939095.8711701  -741419.0784051  
54      728     320     0       0       78.5003216    -93.7136667   0.000   0.562   68.734  0.874   3      0.000   0.000   728     320     78.5003216    -93.7136667   -939095.8711701  -824619.0784051  -939095.8711701  -824619.0784051  
55      264     328     0       0       79.0532217    -97.0240294   0.000   0.318   35.880  0.759   3      0.000   0.000   264     328     79.0532217    -97.0240294   -937495.8711701  -731819.0784051  -937495.8711701  -731819.0784051  
56      688     336     0       0       78.5705113    -93.8935667   0.000   0.564   67.256  0.867   3      0.000   0.000   688     336     78.5705113    -93.8935667   -935895.8711701  -816619.0784051  -935895.8711701  -816619.0784051  
57      232     344     1       0       79.1123063    -97.1730201   0.000   0.360   41.893  0.764   3      0.067   0.000   233     344     79.1111837    -97.1653689   -934295.8711701  -725419.0784051  -934295.8711701  -725619.0784051  
58      448     344     0       0       78.8654940    -95.5568246   0.000   0.483   56.159  0.828   3      0.000   0.000   448     344     78.8654940    -95.5568246   -934295.8711701  -768619.0784051  -934295.8711701  -768619.0784051  
59      552     344     0       0       78.7436569    -94.8043702   0.000   0.502   62.149  0.871   3      0.000   0.000   552     344     78.7436569    -94.8043702   -934295.8711701  -789419.0784051  -934295.8711701  -789419.0784051  
60      584     344     0       0       78.7057908    -94.5761456   0.000   0.471   54.579  0.868   3      0.000   0.000   584     344     78.7057908    -94.5761456   -934295.8711701  -795819.0784051  -934295.8711701  -795819.0784051  
61      1064    344     0       -1      78.1178545    -91.3325022   0.000   0.301   35.724  0.741   3      0.000   -0.067  1064    343     78.1165327    -91.3386274   -934295.8711700  -891819.0784050  -934495.8711700  -891819.0784050  
62      328     352     1       0       79.0151212    -96.3978334   0.000   0.372   38.866  0.772   3      0.067   0.000   329     352     79.0139794    -96.3903306   -932695.8711701  -744619.0784051  -932695.8711701  -744819.0784051  
63      200     360     1       0       79.1713225    -97.3236452   0.000   0.376   43.362  0.760   3      0.067   0.000   201     360     79.1702036    -97.3159364   -931095.8711701  -719019.0784051  -931095.8711701  -719219.0784051  
