CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1744    360     0       0       73.5243424    -84.3140428   0.000   0.252   26.596  0.627   3      0.000   0.000   1744    360     73.5243424    -84.3140428   -1138315.5114700  -1390054.5506200  -1138315.5114700  -1390054.5506200  
1       1696    376     0       0       73.6098765    -84.4296620   0.000   0.192   18.687  0.472   3      0.000   0.000   1696    376     73.6098765    -84.4296620   -1135115.5114700  -1380454.5506200  -1135115.5114700  -1380454.5506200  
2       1664    384     0       0       73.6638003    -84.5206589   0.000   0.294   30.325  0.656   3      0.000   0.000   1664    384     73.6638003    -84.5206589   -1133515.5114700  -1374054.5506200  -1133515.5114700  -1374054.5506200  
3       1600    408     0       0       73.7807967    -84.6646056   0.000   0.212   21.559  0.517   3      0.000   0.000   1600    408     73.7807967    -84.6646056   -1128715.5114700  -1361254.5506200  -1128715.5114700  -1361254.5506200  
4       1720    408     0       0       73.6129486    -84.1733990   0.000   0.242   24.731  0.619   3      0.000   0.000   1720    408     73.6129486    -84.1733990   -1128715.5114700  -1385254.5506200  -1128715.5114700  -1385254.5506200  
5       1752    408     0       0       73.5680025    -84.0441304   0.000   0.231   26.760  0.721   3      0.000   0.000   1752    408     73.5680025    -84.0441304   -1128715.5114700  -1391654.5506200  -1128715.5114700  -1391654.5506200  
6       1688    416     0       0       73.6669871    -84.2635554   0.000   0.281   31.090  0.591   3      0.000   0.000   1688    416     73.6669871    -84.2635554   -1127115.5114700  -1378854.5506200  -1127115.5114700  -1378854.5506200  
7       1728    440     0       0       73.6382229    -83.9816020   0.000   0.255   27.903  0.662   3      0.000   0.000   1728    440     73.6382229    -83.9816020   -1122315.5114700  -1386854.5506200  -1122315.5114700  -1386854.5506200  
8       1656    456     0       0       73.7576735    -84.1942055   0.000   0.308   32.495  0.639   3      0.000   0.000   1656    456     73.7576735    -84.1942055   -1119115.5114700  -1372454.5506200  -1119115.5114700  -1372454.5506200  
9       1680    488     0       0       73.7604478    -83.9355390   0.000   0.272   28.645  0.668   3      0.000   0.000   1680    488     73.7604478    -83.9355390   -1112715.5114700  -1377254.5506200  -1112715.5114700  -1377254.5506200  
10      1720    520     0       0       73.7402661    -83.6121575   0.000   0.329   36.035  0.707   3      0.000   0.000   1720    520     73.7402661    -83.6121575   -1106315.5114700  -1385254.5506200  -1106315.5114700  -1385254.5506200  
11      1752    520     0       0       73.6949505    -83.4834417   0.000   0.231   26.453  0.592   3      0.000   0.000   1752    520     73.6949505    -83.4834417   -1106315.5114700  -1391654.5506200  -1106315.5114700  -1391654.5506200  
12      1464    552     -62     4       74.1369310    -84.5052624   337.500  0.112   12.637  0.474   3      -4.133  0.267   1402    556     74.2281170    -84.7476173   -1099915.5114700  -1334054.5506200  -1099115.5114700  -1321654.5506200  
13      1728    552     0       -1      73.7650156    -83.4179637   0.000   0.147   14.593  0.393   2      0.000   -0.067  1728    551     73.7638903    -83.4230355   -1099915.5114700  -1386854.5506200  -1100115.5114700  -1386854.5506200  
14      1760    552     0       0       73.7195753    -83.2895985   0.000   0.240   24.829  0.692   3      0.000   0.000   1760    552     73.7195753    -83.2895985   -1099915.5114700  -1393254.5506200  -1099915.5114700  -1393254.5506200  
15      1504    560     -71     18      74.0901152    -84.2963334   337.500  0.123   11.944  0.369   2      -4.733  1.200   1433    578     74.2102672    -84.5029978   -1098315.5114700  -1342054.5506200  -1094715.5114700  -1327854.5506200  
16      1768    584     0       0       73.7440171    -83.0951625   0.000   0.111   9.464   0.404   3      0.000   0.000   1768    584     73.7440171    -83.0951625   -1093515.5114700  -1394854.5506200  -1093515.5114700  -1394854.5506200  
17      2488    648     0       0       72.7670630    -80.0798183   0.000   0.389   46.544  0.708   3      0.000   0.000   2488    648     72.7670630    -80.0798183   -1080715.5114700  -1538854.5506200  -1080715.5114700  -1538854.5506200  
18      2424    656     0       0       72.8699045    -80.2651904   0.000   0.302   31.316  0.630   3      0.000   0.000   2424    656     72.8699045    -80.2651904   -1079115.5114700  -1526054.5506200  -1079115.5114700  -1526054.5506200  
19      2456    656     0       0       72.8226644    -80.1522323   0.000   0.264   27.012  0.613   3      0.000   0.000   2456    656     72.8226644    -80.1522323   -1079115.5114700  -1532454.5506200  -1079115.5114700  -1532454.5506200  
20      2544    664     0       -1      72.7006989    -79.8049729   0.000   0.255   27.119  0.605   3      0.000   -0.067  2544    663     72.6996679    -79.8099568   -1077515.5114700  -1550054.5506200  -1077715.5114700  -1550054.5506200  
21      1376    712     0       0       74.4440981    -84.0491633   0.000   0.190   21.279  0.501   3      0.000   0.000   1376    712     74.4440981    -84.0491633   -1067915.5114700  -1316454.5506200  -1067915.5114700  -1316454.5506200  
22      2592    720     0       -1      72.6867309    -79.3599079   0.000   0.300   29.484  0.710   3      0.000   -0.067  2592    719     72.6857115    -79.3649145   -1066315.5114700  -1559654.5506200  -1066515.5114700  -1559654.5506200  
23      1376    752     0       0       74.4897030    -83.8385436   0.000   0.210   28.854  0.653   3      0.000   0.000   1376    752     74.4897030    -83.8385436   -1059915.5114700  -1316454.5506200  -1059915.5114700  -1316454.5506200  
24      1568    760     85      -117    74.2259106    -82.9944095   348.750  0.295   30.010  0.740   3      5.667   -7.800  1653    643     73.9738160    -83.2559904   -1058315.5114700  -1354854.5506200  -1081715.5114700  -1371854.5506200  
25      2064    768     0       0       73.5170197    -81.0072991   0.000   0.219   14.092  0.522   3      0.000   0.000   2064    768     73.5170197    -81.0072991   -1056715.5114700  -1454054.5506200  -1056715.5114700  -1454054.5506200  
26      1896    784     0       0       73.7793287    -81.5634008   0.000   0.179   19.093  0.647   3      0.000   0.000   1896    784     73.7793287    -81.5634008   -1053515.5114700  -1420454.5506200  -1053515.5114700  -1420454.5506200  
27      2008    784     0       -1      73.6160000    -81.1354456   0.000   0.208   21.438  0.574   3      0.000   -0.067  2008    783     73.6149324    -81.1406255   -1053515.5114700  -1442854.5506200  -1053715.5114700  -1442854.5506200  
28      1936    800     0       0       73.7382722    -81.3263387   0.000   0.190   21.827  0.733   3      0.000   0.000   1936    800     73.7382722    -81.3263387   -1050315.5114700  -1428454.5506200  -1050315.5114700  -1428454.5506200  
29      656     808     0       -1      75.5527699    -86.8114085   0.000   0.215   20.812  0.563   3      0.000   -0.067  656     807     75.5515577    -86.8168376   -1048715.5114700  -1172454.5506200  -1048915.5114700  -1172454.5506200  
30      1400    816     0       -1      74.5281466    -83.3973914   0.000   0.293   30.110  0.749   3      0.000   -0.067  1400    815     74.5270198    -83.4027181   -1047115.5114700  -1321254.5506200  -1047315.5114700  -1321254.5506200  
31      1992    816     0       0       73.6735281    -81.0298207   0.000   0.257   19.311  0.561   3      0.000   0.000   1992    816     73.6735281    -81.0298207   -1047115.5114700  -1439654.5506200  -1047115.5114700  -1439654.5506200  
32      712     832     0       -1      75.5056221    -86.4104476   0.000   0.218   24.515  0.742   3      0.000   -0.067  712     831     75.5044195    -86.4158927   -1043915.5114700  -1183654.5506200  -1044115.5114700  -1183654.5506200  
33      1960    832     0       0       73.7374216    -81.0678421   0.000   0.358   38.526  0.725   3      0.000   0.000   1960    832     73.7374216    -81.0678421   -1043915.5114700  -1433254.5506200  -1043915.5114700  -1433254.5506200  
34      680     840     0       -1      75.5588511    -86.5209779   0.000   0.315   38.411  0.773   3      0.000   -0.067  680     839     75.5576457    -86.5264339   -1042315.5114700  -1177254.5506200  -1042515.5114700  -1177254.5506200  
35      624     848     0       -1      75.6446235    -86.7492351   0.000   0.382   39.563  0.685   3      0.000   -0.067  624     847     75.6434125    -86.7547047   -1040715.5114700  -1166054.5506200  -1040915.5114700  -1166054.5506200  
36      1392    848     0       -1      74.5755362    -83.2602739   0.000   0.381   38.585  0.776   3      0.000   -0.067  1392    847     74.5744127    -83.2656273   -1040715.5114700  -1319654.5506200  -1040915.5114700  -1319654.5506200  
37      1456    848     0       0       74.4842023    -82.9916662   0.000   0.347   37.440  0.708   3      0.000   0.000   1456    848     74.4842023    -82.9916662   -1040715.5114700  -1332454.5506200  -1040715.5114700  -1332454.5506200  
38      1488    856     0       0       74.4473180    -82.8158532   0.000   0.285   28.662  0.726   3      0.000   0.000   1488    856     74.4473180    -82.8158532   -1039115.5114700  -1338854.5506200  -1039115.5114700  -1338854.5506200  
39      584     872     0       -1      75.7279552    -86.8136140   0.000   0.234   27.688  0.497   3      0.000   -0.067  584     871     75.7267424    -86.8191103   -1035915.5114700  -1158054.5506200  -1036115.5114700  -1158054.5506200  
40      664     880     0       -1      75.6288062    -86.3793220   0.000   0.433   47.717  0.829   3      0.000   -0.067  664     879     75.6276040    -86.3848168   -1034315.5114700  -1174054.5506200  -1034515.5114700  -1174054.5506200  
41      624     888     0       -1      75.6929593    -86.5296873   0.000   0.448   52.124  0.792   3      0.000   -0.067  624     887     75.6917534    -86.5351942   -1032715.5114700  -1166054.5506200  -1032915.5114700  -1166054.5506200  
42      704     888     0       -1      75.5837226    -86.1424600   0.000   0.351   37.658  0.743   3      0.000   -0.067  704     887     75.5825262    -86.1479574   -1032715.5114700  -1182054.5506200  -1032915.5114700  -1182054.5506200  
43      664     912     0       -1      75.6672080    -86.2029961   0.000   0.398   44.508  0.792   3      0.000   -0.067  664     911     75.6660099    -86.2085207   -1027915.5114700  -1174054.5506200  -1028115.5114700  -1174054.5506200  
44      1528    912     0       -1      74.4517736    -82.3507692   0.000   0.178   17.797  0.389   2      0.000   -0.067  1528    911     74.4506731    -82.3561453   -1027915.5114700  -1346854.5506200  -1028115.5114700  -1346854.5506200  
45      608     920     0       -1      75.7533140    -86.4310721   0.000   0.460   51.039  0.841   3      0.000   -0.067  608     919     75.7521103    -86.4366110   -1026315.5114700  -1162854.5506200  -1026515.5114700  -1162854.5506200  
