CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2024    120     0       0       72.0048017    -108.0875655  0.000   0.447   53.092  0.854   3      0.000   0.000   2024    120     72.0048017    -108.0875655  -1752107.1113000  -889372.8408470  -1752107.1113000  -889372.8408470  
1       1992    136     0       0       72.0565979    -108.2121046  0.000   0.403   45.984  0.806   3      0.000   0.000   1992    136     72.0565979    -108.2121046  -1748907.1113000  -882972.8408470  -1748907.1113000  -882972.8408470  
2       2056    144     0       0       72.0171291    -107.8576426  0.000   0.455   52.832  0.813   3      0.000   0.000   2056    144     72.0171291    -107.8576426  -1747307.1113000  -895772.8408470  -1747307.1113000  -895772.8408470  
3       2040    176     0       0       72.0816343    -107.8555312  0.000   0.453   53.403  0.865   3      0.000   0.000   2040    176     72.0816343    -107.8555312  -1740907.1113000  -892572.8408470  -1740907.1113000  -892572.8408470  
4       1976    184     0       0       72.1468663    -108.1688925  0.000   0.366   39.252  0.752   3      0.000   0.000   1976    184     72.1468663    -108.1688925  -1739307.1113000  -879772.8408470  -1739307.1113000  -879772.8408470  
5       1928    208     0       0       72.2244779    -108.3578548  0.000   0.338   35.423  0.254   1      0.000   0.000   1928    208     72.2244779    -108.3578548  -1734507.1113000  -870172.8408470  -1734507.1113000  -870172.8408470  
6       1976    240     0       0       72.2369419    -108.0195265  0.000   0.349   37.023  0.729   3      0.000   0.000   1976    240     72.2369419    -108.0195265  -1728107.1113000  -879772.8408470  -1728107.1113000  -879772.8408470  
7       1880    264     0       0       72.3535899    -108.4637009  0.000   0.315   35.235  0.692   3      0.000   0.000   1880    264     72.3535899    -108.4637009  -1723307.1113000  -860572.8408470  -1723307.1113000  -860572.8408470  
8       1928    280     0       0       72.3404886    -108.1659298  0.000   0.362   41.529  0.774   3      0.000   0.000   1928    280     72.3404886    -108.1659298  -1720107.1113000  -870172.8408470  -1720107.1113000  -870172.8408470  
9       1864    296     0       0       72.4181553    -108.4638082  0.000   0.300   34.188  0.423   3      0.000   0.000   1864    296     72.4181553    -108.4638082  -1716907.1113000  -857372.8408470  -1716907.1113000  -857372.8408470  
10      1896    296     0       0       72.3922769    -108.2931148  0.000   0.449   52.903  0.805   3      0.000   0.000   1896    296     72.3922769    -108.2931148  -1716907.1113000  -863772.8408470  -1716907.1113000  -863772.8408470  
11      1928    312     0       0       72.3919969    -108.0798058  0.000   0.375   42.496  0.748   3      0.000   0.000   1928    312     72.3919969    -108.0798058  -1713707.1113000  -870172.8408470  -1713707.1113000  -870172.8408470  
12      1856    328     0       0       72.4762751    -108.4210352  0.000   0.446   55.449  0.787   3      0.000   0.000   1856    328     72.4762751    -108.4210352  -1710507.1113000  -855772.8408470  -1710507.1113000  -855772.8408470  
13      1848    376     0       0       72.5602133    -108.3348080  0.000   0.450   53.542  0.905   3      0.000   0.000   1848    376     72.5602133    -108.3348080  -1700907.1113000  -854172.8408470  -1700907.1113000  -854172.8408470  
14      1760    384     0       0       72.6438953    -108.7888695  0.000   0.524   63.038  0.854   3      0.000   0.000   1760    384     72.6438953    -108.7888695  -1699307.1113000  -836572.8408470  -1699307.1113000  -836572.8408470  
15      1808    384     0       0       72.6054353    -108.5289135  0.000   0.557   64.670  0.824   3      0.000   0.000   1808    384     72.6054353    -108.5289135  -1699307.1113000  -846172.8408470  -1699307.1113000  -846172.8408470  
16      1880    392     0       0       72.5599790    -108.1194127  0.000   0.408   46.036  0.834   3      0.000   0.000   1880    392     72.5599790    -108.1194127  -1697707.1113000  -860572.8408470  -1697707.1113000  -860572.8408470  
17      1848    408     0       0       72.6118275    -108.2480872  0.000   0.395   47.288  0.861   3      0.000   0.000   1848    408     72.6118275    -108.2480872  -1694507.1113000  -854172.8408470  -1694507.1113000  -854172.8408470  
