CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1336    1280    1       0       60.1512475    -164.8964822  0.000   0.176   16.466  0.349   2      0.067   0.000   1337    1280    60.1521088    -164.8934769  -2865759.2871001  1647650.5589101  -2865759.2871001  1647450.5589101  
1       1344    1320    1       0       60.2180694    -164.9416596  0.000   0.271   29.685  0.666   3      0.067   0.000   1345    1320    60.2189322    -164.9386486  -2857759.2871001  1646050.5589101  -2857759.2871001  1645850.5589101  
2       1232    1360    21      -58     60.1806376    -165.3477228  0.000   0.087   7.302   0.204   1      1.400   -3.867  1253    1302    60.1123567    -165.1835395  -2849759.2871001  1668450.5589101  -2861359.2871001  1664250.5589101  
3       1312    1360    1       0       60.2502617    -165.1075671  0.000   0.212   19.829  0.315   2      0.067   0.000   1313    1360    60.2511290    -165.1045577  -2849759.2871001  1652450.5589101  -2849759.2871001  1652250.5589101  
4       1344    1360    1       0       60.2779768    -165.0111764  0.000   0.380   41.356  0.806   3      0.067   0.000   1345    1360    60.2788417    -165.0081612  -2849759.2871001  1646050.5589101  -2849759.2871001  1645850.5589101  
5       1320    1416    1       0       60.3409552    -165.1814452  0.000   0.227   22.845  0.381   2      0.067   0.000   1321    1416    60.3418247    -165.1784285  -2838559.2871001  1650850.5589101  -2838559.2871001  1650650.5589101  
6       1320    1448    1       0       60.3887932    -165.2376812  0.000   0.186   20.101  0.568   3      0.067   0.000   1321    1448    60.3896644    -165.2346611  -2832159.2871001  1650850.5589101  -2832159.2871001  1650650.5589101  
7       1320    1480    1       0       60.4366140    -165.2941071  0.000   0.138   14.147  0.363   2      0.067   0.000   1321    1480    60.4374868    -165.2910837  -2825759.2871001  1650850.5589101  -2825759.2871001  1650650.5589101  
8       1400    1592    1       0       60.6739042    -165.2496911  0.000   0.215   22.530  0.346   2      0.067   0.000   1401    1592    60.6747768    -165.2466407  -2803359.2871001  1634850.5589101  -2803359.2871001  1634650.5589101  
9       1440    1600    1       0       60.7207362    -165.1417310  0.000   0.243   25.814  0.430   3      0.067   0.000   1441    1600    60.7216062    -165.1386722  -2801759.2871001  1626850.5589101  -2801759.2871001  1626650.5589101  
10      1320    1632    -63     -22     60.6635224    -165.5647519  0.000   0.088   7.366   0.257   1      -4.200  -1.467  1257    1610    60.5751363    -165.7162646  -2795359.2871001  1650850.5589101  -2799759.2871001  1663450.5589101  
11      1424    1632    1       0       60.7547172    -165.2476324  0.000   0.164   16.550  0.339   2      0.067   0.000   1425    1632    60.7555901    -165.2445731  -2795359.2871001  1630050.5589101  -2795359.2871001  1629850.5589101  
12      1432    1664    1       0       60.8096047    -165.2803069  0.000   0.226   23.680  0.594   3      0.067   0.000   1433    1664    60.8104786    -165.2772427  -2788959.2871001  1628450.5589101  -2788959.2871001  1628250.5589101  
