CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1464    320     1       0       61.1330960    -70.8562284   0.000   0.225   22.821  0.431   3      0.200   0.000   1465    320     61.1315341    -70.8546630   -1392196.2224001  -2872698.1852001  -1392196.2224000  -2872898.1852001  
1       1424    328     2       1       61.2016348    -70.8930972   0.000   0.108   9.481   0.290   1      0.400   0.200   1426    329     61.1992690    -70.8867175   -1390596.2224000  -2864698.1852001  -1390396.2224000  -2865098.1852001  
2       1360    360     29      24      61.3258947    -70.8900639   0.000   0.083   7.793   0.295   1      5.800   4.800   1389    384     61.2987150    -70.7663648   -1384196.2224000  -2851898.1852001  -1379396.2224000  -2857698.1852001  
3       1480    360     2       0       61.1382832    -70.7019394   0.000   0.236   25.467  0.610   3      0.400   0.000   1482    360     61.1351552    -70.6988256   -1384196.2224000  -2875898.1852001  -1384196.2224000  -2876298.1852001  
4       1400    376     27      22      61.2754684    -70.7751069   0.000   0.116   12.328  0.468   3      5.400   4.400   1427    398     61.2498026    -70.6613676   -1380996.2224000  -2859898.1852001  -1376596.2224000  -2865298.1852001  
5       1512    376     2       0       61.1002384    -70.6004902   0.000   0.240   23.792  0.521   3      0.400   0.000   1514    376     61.0971082    -70.5973921   -1380996.2224000  -2882298.1852001  -1380996.2224001  -2882698.1852001  
6       1280    384     44      34      61.4691589    -70.9385391   0.000   0.100   8.346   0.214   1      8.800   6.800   1324    418     61.4260991    -70.7577887   -1379396.2224000  -2835898.1852001  -1372596.2224000  -2844698.1852001  
7       1480    392     2       0       61.1623283    -70.5983259   0.000   0.266   28.784  0.606   3      0.400   0.000   1482    392     61.1591971    -70.5952211   -1377796.2224000  -2875898.1852001  -1377796.2224000  -2876298.1852001  
8       1408    408     26      23      61.2870669    -70.6585314   0.000   0.124   11.803  0.307   2      5.200   4.600   1434    431     61.2636043    -70.5431543   -1374596.2224000  -2861498.1852001  -1369996.2224000  -2866698.1852001  
9       1440    408     25      22      61.2369624    -70.6086052   0.000   0.196   20.618  0.535   3      5.000   4.400   1465    430     61.2142764    -70.4982791   -1374596.2224000  -2867898.1852001  -1370196.2224000  -2872898.1852001  
10      1512    408     2       0       61.1241908    -70.4969313   0.000   0.361   40.169  0.728   3      0.400   0.000   1514    408     61.1210576    -70.4938422   -1374596.2224000  -2882298.1852001  -1374596.2224000  -2882698.1852001  
11      936     416     96      33      62.0310452    -71.3899777   354.375  0.184   17.939  0.408   3      19.200  6.600   1032    449     61.9065041    -71.1232590   -1372996.2224000  -2767098.1852001  -1366396.2224000  -2786298.1852001  
12      1280    416     55      39      61.4934447    -70.8338813   0.000   0.110   11.024  0.289   1      11.000  7.800   1335    455     61.4367458    -70.6194940   -1372996.2224000  -2835898.1852001  -1365196.2224000  -2846898.1852001  
13      1072    432     79      35      61.8309375    -71.1146104   348.750  0.132   13.441  0.360   2      15.800  7.000   1151    467     61.7340410    -70.8717115   -1369796.2224000  -2794298.1852001  -1362796.2224000  -2810098.1852001  
14      1184    432     63      41      61.6557895    -70.9342453   0.000   0.101   8.548   0.246   1      12.600  8.200   1247    473     61.5882027    -70.6991279   -1369796.2224000  -2816698.1852001  -1361596.2224000  -2829298.1852001  
15      1120    440     77      40      61.7619998    -71.0106249   354.375  0.117   9.654   0.290   2      15.400  8.000   1197    480     61.6718384    -70.7554109   -1368196.2224000  -2803898.1852001  -1360196.2224000  -2819298.1852001  
16      1456    448     26      24      61.2418290    -70.4536914   0.000   0.093   7.986   0.266   1      5.200   4.800   1482    472     61.2189158    -70.3354239   -1366596.2224000  -2871098.1852001  -1361796.2224000  -2876298.1852001  
17      1520    448     2       1       61.1414589    -70.3549245   0.000   0.113   9.383   0.372   2      0.400   0.200   1522    449     61.1390649    -70.3486049   -1366596.2224000  -2883898.1852001  -1366396.2224000  -2884298.1852001  
18      1248    456     61      41      61.5738030    -70.7534220   0.000   0.178   16.763  0.469   3      12.200  8.200   1309    497     61.5090261    -70.5225927   -1364996.2224000  -2829498.1852001  -1356796.2224000  -2841698.1852001  
19      1032    464     78      34      61.9179958    -71.0735074   0.000   0.159   15.564  0.450   3      15.600  6.800   1110    498     61.8217889    -70.8348927   -1363396.2224000  -2786298.1852001  -1356596.2224000  -2801898.1852001  
