CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     896     -51     13      54.1516287    -162.3693256  0.000   0.333   37.485  0.654   3      -10.200  2.600   725     909     54.1315571    -162.5157396  -3561205.7774005  1843535.5822903  -3558605.7774005  1853735.5822903  
1       704     1024    0       0       54.2861951    -162.7216054  0.000   0.211   22.981  0.350   2      0.000   0.000   704     1024    54.2861951    -162.7216054  -3535605.7774005  1857935.5822903  -3535605.7774005  1857935.5822903  
2       736     1024    0       0       54.3111503    -162.6402731  0.000   0.354   37.924  0.658   3      0.000   0.000   736     1024    54.3111503    -162.6402731  -3535605.7774005  1851535.5822903  -3535605.7774005  1851535.5822903  
3       784     1024    0       0       54.3484627    -162.5180476  0.000   0.400   42.936  0.669   3      0.000   0.000   784     1024    54.3484627    -162.5180476  -3535605.7774005  1841935.5822903  -3535605.7774005  1841935.5822903  
4       696     1072    0       0       54.3512487    -162.8061490  0.000   0.225   23.933  0.581   3      0.000   0.000   696     1072    54.3512487    -162.8061490  -3526005.7774005  1859535.5822903  -3526005.7774005  1859535.5822903  
5       688     1104    0       0       54.3924965    -162.8694795  0.000   0.162   17.740  0.502   3      0.000   0.000   688     1104    54.3924965    -162.8694795  -3519605.7774005  1861135.5822903  -3519605.7774005  1861135.5822903  
6       976     1104    0       0       54.6159988    -162.1317568  0.000   0.143   13.990  0.258   1      0.000   0.000   976     1104    54.6159988    -162.1317568  -3519605.7774005  1803535.5822903  -3519605.7774005  1803535.5822903  
7       1112    1112    1       0       54.7317157    -161.7904361  0.000   0.079   10.008  0.317   2      0.200   0.000   1113    1112    54.7324741    -161.7878405  -3518005.7774005  1776335.5822902  -3518005.7774005  1776135.5822902  
8       1144    1112    0       0       54.7559520    -161.7073177  0.000   0.143   12.252  0.361   2      0.000   0.000   1144    1112    54.7559520    -161.7073177  -3518005.7774005  1769935.5822902  -3518005.7774005  1769935.5822902  
9       912     1136    0       0       54.6145911    -162.3390692  0.000   0.283   27.519  0.497   3      0.000   0.000   912     1136    54.6145911    -162.3390692  -3513205.7774005  1816335.5822903  -3513205.7774005  1816335.5822903  
10      984     1136    0       0       54.6700298    -162.1534469  0.000   0.251   25.176  0.607   3      0.000   0.000   984     1136    54.6700298    -162.1534469  -3513205.7774005  1801935.5822903  -3513205.7774005  1801935.5822903  
11      1136    1144    0       0       54.7979933    -161.7700402  0.000   0.080   7.488   0.277   1      0.000   0.000   1136    1144    54.7979933    -161.7700402  -3511605.7774005  1771535.5822902  -3511605.7774005  1771535.5822902  
12      952     1152    0       0       54.6693573    -162.2572735  0.000   0.298   31.706  0.645   3      0.000   0.000   952     1152    54.6693573    -162.2572735  -3510005.7774005  1808335.5822903  -3510005.7774005  1808335.5822903  
13      888     1168    0       0       54.6438042    -162.4435129  0.000   0.218   21.416  0.206   1      0.000   0.000   888     1168    54.6438042    -162.4435129  -3506805.7774005  1821135.5822903  -3506805.7774005  1821135.5822903  
14      1072    1168    0       0       54.7853424    -161.9679369  0.000   0.255   25.653  0.473   3      0.000   0.000   1072    1168    54.7853424    -161.9679369  -3506805.7774005  1784335.5822902  -3506805.7774005  1784335.5822902  
15      920     1176    0       0       54.6805269    -162.3717699  0.000   0.238   23.319  0.487   3      0.000   0.000   920     1176    54.6805269    -162.3717699  -3505205.7774005  1814735.5822903  -3505205.7774005  1814735.5822903  
16      984     1176    0       0       54.7298941    -162.2065232  0.000   0.179   16.879  0.274   1      0.000   0.000   984     1176    54.7298941    -162.2065232  -3505205.7774005  1801935.5822903  -3505205.7774005  1801935.5822903  
17      1104    1208    0       0       54.8697875    -161.9376273  0.000   0.170   15.505  0.305   2      0.000   0.000   1104    1208    54.8697875    -161.9376273  -3498805.7774005  1777935.5822902  -3498805.7774005  1777935.5822902  
18      1136    1208    0       0       54.8941652    -161.8542695  0.000   0.248   24.501  0.553   3      0.000   0.000   1136    1208    54.8941652    -161.8542695  -3498805.7774005  1771535.5822902  -3498805.7774005  1771535.5822902  
19      976     1224    0       0       54.7955466    -162.2911840  0.000   0.175   15.938  0.428   3      0.000   0.000   976     1224    54.7955466    -162.2911840  -3495605.7774005  1803535.5822902  -3495605.7774005  1803535.5822902  
20      1008    1224    1       0       54.8202109    -162.2082748  0.000   0.194   17.683  0.572   3      0.200   0.000   1009    1224    54.8209805    -162.2056819  -3495605.7774005  1797135.5822902  -3495605.7774005  1796935.5822902  
21      1072    1232    0       0       54.8813391    -162.0527095  0.000   0.099   9.023   0.234   1      0.000   0.000   1072    1232    54.8813391    -162.0527095  -3494005.7774005  1784335.5822902  -3494005.7774005  1784335.5822902  
22      1040    1240    0       0       54.8687843    -162.1465415  0.000   0.230   23.620  0.541   3      0.000   0.000   1040    1240    54.8687843    -162.1465415  -3492405.7774005  1790735.5822902  -3492405.7774005  1790735.5822902  
23      1136    1248    0       0       54.9542613    -161.9071625  0.000   0.199   18.613  0.429   3      0.000   0.000   1136    1248    54.9542613    -161.9071625  -3490805.7774005  1771535.5822902  -3490805.7774005  1771535.5822902  
