CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2712    72      -1      -1      55.1466101    -78.2704873   0.000   0.198   18.884  0.508   3      -0.200  -0.200  2711    71      55.1470948    -78.2745645   -2134996.2703703  -3253872.4545604  -2135196.2703703  -3253672.4545604  
1       2576    232     24      5       55.4865422    -78.0944539   0.000   0.094   7.691   0.382   2      4.800   1.000   2600    237     55.4571752    -78.0430482   -2102996.2703703  -3226672.4545604  -2101996.2703703  -3231472.4545604  
2       2696    248     0       -1      55.3312509    -77.8607422   0.000   0.168   15.208  0.345   2      0.000   -0.200  2696    247     55.3303350    -77.8632294   -2099796.2703703  -3250672.4545604  -2099996.2703703  -3250672.4545604  
3       2240    256     0       -1      55.9836947    -78.5880186   0.000   0.131   12.377  0.287   1      0.000   -0.200  2240    255     55.9827576    -78.5905354   -2098196.2703702  -3159472.4545603  -2098396.2703702  -3159472.4545603  
4       2640    280     0       -1      55.4399961    -77.8711579   0.000   0.101   11.276  0.292   1      0.000   -0.200  2640    279     55.4390794    -77.8736532   -2093396.2703703  -3239472.4545604  -2093596.2703703  -3239472.4545604  
5       2672    280     0       -1      55.3945935    -77.8196293   0.000   0.150   18.663  0.483   3      0.000   -0.200  2672    279     55.3936783    -77.8221225   -2093396.2703703  -3245872.4545604  -2093596.2703703  -3245872.4545604  
6       2152    288     0       0       56.1378873    -78.6548877   0.000   0.235   25.647  0.343   2      0.000   0.000   2152    288     56.1378873    -78.6548877   -2091796.2703702  -3141872.4545603  -2091796.2703702  -3141872.4545603  
7       2480    296     14      3       55.6815528    -78.0908639   0.000   0.127   11.331  0.256   1      2.800   0.600   2494    299     55.6644830    -78.0604783   -2090196.2703702  -3207472.4545604  -2089596.2703702  -3210272.4545604  
8       2552    304     1       0       55.5868560    -77.9535428   354.375  0.095   9.923   0.327   2      0.200   0.000   2553    304     55.5854377    -77.9519195   -2088596.2703702  -3221872.4545604  -2088596.2703702  -3222072.4545604  
9       2352    312     -1      5       55.8776411    -78.2609459   0.000   0.243   23.288  0.535   3      -0.200  1.000   2351    317     55.8836985    -78.2500051   -2086996.2703702  -3181872.4545604  -2085996.2703702  -3181672.4545604  
10      2384    312     -1      5       55.8323352    -78.2081684   0.000   0.151   14.082  0.378   2      -0.200  1.000   2383    317     55.8383855    -78.1972330   -2086996.2703702  -3188272.4545604  -2085996.2703702  -3188072.4545604  
11      2584    312     0       0       55.5488024    -77.8816435   0.000   0.190   20.463  0.464   3      0.000   0.000   2584    312     55.5488024    -77.8816435   -2086996.2703702  -3228272.4545604  -2086996.2703702  -3228272.4545604  
12      2680    312     -1      0       55.4124861    -77.7269287   0.000   0.221   25.837  0.652   3      -0.200  0.000   2679    312     55.4139068    -77.7285337   -2086996.2703703  -3247472.4545604  -2086996.2703703  -3247272.4545604  
13      2656    352     0       -1      55.4830972    -77.6654219   0.000   0.237   27.353  0.677   3      0.000   -0.200  2656    351     55.4821854    -77.6679262   -2078996.2703702  -3242672.4545604  -2079196.2703703  -3242672.4545604  
14      1952    360     0       0       56.4879270    -78.8111421   0.000   0.207   20.670  0.547   3      0.000   0.000   1952    360     56.4879270    -78.8111421   -2077396.2703702  -3101872.4545603  -2077396.2703702  -3101872.4545603  
15      2408    360     0       0       55.8427166    -78.0478177   0.000   0.246   25.127  0.537   3      0.000   0.000   2408    360     55.8427166    -78.0478177   -2077396.2703702  -3193072.4545604  -2077396.2703702  -3193072.4545604  
16      2496    360     0       -1      55.7178066    -77.9040143   0.000   0.166   17.163  0.390   2      0.000   -0.200  2496    359     55.7168877    -77.9065301   -2077396.2703702  -3210672.4545604  -2077596.2703702  -3210672.4545604  
17      2464    376     0       0       55.7779611    -77.9158732   0.000   0.183   17.934  0.379   2      0.000   0.000   2464    376     55.7779611    -77.9158732   -2074196.2703702  -3204272.4545604  -2074196.2703702  -3204272.4545604  
18      1888    384     0       0       56.6009300    -78.8594198   0.000   0.267   27.329  0.492   3      0.000   0.000   1888    384     56.6009300    -78.8594198   -2072596.2703702  -3089072.4545603  -2072596.2703702  -3089072.4545603  
19      2360    384     0       0       55.9329879    -78.0660955   0.000   0.183   18.057  0.444   3      0.000   0.000   2360    384     55.9329879    -78.0660955   -2072596.2703702  -3183472.4545604  -2072596.2703702  -3183472.4545604  
20      1920    392     0       0       56.5633281    -78.7841234   0.000   0.264   27.180  0.647   3      0.000   0.000   1920    392     56.5633281    -78.7841234   -2070996.2703702  -3095472.4545603  -2070996.2703702  -3095472.4545603  
21      2648    392     0       0       55.5309157    -77.5779623   0.000   0.295   33.118  0.629   3      0.000   0.000   2648    392     55.5309157    -77.5779623   -2070996.2703702  -3241072.4545604  -2070996.2703702  -3241072.4545604  
22      2328    400     0       0       55.9931903    -78.0783379   0.000   0.171   16.593  0.484   3      0.000   0.000   2328    400     55.9931903    -78.0783379   -2069396.2703702  -3177072.4545603  -2069396.2703702  -3177072.4545603  
23      2288    408     0       0       56.0573606    -78.1241500   0.000   0.134   11.435  0.286   1      0.000   0.000   2288    408     56.0573606    -78.1241500   -2067796.2703702  -3169072.4545603  -2067796.2703702  -3169072.4545603  
24      2408    408     0       0       55.8869547    -77.9266203   0.000   0.226   22.878  0.628   3      0.000   0.000   2408    408     55.8869547    -77.9266203   -2067796.2703702  -3193072.4545604  -2067796.2703702  -3193072.4545604  
25      2608    408     0       0       55.6024418    -77.6020146   0.000   0.324   34.974  0.650   3      0.000   0.000   2608    408     55.6024418    -77.6020146   -2067796.2703702  -3233072.4545604  -2067796.2703702  -3233072.4545604  
26      2328    432     0       0       56.0227443    -77.9972257   0.000   0.293   30.441  0.669   3      0.000   0.000   2328    432     56.0227443    -77.9972257   -2062996.2703702  -3177072.4545603  -2062996.2703702  -3177072.4545603  
27      1800    440     0       0       56.7781912    -78.8672481   0.000   0.226   17.224  0.402   3      0.000   0.000   1800    440     56.7781912    -78.8672481   -2061396.2703702  -3071472.4545603  -2061396.2703702  -3071472.4545603  
28      2232    440     0       0       56.1664889    -78.1357025   0.000   0.178   17.156  0.330   2      0.000   0.000   2232    440     56.1664889    -78.1357025   -2061396.2703702  -3157872.4545603  -2061396.2703702  -3157872.4545603  
29      2360    440     0       0       55.9846352    -77.9242978   0.000   0.237   24.631  0.639   3      0.000   0.000   2360    440     55.9846352    -77.9242978   -2061396.2703702  -3183472.4545603  -2061396.2703702  -3183472.4545603  
30      2392    440     0       0       55.9391305    -77.8718202   0.000   0.266   27.055  0.499   3      0.000   0.000   2392    440     55.9391305    -77.8718202   -2061396.2703702  -3189872.4545604  -2061396.2703702  -3189872.4545604  
31      2632    448     0       0       55.6046005    -77.4627778   0.000   0.356   39.028  0.753   3      0.000   0.000   2632    448     55.6046005    -77.4627778   -2059796.2703702  -3237872.4545604  -2059796.2703702  -3237872.4545604  
32      2272    456     0       0       56.1244780    -78.0286914   0.000   0.298   31.930  0.617   3      0.000   0.000   2272    456     56.1244780    -78.0286914   -2058196.2703702  -3165872.4545603  -2058196.2703702  -3165872.4545603  
33      1856    464     0       0       56.7217460    -78.7091239   0.000   0.168   16.029  0.241   1      0.000   0.000   1856    464     56.7217460    -78.7091239   -2056596.2703702  -3082672.4545603  -2056596.2703702  -3082672.4545603  
34      2328    464     0       0       56.0522384    -77.9159642   0.000   0.265   28.225  0.676   3      0.000   0.000   2328    464     56.0522384    -77.9159642   -2056596.2703702  -3177072.4545603  -2056596.2703702  -3177072.4545603  
35      2456    472     0       0       55.8773578    -77.6862790   0.000   0.290   31.036  0.697   3      0.000   0.000   2456    472     55.8773578    -77.6862790   -2054996.2703702  -3202672.4545604  -2054996.2703702  -3202672.4545604  
36      2392    480     0       0       55.9758483    -77.7703410   0.000   0.279   29.047  0.648   3      0.000   0.000   2392    480     55.9758483    -77.7703410   -2053396.2703702  -3189872.4545603  -2053396.2703702  -3189872.4545603  
