CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1016    664     1       0       66.3180208    -85.8209363   0.000   0.127   12.971  0.310   2      0.067   0.000   1017    664     66.3166802    -85.8180566   -1700323.4690700  -1968389.1142100  -1700323.4690700  -1968589.1142100  
1       984     672     1       0       66.3701721    -85.8865697   0.000   0.180   18.256  0.424   3      0.067   0.000   985     672     66.3688326    -85.8836796   -1698723.4690700  -1961989.1142100  -1698723.4690700  -1962189.1142100  
2       1048    672     0       0       66.2843395    -85.7022823   0.000   0.184   16.828  0.413   3      0.000   0.000   1048    672     66.2843395    -85.7022823   -1698723.4690700  -1974789.1142100  -1698723.4690700  -1974789.1142100  
3       1056    704     0       0       66.3105016    -85.5724651   0.000   0.205   21.390  0.678   3      0.000   0.000   1056    704     66.3105016    -85.5724651   -1692323.4690700  -1976389.1142100  -1692323.4690700  -1976389.1142100  
4       984     712     0       0       66.4165028    -85.7527735   0.000   0.189   20.557  0.582   3      0.000   0.000   984     712     66.4165028    -85.7527735   -1690723.4690700  -1961989.1142100  -1690723.4690700  -1961989.1142100  
5       1368    712     0       0       65.8972958    -84.6681792   0.000   0.102   8.349   0.220   2      0.000   0.000   1368    712     65.8972958    -84.6681792   -1690723.4690700  -2038789.1142100  -1690723.4690700  -2038789.1142100  
6       1064    736     0       0       66.3365476    -85.4423535   0.000   0.272   29.236  0.631   3      0.000   0.000   1064    736     66.3365476    -85.4423535   -1685923.4690700  -1977989.1142100  -1685923.4690700  -1977989.1142100  
7       976     744     0       0       66.4642386    -85.6684510   0.000   0.191   19.091  0.493   3      0.000   0.000   976     744     66.4642386    -85.6684510   -1684323.4690700  -1960389.1142100  -1684323.4690700  -1960389.1142100  
8       1008    744     0       0       66.4211938    -85.5761659   0.000   0.215   19.853  0.478   3      0.000   0.000   1008    744     66.4211938    -85.5761659   -1684323.4690700  -1966789.1142100  -1684323.4690700  -1966789.1142100  
9       992     784     1       0       66.4888169    -85.4875114   0.000   0.221   23.078  0.650   3      0.067   0.000   993     784     66.4874688    -85.4846297   -1676323.4690700  -1963589.1142100  -1676323.4690700  -1963789.1142100  
10      1200    784     1       0       66.2073191    -84.8953773   0.000   0.101   9.195   0.236   1      0.067   0.000   1201    784     66.2059605    -84.8925653   -1676323.4690700  -2005189.1142100  -1676323.4690700  -2005389.1142100  
11      1232    784     0       0       66.1638203    -84.8055578   0.000   0.117   11.434  0.349   2      0.000   0.000   1232    784     66.1638203    -84.8055578   -1676323.4690700  -2011589.1142100  -1676323.4690700  -2011589.1142100  
12      1392    784     1       0       65.9455830    -84.3614813   0.000   0.100   9.389   0.248   1      0.067   0.000   1393    784     65.9442152    -84.3587319   -1676323.4690700  -2043589.1142100  -1676323.4690700  -2043789.1142100  
13      1264    808     0       0       66.1473969    -84.6353413   0.000   0.147   14.379  0.277   1      0.000   0.000   1264    808     66.1473969    -84.6353413   -1671523.4690700  -2017989.1142100  -1671523.4690700  -2017989.1142100  
14      1320    888     0       0       66.1607520    -84.2094472   0.000   0.242   25.631  0.599   3      0.000   0.000   1320    888     66.1607520    -84.2094472   -1655523.4690700  -2029189.1142100  -1655523.4690700  -2029189.1142100  
15      1288    896     1       1       66.2135957    -84.2709791   0.000   0.216   21.545  0.519   3      0.067   0.067   1289    897     66.2133456    -84.2648079   -1653923.4690700  -2022789.1142100  -1653723.4690700  -2022989.1142100  
16      1400    936     0       0       66.1042143    -83.8263505   0.000   0.202   18.524  0.496   3      0.000   0.000   1400    936     66.1042143    -83.8263505   -1645923.4690700  -2045189.1142100  -1645923.4690700  -2045189.1142100  
17      1488    944     0       0       65.9915103    -83.5596105   0.000   0.273   27.416  0.595   3      0.000   0.000   1488    944     65.9915103    -83.5596105   -1644323.4690700  -2062789.1142100  -1644323.4690700  -2062789.1142100  
18      1520    984     0       0       65.9911758    -83.3370959   0.000   0.133   13.664  0.320   2      0.000   0.000   1520    984     65.9911758    -83.3370959   -1636323.4690700  -2069189.1142100  -1636323.4690700  -2069189.1142100  
19      1488    1000    0       0       66.0531513    -83.3688870   0.000   0.155   16.181  0.394   2      0.000   0.000   1488    1000    66.0531513    -83.3688870   -1633123.4690700  -2062789.1142100  -1633123.4690700  -2062789.1142100  
20      1408    1008    0       0       66.1728430    -83.5588261   0.000   0.228   23.147  0.525   3      0.000   0.000   1408    1008    66.1728430    -83.5588261   -1631523.4690700  -2046789.1142100  -1631523.4690700  -2046789.1142100  
21      1376    1032    0       0       66.2436425    -83.5640032   0.000   0.191   19.686  0.469   3      0.000   0.000   1376    1032    66.2436425    -83.5640032   -1626723.4690700  -2040389.1142100  -1626723.4690700  -2040389.1142100  
22      1472    1040    0       0       66.1192708    -83.2752857   0.000   0.182   17.778  0.433   3      0.000   0.000   1472    1040    66.1192708    -83.2752857   -1625123.4690700  -2059589.1142100  -1625123.4690700  -2059589.1142100  
