CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     64      178     51      72.5514547    -67.5562916   0.000   0.129   12.146  0.215   1      11.867  3.400   514     115     72.2888374    -66.8724408   -730475.4481870  -1758634.7474200  -720275.4481870  -1794234.7474200  
1       512     72      182     44      72.2631309    -67.1130145   0.000   0.218   21.138  0.426   3      12.133  2.933   694     116     71.9878257    -66.4763325   -728875.4481870  -1793834.7474200  -720075.4481870  -1830234.7474200  
2       472     80      182     45      72.3354203    -67.1584522   0.000   0.256   27.630  0.574   3      12.133  3.000   654     125     72.0608735    -66.5130121   -727275.4481870  -1785834.7474200  -718275.4481870  -1822234.7474200  
3       192     88      178     53      72.8081495    -67.7583244   0.000   0.267   26.735  0.454   3      11.867  3.533   370     141     72.5474207    -67.0500211   -725675.4481870  -1729834.7474200  -715075.4481870  -1765434.7474200  
4       552     88      183     42      72.2070628    -66.9367418   0.000   0.227   21.537  0.542   3      12.200  2.800   735     130     71.9282173    -66.3135170   -725675.4481870  -1801834.7474200  -717275.4481870  -1838434.7474200  
5       328     96      179     50      72.5868898    -67.3965989   5.625   0.152   14.188  0.404   3      11.933  3.333   507     146     72.3213314    -66.7170991   -724075.4481870  -1757034.7474200  -714075.4481870  -1792834.7474200  
6       256     104     178     52      72.7125720    -67.5183093   0.000   0.264   27.046  0.533   3      11.867  3.467   434     156     72.4503690    -66.8231148   -722475.4481870  -1742634.7474200  -712075.4481870  -1778234.7474200  
7       384     104     183     48      72.4988391    -67.2242232   0.000   0.165   15.008  0.246   1      12.200  3.200   567     152     72.2247006    -66.5530786   -722475.4481870  -1768234.7474200  -712875.4481870  -1804834.7474200  
8       456     112     183     45      72.3838879    -67.0177991   0.000   0.212   19.896  0.488   3      12.200  3.000   639     157     72.1071437    -66.3706491   -720875.4481870  -1782634.7474200  -711875.4481870  -1819234.7474200  
9       616     112     193     34      72.1159641    -66.6657720   16.875  0.151   15.729  0.443   3      12.867  2.267   809     146     71.8142974    -66.0723227   -720875.4481870  -1814634.7474200  -714075.4481870  -1853234.7474200  
10      24      120     179     56      73.1103872    -67.9790035   0.000   0.226   20.734  0.429   3      11.933  3.733   203     176     72.8506235    -67.2353006   -719275.4481870  -1696234.7474200  -708075.4481870  -1732034.7474200  
11      80      120     178     55      73.0171381    -67.8437879   0.000   0.252   26.197  0.531   3      11.867  3.667   258     175     72.7579277    -67.1141765   -719275.4481870  -1707434.7474200  -708275.4481870  -1743034.7474200  
12      416     120     184     47      72.4562230    -67.0631558   0.000   0.187   20.323  0.546   3      12.267  3.133   600     167     72.1792143    -66.3995046   -719275.4481870  -1774634.7474200  -709875.4481870  -1811434.7474200  
13      552     120     184     42      72.2285455    -66.7614185   0.000   0.285   29.060  0.629   3      12.267  2.800   736     162     71.9474201    -66.1381082   -719275.4481870  -1801834.7474200  -710875.4481870  -1838634.7474200  
14      200     128     179     53      72.8226232    -67.5138867   0.000   0.286   31.423  0.610   3      11.933  3.533   379     181     72.5593167    -66.8064835   -717675.4481870  -1731434.7474200  -707075.4481870  -1767234.7474200  
15      136     144     179     54      72.9405157    -67.5737642   0.000   0.283   28.818  0.554   3      11.933  3.600   315     198     72.6780120    -66.8549241   -714475.4481870  -1718634.7474200  -703675.4481870  -1754434.7474200  
16      64      152     179     55      73.0661963    -67.6993880   0.000   0.266   28.037  0.527   3      11.933  3.667   243     207     72.8047382    -66.9676029   -712875.4481870  -1704234.7474200  -701875.4481870  -1740034.7474200  
17      176     160     179     53      72.8847811    -67.3888790   0.000   0.248   26.040  0.519   3      11.933  3.533   355     213     72.6209729    -66.6808425   -711275.4481870  -1726634.7474200  -700675.4481870  -1762434.7474200  
18      208     160     179     53      72.8313061    -67.3143214   0.000   0.297   31.428  0.581   3      11.933  3.533   387     213     72.5672670    -66.6096385   -711275.4481870  -1733034.7474200  -700675.4481870  -1768834.7474200  
19      104     168     180     55      73.0105626    -67.5126974   0.000   0.223   22.627  0.471   3      12.000  3.667   284     223     72.7467754    -66.7839343   -709675.4481870  -1712234.7474200  -698675.4481870  -1748234.7474200  
20      432     168     186     46      72.4617619    -66.7608784   0.000   0.197   19.228  0.512   3      12.400  3.067   618     214     72.1796825    -66.1030725   -709675.4481870  -1777834.7474200  -700475.4481870  -1815034.7474200  
21      248     176     180     52      72.7753424    -67.1314800   0.000   0.246   26.547  0.485   3      12.000  3.467   428     228     72.5083429    -66.4352961   -708075.4481870  -1741034.7474200  -697675.4481870  -1777034.7474200  
22      472     176     187     44      72.4000182    -66.6281033   0.000   0.164   15.705  0.383   2      12.467  2.933   659     220     72.1145547    -65.9835974   -708075.4481870  -1785834.7474200  -699275.4481870  -1823234.7474200  
23      504     176     186     43      72.3463237    -66.5579667   0.000   0.135   13.613  0.352   2      12.400  2.867   690     219     72.0617059    -65.9241108   -708075.4481870  -1792234.7474200  -699475.4481870  -1829434.7474200  
24      304     184     184     51      72.6870103    -66.9585721   5.625   0.239   26.532  0.611   3      12.267  3.400   488     235     72.4120749    -66.2655182   -706475.4481870  -1752234.7474200  -696275.4481870  -1789034.7474200  
25      552     184     187     41      72.2710211    -66.4094854   0.000   0.201   21.164  0.534   3      12.467  2.733   739     225     71.9830023    -65.7895374   -706475.4481870  -1801834.7474200  -698275.4481870  -1839234.7474200  
26      72      192     180     55      73.0806027    -67.4511177   0.000   0.340   36.672  0.627   3      12.000  3.667   252     247     72.8165345    -66.7203070   -704875.4481870  -1705834.7474200  -693875.4481870  -1741834.7474200  
27      104     200     180     55      73.0326246    -67.3296922   0.000   0.238   25.219  0.514   3      12.000  3.667   284     255     72.7681422    -66.6028430   -703275.4481870  -1712234.7474200  -692275.4481870  -1748234.7474200  
28      176     200     180     53      72.9121798    -67.1615548   0.000   0.247   26.889  0.526   3      12.000  3.533   356     253     72.6458457    -66.4537002   -703275.4481870  -1726634.7474200  -692675.4481870  -1762634.7474200  
29      440     200     187     46      72.4696639    -66.5651247   0.000   0.198   19.178  0.455   3      12.467  3.067   627     246     72.1852177    -65.9080836   -703275.4481870  -1779434.7474200  -694075.4481870  -1816834.7474200  
