CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       616     216     0       -1      69.4507866    -82.1101675   0.000   0.243   26.522  0.687   3      0.000   -0.200  616     215     69.4497067    -82.1142302   -1357083.4962100  -1793724.3270300  -1357283.4962100  -1793724.3270300  
1       576     240     0       0       69.5338037    -82.1357184   0.000   0.352   37.690  0.661   3      0.000   0.000   576     240     69.5338037    -82.1357184   -1352283.4962100  -1785724.3270300  -1352283.4962100  -1785724.3270300  
2       608     248     0       -1      69.4967295    -82.0045053   0.000   0.261   25.800  0.756   3      0.000   -0.200  608     247     69.4956521    -82.0085829   -1350683.4962100  -1792124.3270300  -1350883.4962100  -1792124.3270300  
3       760     272     0       0       69.3043931    -81.4448360   0.000   0.261   26.596  0.450   3      0.000   0.000   760     272     69.3043931    -81.4448360   -1345883.4962100  -1822524.3270300  -1345883.4962100  -1822524.3270300  
4       792     272     0       0       69.2583168    -81.3489063   0.000   0.119   10.958  0.218   1      0.000   0.000   792     272     69.2583168    -81.3489063   -1345883.4962100  -1828924.3270300  -1345883.4962100  -1828924.3270300  
5       536     288     0       0       69.6427695    -82.0631007   0.000   0.388   43.651  0.810   3      0.000   0.000   536     288     69.6427695    -82.0631007   -1342683.4962100  -1777724.3270300  -1342683.4962100  -1777724.3270300  
6       576     288     0       0       69.5855672    -81.9394520   0.000   0.402   44.046  0.743   3      0.000   0.000   576     288     69.5855672    -81.9394520   -1342683.4962100  -1785724.3270300  -1342683.4962100  -1785724.3270300  
7       616     288     0       0       69.5282821    -81.8165090   0.000   0.331   37.008  0.670   3      0.000   0.000   616     288     69.5282821    -81.8165090   -1342683.4962100  -1793724.3270300  -1342683.4962100  -1793724.3270300  
8       864     296     -22     43      69.1797403    -81.0372115   348.750  0.210   20.548  0.510   3      -4.400  8.600   842     339     69.2567643    -80.9270649   -1341083.4962100  -1843324.3270300  -1332483.4962100  -1838924.3270300  
9       656     312     0       0       69.4965554    -81.5960015   0.000   0.342   37.496  0.786   3      0.000   0.000   656     312     69.4965554    -81.5960015   -1337883.4962100  -1801724.3270300  -1337883.4962100  -1801724.3270300  
10      624     320     0       0       69.5510726    -81.6607948   0.000   0.381   40.539  0.753   3      0.000   0.000   624     320     69.5510726    -81.6607948   -1336283.4962100  -1795324.3270300  -1336283.4962100  -1795324.3270300  
11      688     320     1       0       69.4590548    -81.4660328   0.000   0.268   35.465  0.781   3      0.200   0.000   689     320     69.4576153    -81.4630038   -1336283.4962100  -1808124.3270300  -1336283.4962100  -1808324.3270300  
12      720     320     0       0       69.4129689    -81.3693188   0.000   0.212   21.372  0.281   1      0.000   0.000   720     320     69.4129689    -81.3693188   -1336283.4962100  -1814524.3270300  -1336283.4962100  -1814524.3270300  
13      920     352     -26     49      69.1571974    -80.6443909   0.000   0.114   9.476   0.243   1      -5.200  9.800   894     401     69.2460042    -80.5199806   -1329883.4962100  -1854524.3270300  -1320083.4962100  -1849324.3270300  
14      608     368     0       0       69.6253021    -81.5120063   0.000   0.141   13.251  0.336   2      0.000   0.000   608     368     69.6253021    -81.5120063   -1326683.4962100  -1792124.3270300  -1326683.4962100  -1792124.3270300  
15      616     400     0       0       69.6478089    -81.3551897   0.000   0.109   9.087   0.231   1      0.000   0.000   616     400     69.6478089    -81.3551897   -1320283.4962100  -1793724.3270300  -1320283.4962100  -1793724.3270300  
16      688     424     0       0       69.5691453    -81.0374030   0.000   0.156   13.335  0.285   1      0.000   0.000   688     424     69.5691453    -81.0374030   -1315483.4962100  -1808124.3270300  -1315483.4962100  -1808124.3270300  
17      696     456     1       0       69.5911951    -80.8804998   0.000   0.329   36.513  0.761   3      0.200   0.000   697     456     69.5897443    -80.8774931   -1309083.4962100  -1809724.3270300  -1309083.4962100  -1809924.3270300  
18      728     456     1       0       69.5447458    -80.7845009   0.000   0.285   32.108  0.771   3      0.200   0.000   729     456     69.5432935    -80.7815081   -1309083.4962100  -1816124.3270300  -1309083.4962100  -1816324.3270300  
19      664     472     1       0       69.6544137    -80.9103056   0.000   0.332   38.155  0.752   3      0.200   0.000   665     472     69.6529631    -80.9072872   -1305883.4962100  -1803324.3270300  -1305883.4962100  -1803524.3270300  
20      720     504     1       0       69.6065245    -80.6085931   0.000   0.249   26.252  0.649   3      0.200   0.000   721     504     69.6050687    -80.6056039   -1299483.4962100  -1814524.3270300  -1299483.4962100  -1814724.3270300  
21      776     504     1       0       69.5249252    -80.4418639   0.000   0.273   29.022  0.678   3      0.200   0.000   777     504     69.5234667    -80.4388989   -1299483.4962100  -1825724.3270300  -1299483.4962100  -1825924.3270300  
22      816     512     0       0       69.4748248    -80.2903067   0.000   0.219   21.217  0.787   3      0.000   0.000   816     512     69.4748248    -80.2903067   -1297883.4962100  -1833724.3270300  -1297883.4962100  -1833724.3270300  
23      864     544     1       -1      69.4375592    -80.0161381   0.000   0.128   16.001  0.550   3      0.200   -0.200  865     543     69.4350665    -80.0173863   -1291483.4962100  -1843324.3270300  -1291683.4962100  -1843524.3270300  
24      536     560     1       0       69.9326252    -80.9301394   0.000   0.192   20.032  0.272   1      0.200   0.000   537     560     69.9311739    -80.9270768   -1288283.4962100  -1777724.3270300  -1288283.4962100  -1777924.3270300  
25      576     560     1       0       69.8745319    -80.8079879   0.000   0.284   31.484  0.435   3      0.200   0.000   577     560     69.8730785    -80.8049433   -1288283.4962100  -1785724.3270300  -1288283.4962100  -1785924.3270300  
26      624     568     1       0       69.8130687    -80.6286325   0.000   0.260   29.564  0.535   3      0.200   0.000   625     568     69.8116124    -80.6256106   -1286683.4962100  -1795324.3270300  -1286683.4962100  -1795524.3270300  
