CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       384     1472    0       1       57.3058776    -90.7708865   0.000   0.171   17.789  0.297   1      0.000   0.067   384     1473    57.3070995    -90.7686888   -2606201.1305502  -2536997.7480102  -2606001.1305502  -2536997.7480102  
1       440     1512    0       1       57.2879289    -90.5566791   0.000   0.268   28.491  0.616   3      0.000   0.067   440     1513    57.2891462    -90.5544742   -2598201.1305502  -2548197.7480102  -2598001.1305502  -2548197.7480102  
2       472     1520    0       1       57.2594280    -90.4671851   0.000   0.367   42.997  0.769   3      0.000   0.067   472     1521    57.2606432    -90.4649787   -2596601.1305502  -2554597.7480102  -2596401.1305502  -2554597.7480102  
3       512     1536    0       1       57.2309767    -90.3422970   0.000   0.328   35.204  0.618   3      0.000   0.067   512     1537    57.2321891    -90.3400878   -2593401.1305502  -2562597.7480102  -2593201.1305502  -2562597.7480102  
4       552     1544    0       1       57.1927033    -90.2353281   0.000   0.276   28.423  0.611   3      0.000   0.067   552     1545    57.1939133    -90.2331174   -2591801.1305502  -2570597.7480102  -2591601.1305502  -2570597.7480102  
5       584     1544    0       1       57.1542798    -90.1640940   0.000   0.226   21.977  0.417   3      0.000   0.067   584     1545    57.1554881    -90.1618833   -2591801.1305502  -2576997.7480102  -2591601.1305502  -2576997.7480102  
6       632     1560    0       1       57.1158544    -90.0221799   0.000   0.246   24.322  0.475   3      0.000   0.067   632     1561    57.1170595    -90.0199664   -2588601.1305502  -2586597.7480102  -2588401.1305502  -2586597.7480102  
7       672     1568    0       1       57.0772799    -89.9160001   0.000   0.213   20.981  0.346   2      0.000   0.067   672     1569    57.0784825    -89.9137853   -2587001.1305502  -2594597.7480102  -2586801.1305502  -2594597.7480102  
8       720     1600    0       1       57.0577212    -89.7392421   0.000   0.213   21.174  0.331   2      0.000   0.067   720     1601    57.0589200    -89.7370219   -2580601.1305502  -2604197.7480102  -2580401.1305502  -2604197.7480102  
9       752     1600    0       1       57.0189906    -89.6689280   0.000   0.363   39.401  0.744   3      0.000   0.067   752     1601    57.0201876    -89.6667078   -2580601.1305502  -2610597.7480102  -2580401.1305502  -2610597.7480102  
10      840     1656    0       1       56.9789859    -89.3518826   0.000   0.153   14.502  0.300   1      0.000   0.067   840     1657    56.9801760    -89.3496531   -2569401.1305502  -2628197.7480102  -2569201.1305502  -2628197.7480102  
11      344     1664    -111    -79     57.5877195    -90.4362007   0.000   0.112   11.667  0.329   2      -7.400  -5.267  233     1585    57.6237538    -90.8644069   -2567801.1305502  -2528997.7480102  -2583601.1305502  -2506797.7480102  
12      872     1672    0       1       56.9590213    -89.2465366   0.000   0.280   30.212  0.687   3      0.000   0.067   872     1673    56.9602090    -89.2443046   -2566201.1305502  -2634597.7480102  -2566001.1305502  -2634597.7480102  
13      912     1696    0       1       56.9386585    -89.1061016   0.000   0.315   35.045  0.692   3      0.000   0.067   912     1697    56.9398431    -89.1038658   -2561401.1305502  -2642597.7480102  -2561201.1305502  -2642597.7480102  
14      288     1712    -103    -73     57.7132494    -90.4560471   0.000   0.089   8.704   0.217   1      -6.867  -4.867  185     1639    57.7470630    -90.8543264   -2558201.1305502  -2517797.7480102  -2572801.1305502  -2497197.7480102  
15      520     1728    -116    -79     57.4533761    -89.8970685   11.250  0.150   15.514  0.460   3      -7.733  -5.267  404     1649    57.4975511    -90.3340485   -2555001.1305502  -2564197.7480102  -2570801.1305502  -2540997.7480102  
16      936     1728    0       1       56.9471614    -88.9825118   0.000   0.203   20.572  0.560   3      0.000   0.067   936     1729    56.9483434    -88.9802706   -2555001.1305502  -2647397.7480102  -2554801.1305502  -2647397.7480102  
