CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       40      32      91      -17     83.9416468    127.1500182   0.000   0.110   11.083  0.478   3      9.100   -1.700  131     15      84.1119180    127.2292141   89715.5256565  650717.0937260  86315.5256565  632517.0937260  
1       352     32      99      -18     84.5103284    126.3294680   0.000   0.093   11.189  0.465   3      9.900   -1.800  451     14      84.6956311    126.3866599   89715.5256565  588317.0937260  86115.5256565  568517.0937260  
2       472     40      106     -6      84.7264441    125.8083009   0.000   0.089   8.064   0.240   1      10.600  -0.600  578     34      84.9209817    125.5791496   91315.5256565  564317.0937260  90115.5256565  543117.0937260  
3       656     40      112     -13     85.0608570    125.1791713   354.375  0.196   16.710  0.472   2      11.200  -1.300  768     27      85.2683321    125.0385353   91315.5256565  527517.0937260  88715.5256565  505117.0937260  
4       792     40      112     -2      85.3076541    124.6564944   354.375  0.177   18.648  0.488   3      11.200  -0.200  904     38      85.5112985    124.2291576   91315.5256565  500317.0937260  90915.5256565  477917.0937260  
5       824     40      112     0       85.3656698    124.5254150   354.375  0.240   25.157  0.612   3      11.200  0.000   936     40      85.5685402    124.0395948   91315.5256565  493917.0937260  91315.5256565  471517.0937260  
6       896     40      116     -4      85.4961210    124.2181309   354.375  0.182   17.797  0.490   3      11.600  -0.400  1012    36      85.7074630    123.7803906   91315.5256565  479517.0937260  90515.5256565  456317.0937260  
7       928     40      116     -2      85.5540596    124.0757677   354.375  0.180   17.329  0.518   3      11.600  -0.200  1044    38      85.7645927    123.5759772   91315.5256565  473117.0937260  90915.5256565  449917.0937260  
8       968     40      117     1       85.6264462    123.8925058   354.375  0.119   12.690  0.419   3      11.700  0.100   1085    41      85.8375483    123.2949861   91315.5256565  465117.0937260  91515.5256565  441717.0937260  
9       1032    40      117     6       85.7421747    123.5863188   354.375  0.138   13.782  0.416   3      11.700  0.600   1149    46      85.9511043    122.8280318   91315.5256565  452317.0937260  92515.5256565  428917.0937260  
10      1120    48      117     12      85.8980452    122.9352549   354.375  0.149   14.294  0.455   3      11.700  1.200   1237    60      86.1038416    121.9529953   92915.5256565  434717.0937260  95315.5256565  411317.0937260  
11      1208    48      128     -6      86.0565933    122.4420267   354.375  0.175   17.961  0.520   3      12.800  -0.600  1336    42      86.2891981    121.8158114   92915.5256565  417117.0937260  91715.5256565  391517.0937260  
12      1240    48      129     -3      86.1141743    122.2526893   354.375  0.183   17.037  0.556   3      12.900  -0.300  1369    45      86.3471470    121.5133560   92915.5256565  410717.0937260  92315.5256565  384917.0937260  
13      1304    48      147     41      86.2292090    121.8566645   354.375  0.123   12.564  0.390   3      14.700  4.100   1451    89      86.4734483    119.6565187   92915.5256565  397917.0937260  101115.5256565  368517.0937260  
14      1360    48      147     44      86.3297139    121.4897790   354.375  0.169   16.676  0.531   3      14.700  4.400   1507    92      86.5714454    119.1102233   92915.5256565  386717.0937260  101715.5256565  357317.0937260  
15      1392    48      147     47      86.3870773    121.2709642   354.375  0.156   14.722  0.441   3      14.700  4.700   1539    95      86.6266365    118.7451062   92915.5256565  380317.0937260  102315.5256565  350917.0937260  
16      1424    48      148     49      86.4443880    121.0450877   0.000   0.140   13.350  0.380   2      14.800  4.900   1572    97      86.6839830    118.3892813   92915.5256565  373917.0937260  102715.5256565  344317.0937260  
17      1512    48      158     48      86.6016985    120.3846605   354.375  0.288   29.106  0.599   3      15.800  4.800   1670    96      86.8573643    117.4787180   92915.5256565  356317.0937260  102515.5256565  324717.0937260  
18      440     56      102     -10     84.6634971    125.5966852   354.375  0.222   22.657  0.668   3      10.200  -1.000  542     46      84.8519070    125.4570608   94515.5256565  570717.0937260  92515.5256565  550317.0937260  
19      624     56      110     -15     84.9976820    124.9613365   354.375  0.259   25.988  0.615   3      11.000  -1.500  734     41      85.2021222    124.8642914   94515.5256565  533917.0937260  91515.5256565  511917.0937260  
20      712     56      110     -9      85.1572994    124.6264536   354.375  0.236   24.138  0.567   3      11.000  -0.900  822     47      85.3596831    124.3768657   94515.5256565  516317.0937260  92715.5256565  494317.0937260  
21      744     56      111     -6      85.2153037    124.4991333   354.375  0.218   22.703  0.574   3      11.100  -0.600  855     50      85.4184225    124.1684330   94515.5256565  509917.0937260  93315.5256565  487717.0937260  
22      1544    56      158     50      86.6549684    119.8846393   354.375  0.169   17.665  0.424   3      15.800  5.000   1702    106     86.9079067    116.8230381   94515.5256565  349917.0937260  104515.5256565  318317.0937260  
23      1640    56      159     59      86.8256079    119.0506115   354.375  0.184   17.924  0.458   3      15.900  5.900   1799    115     87.0718878    115.4211071   94515.5256565  330717.0937260  106315.5256565  298917.0937260  
24      1672    56      161     61      86.8823305    118.7523264   354.375  0.162   15.632  0.344   2      16.100  6.100   1833    117     87.1296536    114.9318599   94515.5256565  324317.0937260  106715.5256565  292117.0937260  
25      1704    56      161     64      86.9389670    118.4429894   354.375  0.148   15.231  0.435   3      16.100  6.400   1865    120     87.1830994    114.4137890   94515.5256565  317917.0937260  107315.5256565  285717.0937260  
26      1736    56      162     67      86.9955124    118.1219939   354.375  0.210   19.830  0.537   3      16.200  6.700   1898    123     87.2380284    113.8619164   94515.5256565  311517.0937260  107915.5256565  279117.0937260  
27      1776    56      162     71      87.0660577    117.7033594   354.375  0.258   26.182  0.648   3      16.200  7.100   1938    127     87.3040022    113.1496568   94515.5256565  303517.0937260  108715.5256565  271117.0937260  
28      1824    56      163     75      87.1504970    117.1736599   354.375  0.200   22.424  0.624   3      16.300  7.500   1987    131     87.3848653    112.2619026   94515.5256565  293917.0937260  109515.5256565  261317.0937260  
29      1856    56      162     77      87.2066495    116.8027488   354.375  0.245   24.024  0.614   3      16.200  7.700   2018    133     87.4360717    111.6915233   94515.5256565  287517.0937260  109915.5256565  255117.0937260  
30      1968    56      163     85      87.4021820    115.3786032   0.000   0.167   16.951  0.510   3      16.300  8.500   2131    141     87.6198047    109.3775582   94515.5256565  265117.0937260  111515.5256565  232517.0937260  
31      2000    56      164     87      87.4577273    114.9315455   354.375  0.203   20.307  0.533   3      16.400  8.700   2164    143     87.6729323    108.6469594   94515.5256565  258717.0937260  111915.5256565  225917.0937260  
32      2056    56      164     91      87.5545388    114.1004165   354.375  0.246   25.569  0.553   3      16.400  9.100   2220    147     87.7616499    107.3028175   94515.5256565  247517.0937260  112715.5256565  214717.0937260  
33      336     64      97      -19     84.4720414    125.7706802   354.375  0.219   23.470  0.538   3      9.700   -1.900  433     45      84.6540390    125.8338878   96115.5256565  591517.0937260  92315.5256565  572117.0937260  
34      376     64      97      -17     84.5447622    125.6463680   354.375  0.219   22.738  0.605   3      9.700   -1.700  473     47      84.7261866    125.6665889   96115.5256565  583517.0937260  92715.5256565  564117.0937260  
35      1584    64      158     54      86.7221869    119.2989183   354.375  0.224   22.628  0.529   3      15.800  5.400   1742    118     86.9707964    115.9893075   96115.5256565  341917.0937260  106915.5256565  310317.0937260  
36      1888    64      162     80      87.2579413    116.1241514   354.375  0.317   33.821  0.720   3      16.200  8.000   2050    144     87.4819221    110.7353239   96115.5256565  281117.0937260  112115.5256565  248717.0937260  
37      1920    64      162     82      87.3137463    115.7165421   354.375  0.329   36.119  0.745   3      16.200  8.200   2082    146     87.5340869    110.0930603   96115.5256565  274717.0937260  112515.5256565  242317.0937260  
38      1024    72      114     5       85.7156879    122.8512386   354.375  0.184   18.720  0.449   3      11.400  0.500   1138    77      85.9188964    122.1029637   97715.5256565  453917.0937260  98715.5256565  431117.0937260  
39      1072    72      115     9       85.8021683    122.5967924   354.375  0.194   19.455  0.484   3      11.500  0.900   1187    81      86.0052356    121.7102544   97715.5256565  444317.0937260  99515.5256565  421317.0937260  
40      1200    80      125     -6      86.0289893    121.6565937   354.375  0.214   22.541  0.623   3      12.500  -0.600  1325    74      86.2556101    121.0067370   99315.5256565  418717.0937260  98115.5256565  393717.0937260  
41      1360    80      145     44      86.3154781    120.5967403   354.375  0.195   19.868  0.520   3      14.500  4.400   1505    124     86.5512845    118.1832135   99315.5256565  386717.0937260  108115.5256565  357717.0937260  
42      1464    80      155     44      86.5009527    119.8148669   354.375  0.160   16.577  0.348   2      15.500  4.400   1619    124     86.7520214    117.1092563   99315.5256565  365917.0937260  108115.5256565  334917.0937260  
43      152     88      89      -10     84.1304238    125.8755134   354.375  0.118   10.840  0.240   1      8.900   -1.000  241     78      84.2951798    125.7969517   100915.5256565  628317.0937260  98915.5256565  610517.0937260  
44      304     88      95      -22     84.4066624    125.4199917   354.375  0.222   21.513  0.497   3      9.500   -2.200  399     66      84.5859621    125.5348522   100915.5256565  597917.0937260  96515.5256565  578917.0937260  
45      480     88      101     -8      84.7261044    124.8328718   354.375  0.157   15.363  0.296   1      10.100  -0.800  581     80      84.9118572    124.6260547   100915.5256565  562717.0937260  99315.5256565  542517.0937260  
46      584     88      108     -18     84.9146169    124.4512371   354.375  0.252   26.586  0.592   3      10.800  -1.800  692     70      85.1163583    124.4062955   100915.5256565  541917.0937260  97315.5256565  520317.0937260  
47      880     88      113     -6      85.4498633    123.1919628   354.375  0.149   16.779  0.433   3      11.300  -0.600  993     82      85.6559275    122.7720836   100915.5256565  482717.0937260  99715.5256565  460117.0937260  
48      2032    88      161     89      87.4917871    113.2008049   354.375  0.236   25.491  0.564   3      16.100  8.900   2193    177     87.6916502    106.6607291   100915.5256565  252317.0937260  118715.5256565  220117.0937260  
49      624     96      108     -15     84.9843066    124.1311183   354.375  0.222   25.129  0.500   3      10.800  -1.500  732     81      85.1849814    124.0074176   102515.5256565  533917.0937260  99515.5256565  512317.0937260  
50      728     96      108     -8      85.1724038    123.7016522   354.375  0.212   22.343  0.593   3      10.800  -0.800  836     88      85.3704397    123.3975888   102515.5256565  513117.0937260  100915.5256565  491517.0937260  
51      800     96      108     -2      85.3024700    123.3841693   354.375  0.249   25.229  0.570   3      10.800  -0.200  908     94      85.4980746    122.9194637   102515.5256565  498717.0937260  102115.5256565  477117.0937260  
52      912     96      112     -4      85.5045108    122.8537778   354.375  0.210   20.861  0.468   3      11.200  -0.400  1024    92      85.7077759    122.3695842   102515.5256565  476317.0937260  101715.5256565  453917.0937260  
53      944     96      112     -1      85.5621668    122.6933622   354.375  0.172   17.563  0.415   3      11.200  -0.100  1056    95      85.7641007    122.1218466   102515.5256565  469917.0937260  102315.5256565  447517.0937260  
54      1128    96      114     12      85.8929917    121.6835907   354.375  0.124   10.885  0.232   1      11.400  1.200   1242    108     86.0918420    120.6571311   102515.5256565  433117.0937260  104915.5256565  410317.0937260  
55      1496    96      154     47      86.5499089    119.0846137   354.375  0.233   23.905  0.529   3      15.400  4.700   1650    143     86.7952733    116.1982664   102515.5256565  359517.0937260  111915.5256565  328717.0937260  
56      1816    96      160     74      87.1131012    115.8682280   354.375  0.272   27.189  0.681   3      16.000  7.400   1976    170     87.3376840    111.0017862   102515.5256565  295517.0937260  117315.5256565  263517.0937260  
57      2064    96      161     91      87.5408771    112.3701958   354.375  0.202   19.352  0.572   3      16.100  9.100   2225    187     87.7344364    105.5405902   102515.5256565  245917.0937260  120715.5256565  213717.0937260  
58      2136    96      161     97      87.6629622    111.1162877   354.375  0.185   18.676  0.440   3      16.100  9.700   2297    193     87.8433875    103.5472845   102515.5256565  231517.0937260  121915.5256565  199317.0937260  
59      88      104     87      -15     84.0093767    125.7758606   354.375  0.194   17.823  0.459   3      8.700   -1.500  175     89      84.1719473    125.7914606   104115.5256565  641117.0937260  101115.5256565  623717.0937260  
60      664     104     107     -12     85.0538391    123.8019775   354.375  0.247   24.759  0.624   3      10.700  -1.200  771     92      85.2515611    123.6014148   104115.5256565  525917.0937260  101715.5256565  504517.0937260  
