CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1984    24      61      127     85.4975107    21.1066506    0.000   0.163   18.155  0.427   3      4.067   8.467   2045    151     85.2379156    21.0104557    446163.8871840  -197650.6655170  471563.8871840  -209850.6655170  
1       2080    24      60      128     85.4229662    19.0786882    0.000   0.180   17.130  0.296   1      4.000   8.533   2140    152     85.1624175    19.1221727    446163.8871840  -216850.6655170  471763.8871840  -228850.6655170  
2       1848    32      60      121     85.5793108    24.1596289    0.000   0.235   21.676  0.501   3      4.000   8.067   1908    153     85.3314321    23.8646149    447763.8871840  -170450.6655170  471963.8871840  -182450.6655170  
3       1896    40      60      123     85.5333722    23.1650614    0.000   0.239   25.196  0.514   3      4.000   8.200   1956    163     85.2817257    22.9421570    449363.8871840  -180050.6655170  473963.8871840  -192050.6655170  
4       1928    40      60      123     85.5110960    22.4653949    0.000   0.297   31.710  0.635   3      4.000   8.200   1988    163     85.2592593    22.2807350    449363.8871840  -186450.6655170  473963.8871840  -198450.6655170  
5       1792    48      60      120     85.5871748    25.5501434    0.000   0.271   27.131  0.483   3      4.000   8.000   1852    168     85.3416496    25.1729713    450963.8871840  -159250.6655170  474963.8871840  -171250.6655170  
6       2016    48      60      128     85.4330230    20.6543548    0.000   0.262   26.573  0.535   3      4.000   8.533   2076    176     85.1724703    20.6127942    450963.8871840  -204050.6655170  476563.8871840  -216050.6655170  
7       2048    48      60      128     85.4083902    19.9830177    0.000   0.228   23.217  0.545   3      4.000   8.533   2108    176     85.1478201    19.9777573    450963.8871840  -210450.6655170  476563.8871840  -222450.6655170  
8       2080    56      59      128     85.3698401    19.3981073    0.000   0.244   24.685  0.528   3      3.933   8.533   2139    184     85.1100809    19.4435857    452563.8871840  -216850.6655170  478163.8871840  -228650.6655170  
9       1824    64      60      121     85.5394807    24.9611838    0.000   0.270   28.033  0.580   3      4.000   8.067   1884    185     85.2919503    24.6264435    454163.8871840  -165650.6655170  478363.8871840  -177650.6655170  
10      1896    72      59      123     85.4785580    23.4433778    0.000   0.170   18.848  0.539   3      3.933   8.200   1955    195     85.2276925    23.2289186    455763.8871840  -180050.6655170  480363.8871840  -191850.6655170  
11      1968    72      59      124     85.4281218    21.8945870    0.000   0.228   24.457  0.515   3      3.933   8.267   2027    196     85.1752013    21.7717309    455763.8871840  -194450.6655170  480563.8871840  -206250.6655170  
12      2024    80      59      128     85.3731873    20.7892467    0.000   0.187   18.710  0.425   3      3.933   8.533   2083    208     85.1134109    20.7607213    457363.8871840  -205650.6655170  482963.8871840  -217450.6655170  
13      2064    88      59      128     85.3290985    20.0377167    0.000   0.251   26.888  0.595   3      3.933   8.533   2123    216     85.0693211    20.0490849    458963.8871840  -213650.6655170  484563.8871840  -225450.6655170  
14      1736    96      59      117     85.5363060    27.1797272    0.000   0.200   18.806  0.383   2      3.933   7.800   1795    213     85.2975390    26.7218890    460563.8871840  -148050.6655170  483963.8871840  -159850.6655170  
15      1824    96      58      120     85.4840136    25.2179020    0.000   0.124   14.006  0.325   2      3.867   8.000   1882    216     85.2396107    24.9077728    460563.8871840  -165650.6655170  484563.8871840  -177250.6655170  
16      1984    104     59      125     85.3622890    21.8453681    0.000   0.191   19.591  0.444   3      3.933   8.333   2043    229     85.1076787    21.7352537    462163.8871840  -197650.6655170  487163.8871840  -209450.6655170  
17      1880    112     58      122     85.4204894    24.1262639    0.000   0.233   24.521  0.539   3      3.867   8.133   1938    234     85.1722360    23.8914295    463763.8871840  -176850.6655170  488163.8871840  -188450.6655170  
18      1936    112     58      123     85.3826987    22.9280389    0.000   0.248   26.641  0.602   3      3.867   8.200   1994    235     85.1324055    22.7645013    463763.8871840  -188050.6655170  488363.8871840  -199650.6655170  
19      2024    112     58      126     85.3193263    21.0856683    0.000   0.282   27.436  0.585   3      3.867   8.400   2082    238     85.0636916    21.0440299    463763.8871840  -205650.6655170  488963.8871840  -217250.6655170  
20      1704    120     58      116     85.5116957    28.0704386    0.000   0.212   21.047  0.299   1      3.867   7.733   1762    236     85.2758254    27.5846215    465363.8871840  -141650.6655170  488563.8871840  -153250.6655170  
21      2064    120     58      128     85.2755579    20.3399307    0.000   0.218   21.248  0.505   3      3.867   8.533   2122    248     85.0165576    20.3546866    465363.8871840  -213650.6655170  490963.8871840  -225250.6655170  
22      2120    136     56      129     85.2049963    19.3649574    0.000   0.201   21.094  0.481   3      3.733   8.600   2176    265     84.9459921    19.4762882    468563.8871840  -224850.6655170  494363.8871840  -236050.6655170  
23      2160    136     56      131     85.1726418    18.5751327    0.000   0.259   26.611  0.546   3      3.733   8.733   2216    267     84.9104904    18.7444003    468563.8871840  -232850.6655170  494763.8871840  -244050.6655170  
24      1768    144     58      118     85.4339170    26.8144470    0.000   0.223   22.727  0.514   3      3.867   7.867   1826    262     85.1937880    26.4124299    470163.8871840  -154450.6655170  493763.8871840  -166050.6655170  
25      1848    144     57      120     85.3857615    25.0726684    0.000   0.290   30.628  0.583   3      3.800   8.000   1905    264     85.1419521    24.7965528    470163.8871840  -170450.6655170  494163.8871840  -181850.6655170  
26      2192    144     56      132     85.1329706    18.0299801    0.000   0.195   19.881  0.235   1      3.733   8.800   2248    276     84.8693285    18.2351092    470163.8871840  -239250.6655170  496563.8871840  -250450.6655170  
27      1704    152     57      116     85.4552275    28.2872190    0.000   0.255   26.135  0.545   3      3.800   7.733   1761    268     85.2200586    27.8175637    471763.8871840  -141650.6655170  494963.8871840  -153050.6655170  
28      1888    152     56      121     85.3463222    24.2802409    0.000   0.214   19.693  0.433   3      3.733   8.067   1944    273     85.1011722    24.0737431    471763.8871840  -178450.6655170  495963.8871840  -189650.6655170  
29      1648    160     57      115     85.4696155    29.5927406    0.000   0.156   16.227  0.231   1      3.800   7.667   1705    275     85.2371218    29.0511452    473363.8871840  -130450.6655170  496363.8871840  -141850.6655170  
30      1736    160     57      117     85.4238401    27.6322531    0.000   0.262   28.843  0.506   3      3.800   7.800   1793    277     85.1865114    27.2044721    473363.8871840  -148050.6655170  496763.8871840  -159450.6655170  
31      1920    160     56      122     85.3113940    23.6691376    0.000   0.197   19.935  0.429   3      3.733   8.133   1976    282     85.0643700    23.5023660    473363.8871840  -184850.6655170  497763.8871840  -196050.6655170  
32      1960    168     56      124     85.2704140    22.9012602    0.000   0.166   15.929  0.396   2      3.733   8.267   2016    292     85.0198236    22.7900941    474963.8871840  -192850.6655170  499763.8871840  -204050.6655170  
33      1992    168     56      125     85.2479097    22.2416107    0.000   0.179   17.774  0.390   2      3.733   8.333   2048    293     84.9955351    22.1722299    474963.8871840  -199250.6655170  499963.8871840  -210450.6655170  
34      2056    168     56      127     85.2010416    20.9413212    0.000   0.181   17.308  0.474   3      3.733   8.467   2112    295     84.9452411    20.9546887    474963.8871840  -212050.6655170  500363.8871840  -223250.6655170  
35      2160    168     56      131     85.1197548    18.8836335    0.000   0.232   26.266  0.563   3      3.733   8.733   2216    299     84.8575405    19.0354101    474963.8871840  -232850.6655170  501163.8871840  -244050.6655170  
36      1768    176     57      117     85.3778376    27.0428921    0.000   0.246   25.635  0.557   3      3.800   7.800   1825    293     85.1401786    26.6480118    476563.8871840  -154450.6655170  499963.8871840  -165850.6655170  
37      1832    176     56      119     85.3401125    25.6614164    0.000   0.279   29.047  0.631   3      3.733   7.933   1888    295     85.0989071    25.3716421    476563.8871840  -167250.6655170  500363.8871840  -178450.6655170  
38      2120    176     55      129     85.1384239    19.7412922    0.000   0.241   24.006  0.516   3      3.667   8.600   2175    305     84.8801599    19.8508024    476563.8871840  -224850.6655170  502363.8871840  -235850.6655170  
39      1704    184     56      116     85.3986981    28.4986705    0.000   0.231   21.613  0.419   3      3.733   7.733   1760    300     85.1642169    28.0451238    478163.8871840  -141650.6655170  501363.8871840  -152850.6655170  
40      1888    184     56      121     85.2911054    24.5344359    0.000   0.236   24.529  0.511   3      3.733   8.067   1944    305     85.0460419    24.3176500    478163.8871840  -178450.6655170  502363.8871840  -189650.6655170  
41      1640    200     57      116     85.4023213    30.0144824    0.000   0.220   21.979  0.532   3      3.800   7.733   1697    316     85.1683866    29.4659767    481363.8871840  -128850.6655170  504563.8871840  -140250.6655170  
42      1832    208     55      119     85.2844147    25.8990016    0.000   0.234   23.340  0.499   3      3.667   7.933   1887    327     85.0439309    25.6210326    482963.8871840  -167250.6655170  506763.8871840  -178250.6655170  
43      2016    208     54      125     85.1627954    22.0961009    0.000   0.230   24.790  0.581   3      3.600   8.333   2070    333     84.9118593    22.0733657    482963.8871840  -204050.6655170  507963.8871840  -214850.6655170  
44      1680    216     56      115     85.3543285    29.2292445    0.000   0.297   32.135  0.443   3      3.733   7.667   1736    331     85.1221074    28.7386303    484563.8871840  -136850.6655170  507563.8871840  -148050.6655170  
45      1728    216     56      116     85.3295036    28.1835081    0.000   0.248   27.298  0.601   3      3.733   7.733   1784    332     85.0948389    27.7514627    484563.8871840  -146450.6655170  507763.8871840  -157650.6655170  
46      2104    216     54      128     85.0839899    20.4195537    0.000   0.286   29.518  0.582   3      3.600   8.533   2158    344     84.8280845    20.5041303    484563.8871840  -221650.6655170  510163.8871840  -232450.6655170  
47      1768    224     55      117     85.2935891    27.3753330    0.000   0.190   19.013  0.517   3      3.667   7.800   1823    341     85.0572741    27.0118674    486163.8871840  -154450.6655170  509563.8871840  -165450.6655170  
48      2168    224     54      130     85.0204908    19.2544896    0.000   0.172   17.594  0.302   2      3.600   8.667   2222    354     84.7614718    19.4124801    486163.8871840  -234450.6655170  512163.8871840  -245250.6655170  
49      2200    224     54      131     84.9945924    18.6457047    0.000   0.170   18.001  0.354   2      3.600   8.733   2254    355     84.7340844    18.8417541    486163.8871840  -240850.6655170  512363.8871840  -251650.6655170  
50      1872    232     54      120     85.2181676    25.2369387    0.000   0.267   28.981  0.532   3      3.600   8.000   1926    352     84.9763453    25.0213723    487763.8871840  -175250.6655170  511763.8871840  -186050.6655170  
51      1968    232     54      123     85.1554726    23.2649379    0.000   0.257   26.241  0.528   3      3.600   8.200   2022    355     84.9080479    23.1691833    487763.8871840  -194450.6655170  512363.8871840  -205250.6655170  
52      2240    232     53      133     84.9483079    17.9699283    0.000   0.172   15.730  0.311   2      3.533   8.867   2293    365     84.6855690    18.2331326    487763.8871840  -248850.6655170  514363.8871840  -259450.6655170  
53      2056    240     53      126     85.0795706    21.5719991    0.000   0.299   30.260  0.607   3      3.533   8.400   2109    366     84.8276834    21.6019707    489363.8871840  -212050.6655170  514563.8871840  -222650.6655170  
54      1568    248     55      112     85.3487103    31.8778841    0.000   0.279   30.205  0.436   3      3.667   7.467   1623    360     85.1243716    31.2677637    490963.8871840  -114450.6655170  513363.8871840  -125450.6655170  
55      1600    256     55      112     85.3206443    31.2147702    0.000   0.243   23.611  0.399   2      3.667   7.467   1655    368     85.0957532    30.6385845    492563.8871840  -120850.6655170  514963.8871840  -131850.6655170  
56      1632    256     56      115     85.3062391    30.5147218    0.000   0.283   28.495  0.421   3      3.733   7.667   1688    371     85.0749750    29.9683034    492563.8871840  -127250.6655170  515563.8871840  -138450.6655170  
57      1776    256     54      117     85.2329081    27.4211190    0.000   0.170   15.454  0.535   3      3.600   7.800   1830    373     84.9971957    27.0800046    492563.8871840  -156050.6655170  515963.8871840  -166850.6655170  
58      1928    256     53      122     85.1409422    24.2667957    0.000   0.332   35.894  0.688   3      3.533   8.133   1981    378     84.8960760    24.1346987    492563.8871840  -186450.6655170  516963.8871840  -197050.6655170  
59      2120    256     53      128     85.0046854    20.4637594    0.000   0.254   27.186  0.575   3      3.533   8.533   2173    384     84.7495521    20.5632279    492563.8871840  -224850.6655170  518163.8871840  -235450.6655170  
60      1968    264     53      123     85.1006390    23.5206458    0.000   0.236   25.284  0.465   3      3.533   8.200   2021    387     84.8539404    23.4327079    494163.8871840  -194450.6655170  518763.8871840  -205050.6655170  
61      2192    264     52      131     84.9348763    19.1659405    0.000   0.224   23.291  0.525   3      3.467   8.733   2244    395     84.6758301    19.3700919    494163.8871840  -239250.6655170  520363.8871840  -249650.6655170  
62      2232    264     52      132     84.9023233    18.4193010    0.000   0.228   23.796  0.444   3      3.467   8.800   2284    396     84.6418884    18.6671059    494163.8871840  -247250.6655170  520563.8871840  -257650.6655170  
63      2304    264     51      135     84.8415902    17.0996056    0.000   0.168   14.642  0.316   2      3.400   9.000   2355    399     84.5776945    17.4524537    494163.8871840  -261650.6655170  521163.8871840  -271850.6655170  
64      1528    272     55      111     85.3216483    32.8814278    0.000   0.179   19.508  0.214   1      3.667   7.400   1583    383     85.1000123    32.2239685    495763.8871840  -106450.6655170  517963.8871840  -117450.6655170  
65      1704    272     55      116     85.2429450    29.0541937    0.000   0.228   24.507  0.564   3      3.667   7.733   1759    388     85.0093782    28.6090139    495763.8871840  -141650.6655170  518963.8871840  -152650.6655170  
