CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    120     34      52      79.6728439    -133.1112439  0.000   0.369   39.679  0.751   3      0.971   1.486   1546    172     79.7657946    -132.7432289  -1121019.8742401  -36967.8269290  -1110619.8742401  -43767.8269290  
1       1480    128     35      53      79.6892589    -133.4358216  0.000   0.241   26.768  0.573   3      1.000   1.514   1515    181     79.7843531    -133.0595091  -1119419.8742401  -30567.8269290  -1108819.8742401  -37567.8269290  
2       1544    128     34      52      79.6853892    -132.7813942  0.000   0.308   34.818  0.712   3      0.971   1.486   1578    180     79.7779598    -132.4099233  -1119419.8742401  -43367.8269290  -1109019.8742401  -50167.8269290  
3       1424    160     35      54      79.7501626    -134.0030881  0.000   0.182   19.786  0.254   1      1.000   1.543   1459    214     79.8477586    -133.6296045  -1113019.8742401  -19367.8269290  -1102219.8742401  -26367.8269290  
4       1536    160     34      52      79.7445296    -132.8508939  0.000   0.198   15.989  0.525   3      0.971   1.486   1570    212     79.8371878    -132.4778852  -1113019.8742401  -41767.8269290  -1102619.8742401  -48567.8269290  
5       1568    160     32      53      79.7421629    -132.5219740  0.000   0.209   23.285  0.655   3      0.914   1.514   1600    213     79.8364499    -132.1662734  -1113019.8742401  -48167.8269290  -1102419.8742401  -54567.8269290  
6       1392    176     45      65      79.7803266    -134.3305509  0.000   0.118   13.015  0.277   1      1.286   1.857   1437    241     79.8981086    -133.8525960  -1109819.8742401  -12967.8269290  -1096819.8742401  -21967.8269290  
7       1464    176     35      53      79.7779298    -133.5873895  0.000   0.349   38.287  0.708   3      1.000   1.514   1499    229     79.8732128    -133.2091934  -1109819.8742401  -27367.8269290  -1099219.8742401  -34367.8269290  
8       1600    176     33      52      79.7687387    -132.1851375  0.000   0.249   28.814  0.636   3      0.943   1.486   1633    228     79.8607235    -131.8155488  -1109819.8742401  -54567.8269290  -1099419.8742401  -61167.8269290  
9       1424    192     35      54      79.8087839    -133.9973238  0.000   0.206   20.898  0.336   2      1.000   1.543   1459    246     79.9063804    -133.6216040  -1106619.8742401  -19367.8269290  -1095819.8742401  -26367.8269290  
10      1640    200     32      52      79.8087797    -131.7592902  0.000   0.315   34.132  0.731   3      0.914   1.486   1672    252     79.9003939    -131.3947769  -1105019.8742401  -62567.8269290  -1094619.8742401  -68967.8269290  
11      1368    208     43      65      79.8393766    -134.5758881  0.000   0.130   11.679  0.220   1      1.229   1.857   1411    273     79.9575860    -134.1190091  -1103419.8742401  -8167.8269290  -1090419.8742401  -16767.8269290  
12      1472    208     35      53      79.8361704    -133.4961726  0.000   0.355   40.266  0.767   3      1.000   1.514   1507    261     79.9313533    -133.1149125  -1103419.8742401  -28967.8269290  -1092819.8742401  -35967.8269290  
13      1512    216     34      53      79.8486322    -133.0783554  0.000   0.228   24.183  0.641   3      0.971   1.514   1546    269     79.9433969    -132.7031501  -1101819.8742401  -36967.8269290  -1091219.8742401  -43767.8269290  
14      1544    224     33      53      79.8611438    -132.7427169  0.000   0.272   30.776  0.735   3      0.943   1.514   1577    277     79.9556049    -132.3743676  -1100219.8742401  -43367.8269290  -1089619.8742401  -49967.8269290  
15      1632    232     32      52      79.8681436    -131.8236331  0.000   0.410   45.309  0.805   3      0.914   1.486   1664    284     79.9598371    -131.4575426  -1098619.8742401  -60967.8269290  -1088219.8742401  -67367.8269290  
16      1344    248     44      65      79.9129044    -134.8238469  0.000   0.251   27.525  0.309   2      1.257   1.857   1388    313     80.0314517    -134.3559470  -1095419.8742401  -3367.8269290  -1082419.8742401  -12167.8269290  
17      1392    248     44      64      79.9122485    -134.3217514  0.000   0.304   35.146  0.737   3      1.257   1.829   1436    312     80.0282403    -133.8481307  -1095419.8742401  -12967.8269290  -1082619.8742401  -21767.8269290  
18      1512    248     33      54      79.9072378    -133.0671367  0.000   0.225   26.530  0.563   3      0.943   1.543   1545    302     80.0039015    -132.6997367  -1095419.8742401  -36967.8269290  -1084619.8742401  -43567.8269290  
19      1600    248     32      52      79.9005062    -132.1481950  0.000   0.329   35.697  0.694   3      0.914   1.486   1632    300     79.9925668    -131.7839025  -1095419.8742401  -54567.8269290  -1085019.8742401  -60967.8269290  
20      1704    248     32      50      79.8892234    -131.0640994  0.000   0.319   34.836  0.801   3      0.914   1.429   1736    298     79.9764021    -130.6918801  -1095419.8742401  -75367.8269290  -1085419.8742401  -81767.8269290  
21      1424    256     44      63      79.9260414    -133.9855928  0.000   0.249   27.253  0.570   3      1.257   1.800   1468    319     80.0397138    -133.5076739  -1093819.8742401  -19367.8269290  -1081219.8742401  -28167.8269290  
22      1544    256     33      53      79.9197379    -132.7295232  0.000   0.335   37.770  0.784   3      0.943   1.514   1577    309     80.0141910    -132.3588765  -1093819.8742401  -43367.8269290  -1083219.8742401  -49967.8269290  
23      1312    280     44      66      79.9715575    -135.1595290  0.000   0.175   18.160  0.258   1      1.257   1.886   1356    346     80.0924244    -134.6928213  -1089019.8742401  3032.1730710  -1075819.8742401  -5767.8269290  
24      1680    280     33      50      79.9506671    -131.2924517  0.000   0.197   22.295  0.554   3      0.943   1.429   1713    330     80.0379816    -130.9093655  -1089019.8742401  -70567.8269290  -1079019.8742401  -77167.8269290  
25      1712    280     32      50      79.9467037    -130.9572723  0.000   0.314   34.895  0.716   3      0.914   1.429   1744    330     80.0337664    -130.5819592  -1089019.8742401  -76967.8269290  -1079019.8742401  -83367.8269290  
26      1344    288     44      65      79.9862103    -134.8225509  0.000   0.333   35.527  0.667   3      1.257   1.857   1388    353     80.1047660    -134.3511519  -1087419.8742401  -3367.8269290  -1074419.8742401  -12167.8269290  
27      1392    288     44      64      79.9855495    -134.3167620  0.000   0.419   45.800  0.751   3      1.257   1.829   1436    352     80.1015440    -133.8395580  -1087419.8742401  -12967.8269290  -1074619.8742401  -21767.8269290  
28      1520    288     35      55      79.9799925    -132.9687259  5.625   0.194   21.920  0.596   3      1.000   1.571   1555    343     80.0782312    -132.5759587  -1087419.8742401  -38567.8269290  -1076419.8742401  -45567.8269290  
29      1744    288     32      49      79.9570167    -130.6159537  0.000   0.235   25.168  0.673   3      0.914   1.400   1776    337     80.0418620    -130.2381446  -1087419.8742401  -83367.8269290  -1077619.8742401  -89767.8269290  
30      1640    296     33      51      79.9844146    -131.7021118  0.000   0.328   35.092  0.716   3      0.943   1.457   1673    347     80.0740378    -131.3206560  -1085819.8742401  -62567.8269290  -1075619.8742401  -69167.8269290  
31      1560    304     34      53      80.0064224    -132.5406270  0.000   0.184   18.613  0.508   3      0.971   1.514   1594    357     80.1005803    -132.1542661  -1084219.8742401  -46567.8269290  -1073619.8742401  -53367.8269290  
32      1480    312     41      62      80.0262916    -133.3826805  0.000   0.130   13.617  0.357   2      1.171   1.771   1521    374     80.1374593    -132.9254150  -1082619.8742401  -30567.8269290  -1070219.8742401  -38767.8269290  
