CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       96      456     10      7       87.1307054    -4.2211297    0.000   0.316   33.157  0.614   3      2.000   1.400   106     463     87.1082965    -4.2661436    203052.0856180  -235413.5649690  204452.0856180  -237413.5649690  
1       32      480     10      7       87.1890242    -1.9640108    0.000   0.256   27.917  0.355   2      2.000   1.400   42      487     87.1667208    -2.0277716    207852.0856180  -222613.5649690  209252.0856180  -224613.5649690  
2       80      488     10      7       87.1137865    -2.9501592    0.000   0.345   38.407  0.642   3      2.000   1.400   90      495     87.0914333    -3.0046958    209452.0856180  -232213.5649690  210852.0856180  -234213.5649690  
3       216     496     12      6       86.9135685    -5.8691005    0.000   0.230   23.332  0.499   3      2.400   1.200   228     502     86.8894040    -5.9683406    211052.0856180  -259413.5649690  212252.0856180  -261813.5649690  
4       112     504     10      7       87.0501175    -3.2926180    0.000   0.386   42.757  0.692   3      2.000   1.400   122     511     87.0277488    -3.3434083    212652.0856180  -238613.5649690  214052.0856180  -240613.5649690  
5       248     512     12      7       86.8491101    -6.1303557    0.000   0.233   24.460  0.441   3      2.400   1.400   260     519     86.8237666    -6.1996312    214252.0856180  -265813.5649690  215652.0856180  -268213.5649690  
6       216     528     12      7       86.8759738    -5.0287519    0.000   0.295   31.632  0.560   3      2.400   1.400   228     535     86.8507078    -5.1074754    217452.0856180  -259413.5649690  218852.0856180  -261813.5649690  
7       120     544     10      7       86.9896547    -2.4304651    0.000   0.397   45.469  0.753   3      2.000   1.400   130     551     86.9673285    -2.4865986    220652.0856180  -240213.5649690  222052.0856180  -242213.5649690  
8       272     544     12      7       86.7775373    -5.8069879    0.000   0.351   41.239  0.697   3      2.400   1.400   284     551     86.7522166    -5.8772596    220652.0856180  -270613.5649690  222052.0856180  -273013.5649690  
9       304     544     12      7       86.7315711    -6.4613139    0.000   0.333   39.543  0.712   3      2.400   1.400   316     551     86.7062075    -6.5255671    220652.0856180  -277013.5649690  222052.0856180  -279413.5649690  
10      192     560     12      6       86.8711129    -3.6785933    0.000   0.276   30.085  0.629   3      2.400   1.200   204     566     86.8471707    -3.7932212    223852.0856180  -254613.5649690  225052.0856180  -257013.5649690  
11      224     568     12      7       86.8169073    -4.1809835    0.000   0.298   31.702  0.584   3      2.400   1.400   236     575     86.7917082    -4.2649286    225452.0856180  -261013.5649690  226852.0856180  -263413.5649690  
12      360     568     12      7       86.6230498    -6.9660721    0.000   0.268   28.168  0.589   3      2.400   1.400   372     575     86.5976563    -7.0245074    225452.0856180  -288213.5649690  226852.0856180  -290613.5649690  
13      328     576     12      7       86.6601080    -6.1422361    0.000   0.290   31.374  0.575   3      2.400   1.400   340     583     86.6347661    -6.2075294    227052.0856180  -281813.5649690  228452.0856180  -284213.5649690  
14      176     592     12      6       86.8536527    -2.5156128    0.000   0.283   30.358  0.608   3      2.400   1.200   188     598     86.8298426    -2.6383748    230252.0856180  -251413.5649690  231452.0856180  -253813.5649690  
15      408     592     12      7       86.5259751    -7.2908951    0.000   0.264   28.086  0.629   3      2.400   1.400   420     599     86.5005638    -7.3453490    230252.0856180  -297813.5649690  231652.0856180  -300213.5649690  
16      136     600     12      6       86.8975125    -1.3935224    0.000   0.307   32.891  0.676   3      2.400   1.200   148     606     86.8738383    -1.5265365    231852.0856180  -243413.5649690  233052.0856180  -245813.5649690  
17      208     600     12      6       86.8000158    -3.0349112    0.000   0.236   29.521  0.588   3      2.400   1.200   220     606     86.7761463    -3.1517866    231852.0856180  -257813.5649690  233052.0856180  -260213.5649690  
18      248     600     12      7       86.7447718    -3.9039007    0.000   0.406   43.014  0.631   3      2.400   1.400   260     607     86.7195966    -3.9881278    231852.0856180  -265813.5649690  233252.0856180  -268213.5649690  
19      288     600     12      7       86.6888060    -4.7436874    0.000   0.353   37.270  0.670   3      2.400   1.400   300     607     86.6635641    -4.8201515    231852.0856180  -273813.5649690  233252.0856180  -276213.5649690  
20      368     608     12      7       86.5656133    -6.1476858    0.000   0.284   31.268  0.715   3      2.400   1.400   380     615     86.5402723    -6.2111548    233452.0856180  -289813.5649690  234852.0856180  -292213.5649690  
21      176     624     12      7       86.8134822    -1.7323750    0.000   0.289   34.011  0.646   3      2.400   1.400   188     631     86.7885052    -1.8353738    236652.0856180  -251413.5649690  238052.0856180  -253813.5649690  
22      432     624     12      8       86.4547934    -6.9736200    0.000   0.310   35.571  0.630   3      2.400   1.600   444     632     86.4282665    -7.0059061    236652.0856180  -302613.5649690  238252.0856180  -305013.5649690  
23      472     624     12      8       86.3963870    -7.6967367    0.000   0.340   39.319  0.706   3      2.400   1.600   484     632     86.3698379    -7.7232132    236652.0856180  -310613.5649690  238252.0856180  -313013.5649690  
24      112     632     12      6       86.8879921    -0.0434320    0.000   0.300   29.861  0.581   3      2.400   1.200   124     638     86.8644942    -0.1862066    238252.0856180  -238613.5649690  239452.0856180  -241013.5649690  
25      248     632     12      7       86.7056669    -3.1297223    0.000   0.365   39.758  0.702   3      2.400   1.400   260     639     86.6805590    -3.2188242    238252.0856180  -265813.5649690  239652.0856180  -268213.5649690  
26      328     632     12      7       86.5943452    -4.7880038    0.000   0.284   29.116  0.612   3      2.400   1.400   340     639     86.5691011    -4.8620353    238252.0856180  -281813.5649690  239652.0856180  -284213.5649690  
27      360     640     12      7       86.5396350    -5.2326838    0.000   0.330   35.729  0.739   3      2.400   1.400   372     647     86.5143583    -5.3023278    239852.0856180  -288213.5649690  241252.0856180  -290613.5649690  
28      288     648     12      7       86.6309074    -3.5937656    0.000   0.372   40.380  0.694   3      2.400   1.400   300     655     86.6057599    -3.6774663    241452.0856180  -273813.5649690  242852.0856180  -276213.5649690  
29      568     648     12      10      86.2280267    -8.7926423    0.000   0.238   24.582  0.618   3      2.400   2.000   580     658     86.1992739    -8.7653671    241452.0856180  -329813.5649690  243452.0856180  -332213.5649690  
30      168     656     12      6       86.7833268    -0.7859747    0.000   0.316   34.486  0.654   3      2.400   1.200   180     662     86.7597319    -0.9187344    243052.0856180  -249813.5649690  244252.0856180  -252213.5649690  
31      200     656     12      7       86.7407540    -1.5100630    0.000   0.281   31.397  0.600   3      2.400   1.400   212     663     86.7158004    -1.6124710    243052.0856180  -256213.5649690  244452.0856180  -258613.5649690  
32      440     656     12      8       86.4066137    -6.3768182    0.000   0.305   27.756  0.625   3      2.400   1.600   452     664     86.3801097    -6.4130487    243052.0856180  -304213.5649690  244652.0856180  -306613.5649690  
