CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1576    1064    -23     39      62.3587246    -172.1341461  0.000   0.115   10.520  0.281   1      -4.600  7.800   1553    1103    62.3886483    -172.2915968  -2432664.4258801  1842089.6992600  -2424864.4258801  1846689.6992600  
1       1608    1080    -26     40      62.4146773    -172.0744899  0.000   0.106   10.243  0.389   2      -5.200  8.000   1582    1120    62.4429049    -172.2434832  -2429464.4258801  1835689.6992600  -2421464.4258801  1840889.6992600  
2       1696    1104    -26     32      62.5405314    -171.8637174  0.000   0.128   12.633  0.383   2      -5.200  6.400   1670    1136    62.5579081    -172.0150597  -2424664.4258801  1818089.6992600  -2418264.4258801  1823289.6992600  
3       1696    1136    -31     31      62.5852174    -171.9364282  5.625   0.089   7.325   0.315   2      -6.200  6.200   1665    1167    62.5958484    -172.1009021  -2418264.4258801  1818089.6992600  -2412064.4258801  1824289.6992600  
4       1600    1144    -29     41      62.4952706    -172.2442215  354.375  0.115   11.748  0.447   3      -5.800  8.200   1571    1185    62.5214788    -172.4252079  -2416664.4258801  1837289.6992600  -2408464.4258801  1843089.6992600  
5       1632    1152    -12     47      62.5401777    -172.1662083  0.000   0.089   7.501   0.232   1      -2.400  9.400   1620    1199    62.5928388    -172.3100135  -2415064.4258801  1830889.6992600  -2405664.4258801  1833289.6992600  
6       1784    1168    -26     25      62.7221254    -171.7418413  0.000   0.106   9.344   0.322   2      -5.200  5.000   1758    1193    62.7298794    -171.8781448  -2411864.4258801  1800489.6992600  -2406864.4258801  1805689.6992600  
7       1168    1176    -34     25      62.0762041    -173.5942048  0.000   0.078   7.374   0.284   1      -6.800  5.000   1134    1201    62.0731940    -173.7508824  -2410264.4258801  1923689.6992601  -2405264.4258801  1930489.6992601  
8       1600    1176    -30     41      62.5397243    -172.3174486  0.000   0.098   9.469   0.278   1      -6.000  8.200   1570    1217    62.5647670    -172.5018141  -2410264.4258801  1837289.6992600  -2402064.4258801  1843289.6992600  
9       1688    1192    -34     -15     62.6549092    -172.0885080  0.000   0.080   7.287   0.321   2      -6.800  -3.000  1654    1177    62.5981766    -172.1570065  -2407064.4258801  1819689.6992600  -2410064.4258801  1826489.6992600  
10      1824    1200    -26     24      62.8087506    -171.6925236  0.000   0.113   9.305   0.329   2      -5.200  4.800   1798    1224    62.8151618    -171.8269729  -2405464.4258801  1792489.6992600  -2400664.4258801  1797689.6992600  
11      1528    1256    -41     39      62.5739584    -172.7178513  354.375  0.077   9.507   0.428   3      -8.200  7.800   1487    1295    62.5838477    -172.9310485  -2394264.4258801  1851689.6992600  -2386464.4258801  1859889.6992600  
12      1680    1272    -35     30      62.7578103    -172.2967661  0.000   0.076   7.382   0.228   1      -7.000  6.000   1645    1302    62.7623310    -172.4722502  -2391064.4258801  1821289.6992600  -2385064.4258801  1828289.6992600  
13      1744    1272    -32     24      62.8254423    -172.1021626  0.000   0.085   8.316   0.269   1      -6.400  4.800   1712    1296    62.8250655    -172.2550516  -2391064.4258801  1808489.6992600  -2386264.4258801  1814889.6992600  
14      1496    1280    -42     36      62.5728323    -172.8692665  354.375  0.100   10.007  0.340   2      -8.400  7.200   1454    1316    62.5772607    -173.0784836  -2389464.4258801  1858089.6992600  -2382264.4258801  1866489.6992600  
15      1856    1288    -21     13      62.9655247    -171.7959825  0.000   0.149   14.060  0.405   3      -4.200  2.600   1835    1301    62.9616967    -171.8905135  -2387864.4258801  1786089.6992600  -2385264.4258801  1790289.6992600  
16      1776    1296    -31     22      62.8926506    -172.0598396  0.000   0.096   9.130   0.232   1      -6.200  4.400   1745    1318    62.8905974    -172.2054359  -2386264.4258801  1802089.6992600  -2381864.4258801  1808289.6992600  
17      1896    1296    -21     13      63.0185982    -171.6910931  0.000   0.149   14.110  0.245   1      -4.200  2.600   1875    1309    63.0148481    -171.7858322  -2386264.4258801  1778089.6992600  -2383664.4258801  1782289.6992600  
18      1576    1304    -43     37      62.6915701    -172.6851297  0.000   0.139   12.404  0.278   1      -8.600  7.400   1533    1341    62.6966156    -172.9005978  -2384664.4258801  1842089.6992600  -2377264.4258801  1850689.6992600  
19      1544    1336    -43     37      62.7015204    -172.8558921  0.000   0.112   10.603  0.349   2      -8.600  7.400   1501    1373    62.7062710    -173.0714724  -2378264.4258801  1848489.6992600  -2370864.4258801  1857089.6992600  
20      1952    1336    -20     15      63.1332505    -171.6098533  0.000   0.116   10.825  0.356   2      -4.000  3.000   1932    1351    63.1334121    -171.7065457  -2378264.4258801  1766889.6992600  -2375264.4258801  1770889.6992600  
21      1840    1344    -25     13      63.0270792    -171.9745375  0.000   0.106   10.037  0.312   2      -5.000  2.600   1815    1357    63.0188972    -172.0815551  -2376664.4258801  1789289.6992600  -2374064.4258801  1794289.6992600  
22      1872    1344    -22     13      63.0607159    -171.8759357  0.000   0.164   16.433  0.431   3      -4.400  2.600   1850    1357    63.0557739    -171.9738817  -2376664.4258801  1782889.6992600  -2374064.4258801  1787289.6992600  
23      1912    1344    -21     14      63.1026596    -171.7523246  0.000   0.103   8.781   0.274   1      -4.200  2.800   1891    1358    63.1002626    -171.8496779  -2376664.4258801  1774889.6992600  -2373864.4258800  1779089.6992600  
24      1416    1368    7       20      62.6075955    -173.3134473  0.000   0.085   7.602   0.220   1      1.400   4.000   1423    1388    62.6425829    -173.3396644  -2371864.4258801  1874089.6992600  -2367864.4258801  1872689.6992600  
25      1512    1376    -43     37      62.7222472    -173.0455456  0.000   0.113   10.174  0.257   1      -8.600  7.400   1469    1413    62.7266702    -173.2613275  -2370264.4258801  1854889.6992600  -2362864.4258801  1863489.6992600  
26      1640    1384    -36     27      62.8706057    -172.6784569  5.625   0.122   11.129  0.379   2      -7.200  5.400   1604    1411    62.8693771    -172.8507326  -2368664.4258801  1829289.6992600  -2363264.4258801  1836489.6992600  
27      1936    1392    -14     10      63.1951097    -171.7891232  0.000   0.087   7.186   0.370   1      -2.800  2.000   1922    1402    63.1944343    -171.8558073  -2367064.4258800  1770089.6992600  -2365064.4258800  1772889.6992600  
28      1336    1400    -43     49      62.5644345    -173.6260910  0.000   0.122   11.581  0.414   3      -8.600  9.800   1293    1449    62.5841719    -173.8691707  -2365464.4258801  1890089.6992600  -2355664.4258801  1898689.6992600  
29      1496    1408    -42     39      62.7489928    -173.1687291  5.625   0.120   10.702  0.336   2      -8.400  7.800   1454    1447    62.7570281    -173.3864962  -2363864.4258801  1858089.6992600  -2356064.4258801  1866489.6992600  
30      1760    1408    -29     20      63.0317337    -172.3690710  0.000   0.173   16.604  0.522   3      -5.800  4.000   1731    1428    63.0286751    -172.5046153  -2363864.4258801  1805289.6992600  -2359864.4258801  1811089.6992600  
31      1456    1424    -41     41      62.7276789    -173.3261386  0.000   0.167   16.049  0.541   3      -8.200  8.200   1415    1465    62.7392617    -173.5455434  -2360664.4258801  1866089.6992600  -2352464.4258801  1874289.6992600  
32      1760    1440    -25     14      63.0762102    -172.4440259  0.000   0.109   9.601   0.295   2      -5.000  2.800   1735    1454    63.0690157    -172.5534450  -2357464.4258801  1805289.6992600  -2354664.4258800  1810289.6992600  
33      1512    1448    -39     38      62.8212313    -173.2151247  0.000   0.102   8.849   0.448   3      -7.800  7.600   1473    1486    62.8310776    -173.4221454  -2355864.4258801  1854889.6992600  -2348264.4258801  1862689.6992600  
34      1584    1448    -34     28      62.8989166    -172.9982887  0.000   0.088   7.307   0.349   2      -6.800  5.600   1550    1476    62.9007847    -173.1670735  -2355864.4258801  1840489.6992600  -2350264.4258801  1847289.6992600  
35      1792    1448    -24     12      63.1213490    -172.3646101  0.000   0.142   12.821  0.477   3      -4.800  2.400   1768    1460    63.1125085    -172.4664721  -2355864.4258801  1798889.6992600  -2353464.4258801  1803689.6992600  
36      1824    1464    -20     12      63.1775870    -172.3036936  5.625   0.125   11.435  0.569   3      -4.000  2.400   1804    1476    63.1730464    -172.3934894  -2352664.4258800  1792489.6992600  -2350264.4258800  1796489.6992600  
37      1248    1472    -48     50      62.5659875    -174.0564043  0.000   0.168   16.116  0.366   2      -9.600  10.000  1200    1522    62.5807018    -174.3168600  -2351064.4258801  1907689.6992600  -2341064.4258801  1917289.6992600  
