CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     56      370     1       82.9181766    -177.4147079  0.000   0.171   18.526  0.514   3      6.167   0.017   1066    57      83.3597075    -173.0743407  -567069.8671010  518072.9484890  -566869.8671010  444072.9484890  
1       728     56      369     2       82.9577462    -177.0602595  0.000   0.218   22.566  0.613   3      6.150   0.033   1097    58      83.3961931    -172.6937142  -567069.8671010  511672.9484890  -566669.8671010  437872.9484890  
2       776     56      369     3       83.0165924    -176.5210715  0.000   0.191   20.153  0.566   3      6.150   0.050   1145    59      83.4513024    -172.0906790  -567069.8671010  502072.9484890  -566469.8671010  428272.9484890  
3       848     56      368     4       83.1036867    -175.6951165  0.000   0.145   14.184  0.469   3      6.133   0.067   1216    60      83.5307562    -171.1753540  -567069.8671010  487672.9484890  -566269.8671010  414072.9484890  
4       880     64      367     5       83.1531462    -175.4011969  0.000   0.214   22.209  0.586   3      6.117   0.083   1247    69      83.5777061    -170.8510102  -565469.8671010  481272.9484890  -564469.8671010  407872.9484890  
5       944     64      366     7       83.2288758    -174.6406165  0.000   0.192   19.309  0.455   3      6.100   0.117   1310    71      83.6479447    -170.0209176  -565469.8671010  468472.9484890  -564069.8671010  395272.9484890  
6       1016    64      364     9       83.3126210    -173.7645041  0.000   0.189   18.715  0.446   3      6.067   0.150   1380    73      83.7240567    -169.0748843  -565469.8671010  454072.9484890  -563669.8671010  381272.9484890  
7       1048    64      365     8       83.3493334    -173.3680649  0.000   0.198   20.942  0.450   3      6.083   0.133   1413    72      83.7563582    -168.6027283  -565469.8671010  447672.9484890  -563869.8671010  374672.9484890  
8       1088    64      364     9       83.3947733    -172.8663367  0.000   0.212   21.701  0.560   3      6.067   0.150   1452    73      83.7973490    -168.0586916  -565469.8671010  439672.9484890  -563669.8671010  366872.9484890  
9       984     72      364     8       83.2870028    -174.2361006  0.000   0.184   19.362  0.367   2      6.067   0.133   1348    80      83.7014754    -169.5854258  -563869.8671010  460472.9484890  -562269.8671010  387672.9484890  
10      1192    72      361     14      83.5223276    -171.6069563  0.000   0.212   23.503  0.590   3      6.017   0.233   1553    86      83.9171697    -166.7110231  -563869.8671010  418872.9484890  -561069.8671010  346672.9484890  
11      1224    72      360     15      83.5572772    -171.1856119  0.000   0.191   21.011  0.524   3      6.000   0.250   1584    87      83.9485519    -166.2596124  -563869.8671010  412472.9484890  -560869.8671010  340472.9484890  
12      664     80      369     0       82.9106879    -178.0080555  0.000   0.229   23.183  0.639   3      6.150   0.000   1033    80      83.3551647    -173.7130215  -562269.8671010  524472.9484890  -562269.8671010  450672.9484890  
13      1136    80      361     11      83.4720410    -172.4119065  0.000   0.273   28.949  0.576   3      6.017   0.183   1497    91      83.8701038    -167.5777281  -562269.8671010  430072.9484890  -560069.8671010  357872.9484890  
14      1336    88      353     23      83.7010045    -169.8273633  0.000   0.191   19.852  0.413   3      5.883   0.383   1689    111     84.0849469    -164.8782050  -560669.8671010  390072.9484890  -556069.8671010  319472.9484890  
15      1384    88      351     33      83.7510487    -169.1609817  0.000   0.276   28.192  0.624   3      5.850   0.550   1735    121     84.1427621    -164.2483401  -560669.8671010  380472.9484890  -554069.8671010  310272.9484890  
16      696     96      367     0       82.9723252    -177.8203288  0.000   0.195   19.484  0.414   3      6.117   0.000   1063    96      83.4126244    -173.4980350  -559069.8671010  518072.9484890  -559069.8671010  444672.9484890  
17      1664    96      323     73      84.0380043    -165.1300207  0.000   0.257   26.669  0.535   3      5.383   1.217   1987    169     84.4348899    -160.5149272  -559069.8671010  324472.9484890  -544469.8671010  259872.9484890  
18      1704    96      319     77      84.0746357    -164.5129194  0.000   0.182   17.738  0.548   3      5.317   1.283   2023    173     84.4698142    -159.9268552  -559069.8671010  316472.9484890  -543669.8671010  252672.9484890  
19      1808    96      304     117     84.1665995    -162.8728334  0.000   0.226   23.370  0.434   3      5.067   1.950   2112    213     84.6044570    -158.6758103  -559069.8671010  295672.9484890  -535669.8671010  234872.9484890  
20      1856    96      304     118     84.2074002    -162.0985741  0.000   0.349   38.046  0.732   3      5.067   1.967   2160    214     84.6410538    -157.8165607  -559069.8671010  286072.9484890  -535469.8671010  225272.9484890  
21      1888    96      303     119     84.2340079    -161.5763655  0.000   0.177   14.691  0.514   3      5.050   1.983   2191    215     84.6646469    -157.2580928  -559069.8671010  279672.9484890  -535269.8671010  219072.9484890  
22      776     104     367     2       83.0824612    -177.0070844  0.000   0.219   22.454  0.564   3      6.117   0.033   1143    106     83.5178512    -172.5787786  -557469.8671010  502072.9484890  -557069.8671010  428672.9484890  
23      936     104     364     7       83.2759112    -175.1384492  0.000   0.208   20.382  0.470   3      6.067   0.117   1300    111     83.6974215    -170.5431483  -557469.8671010  470072.9484890  -556069.8671010  397272.9484890  
24      968     104     363     8       83.3137195    -174.7518319  0.000   0.258   25.615  0.580   3      6.050   0.133   1331    112     83.7319300    -170.1276618  -557469.8671010  463672.9484890  -555869.8671010  391072.9484890  
25      1776    104     308     107     84.1517738    -163.4516771  354.375  0.105   9.262   0.334   2      5.133   1.783   2084    211     84.5801746    -159.1602930  -557469.8671010  302072.9484890  -536069.8671010  240472.9484890  
26      1968    104     298     124     84.3117272    -160.3132843  354.375  0.227   21.847  0.607   3      4.967   2.067   2266    228     84.7378126    -155.9625044  -557469.8671010  263672.9484890  -532669.8671010  204072.9484890  
