CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1704    472     0       0       67.8862363    -100.8064944  0.000   0.470   57.320  0.877   3      0.000   0.000   1704    472     67.8862363    -100.8064944  -2005419.5631300  -1362549.4584000  -2005419.5631300  -1362549.4584000  
1       1656    488     0       0       67.9577860    -100.9521294  0.000   0.408   46.854  0.818   3      0.000   0.000   1656    488     67.9577860    -100.9521294  -2002219.5631300  -1352949.4584000  -2002219.5631300  -1352949.4584000  
2       1704    504     0       0       67.9333548    -100.7213108  0.000   0.413   48.555  0.812   3      0.000   0.000   1704    504     67.9333548    -100.7213108  -1999019.5631300  -1362549.4584000  -1999019.5631300  -1362549.4584000  
3       1744    504     0       0       67.8931489    -100.5650428  0.000   0.519   63.617  0.857   3      0.000   0.000   1744    504     67.8931489    -100.5650428  -1999019.5631300  -1370549.4584000  -1999019.5631300  -1370549.4584000  
4       1608    520     0       0       68.0528693    -101.0562279  0.000   0.428   50.076  0.846   3      0.000   0.000   1608    520     68.0528693    -101.0562279  -1995819.5631300  -1343349.4584000  -1995819.5631300  -1343349.4584000  
5       1656    520     0       0       68.0049970    -100.8669817  0.000   0.428   49.073  0.802   3      0.000   0.000   1656    520     68.0049970    -100.8669817  -1995819.5631300  -1352949.4584000  -1995819.5631300  -1352949.4584000  
6       1576    544     0       0       68.1201809    -101.1190396  0.000   0.336   35.927  0.656   3      0.000   0.000   1576    544     68.1201809    -101.1190396  -1991019.5631300  -1336949.4584000  -1991019.5631300  -1336949.4584000  
7       1760    544     0       0       67.9356996    -100.3953780  0.000   0.347   36.587  0.577   3      0.000   0.000   1760    544     67.9356996    -100.3953780  -1991019.5631300  -1373749.4584000  -1991019.5631300  -1373749.4584000  
8       1800    552     0       0       67.9068637    -100.2181255  0.000   0.392   45.907  0.827   3      0.000   0.000   1800    552     67.9068637    -100.2181255  -1989419.5631300  -1381749.4584000  -1989419.5631300  -1381749.4584000  
9       1608    560     0       0       68.1119676    -100.9495484  0.000   0.463   51.800  0.817   3      0.000   0.000   1608    560     68.1119676    -100.9495484  -1987819.5631300  -1343349.4584000  -1987819.5631300  -1343349.4584000  
10      1640    560     0       0       68.0799837    -100.8231013  0.000   0.470   52.345  0.842   3      0.000   0.000   1640    560     68.0799837    -100.8231013  -1987819.5631300  -1349749.4584000  -1987819.5631300  -1349749.4584000  
11      1832    560     0       0       67.8859849    -100.0723363  0.000   0.464   53.459  0.805   3      0.000   0.000   1832    560     67.8859849    -100.0723363  -1987819.5631300  -1388149.4584000  -1987819.5631300  -1388149.4584000  
12      1552    576     0       0       68.1913835    -101.1290388  0.000   0.306   31.379  0.602   3      0.000   0.000   1552    576     68.1913835    -101.1290388  -1984619.5631300  -1332149.4584000  -1984619.5631300  -1332149.4584000  
