CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1728    112     -21     -57     67.8926368    -170.8653976  0.000   0.266   28.491  0.614   3      -4.200  -11.400  1707    55      67.7884554    -170.7883426  -1964229.7707500  1420058.1704900  -1975629.7707500  1424258.1704900  
1       1656    136     -20     -56     67.8517663    -171.2070897  0.000   0.167   14.887  0.501   3      -4.000  -11.200  1636    80      67.7502612    -171.1275177  -1959429.7707500  1434458.1704900  -1970629.7707500  1438458.1704900  
2       1712    144     -20     -57     67.9220544    -171.0155421  0.000   0.257   29.084  0.663   3      -4.000  -11.400  1692    87      67.8189842    -170.9338453  -1957829.7707500  1423258.1704900  -1969229.7707500  1427258.1704900  
3       1752    144     -20     -57     67.9638728    -170.8620713  0.000   0.262   27.245  0.744   3      -4.000  -11.400  1732    87      67.8607065    -170.7809488  -1957829.7707500  1415258.1704900  -1969229.7707500  1419258.1704900  
4       1632    168     -20     -55     67.8723934    -171.3878426  0.000   0.268   28.862  0.720   3      -4.000  -11.000  1612    113     67.7724111    -171.3101336  -1953029.7707500  1439258.1704900  -1964029.7707500  1443258.1704900  
5       1688    176     -20     -56     67.9429139    -171.1967014  0.000   0.275   29.644  0.638   3      -4.000  -11.200  1668    120     67.8413728    -171.1168430  -1951429.7707500  1428058.1704900  -1962629.7707500  1432058.1704900  
6       1720    176     -20     -57     67.9765286    -171.0741356  0.000   0.298   30.537  0.733   3      -4.000  -11.400  1700    119     67.8734714    -170.9919533  -1951429.7707500  1421658.1704900  -1962829.7707500  1425658.1704900  
7       1752    176     -20     -57     68.0100483    -170.9511866  0.000   0.313   33.352  0.661   3      -4.000  -11.400  1732    119     67.9069138    -170.8694643  -1951429.7707500  1415258.1704900  -1962829.7707500  1419258.1704900  
8       1784    176     -20     -57     68.0434725    -170.8278537  0.000   0.248   26.016  0.629   3      -4.000  -11.400  1764    119     67.9402610    -170.7465954  -1951429.7707500  1408858.1704900  -1962829.7707500  1412858.1704900  
9       1568    200     -19     -54     67.8502904    -171.7205249  0.000   0.213   21.777  0.532   3      -3.800  -10.800  1549    146     67.7529779    -171.6403989  -1946629.7707500  1452058.1704900  -1957429.7707500  1455858.1704900  
