CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2872    152     -27     -98     82.8499637    169.9418521   0.000   0.179   16.938  0.406   3      -1.350  -4.900  2845    54      82.7050444    170.8813383   -444169.5342120  635712.0043400  -463769.5342120  641112.0043400  
1       2816    160     -27     -98     82.7736082    169.3770587   0.000   0.176   18.065  0.340   2      -1.350  -4.900  2789    62      82.6298704    170.3179507   -442569.5342120  646912.0043400  -462169.5342120  652312.0043400  
2       2880    184     -27     -99     82.8956268    169.6198898   0.000   0.179   18.002  0.462   3      -1.350  -4.950  2853    85      82.7502835    170.5836429   -437769.5342120  634112.0043400  -457569.5342120  639512.0043400  
3       2768    200     -27     -98     82.7414410    168.5020462   0.000   0.133   13.400  0.363   2      -1.350  -4.900  2741    102     82.5995364    169.4558846   -434569.5342120  656512.0043400  -454169.5342120  661912.0043400  
4       2832    200     -27     -98     82.8393015    169.0232591   0.000   0.161   16.538  0.340   2      -1.350  -4.900  2805    102     82.6962782    169.9796449   -434569.5342120  643712.0043400  -454169.5342120  649112.0043400  
5       2800    208     -33     -98     82.7986110    168.6633062   0.000   0.144   14.235  0.244   1      -1.650  -4.900  2767    110     82.6472685    169.5724595   -432969.5342120  650112.0043400  -452569.5342120  656712.0043400  
6       2872    224     -31     -97     82.9249827    169.0604390   0.000   0.157   13.579  0.369   3      -1.550  -4.850  2841    127     82.7768860    169.9819029   -429769.5342120  635712.0043400  -449169.5342120  641912.0043400  
7       2648    232     -35     -99     82.5879300    167.1775829   0.000   0.181   18.924  0.487   3      -1.750  -4.950  2613    133     82.4355692    168.0874883   -428169.5342120  680512.0043400  -447969.5342120  687512.0043400  
8       2760    232     -33     -99     82.7614306    168.0481419   0.000   0.201   19.066  0.431   3      -1.650  -4.950  2727    133     82.6103034    168.9772224   -428169.5342120  658112.0043400  -447969.5342120  664712.0043400  
9       2688    240     -34     -100    82.6579744    167.3866628   0.000   0.160   15.992  0.409   3      -1.700  -5.000  2654    140     82.5056926    168.3203200   -426569.5342120  672512.0043400  -446569.5342120  679312.0043400  
10      2800    240     -33     -99     82.8310686    168.2707932   0.000   0.252   26.404  0.513   3      -1.650  -4.950  2767    141     82.6794673    169.2040890   -426569.5342120  650112.0043400  -446369.5342120  656712.0043400  
11      2832    240     -33     -99     82.8802073    168.5312976   0.000   0.244   24.926  0.523   3      -1.650  -4.950  2799    141     82.7280637    169.4654269   -426569.5342120  643712.0043400  -446369.5342120  650312.0043400  
12      2720    248     -34     -100    82.7155254    167.5372689   0.000   0.172   16.484  0.344   2      -1.700  -5.000  2686    148     82.5629133    168.4750542   -424969.5342120  666112.0043400  -444969.5342120  672912.0043400  
13      2568    264     -36     -98     82.4936621    166.1968022   0.000   0.194   18.534  0.421   3      -1.800  -4.900  2532    166     82.3427800    167.0960166   -421769.5342120  696512.0043400  -441369.5342120  703712.0043400  
14      2896    264     -34     -99     83.0026762    168.7630326   0.000   0.152   16.856  0.242   1      -1.700  -4.950  2862    165     82.8485175    169.6998061   -421769.5342120  630912.0043400  -441569.5342120  637712.0043400  
15      2480    280     -39     -98     82.3697239    165.3762688   0.000   0.168   16.824  0.222   1      -1.950  -4.900  2441    182     82.2158620    166.2559498   -418569.5342120  714112.0043400  -438169.5342120  721912.0043400  
