CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       384     32      0       3       76.4057322    -156.7515401  0.000   0.283   29.803  0.593   3      0.000   0.600   384     35      76.4108072    -156.7601553  -1373972.1850600  548202.1300350  -1373372.1850600  548202.1300350  
1       472     48      0       3       76.4914938    -156.1605560  0.000   0.317   34.933  0.613   3      0.000   0.600   472     51      76.4965903    -156.1690019  -1370772.1850600  530602.1300350  -1370172.1850600  530602.1300350  
2       512     48      0       3       76.5176261    -155.8691739  0.000   0.410   45.945  0.708   3      0.000   0.600   512     51      76.5227329    -155.8775250  -1370772.1850600  522602.1300350  -1370172.1850600  522602.1300350  
3       584     56      0       3       76.5774581    -155.3636539  0.000   0.317   32.189  0.552   3      0.000   0.600   584     59      76.5825825    -155.3718481  -1369172.1850600  508202.1300350  -1368572.1850600  508202.1300350  
4       616     56      0       3       76.5976349    -155.1279047  0.000   0.291   31.292  0.584   3      0.000   0.600   616     59      76.6027673    -155.1360203  -1369172.1850600  501802.1300350  -1368572.1850600  501802.1300350  
5       648     56      0       3       76.6175870    -154.8914424  0.000   0.288   30.317  0.606   3      0.000   0.600   648     59      76.6227273    -154.8994786  -1369172.1850600  495402.1300350  -1368572.1850600  495402.1300350  
6       360     64      -1      3       76.4435254    -157.0168215  0.000   0.223   23.002  0.499   3      -0.200  0.600   359     67      76.4479081    -157.0327646  -1367572.1850600  553002.1300350  -1366972.1850600  553202.1300350  
7       408     64      0       3       76.4760587    -156.6703019  0.000   0.237   25.339  0.579   3      0.000   0.600   408     67      76.4811373    -156.6789315  -1367572.1850600  543402.1300350  -1366972.1850600  543402.1300350  
8       440     64      0       3       76.4974752    -156.4383583  0.000   0.247   25.518  0.514   3      0.000   0.600   440     67      76.5025622    -156.4469136  -1367572.1850600  537002.1300350  -1366972.1850600  537002.1300350  
9       552     64      0       3       76.5707006    -155.6207579  0.000   0.259   27.554  0.573   3      0.000   0.600   552     67      76.5758163    -155.6290469  -1367572.1850600  514602.1300350  -1366972.1850600  514602.1300350  
10      680     64      0       3       76.6510411    -154.6755017  0.000   0.276   28.661  0.530   3      0.000   0.600   680     67      76.6561887    -154.6834743  -1367572.1850600  489002.1300350  -1366972.1850600  489002.1300350  
11      728     64      0       3       76.6802357    -154.3181039  0.000   0.266   28.771  0.563   3      0.000   0.600   728     67      76.6853950    -154.3259546  -1367572.1850600  479402.1300350  -1366972.1850600  479402.1300350  
12      488     80      0       3       76.5563829    -156.1341579  0.000   0.295   31.896  0.604   3      0.000   0.600   488     83      76.5614810    -156.1426348  -1364372.1850600  527402.1300350  -1363772.1850600  527402.1300350  
13      816     88      0       3       76.7738580    -153.7199598  0.000   0.336   36.349  0.555   3      0.000   0.600   816     91      76.7790368    -153.7276307  -1362772.1850600  461802.1300350  -1362172.1850600  461802.1300350  
14      864     88      0       3       76.8016761    -153.3571441  0.000   0.321   34.411  0.638   3      0.000   0.600   864     91      76.8068663    -153.3646875  -1362772.1850600  452202.1300350  -1362172.1850600  452202.1300350  
15      360     96      0       3       76.4975493    -157.1103852  0.000   0.192   19.469  0.411   2      0.000   0.600   360     99      76.5026125    -157.1191955  -1361172.1850600  553002.1300350  -1360572.1850600  553002.1300350  
16      440     96      0       3       76.5517236    -156.5299520  0.000   0.228   22.663  0.452   3      0.000   0.600   440     99      76.5568080    -156.5385771  -1361172.1850600  537002.1300350  -1360572.1850600  537002.1300350  
17      720     96      0       3       76.7304072    -154.4620565  0.000   0.307   32.035  0.614   3      0.000   0.600   720     99      76.7355624    -154.4699936  -1361172.1850600  481002.1300350  -1360572.1850600  481002.1300350  
18      776     96      0       3       76.7640616    -154.0418716  0.000   0.337   36.235  0.583   3      0.000   0.600   776     99      76.7692304    -154.0496638  -1361172.1850600  469802.1300350  -1360572.1850600  469802.1300350  
19      912     96      0       3       76.8428384    -153.0125815  0.000   0.290   30.405  0.565   3      0.000   0.600   912     99      76.8480393    -153.0200114  -1361172.1850600  442602.1300350  -1360572.1850600  442602.1300350  
20      968     96      0       3       76.8740452    -152.5851935  0.000   0.308   32.881  0.659   3      0.000   0.600   968     99      76.8792588    -152.5924702  -1361172.1850600  431402.1300350  -1360572.1850600  431402.1300350  
21      672     104     0       3       76.7147173    -154.8419974  0.000   0.358   36.887  0.578   3      0.000   0.600   672     107     76.7198601    -154.8500737  -1359572.1850600  490602.1300350  -1358972.1850600  490602.1300350  
22      1008    104     0       3       76.9098183    -152.2977930  0.000   0.266   27.802  0.554   3      0.000   0.600   1008    107     76.9150405    -152.3049742  -1359572.1850600  423402.1300350  -1358972.1850600  423402.1300350  
23      472     112     0       3       76.6001679    -156.3421394  0.000   0.254   26.383  0.464   3      0.000   0.600   472     115     76.6052593    -156.3507241  -1357972.1850600  530602.1300350  -1357372.1850600  530602.1300350  
24      624     112     0       3       76.6984500    -155.2210176  0.000   0.349   37.718  0.611   3      0.000   0.600   624     115     76.7035804    -155.2292316  -1357972.1850600  500202.1300350  -1357372.1850600  500202.1300350  
25      840     120     0       3       76.8431247    -153.6202014  0.000   0.327   34.016  0.561   3      0.000   0.600   840     123     76.8483073    -153.6278734  -1356372.1850600  457002.1300350  -1355772.1850600  457002.1300350  
26      584     128     0       3       76.7003818    -155.5620724  0.000   0.293   30.088  0.625   3      0.000   0.600   584     131     76.7055008    -155.5704201  -1354772.1850600  508202.1300350  -1354172.1850600  508202.1300350  
27      792     128     0       3       76.8287126    -154.0044106  0.000   0.358   40.937  0.709   3      0.000   0.600   792     131     76.8338832    -154.0122264  -1354772.1850600  466602.1300350  -1354172.1850600  466602.1300350  
28      1064    128     0       3       76.9816834    -151.9228744  0.000   0.253   26.501  0.436   3      0.000   0.600   1064    131     76.9869168    -151.9299437  -1354772.1850600  412202.1300350  -1354172.1850600  412202.1300350  
29      352     136     0       3       76.5595158    -157.2864347  0.000   0.194   18.734  0.439   3      0.000   0.600   352     139     76.5645733    -157.2953529  -1353172.1850600  554602.1300350  -1352572.1850600  554602.1300350  
30      512     136     0       3       76.6673275    -156.1168199  0.000   0.247   25.581  0.445   3      0.000   0.600   512     139     76.6724274    -156.1253613  -1353172.1850600  522602.1300350  -1352572.1850600  522602.1300350  
31      544     136     0       3       76.6882252    -155.8806310  0.000   0.302   30.887  0.577   3      0.000   0.600   544     139     76.6933333    -155.8890945  -1353172.1850600  516202.1300350  -1352572.1850600  516202.1300350  
32      672     136     0       3       76.7695638    -154.9284702  0.000   0.307   32.726  0.585   3      0.000   0.600   672     139     76.7747044    -154.9366141  -1353172.1850600  490602.1300350  -1352572.1850600  490602.1300350  
33      760     136     0       3       76.8233680    -154.2671036  0.000   0.390   42.266  0.709   3      0.000   0.600   760     139     76.8285303    -154.2750201  -1353172.1850600  473002.1300350  -1352572.1850600  473002.1300350  
34      880     136     0       3       76.8939133    -153.3565919  0.000   0.328   34.866  0.538   3      0.000   0.600   880     139     76.8991044    -153.3641886  -1353172.1850600  449002.1300350  -1352572.1850600  449002.1300350  
35      976     136     0       3       76.9479702    -152.6211805  0.000   0.353   37.508  0.609   3      0.000   0.600   976     139     76.9531835    -152.6285133  -1353172.1850600  429802.1300350  -1352572.1850600  429802.1300350  
36      912     144     0       3       76.9260314    -153.1321757  0.000   0.376   41.278  0.669   3      0.000   0.600   912     147     76.9312295    -153.1397013  -1351572.1850600  442602.1300350  -1350972.1850600  442602.1300350  
37      624     152     0       3       76.7668362    -155.3310649  0.000   0.328   34.005  0.566   3      0.000   0.600   624     155     76.7719636    -155.3393647  -1349972.1850600  500202.1300350  -1349372.1850600  500202.1300350  
38      400     168     0       3       76.6465065    -157.0318423  0.000   0.255   26.107  0.438   3      0.000   0.600   400     171     76.6515740    -157.0407218  -1346772.1850600  545002.1300350  -1346172.1850600  545002.1300350  
39      448     168     0       3       76.6790704    -156.6800320  0.000   0.315   33.404  0.630   3      0.000   0.600   448     171     76.6841508    -156.6887981  -1346772.1850600  535402.1300350  -1346172.1850600  535402.1300350  
40      480     168     0       3       76.7005031    -156.4445320  0.000   0.349   37.832  0.664   3      0.000   0.600   480     171     76.7055919    -156.4532215  -1346772.1850600  529002.1300350  -1346172.1850600  529002.1300350  
41      584     168     0       3       76.7686162    -155.6739113  0.000   0.262   27.383  0.542   3      0.000   0.600   584     171     76.7737322    -155.6823461  -1346772.1850600  508202.1300350  -1346172.1850600  508202.1300350  
42      656     168     0       3       76.8143743    -155.1357657  0.000   0.330   33.770  0.598   3      0.000   0.600   656     171     76.8195086    -155.1440191  -1346772.1850600  493802.1300350  -1346172.1850600  493802.1300350  
43      728     168     0       3       76.8589749    -154.5938881  0.000   0.325   33.848  0.617   3      0.000   0.600   728     171     76.8641272    -154.6019557  -1346772.1850600  479402.1300350  -1346172.1850600  479402.1300350  
44      760     168     0       3       76.8784227    -154.3518709  0.000   0.340   37.314  0.701   3      0.000   0.600   760     171     76.8835829    -154.3598547  -1346772.1850600  473002.1300350  -1346172.1850600  473002.1300350  
45      952     168     0       3       76.9901976    -152.8848421  0.000   0.326   35.789  0.661   3      0.000   0.600   952     171     76.9954036    -152.8923053  -1346772.1850600  434602.1300350  -1346172.1850600  434602.1300350  
