CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2256    112     1       0       76.8710469    -89.8267237   0.000   0.223   24.051  0.568   3      0.067   0.000   2257    112     76.8697538    -89.8210681   -1006851.3124800  -1012959.7277660  -1006851.3124800  -1013159.7277660  
1       2160    128     1       0       77.0153493    -90.2837380   0.000   0.283   32.113  0.519   3      0.067   0.000   2161    128     77.0140662    -90.2779733   -1003651.3124800  -993759.7277660  -1003651.3124800  -993959.7277660  
2       2208    128     1       0       76.9536161    -90.0083241   0.000   0.338   38.286  0.679   3      0.067   0.000   2209    128     76.9523269    -90.0026143   -1003651.3124800  -1003359.7277660  -1003651.3124800  -1003559.7277660  
3       2256    144     1       0       76.9121093    -89.6440517   0.000   0.332   40.527  0.670   3      0.067   0.000   2257    144     76.9108120    -89.6383965   -1000451.3124800  -1012959.7277660  -1000451.3124800  -1013159.7277660  
4       2096    160     1       0       77.1388784    -90.4718495   0.000   0.192   20.034  0.332   2      0.067   0.000   2097    160     77.1375992    -90.4660101   -997251.3124800  -980959.7277660  -997251.3124800  -981159.7277660  
5       2144    160     1       0       77.0773328    -90.1928745   0.000   0.357   41.924  0.679   3      0.067   0.000   2145    160     77.0760475    -90.1870911   -997251.3124800  -990559.7277660  -997251.3124800  -990759.7277660  
6       2184    160     1       0       77.0258203    -89.9624380   0.000   0.386   45.288  0.708   3      0.067   0.000   2185    160     77.0245299    -89.9567007   -997251.3124800  -998559.7277660  -997251.3124800  -998759.7277660  
7       2256    184     1       0       76.9632549    -89.4140829   0.000   0.365   45.352  0.787   3      0.067   0.000   2257    184     76.9619524    -89.4084283   -992451.3124800  -1012959.7277660  -992451.3124800  -1013159.7277660  
8       2128    192     0       0       77.1392911    -90.1011282   0.000   0.280   29.467  0.744   3      0.000   0.000   2128    192     77.1392911    -90.1011282   -990851.3124800  -987359.7277660  -990851.3124800  -987359.7277660  
9       2160    192     1       0       77.0980261    -89.9160340   0.000   0.439   55.436  0.797   3      0.067   0.000   2161    192     77.0967345    -89.9102691   -990851.3124800  -993759.7277660  -990851.3124800  -993959.7277660  
10      2224    208     1       0       77.0355612    -89.4567576   0.000   0.385   47.178  0.751   3      0.067   0.000   2225    208     77.0342594    -89.4510670   -987651.3124800  -1006559.7277660  -987651.3124800  -1006759.7277660  
11      2192    216     1       0       77.0873994    -89.5930246   0.000   0.393   48.173  0.794   3      0.067   0.000   2193    216     77.0861006    -89.5872971   -986051.3124800  -1000159.7277660  -986051.3124800  -1000359.7277660  
12      2256    216     1       0       77.0040240    -89.2287959   0.000   0.287   42.508  0.831   3      0.067   0.000   2257    216     77.0027172    -89.2231422   -986051.3124800  -1012959.7277660  -986051.3124800  -1013159.7277660  
13      2160    224     1       0       77.1391697    -89.7303983   0.000   0.394   48.643  0.770   3      0.067   0.000   2161    224     77.1378739    -89.7246336   -984451.3124800  -993759.7277660  -984451.3124800  -993959.7277660  
14      1840    248     1       0       77.5789710    -91.4967584   0.000   0.337   37.711  0.623   3      0.067   0.000   1841    248     77.5777142    -91.4906050   -979651.3124800  -929759.7277660  -979651.3124800  -929959.7277660  
15      2128    248     1       0       77.2114458    -89.7754678   0.000   0.331   38.388  0.736   3      0.067   0.000   2129    248     77.2101508    -89.7696656   -979651.3124800  -987359.7277660  -979651.3124800  -987559.7277660  
16      2256    256     1       0       77.0547988    -88.9955355   0.000   0.336   43.836  0.794   3      0.067   0.000   2257    256     77.0534868    -88.9898833   -978051.3124800  -1012959.7277660  -978051.3124800  -1013159.7277660  
17      2160    272     1       0       77.2006381    -89.4496937   0.000   0.423   52.945  0.788   3      0.067   0.000   2161    272     77.1993358    -89.4439298   -974851.3124800  -993759.7277660  -974851.3124800  -993959.7277660  
18      1768    280     0       0       77.7117140    -91.7557375   0.000   0.296   34.065  0.545   3      0.000   0.000   1768    280     77.7117140    -91.7557375   -973251.3124800  -915359.7277660  -973251.3124800  -915359.7277660  
19      2128    288     0       0       77.2627375    -89.5405811   0.000   0.386   42.373  0.743   3      0.000   0.000   2128    288     77.2627375    -89.5405811   -971651.3124800  -987359.7277660  -971651.3124800  -987359.7277660  
20      2256    288     1       0       77.0952679    -88.8075970   0.000   0.339   35.210  0.791   3      0.067   0.000   2257    288     77.0939517    -88.8019462   -971651.3124800  -1012959.7277660  -971651.3124800  -1013159.7277660  
21      1824    296     0       0       77.6625785    -91.3136313   0.000   0.365   40.411  0.762   3      0.000   0.000   1824    296     77.6625785    -91.3136313   -970051.3124800  -926559.7277660  -970051.3124800  -926559.7277660  
22      1736    304     0       0       77.7836655    -91.8149869   0.000   0.365   42.031  0.715   3      0.000   0.000   1736    304     77.7836655    -91.8149869   -968451.3124800  -908959.7277660  -968451.3124800  -908959.7277660  
23      2160    304     1       0       77.2414502    -89.2610453   0.000   0.327   41.076  0.738   3      0.067   0.000   2161    304     77.2401436    -89.2552823   -968451.3124800  -993759.7277660  -968451.3124800  -993959.7277660  
24      1656    312     0       0       77.8939219    -92.2752045   0.000   0.217   26.420  0.417   3      0.000   0.000   1656    312     77.8939219    -92.2752045   -966851.3124800  -892959.7277660  -966851.3124800  -892959.7277660  
25      1768    312     1       0       77.7542126    -91.5670479   0.000   0.363   43.373  0.775   3      0.067   0.000   1769    312     77.7529571    -91.5607985   -966851.3124800  -915359.7277660  -966851.3124800  -915559.7277660  
26      2120    320     0       0       77.3140539    -89.3977469   0.000   0.412   49.477  0.820   3      0.000   0.000   2120    320     77.3140539    -89.3977469   -965251.3124800  -985759.7277660  -965251.3124800  -985759.7277660  
27      2248    320     0       0       77.1461616    -88.6637034   0.000   0.239   31.400  0.708   3      0.000   0.000   2248    320     77.1461616    -88.6637034   -965251.3124800  -1011359.7277660  -965251.3124800  -1011359.7277660  
28      1800    328     0       0       77.7350953    -91.2728345   0.000   0.378   43.957  0.802   3      0.000   0.000   1800    328     77.7350953    -91.2728345   -963651.3124800  -921759.7277660  -963651.3124800  -921759.7277660  
29      1832    336     0       0       77.7051502    -91.0272063   0.000   0.400   48.000  0.771   3      0.000   0.000   1832    336     77.7051502    -91.0272063   -962051.3124800  -928159.7277660  -962051.3124800  -928159.7277660  
30      2160    336     0       0       77.2821274    -89.0711786   0.000   0.413   45.552  0.791   3      0.000   0.000   2160    336     77.2821274    -89.0711786   -962051.3124800  -993759.7277660  -962051.3124800  -993759.7277660  
31      1552    344     0       0       78.0653488    -92.7582649   0.000   0.232   26.174  0.461   3      0.000   0.000   1552    344     78.0653488    -92.7582649   -960451.3124800  -872159.7277660  -960451.3124800  -872159.7277660  
32      1584    344     0       0       78.0259663    -92.5497098   0.000   0.422   46.804  0.580   3      0.000   0.000   1584    344     78.0259663    -92.5497098   -960451.3124800  -878559.7277660  -960451.3124800  -878559.7277660  
33      1616    344     0       0       77.9864301    -92.3425344   0.000   0.425   47.231  0.738   3      0.000   0.000   1616    344     77.9864301    -92.3425344   -960451.3124800  -884959.7277660  -960451.3124800  -884959.7277660  
34      1744    344     0       0       77.8267792    -91.5274629   0.000   0.388   43.720  0.791   3      0.000   0.000   1744    344     77.8267792    -91.5274629   -960451.3124800  -910559.7277660  -960451.3124800  -910559.7277660  
