CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1288    248     -2      -4      71.1327700    -71.0715955   0.000   0.127   8.997   0.353   2      -0.400  -0.800  1286    244     71.1328375    -71.0964506   -906131.5023620  -1851967.8498400  -906931.5023620  -1851567.8498400  
1       1272    288     0       0       71.1901690    -70.9104835   0.000   0.335   37.404  0.742   3      0.000   0.000   1272    288     71.1901690    -70.9104835   -898131.5023620  -1848767.8498400  -898131.5023620  -1848767.8498400  
2       1240    296     0       0       71.2482352    -70.9484422   0.000   0.338   39.700  0.739   3      0.000   0.000   1240    296     71.2482352    -70.9484422   -896531.5023620  -1842367.8498400  -896531.5023620  -1842367.8498400  
3       1208    304     0       0       71.3063025    -70.9866408   0.000   0.364   40.522  0.786   3      0.000   0.000   1208    304     71.3063025    -70.9866408   -894931.5023620  -1835967.8498400  -894931.5023620  -1835967.8498400  
4       1488    312     0       0       70.8585357    -70.2753015   0.000   0.253   26.877  0.518   3      0.000   0.000   1488    312     70.8585357    -70.2753015   -893331.5023620  -1891967.8498400  -893331.5023620  -1891967.8498400  
5       1416    320     0       0       70.9816580    -70.4048989   0.000   0.352   39.772  0.725   3      0.000   0.000   1416    320     70.9816580    -70.4048989   -891731.5023620  -1877567.8498400  -891731.5023620  -1877567.8498400  
6       1296    328     0       0       71.1825890    -70.6515297   0.000   0.358   39.161  0.755   3      0.000   0.000   1296    328     71.1825890    -70.6515297   -890131.5023620  -1853567.8498400  -890131.5023620  -1853567.8498400  
7       1328    328     0       0       71.1306868    -70.5745458   0.000   0.354   38.838  0.674   3      0.000   0.000   1328    328     71.1306868    -70.5745458   -890131.5023620  -1859967.8498400  -890131.5023620  -1859967.8498400  
8       1160    336     0       0       71.4091826    -70.9430115   0.000   0.377   40.468  0.722   3      0.000   0.000   1160    336     71.4091826    -70.9430115   -888531.5023620  -1826367.8498400  -888531.5023620  -1826367.8498400  
9       1208    336     0       0       71.3314606    -70.8250368   0.000   0.381   42.519  0.727   3      0.000   0.000   1208    336     71.3314606    -70.8250368   -888531.5023620  -1835967.8498400  -888531.5023620  -1835967.8498400  
10      1248    336     0       0       71.2666461    -70.7274854   0.000   0.401   43.949  0.756   3      0.000   0.000   1248    336     71.2666461    -70.7274854   -888531.5023620  -1843967.8498400  -888531.5023620  -1843967.8498400  
11      1360    336     0       0       71.0849474    -70.4579622   0.000   0.399   43.718  0.719   3      0.000   0.000   1360    336     71.0849474    -70.4579622   -888531.5023620  -1866367.8498400  -888531.5023620  -1866367.8498400  
12      1480    344     0       0       70.8960377    -70.1352470   0.000   0.138   14.076  0.640   3      0.000   0.000   1480    344     70.8960377    -70.1352470   -886931.5023620  -1890367.8498400  -886931.5023620  -1890367.8498400  
13      1424    352     0       0       70.9932571    -70.2265102   0.000   0.409   45.449  0.699   3      0.000   0.000   1424    352     70.9932571    -70.2265102   -885331.5023620  -1879167.8498400  -885331.5023620  -1879167.8498400  
14      1128    360     0       0       71.4798771    -70.9000662   0.000   0.331   37.069  0.700   3      0.000   0.000   1128    360     71.4798771    -70.9000662   -883731.5023620  -1819967.8498400  -883731.5023620  -1819967.8498400  
15      1280    360     0       0       71.2334136    -70.5290355   0.000   0.354   38.198  0.746   3      0.000   0.000   1280    360     71.2334136    -70.5290355   -883731.5023620  -1850367.8498400  -883731.5023620  -1850367.8498400  
16      1312    360     0       0       71.1814510    -70.4521841   0.000   0.356   39.508  0.715   3      0.000   0.000   1312    360     71.1814510    -70.4521841   -883731.5023620  -1856767.8498400  -883731.5023620  -1856767.8498400  
