CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     336     0       0       59.4199367    -69.5357835   0.000   0.112   9.979   0.241   1      0.000   0.000   936     336     59.4199367    -69.5357835   -1407912.1141101  -3084275.1065002  -1407912.1141101  -3084275.1065002  
1       1128    408     0       0       59.1696667    -69.0490985   0.000   0.171   17.670  0.300   2      0.000   0.000   1128    408     59.1696667    -69.0490985   -1393512.1141101  -3122675.1065002  -1393512.1141101  -3122675.1065002  
2       1160    416     0       0       59.1249832    -68.9810193   0.000   0.286   29.548  0.681   3      0.000   0.000   1160    416     59.1249832    -68.9810193   -1391912.1141101  -3129075.1065002  -1391912.1141101  -3129075.1065002  
3       1192    416     0       0       59.0746880    -68.9375753   0.000   0.380   40.636  0.684   3      0.000   0.000   1192    416     59.0746880    -68.9375753   -1391912.1141101  -3135475.1065002  -1391912.1141101  -3135475.1065002  
4       1224    416     0       0       59.0243877    -68.8942792   0.000   0.230   21.435  0.362   2      0.000   0.000   1224    416     59.0243877    -68.8942792   -1391912.1141101  -3141875.1065002  -1391912.1141101  -3141875.1065002  
5       648     440     0       0       59.9462058    -69.6217817   0.000   0.190   20.079  0.425   3      0.000   0.000   648     440     59.9462058    -69.6217817   -1387112.1141101  -3026675.1065001  -1387112.1141101  -3026675.1065001  
6       736     440     0       0       59.8080521    -69.4961976   0.000   0.245   27.473  0.404   3      0.000   0.000   736     440     59.8080521    -69.4961976   -1387112.1141101  -3044275.1065001  -1387112.1141101  -3044275.1065001  
7       864     480     11      -48     59.6353399    -69.1915452   22.500  0.103   10.111  0.279   1      0.440   -1.920  875     432     59.5840523    -69.3250461   -1379112.1141101  -3069875.1065002  -1388712.1141101  -3072075.1065002  
8       592     496     0       0       60.0743866    -69.5264407   0.000   0.123   11.689  0.274   1      0.000   0.000   592     496     60.0743866    -69.5264407   -1375912.1141101  -3015475.1065001  -1375912.1141101  -3015475.1065001  
9       440     536     0       0       60.3421002    -69.6196418   0.000   0.173   16.540  0.290   1      0.000   0.000   440     536     60.3421002    -69.6196418   -1367912.1141101  -2985075.1065001  -1367912.1141101  -2985075.1065001  
10      496     536     0       0       60.2540315    -69.5384784   0.000   0.262   26.697  0.409   3      0.000   0.000   496     536     60.2540315    -69.5384784   -1367912.1141101  -2996275.1065001  -1367912.1141101  -2996275.1065001  
11      272     624     0       0       60.6699166    -69.5842914   0.000   0.226   23.335  0.506   3      0.000   0.000   272     624     60.6699166    -69.5842914   -1350312.1141101  -2951475.1065001  -1350312.1141101  -2951475.1065001  
12      256     664     0       0       60.7239049    -69.4791698   0.000   0.158   15.497  0.280   1      0.000   0.000   256     664     60.7239049    -69.4791698   -1342312.1141101  -2948275.1065001  -1342312.1141101  -2948275.1065001  
13      1728    672     0       0       58.4019021    -67.4630718   0.000   0.228   22.927  0.412   3      0.000   0.000   1728    672     58.4019021    -67.4630718   -1340712.1141101  -3242675.1065002  -1340712.1141101  -3242675.1065002  
14      1688    736     0       0       58.5071224    -67.3193322   0.000   0.130   11.473  0.264   1      0.000   0.000   1688    736     58.5071224    -67.3193322   -1327912.1141101  -3234675.1065002  -1327912.1141101  -3234675.1065002  
15      1712    920     0       0       58.5873255    -66.7300487   0.000   0.094   9.240   0.212   1      0.000   0.000   1712    920     58.5873255    -66.7300487   -1291112.1141101  -3239475.1065002  -1291112.1141101  -3239475.1065002  
16      1584    1184    0       1       58.9574160    -66.0717676   0.000   0.090   9.695   0.135   1      0.000   0.040   1584    1185    58.9580339    -66.0686629   -1238312.1141101  -3213875.1065002  -1238112.1141101  -3213875.1065002  
17      1536    1200    0       0       59.0443054    -66.0795349   0.000   0.155   14.840  0.336   2      0.000   0.000   1536    1200    59.0443054    -66.0795349   -1235112.1141101  -3204275.1065002  -1235112.1141101  -3204275.1065002  
18      1584    1216    0       0       58.9771473    -65.9723534   0.000   0.139   13.591  0.349   2      0.000   0.000   1584    1216    58.9771473    -65.9723534   -1231912.1141101  -3213875.1065002  -1231912.1141101  -3213875.1065002  
19      1512    1288    0       0       59.1369822    -65.8335694   0.000   0.264   28.764  0.473   3      0.000   0.000   1512    1288    59.1369822    -65.8335694   -1217512.1141101  -3199475.1065002  -1217512.1141101  -3199475.1065002  
20      1472    1296    0       0       59.2061954    -65.8562151   0.000   0.404   45.248  0.796   3      0.000   0.000   1472    1296    59.2061954    -65.8562151   -1215912.1141101  -3191475.1065002  -1215912.1141101  -3191475.1065002  
21      1544    1296    0       0       59.0904160    -65.7705442   0.000   0.256   26.916  0.434   3      0.000   0.000   1544    1296    59.0904160    -65.7705442   -1215912.1141101  -3205875.1065002  -1215912.1141101  -3205875.1065002  
22      1408    1312    0       0       59.3189374    -65.8826013   0.000   0.119   12.698  0.254   1      0.000   0.000   1408    1312    59.3189374    -65.8826013   -1212712.1141101  -3178675.1065002  -1212712.1141101  -3178675.1065002  
