CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    96      1       -1      67.4748016    -86.6451428   0.000   0.200   19.221  0.587   3      0.067   -0.067  1825    95      67.4722907    -86.6455266   -1641848.1726100  -1846326.0338200  -1642048.1726100  -1846526.0338200  
1       1760    112     1       0       67.5787194    -86.7876103   0.000   0.179   17.556  0.152   1      0.067   0.000   1761    112     67.5773928    -86.7845052   -1638648.1726100  -1833526.0338200  -1638648.1726100  -1833726.0338200  
2       1720    152     1       -1      67.6792195    -86.7727702   0.000   0.212   23.306  0.350   2      0.067   -0.067  1721    151     67.6767066    -86.7731429   -1630648.1726100  -1825526.0338200  -1630848.1726100  -1825726.0338200  
3       1752    152     1       -1      67.6367160    -86.6731662   0.000   0.306   35.301  0.632   3      0.067   -0.067  1753    151     67.6342037    -86.6735497   -1630648.1726100  -1831926.0338200  -1630848.1726100  -1832126.0338200  
4       1656    408     1       0       68.0663008    -86.0659961   0.000   0.209   20.153  0.735   3      0.067   0.000   1657    408     68.0649573    -86.0628653   -1579448.1726100  -1812726.0338200  -1579448.1726100  -1812926.0338200  
5       1576    424     0       -1      68.1924169    -86.2601240   0.000   0.285   30.136  0.577   3      0.000   -0.067  1576    423     68.1912412    -86.2637278   -1576248.1726100  -1796726.0338200  -1576448.1726100  -1796726.0338200  
6       1608    424     0       -1      68.1495034    -86.1591509   0.000   0.176   16.788  0.571   3      0.000   -0.067  1608    423     68.1483302    -86.1627530   -1576248.1726100  -1803126.0338200  -1576448.1726100  -1803126.0338200  
7       1512    464     0       -1      68.3252273    -86.3186812   0.000   0.348   39.135  0.766   3      0.000   -0.067  1512    463     68.3240498    -86.3223044   -1568248.1726100  -1783926.0338200  -1568448.1726100  -1783926.0338200  
8       1568    464     0       -1      68.2501235    -86.1409346   0.000   0.304   29.877  0.614   3      0.000   -0.067  1568    463     68.2489504    -86.1445547   -1568248.1726100  -1795126.0338200  -1568448.1726100  -1795126.0338200  
9       1464    472     1       -1      68.3989014    -86.4430212   0.000   0.245   28.191  0.424   3      0.067   -0.067  1465    471     68.3963835    -86.4434459   -1566648.1726100  -1774326.0338200  -1566848.1726100  -1774526.0338200  
10      1600    480     0       -1      68.2258425    -85.9819793   0.000   0.309   31.554  0.703   3      0.000   -0.067  1600    479     68.2246731    -85.9856041   -1565048.1726100  -1801526.0338200  -1565248.1726100  -1801526.0338200  
