CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       520     24      97      138     86.9648842    -72.7292651   0.000   0.222   18.721  0.323   2      6.467   9.200   617     162     86.9094840    -66.9951688   -153016.5450210  -291092.2163190  -125416.5450210  -310492.2163190  
1       552     24      97      137     86.9125025    -72.2192412   0.000   0.206   17.345  0.325   2      6.467   9.133   649     161     86.8539856    -66.6234481   -153016.5450210  -297492.2163190  -125616.5450210  -316892.2163190  
2       648     24      97      134     86.7539931    -70.7884937   0.000   0.195   17.712  0.306   2      6.467   8.933   745     158     86.6867585    -65.5832365   -153016.5450210  -316692.2163190  -126216.5450210  -336092.2163190  
3       832     24      81      139     86.4453035    -68.4063893   0.000   0.175   15.935  0.213   1      5.400   9.267   913     163     86.3979636    -63.7114895   -153016.5450210  -353492.2163190  -125216.5450210  -369692.2163190  
4       472     32      97      139     87.0500093    -73.2761049   0.000   0.208   21.437  0.494   3      6.467   9.267   569     171     86.9977648    -67.3344914   -151416.5450210  -281492.2163190  -123616.5450210  -300892.2163190  
5       616     32      97      135     86.8135458    -71.0114727   0.000   0.231   24.422  0.619   3      6.467   9.000   713     167     86.7478566    -65.6750923   -151416.5450210  -310292.2163190  -124416.5450210  -329692.2163190  
6       760     40      81      142     86.5788147    -68.8366339   0.000   0.181   19.772  0.522   3      5.400   9.467   841     182     86.5349836    -63.8672031   -149816.5450210  -339092.2163190  -121416.5450210  -355292.2163190  
7       792     40      81      141     86.5247390    -68.4431072   0.000   0.179   18.015  0.506   3      5.400   9.400   873     181     86.4784884    -63.5848679   -149816.5450210  -345492.2163190  -121616.5450210  -361692.2163190  
8       504     56      98      138     87.0182370    -71.9886441   0.000   0.359   37.707  0.673   3      6.533   9.200   602     194     86.9569327    -66.1592017   -146616.5450210  -287892.2163190  -119016.5450210  -307492.2163190  
9       536     56      98      137     86.9655073    -71.4825113   0.000   0.334   35.377  0.608   3      6.533   9.133   634     193     86.9011457    -65.7968220   -146616.5450210  -294292.2163190  -119216.5450210  -313892.2163190  
10      824     56      82      139     86.4819620    -67.6191419   0.000   0.167   15.485  0.452   3      5.467   9.267   906     195     86.4287527    -62.8804726   -146616.5450210  -351892.2163190  -118816.5450210  -368292.2163190  
11      616     64      98      135     86.8389909    -70.0492595   0.000   0.325   34.740  0.690   3      6.533   9.000   714     199     86.7664907    -64.6843009   -145016.5450210  -310292.2163190  -118016.5450210  -329892.2163190  
12      712     64      82      145     86.6776973    -68.7553173   0.000   0.190   17.665  0.369   2      5.467   9.667   794     209     86.6330774    -63.5420924   -145016.5450210  -329492.2163190  -116016.5450210  -345892.2163190  
13      760     72      82      143     86.6022412    -67.9255726   5.625   0.229   23.060  0.574   3      5.467   9.533   842     215     86.5524315    -62.8993706   -143416.5450210  -339092.2163190  -114816.5450210  -355492.2163190  
14      792     72      82      141     86.5477977    -67.5437233   0.000   0.197   20.260  0.547   3      5.467   9.400   874     213     86.4950961    -62.6600468   -143416.5450210  -345492.2163190  -115216.5450210  -361892.2163190  
15      880     72      82      137     86.3973405    -66.5533537   0.000   0.233   24.605  0.497   3      5.467   9.133   962     209     86.3379458    -61.9991897   -143416.5450210  -363092.2163190  -116016.5450210  -379492.2163190  
16      504     88      99      138     87.0445626    -70.9681791   0.000   0.335   34.825  0.670   3      6.600   9.200   603     226     86.9760097    -65.1028218   -140216.5450210  -287892.2163190  -112616.5450210  -307692.2163190  
17      680     96      83      146     86.7553688    -68.2208277   0.000   0.206   20.253  0.509   3      5.533   9.733   763     242     86.7064179    -62.8540068   -138616.5450210  -323092.2163190  -109416.5450210  -339692.2163190  
18      712     96      83      145     86.7010349    -67.8163676   0.000   0.222   22.439  0.631   3      5.533   9.667   795     241     86.6496229    -62.5743698   -138616.5450210  -329492.2163190  -109616.5450210  -346092.2163190  
19      568     104     99      136     86.9503239    -69.4973504   0.000   0.262   28.156  0.574   3      6.600   9.067   667     240     86.8733297    -63.9140057   -137016.5450210  -300692.2163190  -109816.5450210  -320492.2163190  
20      648     104     99      134     86.8154263    -68.3956699   0.000   0.228   22.322  0.436   3      6.600   8.933   747     238     86.7322113    -63.1359810   -137016.5450210  -316692.2163190  -110216.5450210  -336492.2163190  
21      856     112     83      139     86.4652308    -65.7040857   0.000   0.154   14.324  0.421   3      5.533   9.267   939     251     86.4006348    -61.0166531   -135416.5450210  -358292.2163190  -107616.5450210  -374892.2163190  
22      440     120     100     140     87.1765819    -70.9402575   0.000   0.299   31.585  0.695   3      6.667   9.333   540     260     87.1066672    -64.7272274   -133816.5450210  -275092.2163190  -105816.5450210  -295092.2163190  
23      488     120     100     139     87.0966792    -70.1753713   0.000   0.317   35.552  0.742   3      6.667   9.267   588     259     87.0225445    -64.1851548   -133816.5450210  -284692.2163190  -106016.5450210  -304692.2163190  
24      824     120     84      140     86.5256559    -65.8206622   0.000   0.224   21.365  0.546   3      5.600   9.333   908     260     86.4601762    -61.0137488   -133816.5450210  -351892.2163190  -105816.5450210  -368692.2163190  
25      616     128     86      148     86.8871443    -68.0790151   0.000   0.186   17.821  0.210   1      5.733   9.867   702     276     86.8326647    -62.3978820   -132216.5450210  -310292.2163190  -102616.5450210  -327492.2163190  
26      696     128     85      145     86.7508501    -67.0582345   5.625   0.188   17.337  0.484   3      5.667   9.667   781     273     86.6917131    -61.7342839   -132216.5450210  -326292.2163190  -103216.5450210  -343292.2163190  
27      784     136     85      142     86.6051146    -65.7976917   0.000   0.218   22.611  0.601   3      5.667   9.467   869     278     86.5384628    -60.8138664   -130616.5450210  -343892.2163190  -102216.5450210  -360892.2163190  
28      992     136     79      134     86.2439790    -63.7179511   5.625   0.154   15.230  0.523   3      5.267   8.933   1071    270     86.1749634    -59.5047269   -130616.5450210  -385492.2163190  -103816.5450210  -401292.2163190  
29      408     144     101     141     87.2490158    -70.6486797   0.000   0.160   16.956  0.313   2      6.733   9.400   509     285     87.1759774    -64.2377783   -129016.5450210  -268692.2163190  -100816.5450210  -288892.2163190  
30      520     144     101     138     87.0613581    -68.9036573   0.000   0.285   31.732  0.666   3      6.733   9.200   621     282     86.9783873    -63.0452003   -129016.5450210  -291092.2163190  -101416.5450210  -311292.2163190  
31      864     144     81      142     86.4717776    -64.7220775   0.000   0.154   14.277  0.354   2      5.400   9.467   945     286     86.4072196    -59.9776731   -129016.5450210  -359892.2163190  -100616.5450210  -376092.2163190  
32      928     144     80      138     86.3604347    -64.0945492   5.625   0.254   26.095  0.650   3      5.333   9.200   1008    282     86.2929889    -59.6234376   -129016.5450210  -372692.2163190  -101416.5450210  -388692.2163190  
33      656     160     86      147     86.8412987    -66.5682072   0.000   0.281   29.120  0.672   3      5.733   9.800   742     307     86.7784339    -61.0340330   -125816.5450210  -318292.2163190  -96416.5450210  -335492.2163190  
34      960     160     82      136     86.3140113    -63.3604389   5.625   0.157   14.996  0.355   2      5.467   9.067   1042    296     86.2386089    -59.0012631   -125816.5450210  -379092.2163190  -98616.5450210  -395492.2163190  
35      1056    160     75      131     86.1455643    -62.5308079   0.000   0.093   9.856   0.342   2      5.000   8.733   1131    291     86.0769940    -58.5516154   -125816.5450210  -398292.2163190  -99616.5450210  -413292.2163190  
36      808     168     82      145     86.5839503    -64.6077039   0.000   0.274   28.779  0.579   3      5.467   9.667   890     313     86.5180267    -59.6172148   -124216.5450210  -348692.2163190  -95216.5450210  -365092.2163190  
37      456     176     102     140     87.1932367    -68.7784611   0.000   0.247   26.490  0.584   3      6.800   9.333   558     316     87.1082454    -62.5766068   -122616.5450210  -278292.2163190  -94616.5450210  -298692.2163190  
38      728     176     84      148     86.7277307    -65.2317932   0.000   0.117   10.671  0.295   1      5.600   9.867   812     324     86.6623344    -59.9036524   -122616.5450210  -332692.2163190  -93016.5450210  -349492.2163190  
39      840     176     82      144     86.5331324    -64.0502551   0.000   0.212   21.264  0.529   3      5.467   9.600   922     320     86.4640625    -59.1731176   -122616.5450210  -355092.2163190  -93816.5450210  -371492.2163190  
40      560     184     88      151     87.0221970    -67.0288871   0.000   0.190   22.179  0.402   2      5.867   10.067  648     335     86.9593790    -61.0010888   -121016.5450210  -299092.2163190  -90816.5450210  -316692.2163190  
41      528     192     89      151     87.0824534    -67.1951442   0.000   0.191   17.420  0.342   2      5.933   10.067  617     343     87.0184274    -61.0314263   -119416.5450210  -292692.2163190  -89216.5450210  -310492.2163190  
42      1048    192     82      144     86.1770585    -61.7534088   0.000   0.095   10.369  0.190   1      5.467   9.600   1130    336     86.0974072    -57.3725216   -119416.5450210  -396692.2163190  -90616.5450210  -413092.2163190  
43      408     200     103     141     87.2921408    -68.6765582   0.000   0.190   17.212  0.496   3      6.867   9.400   511     341     87.2047929    -62.2118637   -117816.5450210  -268692.2163190  -89616.5450210  -289292.2163190  
44      960     200     78      140     86.3365811    -62.2645120   5.625   0.320   34.508  0.680   3      5.200   9.333   1038    340     86.2646079    -57.8199692   -117816.5450210  -379092.2163190  -89816.5450210  -394692.2163190  
45      992     200     78      137     86.2801776    -61.9945285   5.625   0.185   20.749  0.407   3      5.200   9.133   1070    337     86.2058246    -57.7036039   -117816.5450210  -385492.2163190  -90416.5450210  -401092.2163190  
46      376     208     103     142     87.3521282    -68.8971942   0.000   0.214   22.409  0.423   3      6.867   9.467   479     350     87.2661095    -62.2455992   -116216.5450210  -262292.2163190  -87816.5450210  -282892.2163190  
47      720     208     84      149     86.7616033    -64.3415628   0.000   0.392   44.552  0.776   3      5.600   9.933   804     357     86.6917953    -58.9499487   -116216.5450210  -331092.2163190  -86416.5450210  -347892.2163190  
48      1168    208     82      142     85.9726031    -60.4428548   0.000   0.192   19.935  0.381   2      5.467   9.467   1250    350     85.8861460    -56.3601013   -116216.5450210  -420692.2163190  -87816.5450210  -437092.2163190  
49      632     216     88      149     86.9194228    -65.0830234   0.000   0.184   18.227  0.398   2      5.867   9.933   720     365     86.8456658    -59.3685833   -114616.5450210  -313492.2163190  -84816.5450210  -331092.2163190  
50      664     216     85      150     86.8639085    -64.7124693   0.000   0.291   31.306  0.646   3      5.667   10.000  749     366     86.7942599    -59.0992112   -114616.5450210  -319892.2163190  -84616.5450210  -336892.2163190  
51      896     216     83      146     86.4580628    -62.3754302   0.000   0.321   34.166  0.646   3      5.533   9.733   979     362     86.3796875    -57.5757688   -114616.5450210  -366292.2163190  -85416.5450210  -382892.2163190  
52      560     224     90      151     87.0490850    -65.6998348   0.000   0.255   28.447  0.635   3      6.000   10.067  650     375     86.9753190    -59.6372554   -113016.5450210  -299092.2163190  -82816.5450210  -317092.2163190  
53      600     224     89      150     86.9799345    -65.2047012   0.000   0.194   18.616  0.417   3      5.933   10.000  689     374     86.9051898    -59.3335373   -113016.5450210  -307092.2163190  -83016.5450210  -324892.2163190  
54      864     224     84      146     86.5188013    -62.4337941   0.000   0.300   32.757  0.668   3      5.600   9.733   948     370     86.4387081    -57.5443396   -113016.5450210  -359892.2163190  -83816.5450210  -376692.2163190  
55      1064    224     83      143     86.1652627    -60.7812213   0.000   0.312   31.084  0.686   3      5.533   9.533   1147    367     86.0785342    -56.4577543   -113016.5450210  -399892.2163190  -84416.5450210  -416492.2163190  
56      1136    224     83      142     86.0373202    -60.2586918   0.000   0.332   38.768  0.781   3      5.533   9.467   1219    366     85.9479633    -56.1100961   -113016.5450210  -414292.2163190  -84616.5450210  -430892.2163190  
57      424     232     104     141     87.2880121    -67.2829369   0.000   0.290   28.895  0.603   3      6.933   9.400   528     373     87.1915330    -60.8712023   -111416.5450210  -271892.2163190  -83216.5450210  -292692.2163190  
58      488     232     90      152     87.1783813    -66.3732826   0.000   0.334   35.674  0.664   3      6.000   10.133  578     384     87.1079962    -59.9841766   -111416.5450210  -284692.2163190  -81016.5450210  -302692.2163190  
59      952     232     83      145     86.3678167    -61.4439258   0.000   0.376   41.666  0.757   3      5.533   9.667   1035    377     86.2845708    -56.8120344   -111416.5450210  -377492.2163190  -82416.5450210  -394092.2163190  
60      984     232     83      145     86.3111706    -61.1842461   0.000   0.304   32.324  0.640   3      5.533   9.667   1067    377     86.2267815    -56.6284550   -111416.5450210  -383892.2163190  -82416.5450210  -400492.2163190  
61      728     240     85      149     86.7666618    -63.2672560   0.000   0.280   29.444  0.673   3      5.667   9.933   813     389     86.6893455    -57.8885314   -109816.5450210  -332692.2163190  -80016.5450210  -349692.2163190  
62      768     240     84      148     86.6965070    -62.8658746   0.000   0.340   38.039  0.619   3      5.600   9.867   852     388     86.6187715    -57.6469399   -109816.5450210  -340692.2163190  -80216.5450210  -357492.2163190  
63      800     240     84      148     86.6402725    -62.5568563   0.000   0.364   40.602  0.688   3      5.600   9.867   884     388     86.5611494    -57.4314844   -109816.5450210  -347092.2163190  -80216.5450210  -363892.2163190  
64      832     240     84      147     86.5839452    -62.2580261   0.000   0.411   48.862  0.773   3      5.600   9.800   916     387     86.5030909    -57.2526928   -109816.5450210  -353492.2163190  -80416.5450210  -370292.2163190  
65      1192    240     83      141     85.9450748    -59.4718220   0.000   0.359   38.031  0.702   3      5.533   9.400   1275    381     85.8516982    -55.4598490   -109816.5450210  -425492.2163190  -81616.5450210  -442092.2163190  
66      392     248     105     142     87.3538422    -67.1761640   0.000   0.164   17.021  0.497   3      7.000   9.467   497     390     87.2550942    -60.5678023   -108216.5450210  -265492.2163190  -79816.5450210  -286492.2163190  
67      456     248     90      153     87.2441201    -66.2490380   0.000   0.204   21.002  0.453   3      6.000   10.200  546     401     87.1731036    -59.6793252   -108216.5450210  -278292.2163190  -77616.5450210  -296292.2163190  
68      1032    248     83      144     86.2340005    -60.3770886   0.000   0.380   43.242  0.770   3      5.533   9.600   1115    392     86.1453864    -55.9599689   -108216.5450210  -393492.2163190  -79416.5450210  -410092.2163190  
69      528     256     90      152     87.1249819    -65.0147415   0.000   0.268   27.691  0.447   3      6.000   10.133  618     408     87.0475025    -58.7831663   -106616.5450210  -292692.2163190  -76216.5450210  -310692.2163190  
70      560     256     86      153     87.0694343    -64.6194803   0.000   0.265   27.003  0.405   3      5.733   10.200  646     409     86.9977349    -58.5139586   -106616.5450210  -299092.2163190  -76016.5450210  -316292.2163190  
71      592     256     86      152     87.0137539    -64.2389474   0.000   0.224   25.067  0.638   3      5.733   10.133  678     408     86.9398744    -58.2891259   -106616.5450210  -305492.2163190  -76216.5450210  -322692.2163190  
