CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2512    24      0       1       77.8498030    -94.0899652   0.000   0.300   29.718  0.472   3      0.000   0.067   2512    25      77.8511832    -94.0842836   -998295.8711700  -865057.0899680  -998095.8711700  -865057.0899680  
1       2544    40      0       1       77.8334479    -93.7896846   0.000   0.362   41.049  0.761   3      0.000   0.067   2544    41      77.8348218    -93.7839764   -995095.8711700  -871457.0899680  -994895.8711700  -871457.0899680  
2       2576    64      0       1       77.8276995    -93.4443140   0.000   0.243   24.721  0.294   1      0.000   0.067   2576    65      77.8290661    -93.4385694   -990295.8711700  -877857.0899680  -990095.8711700  -877857.0899680  
3       2480    72      0       1       77.9543327    -94.0265200   0.000   0.329   35.155  0.668   3      0.000   0.067   2480    73      77.9557119    -94.0207814   -988695.8711700  -858657.0899680  -988495.8711700  -858657.0899680  
4       2584    96      0       1       77.8616393    -93.2080058   0.000   0.190   18.574  0.258   1      0.000   0.067   2584    97      77.8630010    -93.2022182   -983895.8711700  -879457.0899680  -983695.8711700  -879457.0899680  
5       2352    104     0       1       78.1510092    -94.6996740   0.000   0.349   38.366  0.728   3      0.000   0.067   2352    105     78.1524028    -94.6939187   -982295.8711700  -833057.0899680  -982095.8711700  -833057.0899680  
6       2552    112     0       1       77.9223562    -93.3231670   0.000   0.348   40.855  0.738   3      0.000   0.067   2552    113     77.9237204    -93.3173633   -980695.8711700  -873057.0899680  -980495.8711700  -873057.0899680  
7       2464    120     0       1       78.0396533    -93.8555901   0.000   0.324   34.757  0.646   3      0.000   0.067   2464    121     78.0410291    -93.8497905   -979095.8711700  -855457.0899680  -978895.8711700  -855457.0899680  
8       2304    128     0       1       78.2411334    -94.8887139   0.000   0.309   31.939  0.684   3      0.000   0.067   2304    129     78.2425311    -94.8829369   -977495.8711700  -823457.0899680  -977295.8711700  -823457.0899680  
9       2400    128     0       1       78.1273402    -94.2367904   0.000   0.321   36.948  0.677   3      0.000   0.067   2400    129     78.1287242    -94.2309922   -977495.8711700  -842657.0899680  -977295.8711700  -842657.0899680  
10      2432    128     0       1       78.0890793    -94.0222797   0.000   0.317   30.614  0.644   3      0.000   0.067   2432    129     78.0904587    -94.0164752   -977495.8711700  -849057.0899680  -977295.8711700  -849057.0899680  
11      2512    136     0       0       78.0036619    -93.4454642   0.000   0.370   43.086  0.739   3      0.000   0.000   2512    136     78.0036619    -93.4454642   -975895.8711700  -865057.0899680  -975895.8711700  -865057.0899680  
12      2352    144     0       1       78.2066632    -94.4683984   0.000   0.173   25.211  0.685   3      0.000   0.067   2352    145     78.2080521    -94.4625883   -974295.8711700  -833057.0899680  -974095.8711700  -833057.0899680  
13      2480    152     0       0       78.0642928    -93.5632209   0.000   0.376   44.164  0.726   3      0.000   0.000   2480    152     78.0642928    -93.5632209   -972695.8711700  -858657.0899680  -972695.8711700  -858657.0899680  
14      2576    160     0       1       77.9583484    -92.8868594   0.000   0.369   43.624  0.687   3      0.000   0.067   2576    161     77.9597034    -92.8809885   -971095.8711700  -877857.0899680  -970895.8711700  -877857.0899680  
15      2384    168     0       1       78.2017675    -94.1117039   0.000   0.293   33.239  0.620   3      0.000   0.067   2384    169     78.2031490    -94.1058541   -969495.8711700  -839457.0899680  -969295.8711700  -839457.0899680  
16      2608    176     0       1       77.9406647    -92.5855833   0.000   0.379   39.156  0.654   3      0.000   0.067   2608    177     77.9420132    -92.5796871   -967895.8711700  -884257.0899680  -967695.8711700  -884257.0899680  
17      2328    184     0       0       78.2907254    -94.3985862   0.000   0.291   31.756  0.674   3      0.000   0.000   2328    184     78.2907254    -94.3985862   -966295.8711700  -828257.0899680  -966295.8711700  -828257.0899680  
18      2104    192     0       0       78.5643467    -95.9189619   0.000   0.206   20.710  0.267   1      0.000   0.000   2104    192     78.5643467    -95.9189619   -964695.8711701  -783457.0899681  -964695.8711701  -783457.0899681  
19      2480    192     0       0       78.1189861    -93.3283403   0.000   0.313   34.011  0.762   3      0.000   0.000   2480    192     78.1189861    -93.3283403   -964695.8711700  -858657.0899680  -964695.8711700  -858657.0899680  
20      2288    208     0       0       78.3715871    -94.5323341   0.000   0.385   42.100  0.750   3      0.000   0.000   2288    208     78.3715871    -94.5323341   -961495.8711701  -820257.0899681  -961495.8711701  -820257.0899681  
21      2392    208     0       0       78.2473140    -93.8225742   0.000   0.364   41.277  0.788   3      0.000   0.000   2392    208     78.2473140    -93.8225742   -961495.8711700  -841057.0899680  -961495.8711700  -841057.0899680  
22      2440    208     0       0       78.1893713    -93.5000869   0.000   0.383   41.066  0.769   3      0.000   0.000   2440    208     78.1893713    -93.5000869   -961495.8711700  -850657.0899680  -961495.8711700  -850657.0899680  
23      2544    216     0       0       78.0734205    -92.7647513   0.000   0.390   47.484  0.792   3      0.000   0.000   2544    216     78.0734205    -92.7647513   -959895.8711700  -871457.0899680  -959895.8711700  -871457.0899680  
24      2584    216     0       0       78.0241736    -92.5040697   0.000   0.374   45.059  0.802   3      0.000   0.000   2584    216     78.0241736    -92.5040697   -959895.8711700  -879457.0899680  -959895.8711700  -879457.0899680  
25      2616    216     0       1       77.9846033    -92.2970770   0.000   0.343   38.597  0.776   3      0.000   0.067   2616    217     77.9859458    -92.2911265   -959895.8711700  -885857.0899680  -959695.8711700  -885857.0899680  
26      2048    224     0       1       78.6742583    -96.1358753   0.000   0.137   13.907  0.310   2      0.000   0.067   2048    225     78.6756824    -96.1300323   -958295.8711701  -772257.0899681  -958095.8711701  -772257.0899681  
27      2144    224     0       0       78.5632720    -95.4466807   0.000   0.268   27.698  0.627   3      0.000   0.000   2144    224     78.5632720    -95.4466807   -958295.8711701  -791457.0899681  -958295.8711701  -791457.0899681  
28      2240    224     0       0       78.4506942    -94.7709123   0.000   0.351   37.520  0.732   3      0.000   0.000   2240    224     78.4506942    -94.7709123   -958295.8711701  -810657.0899681  -958295.8711701  -810657.0899681  
29      2328    224     0       0       78.3461412    -94.1630767   0.000   0.364   39.941  0.794   3      0.000   0.000   2328    224     78.3461412    -94.1630767   -958295.8711700  -828257.0899680  -958295.8711700  -828257.0899680  
30      2360    224     0       0       78.3078074    -93.9447681   0.000   0.392   44.490  0.810   3      0.000   0.000   2360    224     78.3078074    -93.9447681   -958295.8711700  -834657.0899680  -958295.8711700  -834657.0899680  
31      2512    224     0       0       78.1234982    -92.9273211   0.000   0.404   35.900  0.747   3      0.000   0.000   2512    224     78.1234982    -92.9273211   -958295.8711700  -865057.0899680  -958295.8711700  -865057.0899680  
32      2016    232     0       0       78.7223189    -96.3219231   0.000   0.267   29.694  0.409   3      0.000   0.000   2016    232     78.7223189    -96.3219231   -956695.8711701  -765857.0899681  -956695.8711701  -765857.0899681  
33      2480    232     0       0       78.1734845    -93.0912759   0.000   0.400   45.617  0.809   3      0.000   0.000   2480    232     78.1734845    -93.0912759   -956695.8711700  -858657.0899680  -956695.8711700  -858657.0899680  
34      2280    240     0       0       78.4255535    -94.3985848   0.000   0.363   40.323  0.806   3      0.000   0.000   2280    240     78.4255535    -94.3985848   -955095.8711701  -818657.0899681  -955095.8711701  -818657.0899681  
35      2400    240     0       0       78.2816036    -93.5788494   0.000   0.454   50.743  0.794   3      0.000   0.000   2400    240     78.2816036    -93.5788494   -955095.8711700  -842657.0899680  -955095.8711700  -842657.0899680  
36      2448    240     0       0       78.2233781    -93.2566309   0.000   0.340   36.110  0.632   3      0.000   0.000   2448    240     78.2233781    -93.2566309   -955095.8711700  -852257.0899680  -955095.8711700  -852257.0899680  
37      2096    256     0       0       78.6642530    -95.6014015   0.000   0.336   35.131  0.708   3      0.000   0.000   2096    256     78.6642530    -95.6014015   -951895.8711701  -781857.0899681  -951895.8711701  -781857.0899681  
38      2312    256     0       0       78.4095148    -94.0828441   0.000   0.448   50.616  0.807   3      0.000   0.000   2312    256     78.4095148    -94.0828441   -951895.8711701  -825057.0899681  -951895.8711701  -825057.0899681  
39      2232    264     0       0       78.5159215    -94.5897946   0.000   0.308   35.324  0.752   3      0.000   0.000   2232    264     78.5159215    -94.5897946   -950295.8711701  -809057.0899681  -950295.8711701  -809057.0899681  
40      2360    264     0       0       78.3628443    -93.7067463   0.000   0.384   42.859  0.775   3      0.000   0.000   2360    264     78.3628443    -93.7067463   -950295.8711700  -834657.0899680  -950295.8711700  -834657.0899680  
41      1920    272     0       0       78.8888206    -96.7960073   0.000   0.281   28.749  0.447   3      0.000   0.000   1920    272     78.8888206    -96.7960073   -948695.8711701  -746657.0899681  -948695.8711701  -746657.0899681  
42      1952    272     0       0       78.8525161    -96.5581093   0.000   0.288   29.930  0.617   3      0.000   0.000   1952    272     78.8525161    -96.5581093   -948695.8711701  -753057.0899681  -948695.8711701  -753057.0899681  
