CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     248     -3      -3      82.9437517    -150.1053195  0.000   0.219   24.252  0.309   2      -0.600  -0.600  941     245     82.9369845    -150.1369508  -738870.2463300  199436.0883240  -739470.2463300  200036.0883240  
1       976     256     -3      -3      82.9730997    -149.6721386  0.000   0.357   41.361  0.653   3      -0.600  -0.600  973     253     82.9663619    -149.7043192  -737270.2463300  193036.0883240  -737870.2463300  193636.0883240  
2       1024    264     -3      -3      83.0092242    -149.0009455  0.000   0.363   42.127  0.728   3      -0.600  -0.600  1021    261     83.0025328    -149.0339383  -735670.2463300  183436.0883240  -736270.2463300  184036.0883240  
3       1064    264     -3      -3      83.0266614    -148.4128757  0.000   0.344   36.900  0.677   3      -0.600  -0.600  1061    261     83.0200114    -148.4465145  -735670.2463300  175436.0883240  -736270.2463300  176036.0883240  
4       904     280     -3      -3      82.9808761    -150.8121592  0.000   0.218   26.166  0.247   1      -0.600  -0.600  901     277     82.9740613    -150.8432731  -732470.2463300  207436.0883240  -733070.2463300  208036.0883240  
5       1120    280     -3      -3      83.0785616    -147.6379590  0.000   0.365   39.667  0.681   3      -0.600  -0.600  1117    277     83.0719671    -147.6725931  -732470.2463300  164236.0883240  -733070.2463300  164836.0883240  
6       1184    280     -2      -3      83.1033644    -146.6811567  0.000   0.324   36.608  0.648   3      -0.400  -0.600  1182    277     83.0972137    -146.7018390  -732470.2463300  151436.0883240  -733070.2463300  151836.0883240  
7       1216    280     -2      -3      83.1150426    -146.2002314  0.000   0.340   36.685  0.720   3      -0.400  -0.600  1214    277     83.1089130    -146.2213784  -732470.2463300  145036.0883240  -733070.2463300  145436.0883240  
8       1264    288     -2      -3      83.1461225    -145.4982792  0.000   0.191   22.106  0.624   3      -0.400  -0.600  1262    285     83.1400241    -145.5201493  -730870.2463300  135436.0883240  -731470.2463300  135836.0883240  
9       1296    288     -2      -2      83.1566049    -145.0124642  0.000   0.260   28.805  0.613   3      -0.400  -0.400  1294    286     83.1523406    -145.0374894  -730870.2463300  129036.0883240  -731270.2463300  129436.0883240  
10      1008    296     -3      -3      83.0590924    -149.3551267  0.000   0.359   39.833  0.684   3      -0.600  -0.600  1005    293     83.0523759    -149.3880142  -729270.2463300  186636.0883240  -729870.2463300  187236.0883240  
11      1152    296     -2      -3      83.1199774    -147.2121797  0.000   0.374   43.861  0.718   3      -0.400  -0.600  1150    293     83.1138039    -147.2324358  -729270.2463300  157836.0883240  -729870.2463300  158236.0883240  
12      1328    296     -2      -2      83.1811115    -144.5457043  0.000   0.268   28.867  0.614   3      -0.400  -0.400  1326    294     83.1768716    -144.5711112  -729270.2463300  122636.0883240  -729670.2463300  123036.0883240  
