CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       200     1048    -1      0       70.3146063    -161.3781062  0.000   0.160   15.864  0.371   2      -0.033  0.000   199     1048    70.3138090    -161.3828745  -1928694.9260800  956494.0500630  -1928694.9260800  956694.0500630  
1       240     1048    -1      0       70.3463899    -161.1870477  0.000   0.274   27.758  0.533   3      -0.033  0.000   239     1048    70.3455978    -161.1918318  -1928694.9260800  948494.0500630  -1928694.9260800  948694.0500630  
2       272     1048    -1      0       70.3716639    -161.0337482  0.000   0.265   27.000  0.583   3      -0.033  0.000   271     1048    70.3708762    -161.0385449  -1928694.9260800  942094.0500630  -1928694.9260800  942294.0500630  
3       312     1072    -1      0       70.4418263    -160.8976110  0.000   0.251   26.716  0.527   3      -0.033  0.000   311     1072    70.4410423    -160.9024308  -1923894.9260800  934094.0500630  -1923894.9260800  934294.0500630  
4       200     1080    0       0       70.3660350    -161.4539843  0.000   0.239   25.032  0.570   3      0.000   0.000   200     1080    70.3660350    -161.4539843  -1922294.9260800  956494.0500630  -1922294.9260800  956494.0500630  
5       232     1080    -1      0       70.3915506    -161.3008797  0.000   0.277   29.937  0.634   3      -0.033  0.000   231     1080    70.3907553    -161.3056703  -1922294.9260800  950094.0500630  -1922294.9260800  950294.0500630  
6       264     1080    -1      0       70.4169303    -161.1473695  0.000   0.249   25.755  0.528   3      -0.033  0.000   263     1080    70.4161393    -161.1521728  -1922294.9260800  943694.0500630  -1922294.9260800  943894.0500630  
7       368     1096    -1      0       70.5243614    -160.6829327  0.000   0.209   20.355  0.412   3      -0.033  0.000   367     1096    70.5235832    -160.6877821  -1919094.9260800  922894.0500630  -1919094.9260800  923094.0500630  
8       400     1096    0       0       70.5491926    -160.5275440  0.000   0.194   19.817  0.412   3      0.000   0.000   400     1096    70.5491926    -160.5275440  -1919094.9260800  916494.0500630  -1919094.9260800  916494.0500630  
9       296     1104    -1      0       70.4808896    -161.0499281  0.000   0.194   20.405  0.516   3      -0.033  0.000   295     1104    70.4801012    -161.0547514  -1917494.9260800  937294.0500630  -1917494.9260800  937494.0500630  
10      264     1112    0       0       70.4684768    -161.2230332  0.000   0.154   15.430  0.317   2      0.000   0.000   264     1112    70.4684768    -161.2230332  -1915894.9260800  943694.0500630  -1915894.9260800  943694.0500630  
11      336     1112    0       -1      70.5252425    -160.8754434  0.000   0.255   27.142  0.572   3      0.000   -0.033  336     1111    70.5236270    -160.8730950  -1915894.9260800  929294.0500630  -1916094.9260800  929294.0500630  
12      168     1120    0       0       70.4045425    -161.7024844  0.000   0.188   19.688  0.397   2      0.000   0.000   168     1120    70.4045425    -161.7024844  -1914294.9260800  962894.0500630  -1914294.9260800  962894.0500630  
13      136     1136    0       0       70.4042813    -161.8938064  0.000   0.165   16.131  0.306   2      0.000   0.000   136     1136    70.4042813    -161.8938064  -1911094.9260800  969294.0500630  -1911094.9260800  969294.0500630  
14      448     1136    0       0       70.6511050    -160.3862851  0.000   0.204   20.309  0.478   3      0.000   0.000   448     1136    70.6511050    -160.3862851  -1911094.9260800  906894.0500630  -1911094.9260800  906894.0500630  
15      320     1144    0       -1      70.5643346    -161.0283812  0.000   0.194   18.023  0.420   3      0.000   -0.033  320     1143    70.5627210    -161.0260151  -1909494.9260800  932494.0500630  -1909694.9260800  932494.0500630  
