CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1040    448     0       0       61.9570237    -72.2965640   0.000   0.252   26.148  0.507   3      0.000   0.000   1040    448     61.9570237    -72.2965640   -1420503.1882500  -2752579.5107701  -1420503.1882500  -2752579.5107701  
1       1040    480     0       0       61.9825413    -72.1912636   0.000   0.256   25.767  0.514   3      0.000   0.000   1040    480     61.9825413    -72.1912636   -1414103.1882500  -2752579.5107701  -1414103.1882500  -2752579.5107701  
2       1360    480     0       0       61.4860375    -71.6595800   0.000   0.370   39.920  0.688   3      0.000   0.000   1360    480     61.4860375    -71.6595800   -1414103.1882500  -2816579.5107701  -1414103.1882500  -2816579.5107701  
3       2040    792     -1      0       60.6562055    -69.5985039   0.000   0.358   41.879  0.542   3      -0.025  0.000   2039    792     60.6577804    -69.5999729   -1351703.1882501  -2952579.5107701  -1351703.1882501  -2952379.5107701  
4       1856    808     0       0       60.9575173    -69.8198156   0.000   0.415   46.210  0.796   3      0.000   0.000   1856    808     60.9575173    -69.8198156   -1348503.1882500  -2915779.5107701  -1348503.1882500  -2915779.5107701  
5       2024    832     -1      0       60.7102034    -69.4934610   0.000   0.241   23.410  0.430   3      -0.025  0.000   2023    832     60.7117800    -69.4949269   -1343703.1882501  -2949379.5107701  -1343703.1882501  -2949179.5107701  
6       1800    848     -1      0       61.0748151    -69.7739702   0.000   0.131   13.359  0.201   1      -0.025  0.000   1799    848     61.0763906    -69.7754713   -1340503.1882500  -2904579.5107701  -1340503.1882500  -2904379.5107701  
7       432     880     0       -1      63.2459964    -71.8884137   0.000   0.182   19.018  0.314   2      0.000   -0.025  432     879     63.2452044    -71.8918783   -1334103.1882500  -2630979.5107701  -1334303.1882500  -2630979.5107701  
8       776     888     -9      9       62.7141135    -71.2691038   0.000   0.094   7.623   0.209   1      -0.225  0.225   767     897     62.7351753    -71.2535348   -1332503.1882500  -2699779.5107701  -1330703.1882500  -2697979.5107701  
9       392     896     0       -1      63.3211486    -71.9032960   0.000   0.348   35.515  0.626   3      0.000   -0.025  392     895     63.3203559    -71.9067702   -1330903.1882500  -2622979.5107701  -1331103.1882500  -2622979.5107701  
10      616     920     0       0       62.9896092    -71.4311096   0.000   0.191   20.926  0.342   2      0.000   0.000   616     920     62.9896092    -71.4311096   -1326103.1882500  -2667779.5107701  -1326103.1882500  -2667779.5107701  
11      1968    928     -1      0       60.8672817    -69.2653957   0.000   0.162   16.659  0.433   3      -0.025  0.000   1967    928     60.8688622    -69.2668570   -1324503.1882501  -2938179.5107701  -1324503.1882500  -2937979.5107701  
12      304     952     0       -1      63.5030516    -71.8635872   0.000   0.381   43.830  0.828   3      0.000   -0.025  304     951     63.5022595    -71.8670873   -1319703.1882500  -2605379.5107701  -1319903.1882500  -2605379.5107701  
13      784     952     0       0       62.7508595    -71.0368670   0.000   0.184   17.584  0.264   1      0.000   0.000   784     952     62.7508595    -71.0368670   -1319703.1882500  -2701379.5107701  -1319703.1882500  -2701379.5107701  
14      272     976     0       -1      63.5721066    -71.8362432   0.000   0.536   60.066  0.849   3      0.000   -0.025  272     975     63.5713151    -71.8397536   -1314903.1882500  -2598979.5107700  -1315103.1882500  -2598979.5107700  
15      264     1008    0       -1      63.6099173    -71.7379695   0.000   0.492   54.940  0.884   3      0.000   -0.025  264     1007    63.6091283    -71.7414882   -1308503.1882500  -2597379.5107700  -1308703.1882500  -2597379.5107700  
16      296     1008    0       -1      63.5597944    -71.6813549   0.000   0.475   53.792  0.885   3      0.000   -0.025  296     1007    63.5590070    -71.6848684   -1308503.1882500  -2603779.5107700  -1308703.1882500  -2603779.5107700  
17      328     1024    0       -1      63.5222136    -71.5687991   0.000   0.504   56.991  0.851   3      0.000   -0.025  328     1023    63.5214295    -71.5723109   -1305303.1882500  -2610179.5107701  -1305503.1882500  -2610179.5107701  
