CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       48      184     5       -2      84.6996905    -111.0858088  0.000   0.333   35.857  0.573   3      1.000   -0.400  53      182     84.6925830    -111.0109186  -525237.5274320  -232908.8912170  -525637.5274320  -233908.8912170  
1       136     184     1       1       84.6319177    -109.5014715  0.000   0.311   33.283  0.554   3      0.200   0.200   137     185     84.6327869    -109.4752161  -525237.5274320  -250508.8912170  -525037.5274320  -250708.8912170  
2       240     192     1       0       84.5597795    -107.6102661  0.000   0.238   24.628  0.292   1      0.200   0.000   241     192     84.5589318    -107.5930165  -523637.5274320  -271308.8912170  -523637.5274320  -271508.8912170  
3       200     208     1       1       84.6196032    -108.1634381  0.000   0.294   29.222  0.591   3      0.200   0.200   201     209     84.6204148    -108.1370337  -520437.5274320  -263308.8912170  -520237.5274320  -263508.8912170  
4       304     208     1       0       84.5304305    -106.3697002  0.000   0.355   38.647  0.504   3      0.200   0.000   305     208     84.5295475    -106.3527399  -520437.5274320  -284108.8912170  -520437.5274320  -284308.8912170  
5       40      216     5       -2      84.7595541    -110.9716627  0.000   0.343   35.737  0.636   3      1.000   -0.400  45      214     84.7524325    -110.8960721  -518837.5274320  -231308.8912170  -519237.5274320  -232308.8912170  
6       72      216     1       1       84.7352700    -110.3847990  0.000   0.265   26.706  0.320   2      0.200   0.200   73      217     84.7361771    -110.3581766  -518837.5274320  -237708.8912170  -518637.5274320  -237908.8912170  
7       416     216     1       0       84.4413155    -104.4270695  0.000   0.184   21.830  0.224   1      0.200   0.000   417     216     84.4403784    -104.4107000  -518837.5274320  -306508.8912170  -518837.5274320  -306708.8912170  
8       128     224     1       1       84.7047493    -109.3018636  0.000   0.430   52.388  0.698   3      0.200   0.200   129     225     84.7056100    -109.2752139  -517237.5274320  -248908.8912170  -517037.5274320  -249108.8912170  
9       168     224     1       1       84.6723771    -108.5866748  0.000   0.363   42.120  0.702   3      0.200   0.200   169     225     84.6732071    -108.5600737  -517237.5274320  -256908.8912170  -517037.5274320  -257108.8912170  
10      240     224     1       1       84.6120561    -107.3214427  0.000   0.253   31.437  0.574   3      0.200   0.200   241     225     84.6128312    -107.2949513  -517237.5274320  -271308.8912170  -517037.5274320  -271508.8912170  
11      272     224     1       0       84.5844192    -106.7682995  0.000   0.385   42.081  0.709   3      0.200   0.000   273     224     84.5835474    -106.7511052  -517237.5274320  -277708.8912170  -517237.5274320  -277908.8912170  
12      472     240     1       0       84.4257976    -103.2812168  0.000   0.318   33.562  0.467   3      0.200   0.000   473     240     84.4248289    -103.2650891  -514037.5274320  -317708.8912170  -514037.5274320  -317908.8912170  
13      512     240     0       0       84.3867090    -102.6404828  0.000   0.183   23.248  0.391   2      0.000   0.000   512     240     84.3867090    -102.6404828  -514037.5274320  -325708.8912170  -514037.5274320  -325708.8912170  
14      40      248     1       1       84.8133519    -110.7060859  0.000   0.453   51.204  0.801   3      0.200   0.200   41      249     84.8142727    -110.6791187  -512437.5274320  -231308.8912170  -512237.5274320  -231508.8912170  
15      128     256     1       1       84.7578156    -109.0220413  0.000   0.425   51.401  0.698   3      0.200   0.200   129     257     84.7586643    -108.9950758  -510837.5274320  -248908.8912170  -510637.5274320  -249108.8912170  
16      160     256     1       1       84.7317222    -108.4448084  0.000   0.387   44.933  0.698   3      0.200   0.200   161     257     84.7325460    -108.4178849  -510837.5274320  -255308.8912170  -510637.5274320  -255508.8912170  
17      192     256     1       1       84.7051006    -107.8733301  0.000   0.346   39.459  0.580   3      0.200   0.200   193     257     84.7058997    -107.8464545  -510837.5274320  -261708.8912170  -510637.5274320  -261908.8912170  
18      256     256     1       0       84.6503048    -106.7477384  0.000   0.397   44.395  0.638   3      0.200   0.000   257     256     84.6494325    -106.7303353  -510837.5274320  -274508.8912170  -510837.5274320  -274708.8912170  
19      88      264     1       1       84.8030063    -109.6822154  0.000   0.413   46.561  0.759   3      0.200   0.200   89      265     84.8038834    -109.6551247  -509237.5274320  -240908.8912170  -509037.5274320  -241108.8912170  
20      552     264     0       0       84.3839580    -101.7627385  0.000   0.319   35.715  0.448   3      0.000   0.000   552     264     84.3839580    -101.7627385  -509237.5274320  -333708.8912170  -509237.5274320  -333708.8912170  
21      416     272     1       0       84.5298831    -103.8766397  0.000   0.503   60.525  0.829   3      0.200   0.000   417     272     84.5289307    -103.8601000  -507637.5274320  -306508.8912170  -507637.5274320  -306708.8912170  
22      480     272     0       0       84.4680209    -102.8297120  0.000   0.463   53.069  0.791   3      0.000   0.000   480     272     84.4680209    -102.8297120  -507637.5274320  -319308.8912170  -507637.5274320  -319308.8912170  
23      40      280     1       1       84.8670383    -110.4349406  0.000   0.445   51.676  0.801   3      0.200   0.200   41      281     84.8679475    -110.4076425  -506037.5274320  -231308.8912170  -505837.5274320  -231508.8912170  
24      448     280     0       0       84.5117210    -103.2693777  0.000   0.359   39.437  0.729   3      0.000   0.000   448     280     84.5117210    -103.2693777  -506037.5274320  -312908.8912170  -506037.5274320  -312908.8912170  
25      96      304     1       1       84.8631331    -109.1813603  0.000   0.445   53.145  0.789   3      0.200   0.200   97      305     84.8639887    -109.1538676  -501237.5274320  -242508.8912170  -501037.5274320  -242708.8912170  
26      216     304     1       1       84.7630432    -107.0003413  0.000   0.320   35.499  0.712   3      0.200   0.200   217     305     84.7638045    -106.9730377  -501237.5274320  -266508.8912170  -501037.5274320  -266708.8912170  
27      384     304     1       0       84.6107848    -104.0895297  0.000   0.417   50.282  0.722   3      0.200   0.000   385     304     84.6098382    -104.0727038  -501237.5274320  -300108.8912170  -501237.5274320  -300308.8912170  
28      416     304     0       0       84.5802638    -103.5540358  0.000   0.389   41.961  0.713   3      0.000   0.000   416     304     84.5802638    -103.5540358  -501237.5274320  -306508.8912170  -501237.5274320  -306508.8912170  
29      480     304     0       0       84.5178297    -102.5011897  0.000   0.465   53.200  0.741   3      0.000   0.000   480     304     84.5178297    -102.5011897  -501237.5274320  -319308.8912170  -501237.5274320  -319308.8912170  
30      560     304     0       0       84.4372588    -101.2189789  0.000   0.497   58.757  0.772   3      0.000   0.000   560     304     84.4372588    -101.2189789  -501237.5274320  -335308.8912170  -501237.5274320  -335308.8912170  
31      592     304     0       0       84.4042689    -100.7165541  0.000   0.450   50.396  0.711   3      0.000   0.000   592     304     84.4042689    -100.7165541  -501237.5274320  -341708.8912170  -501237.5274320  -341708.8912170  
32      640     304     0       0       84.3539920    -99.9740372   0.000   0.446   49.717  0.739   3      0.000   0.000   640     304     84.3539920    -99.9740372   -501237.5274320  -351308.8912170  -501237.5274320  -351308.8912170  
33      672     304     0       0       84.3199571    -99.4863926   0.000   0.387   42.255  0.667   3      0.000   0.000   672     304     84.3199571    -99.4863926   -501237.5274320  -357708.8912170  -501237.5274320  -357708.8912170  
34      744     304     0       0       84.2419092    -98.4105330   0.000   0.298   31.315  0.470   3      0.000   0.000   744     304     84.2419092    -98.4105330   -501237.5274320  -372108.8912170  -501237.5274320  -372108.8912170  
35      160     312     1       1       84.8238152    -107.9335027  0.000   0.390   47.609  0.757   3      0.200   0.200   161     313     84.8246170    -107.9060192  -499637.5274320  -255308.8912170  -499437.5274320  -255508.8912170  
36      288     312     1       0       84.7123205    -105.6542012  0.000   0.404   45.359  0.706   3      0.200   0.000   289     312     84.7114173    -105.6367777  -499637.5274320  -280908.8912170  -499637.5274320  -281108.8912170  
37      448     312     0       0       84.5617724    -102.9422469  0.000   0.411   45.022  0.758   3      0.000   0.000   448     312     84.5617724    -102.9422469  -499637.5274320  -312908.8912170  -499637.5274320  -312908.8912170  
38      40      328     1       1       84.9473509    -110.0174201  0.000   0.310   33.314  0.562   3      0.200   0.200   41      329     84.9482424    -109.9896130  -496437.5274320  -231308.8912170  -496237.5274320  -231508.8912170  
39      832     328     0       0       84.1786851    -96.8676984   0.000   0.351   39.417  0.548   3      0.000   0.000   832     328     84.1786851    -96.8676984   -496437.5274320  -389708.8912170  -496437.5274320  -389708.8912170  
40      104     336     3       1       84.9096445    -108.7423607  0.000   0.352   38.379  0.728   3      0.600   0.200   107     337     84.9088481    -108.6773082  -494837.5274320  -244108.8912170  -494637.5274320  -244708.8912170  
41      208     336     3       1       84.8220043    -106.8378442  0.000   0.437   51.924  0.732   3      0.600   0.200   211     337     84.8210166    -106.7742236  -494837.5274320  -264908.8912170  -494637.5274320  -265508.8912170  
42      240     336     3       1       84.7939153    -106.2649784  0.000   0.462   53.308  0.777   3      0.600   0.200   243     337     84.7928703    -106.2018138  -494837.5274320  -271308.8912170  -494637.5274320  -271908.8912170  
43      480     336     0       0       84.5674573    -102.1666451  0.000   0.486   56.341  0.729   3      0.000   0.000   480     336     84.5674573    -102.1666451  -494837.5274320  -319308.8912170  -494837.5274320  -319308.8912170  
44      640     336     0       0       84.4021583    -99.6272307   0.000   0.447   49.552  0.684   3      0.000   0.000   640     336     84.4021583    -99.6272307   -494837.5274320  -351308.8912170  -494837.5274320  -351308.8912170  
45      672     336     0       0       84.3678304    -99.1375300   0.000   0.400   43.754  0.637   3      0.000   0.000   672     336     84.3678304    -99.1375300   -494837.5274320  -357708.8912170  -494837.5274320  -357708.8912170  
46      752     336     0       -1      84.2802562    -97.9393378   0.000   0.327   32.410  0.628   3      0.000   -0.200  752     335     84.2787863    -97.9504718   -494837.5274320  -373708.8912170  -495037.5274320  -373708.8912170  
47      72      344     3       1       84.9487411    -109.2689118  0.000   0.391   41.648  0.697   3      0.600   0.200   75      345     84.9479977    -109.2032746  -493237.5274320  -237708.8912170  -493037.5274320  -238308.8912170  
48      296     344     3       1       84.7563249    -105.1974550  0.000   0.272   29.408  0.477   3      0.600   0.200   299     345     84.7551734    -105.1349682  -493237.5274320  -282508.8912170  -493037.5274320  -283108.8912170  
49      328     344     3       1       84.7267721    -104.6407926  0.000   0.195   20.298  0.368   2      0.600   0.200   331     345     84.7255651    -104.5787814  -493237.5274320  -288908.8912170  -493037.5274320  -289508.8912170  
50      368     344     0       0       84.6891418    -103.9537732  0.000   0.349   38.440  0.588   3      0.000   0.000   368     344     84.6891418    -103.9537732  -493237.5274320  -296908.8912170  -493237.5274320  -296908.8912170  
