CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       656     24      85      24      81.1762388    108.6366325   0.000   0.158   14.226  0.391   2      2.125   0.600   741     48      81.2958125    107.9178829   425266.0010860  858069.8766120  430066.0010860  841069.8766120  
1       616     48      86      24      81.0908825    108.5922948   0.000   0.113   11.075  0.386   2      2.150   0.600   702     72      81.2119983    107.8744732   430066.0010860  866069.8766120  434866.0010860  848869.8766120  
2       736     48      89      30      81.2876379    107.9454703   0.000   0.150   14.584  0.444   3      2.225   0.750   825     78      81.4072307    107.1196804   430066.0010860  842069.8766120  436066.0010860  824269.8766120  
3       776     48      106     52      81.3529807    107.7233060   0.000   0.143   13.840  0.359   2      2.650   1.300   882     100     81.4804407    106.5482718   430066.0010860  834069.8766120  440466.0010860  812869.8766120  
4       832     48      107     56      81.4442481    107.4065610   0.000   0.122   12.096  0.305   2      2.675   1.400   939     104     81.5687929    106.1640984   430066.0010860  822869.8766120  441266.0010860  801469.8766120  
5       656     56      84      25      81.1499958    108.2945744   0.000   0.135   13.159  0.459   3      2.100   0.625   740     81      81.2664318    107.5681692   431666.0010860  858069.8766120  436666.0010860  841269.8766120  
6       696     56      84      26      81.2155320    108.0785120   354.375  0.136   13.586  0.430   3      2.100   0.650   780     82      81.3306975    107.3329155   431666.0010860  850069.8766120  436866.0010860  833269.8766120  
7       576     72      85      23      81.0055305    108.5488017   0.000   0.146   13.950  0.359   2      2.125   0.575   661     95      81.1257596    107.8533361   434866.0010860  874069.8766120  439466.0010860  857069.8766120  
8       744     80      84      26      81.2737956    107.5566112   0.000   0.086   7.475   0.255   1      2.100   0.650   828     106     81.3879223    106.7990227   436466.0010860  840469.8766120  441666.0010860  823669.8766120  
9       800     80      105     53      81.3649161    107.2410173   0.000   0.160   15.005  0.384   2      2.625   1.325   905     133     81.4883876    106.0523709   436466.0010860  829269.8766120  447066.0010860  808269.8766120  
10      664     88      84      27      81.1365183    107.9112285   354.375  0.149   11.558  0.332   2      2.100   0.675   748     115     81.2504886    107.1595269   438066.0010860  856469.8766120  443466.0010860  839669.8766120  
11      696     88      82      26      81.1887770    107.7366176   0.000   0.147   12.952  0.426   3      2.050   0.650   778     114     81.3000171    107.0002216   438066.0010860  850069.8766120  443266.0010860  833669.8766120  
12      840     96      105     53      81.4160179    106.8376749   0.000   0.142   14.519  0.354   2      2.625   1.325   945     149     81.5382264    105.6360361   439666.0010860  821269.8766120  450266.0010860  800269.8766120  
13      600     112     83      23      81.0118597    108.0025706   0.000   0.174   16.256  0.505   3      2.075   0.575   683     135     81.1277962    107.3103093   442866.0010860  869269.8766120  447466.0010860  852669.8766120  
