CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    72      59      73      70.5151402    -171.9392398  0.000   0.145   12.958  0.293   1      3.933   4.867   1555    145     70.6835983    -171.9214061  -1702852.4897000  1280362.4120900  -1688252.4897000  1268562.4120900  
1       1528    72      59      74      70.5496145    -171.8014237  0.000   0.158   15.805  0.418   3      3.933   4.933   1587    146     70.7195132    -171.7855863  -1702852.4897000  1273962.4120900  -1688052.4897000  1262162.4120900  
2       1472    104     58      73      70.5350416    -172.1460672  0.000   0.150   14.583  0.334   2      3.867   4.867   1530    177     70.7024453    -172.1343848  -1696452.4897000  1285162.4120900  -1681852.4897000  1273562.4120900  
3       1536    104     58      74      70.6042187    -171.8703958  0.000   0.127   11.871  0.325   2      3.867   4.933   1594    178     70.7730725    -171.8594960  -1696452.4897000  1272362.4120900  -1681652.4897000  1260762.4120900  
4       1576    104     58      74      70.6472362    -171.6970840  0.000   0.186   17.811  0.452   3      3.867   4.933   1634    178     70.8160990    -171.6846056  -1696452.4897000  1264362.4120900  -1681652.4897000  1252762.4120900  
5       1536    176     49      74      70.7075175    -172.1051158  0.000   0.132   11.228  0.210   1      3.267   4.933   1585    250     70.8666737    -172.1356008  -1682052.4897000  1272362.4120900  -1667252.4897000  1262562.4120900  
6       1456    184     52      72      70.6318884    -172.4765125  354.375  0.089   8.420   0.264   1      3.467   4.800   1508    256     70.7913721    -172.4903746  -1680452.4897000  1288362.4120900  -1666052.4897000  1277962.4120900  
7       1488    184     50      73      70.6668039    -172.3388292  0.000   0.113   9.341   0.255   1      3.333   4.867   1538    257     70.8255617    -172.3635598  -1680452.4897000  1281962.4120900  -1665852.4897000  1271962.4120900  
8       1568    192     49      75      70.7651035    -172.0186353  0.000   0.189   19.034  0.396   2      3.267   5.000   1617    267     70.9257355    -172.0517908  -1678852.4897000  1265962.4120900  -1663852.4897000  1256162.4120900  
9       1608    192     48      75      70.8082890    -171.8441821  0.000   0.147   14.698  0.420   3      3.200   5.000   1656    267     70.9678943    -171.8803216  -1678852.4897000  1257962.4120900  -1663852.4897000  1248362.4120900  
10      1640    192     48      75      70.8427149    -171.7040438  0.000   0.138   12.955  0.368   2      3.200   5.000   1688    267     71.0023643    -171.7390512  -1678852.4897000  1251562.4120900  -1663852.4897000  1241962.4120900  
