CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     24      -1      0       83.3871352    -25.2272971   0.000   0.265   26.190  0.467   3      -0.067  0.000   567     24      83.3888670    -25.2218900   242593.5919580  -674838.2278610  242593.5919580  -674638.2278610  
1       648     48      -1      0       83.2336512    -25.2972290   0.000   0.178   17.185  0.372   2      -0.067  0.000   647     48      83.2353836    -25.2919628   247393.5919580  -690838.2278610  247393.5919580  -690638.2278610  
2       576     56      -1      0       83.3531667    -24.7915864   0.000   0.317   30.950  0.754   3      -0.067  0.000   575     56      83.3548937    -24.7860934   248993.5919580  -676438.2278610  248993.5919580  -676238.2278610  
3       608     64      -1      0       83.2928151    -24.8474576   0.000   0.389   40.251  0.787   3      -0.067  0.000   607     64      83.2945426    -24.8420285   250593.5919580  -682838.2278610  250593.5919580  -682638.2278610  
4       424     96      152     320     83.5881251    -23.3073691   0.000   0.230   23.615  0.478   3      10.133  21.333  576     416     83.0962346    -19.6140253   256993.5919580  -646038.2278610  320993.5919580  -676438.2278610  
5       608     120     -1      0       83.2566172    -24.0236580   0.000   0.297   27.311  0.695   3      -0.067  0.000   607     120     83.2583353    -24.0180472   261793.5919580  -682838.2278610  261793.5919580  -682638.2278610  
6       640     120     -1      0       83.2016042    -24.2017036   0.000   0.311   32.470  0.766   3      -0.067  0.000   639     120     83.2033243    -24.1961834   261793.5919580  -689238.2278610  261793.5919580  -689038.2278610  
7       408     128     150     320     83.5933819    -22.7193498   0.000   0.113   10.484  0.203   1      10.000  21.333  558     448     83.1005836    -19.0530990   263393.5919580  -642838.2278610  327393.5919580  -672838.2278610  
8       504     144     150     309     83.4185938    -23.0660392   0.000   0.285   30.091  0.645   3      10.000  20.600  654     453     82.9374133    -19.6142108   266593.5919580  -662038.2278610  328393.5919580  -692038.2278610  
9       704     144     -2      1       83.0758437    -24.2061135   0.000   0.192   15.349  0.336   3      -0.133  0.067   702     145     83.0786298    -24.1810034   266593.5919580  -702038.2278610  266793.5919580  -701638.2278610  
10      640     152     0       0       83.1804744    -23.7381945   0.000   0.330   31.100  0.695   3      0.000   0.000   640     152     83.1804744    -23.7381945   268193.5919580  -689238.2278610  268193.5919580  -689238.2278610  
11      408     168     134     312     83.5651050    -22.1114902   0.000   0.122   12.015  0.270   1      8.933   20.800  542     480     83.1009790    -18.5051886   271393.5919580  -642838.2278610  333793.5919580  -669638.2278610  
12      464     168     146     316     83.4700241    -22.4639618   0.000   0.202   20.581  0.469   3      9.733   21.067  610     484     82.9855599    -18.9082081   271393.5919580  -654038.2278610  334593.5919580  -683238.2278610  
13      360     184     136     319     83.6347508    -21.5568079   0.000   0.166   16.567  0.528   3      9.067   21.267  496     503     83.1574278    -17.8704260   274593.5919580  -633238.2278610  338393.5919580  -660438.2278610  
14      328     192     136     321     83.6828280    -21.2210468   0.000   0.181   17.730  0.465   3      9.067   21.400  464     513     83.2013011    -17.5053185   276193.5919580  -626838.2278610  340393.5919580  -654038.2278610  
15      616     192     -1      0       83.1944119    -23.0242852   0.000   0.233   24.707  0.383   2      -0.067  0.000   615     192     83.1961182    -23.0184737   276193.5919580  -684438.2278610  276193.5919580  -684238.2278610  
16      728     200     0       0       82.9975265    -23.5447402   0.000   0.325   37.517  0.781   3      0.000   0.000   728     200     82.9975265    -23.5447402   277793.5919580  -706838.2278610  277793.5919580  -706838.2278610  
17      416     208     133     312     83.5226051    -21.5610512   0.000   0.277   31.024  0.590   3      8.867   20.800  549     520     83.0563615    -18.0079628   279393.5919580  -644438.2278610  341793.5919580  -671038.2278610  
18      456     208     133     312     83.4549927    -21.8179407   0.000   0.222   22.737  0.464   3      8.867   20.800  589     520     82.9907098    -18.2816222   279393.5919580  -652438.2278610  341793.5919580  -679038.2278610  
19      696     208     0       0       83.0468445    -23.2537349   0.000   0.364   41.289  0.746   3      0.000   0.000   696     208     83.0468445    -23.2537349   279393.5919580  -700438.2278610  279393.5919580  -700438.2278610  
20      1248    208     -1      0       82.0950848    -25.9873917   0.000   0.313   35.031  0.787   3      -0.067  0.000   1247    208     82.0968223    -25.9830379   279393.5919580  -810838.2278610  279393.5919580  -810638.2278610  
21      656     224     0       0       83.1040760    -22.7989512   0.000   0.365   39.738  0.722   3      0.000   0.000   656     224     83.1040760    -22.7989512   282593.5919580  -692438.2278610  282593.5919580  -692438.2278610  
22      760     224     -1      0       82.9265632    -23.3859316   0.000   0.296   29.874  0.620   3      -0.067  0.000   759     224     82.9282733    -23.3804283   282593.5919580  -713238.2278610  282593.5919580  -713038.2278610  
23      384     232     132     312     83.5587553    -20.9909571   0.000   0.087   11.757  0.323   2      8.800   20.800  516     544     83.0900960    -17.4519219   284193.5919580  -638038.2278610  346593.5919580  -664438.2278610  
24      728     232     -1      0       82.9757799    -23.0967589   0.000   0.290   31.469  0.731   3      -0.067  0.000   727     232     82.9774867    -23.0911465   284193.5919580  -706838.2278610  284193.5919580  -706638.2278610  
25      496     240     132     312     83.3640894    -21.6002594   0.000   0.286   29.090  0.535   3      8.800   20.800  628     552     82.9001321    -18.1172075   285793.5919580  -660438.2278610  348193.5919580  -686838.2278610  
26      1200    248     -1      0       82.1539245    -25.2677589   0.000   0.178   16.899  0.469   3      -0.067  0.000   1199    248     82.1556545    -25.2632127   287393.5919580  -801238.2278610  287393.5919580  -801038.2278610  
27      312     256     129     319     83.6611450    -20.1370211   0.000   0.080   7.219   0.202   1      8.600   21.267  441     575     83.1851023    -16.4879136   288993.5919580  -623638.2278610  352793.5919580  -649438.2278610  
28      672     256     0       0       83.0544399    -22.4402124   0.000   0.301   31.499  0.682   3      0.000   0.000   672     256     83.0544399    -22.4402124   288993.5919580  -695638.2278610  288993.5919580  -695638.2278610  
29      760     256     -1      0       82.9046690    -22.9429359   0.000   0.280   27.815  0.654   3      -0.067  0.000   759     256     82.9063738    -22.9373428   288993.5919580  -713238.2278610  288993.5919580  -713038.2278610  
30      1248    256     -1      0       82.0659068    -25.3832525   0.000   0.376   38.985  0.710   3      -0.067  0.000   1247    256     82.0676379    -25.3787823   288993.5919580  -810838.2278610  288993.5919580  -810638.2278610  
31      432     264     131     311     83.4540626    -20.8343500   0.000   0.245   24.646  0.608   3      8.733   20.733  563     575     82.9870477    -17.3653211   290593.5919580  -647638.2278610  352793.5919580  -673838.2278610  
32      600     272     130     310     83.1650331    -21.7847598   0.000   0.160   15.791  0.481   3      8.667   20.667  730     582     82.7077629    -18.3977286   292193.5919580  -681238.2278610  354193.5919580  -707238.2278610  
33      720     272     0       0       82.9615972    -22.4948441   0.000   0.354   38.005  0.734   3      0.000   0.000   720     272     82.9615972    -22.4948441   292193.5919580  -705238.2278610  292193.5919580  -705238.2278610  
34      392     288     130     311     83.5027660    -20.2118679   0.000   0.121   12.939  0.209   1      8.667   20.733  522     599     83.0329955    -16.7544572   295393.5919580  -639638.2278610  357593.5919580  -665638.2278610  
35      496     288     130     312     83.3285145    -20.9025088   0.000   0.308   34.381  0.678   3      8.667   20.800  626     600     82.8630363    -17.4700311   295393.5919580  -660438.2278610  357793.5919580  -686438.2278610  
36      528     288     130     312     83.2747166    -21.1077882   0.000   0.235   26.135  0.503   3      8.667   20.800  658     600     82.8107905    -17.6873907   295393.5919580  -666838.2278610  357793.5919580  -692838.2278610  
37      1240    288     -1      0       82.0597821    -24.9465659   0.000   0.426   49.390  0.754   3      -0.067  0.000   1239    288     82.0615084    -24.9420037   295393.5919580  -809238.2278610  295393.5919580  -809038.2278610  
38      728     304     0       0       82.9253015    -22.0990759   0.000   0.356   42.795  0.816   3      0.000   0.000   728     304     82.9253015    -22.0990759   298593.5919580  -706838.2278610  298593.5919580  -706838.2278610  
39      1176    304     -1      0       82.1598959    -24.4484168   0.000   0.162   14.491  0.438   3      -0.067  0.000   1175    304     82.1616169    -24.4436863   298593.5919580  -796438.2278610  298593.5919580  -796238.2278610  
40      464     312     129     312     83.3639259    -20.3455974   0.000   0.208   22.179  0.409   3      8.600   20.800  593     624     82.8961405    -16.9266467   300193.5919580  -654038.2278610  362593.5919580  -679838.2278610  
41      600     312     129     311     83.1356880    -21.2188911   0.000   0.241   22.943  0.508   3      8.600   20.733  729     623     82.6753242    -17.8625179   300193.5919580  -681238.2278610  362393.5919580  -707038.2278610  
42      408     328     124     309     83.4449375    -19.7345884   0.000   0.187   18.064  0.442   3      8.267   20.600  532     637     82.9835059    -16.3216391   303393.5919580  -642838.2278610  365193.5919580  -667638.2278610  
43      1136    328     -1      0       82.2129621    -23.9531128   0.000   0.105   10.800  0.277   1      -0.067  0.000   1135    328     82.2146775    -23.9482403   303393.5919580  -788438.2278610  303393.5919580  -788238.2278610  
44      1232    328     -1      0       82.0480402    -24.4110442   0.000   0.352   38.299  0.766   3      -0.067  0.000   1231    328     82.0497605    -24.4063723   303393.5919580  -807638.2278610  303393.5919580  -807438.2278610  
45      512     336     128     313     83.2652228    -20.3175246   0.000   0.167   16.339  0.298   1      8.533   20.867  640     649     82.7982216    -16.9275214   304993.5919580  -663638.2278610  367593.5919580  -689238.2278610  
46      744     336     0       0       82.8751554    -21.7542852   0.000   0.354   40.451  0.802   3      0.000   0.000   744     336     82.8751554    -21.7542852   304993.5919580  -710038.2278610  304993.5919580  -710038.2278610  
47      1176    336     -1      0       82.1390556    -24.0458108   0.000   0.349   40.536  0.814   3      -0.067  0.000   1175    336     82.1407719    -24.0410046   304993.5919580  -796438.2278610  304993.5919580  -796238.2278610  
48      456     344     123     310     83.3524724    -19.8302429   0.000   0.179   17.710  0.431   3      8.200   20.667  579     654     82.8926327    -16.4352148   306593.5919580  -652438.2278610  368593.5919580  -677038.2278610  
49      544     344     127     313     83.2055633    -20.4122919   0.000   0.103   10.783  0.424   3      8.467   20.867  671     657     82.7409764    -17.0371035   306593.5919580  -670038.2278610  369193.5919580  -695438.2278610  
50      576     344     127     312     83.1519787    -20.6177327   0.000   0.188   17.549  0.393   2      8.467   20.800  703     656     82.6897997    -17.2667136   306593.5919580  -676438.2278610  368993.5919580  -701838.2278610  
51      784     352     -1      0       82.7959392    -21.7702098   0.000   0.194   20.208  0.462   3      -0.067  0.000   783     352     82.7976293    -21.7644242   308193.5919580  -718038.2278610  308193.5919580  -717838.2278610  
52      1264    352     -1      0       81.9774549    -24.2634131   0.000   0.331   33.945  0.776   3      -0.067  0.000   1263    352     81.9791735    -24.2587508   308193.5919580  -814038.2278610  308193.5919580  -813838.2278610  
53      424     360     122     310     83.3930457    -19.3809653   0.000   0.168   14.661  0.406   3      8.133   20.667  546     670     82.9316604    -15.9893051   309793.5919580  -646038.2278610  371793.5919580  -670438.2278610  
54      1104    360     0       0       82.2463600    -23.3896925   0.000   0.249   26.388  0.547   3      0.000   0.000   1104    360     82.2463600    -23.3896925   309793.5919580  -782038.2278610  309793.5919580  -782038.2278610  
55      512     368     123     313     83.2404213    -19.8630018   354.375  0.206   21.153  0.424   3      8.200   20.867  635     681     82.7784193    -16.4800257   311393.5919580  -663638.2278610  373993.5919580  -688238.2278610  
56      632     368     125     313     83.0399083    -20.6368387   0.000   0.219   22.575  0.495   3      8.333   20.867  757     681     82.5805080    -17.3094449   311393.5919580  -687638.2278610  373993.5919580  -712638.2278610  
57      752     376     0       0       82.8323297    -21.2590881   0.000   0.362   39.077  0.747   3      0.000   0.000   752     376     82.8323297    -21.2590881   312993.5919580  -711638.2278610  312993.5919580  -711638.2278610  
58      552     384     122     314     83.1612834    -19.9017310   354.375  0.180   16.796  0.415   3      8.133   20.933  674     698     82.7004651    -16.5333449   314593.5919580  -671638.2278610  377393.5919580  -696038.2278610  
59      1248    384     -1      0       81.9838636    -23.7944618   0.000   0.446   45.648  0.779   3      -0.067  0.000   1247    384     81.9855767    -23.7896950   314593.5919580  -810838.2278610  314593.5919580  -810638.2278610  
60      1296    384     -1      0       81.9015723    -24.0208885   0.000   0.443   47.944  0.716   3      -0.067  0.000   1295    384     81.9032879    -24.0162184   314593.5919580  -820438.2278610  314593.5919580  -820238.2278610  
61      240     392     109     303     83.6698037    -17.5707651   0.000   0.160   14.332  0.338   2      7.267   20.200  349     695     83.2228671    -14.1585300   316193.5919580  -609238.2278610  376793.5919580  -631038.2278610  
