CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1368    104     -30     -24     82.1287552    76.8423371    0.000   0.074   9.482   0.343   2      -2.000  -1.600  1338    80      82.1368236    77.3547607    725441.8366940  450535.4542400  720641.8366940  456535.4542400  
1       1400    112     -30     -22     82.1470809    76.4199313    0.000   0.202   20.200  0.493   3      -2.000  -1.467  1370    90      82.1525461    76.9188844    727041.8366940  444135.4542400  722641.8366940  450135.4542400  
2       1432    112     -29     -19     82.1775802    76.0511954    0.000   0.172   16.655  0.463   3      -1.933  -1.267  1403    93      82.1797448    76.5191335    727041.8366940  437735.4542400  723241.8366940  443535.4542400  
3       1480    112     -27     -7      82.2227196    75.4926910    0.000   0.080   7.886   0.235   1      -1.800  -0.467  1453    105     82.2084674    75.8562491    727041.8366940  428135.4542400  725641.8366940  433535.4542400  
4       1512    112     -26     -5      82.2524004    75.1167516    0.000   0.090   7.859   0.278   1      -1.733  -0.333  1486    107     82.2362338    75.4568683    727041.8366940  421735.4542400  726041.8366940  426935.4542400  
5       1336    120     -31     -26     82.0726722    77.0920593    354.375  0.192   19.705  0.510   3      -2.067  -1.733  1305    94      82.0825419    77.6266971    728641.8366940  456935.4542400  723441.8366940  463135.4542400  
6       1544    120     -24     -3      82.2689746    74.6837104    0.000   0.184   18.301  0.454   3      -1.600  -0.200  1520    117     82.2518095    74.9882118    728641.8366940  415335.4542400  728041.8366940  420135.4542400  
7       1184    128     -34     -40     81.9085754    78.7176292    354.375  0.228   21.457  0.416   3      -2.267  -2.667  1150    88      81.9344959    79.3787230    730241.8366940  487335.4542400  722241.8366940  494135.4542400  
8       1216    128     -34     -36     81.9410659    78.3688007    354.375  0.276   29.173  0.630   3      -2.267  -2.400  1182    92      81.9614590    79.0020466    730241.8366940  480935.4542400  723041.8366940  487735.4542400  
9       1248    128     -34     -33     81.9732575    78.0171522    354.375  0.153   11.335  0.259   1      -2.267  -2.200  1214    95      81.9896043    78.6301440    730241.8366940  474535.4542400  723641.8366940  481335.4542400  
10      1584    128     -23     -2      82.2922816    74.1531706    0.000   0.192   17.590  0.261   1      -1.533  -0.133  1561    126     82.2747988    74.4411402    730241.8366940  407335.4542400  729841.8366940  411935.4542400  
11      1712    128     -13     4       82.4041240    72.5984131    0.000   0.117   10.199  0.268   1      -0.867  0.267   1699    132     82.3865139    72.7325481    730241.8366940  381735.4542400  731041.8366940  384335.4542400  
12      1768    128     -12     8       82.4512683    71.9039078    0.000   0.157   15.108  0.388   2      -0.800  0.533   1756    136     82.4281574    72.0026982    730241.8366940  370535.4542400  731841.8366940  372935.4542400  
13      1648    136     -16     2       82.3359610    73.3290779    0.000   0.149   13.763  0.488   3      -1.067  0.133   1632    138     82.3187290    73.5097030    731841.8366940  394535.4542400  732241.8366940  397735.4542400  
14      1680    136     -16     3       82.3637008    72.9394349    0.000   0.182   18.160  0.423   3      -1.067  0.200   1664    139     82.3450110    73.1150900    731841.8366940  388135.4542400  732441.8366940  391335.4542400  
15      1800    136     -10     9       82.4645415    71.4531151    0.000   0.085   8.978   0.259   1      -0.667  0.600   1790    145     82.4415311    71.5222086    731841.8366940  364135.4542400  733641.8366940  366135.4542400  
16      1832    136     -11     11      82.4905657    71.0500902    0.000   0.115   11.475  0.292   1      -0.733  0.733   1821    147     82.4635078    71.1208993    731841.8366940  357735.4542400  734041.8366940  359935.4542400  
17      1952    136     -7      10      82.5848083    69.5139954    0.000   0.186   20.195  0.519   3      -0.467  0.667   1945    146     82.5627357    69.5455267    731841.8366940  333735.4542400  733841.8366940  335135.4542400  
18      360     144     -13     -111    80.9581365    86.6417055    5.625   0.163   17.985  0.565   3      -0.867  -7.400  347     33      81.0932097    87.6311961    733441.8366940  652135.4542400  711241.8366940  654735.4542400  
19      400     144     -15     -112    81.0067487    86.2907863    0.000   0.154   15.141  0.477   3      -1.000  -7.467  385     32      81.1416609    87.3060458    733441.8366940  644135.4542400  711041.8366940  647135.4542400  
20      1496    144     -27     -7      82.1867638    75.0867892    0.000   0.117   10.170  0.297   1      -1.800  -0.467  1469    137     82.1728619    75.4494125    733441.8366940  424935.4542400  732041.8366940  430335.4542400  
21      552     152     -16     -114    81.1770888    84.8607571    0.000   0.148   14.571  0.410   3      -1.067  -7.600  536     38      81.3174994    85.8987233    735041.8366940  613735.4542400  712241.8366940  616935.4542400  
22      584     152     -18     -114    81.2146244    84.5655507    0.000   0.134   14.920  0.365   2      -1.200  -7.600  566     38      81.3534638    85.6218065    735041.8366940  607335.4542400  712241.8366940  610935.4542400  
23      648     152     -19     -114    81.2889950    83.9675161    0.000   0.128   10.571  0.384   3      -1.267  -7.600  629     38      81.4283307    85.0327264    735041.8366940  594535.4542400  712241.8366940  598335.4542400  
24      1152    152     -36     -44     81.8392225    78.8896795    354.375  0.167   15.683  0.444   3      -2.400  -2.933  1116    108     81.8688324    79.5965130    735041.8366940  493735.4542400  726241.8366940  500935.4542400  
25      456     168     -15     -113    81.0408423    85.6083064    0.000   0.101   12.170  0.339   2      -1.000  -7.533  441     55      81.1790089    86.6250127    738241.8366940  632935.4542400  715641.8366940  635935.4542400  
26      880     168     -15     -106    81.5268227    81.5934306    354.375  0.131   9.641   0.279   1      -1.000  -7.067  865     62      81.6655665    82.5467387    738241.8366940  548135.4542400  717041.8366940  551135.4542400  
27      1200    168     -36     -39     81.8634996    78.2566703    0.000   0.085   7.484   0.329   2      -2.400  -2.600  1164    129     81.8865942    78.9269520    738241.8366940  484135.4542400  730441.8366940  491335.4542400  
28      1344    168     -32     -26     82.0055307    76.6656046    0.000   0.159   16.368  0.496   3      -2.133  -1.733  1312    142     82.0149718    77.2064007    738241.8366940  455335.4542400  733041.8366940  461735.4542400  
29      1416    168     -31     -23     82.0741887    75.8489342    0.000   0.137   14.239  0.441   3      -2.067  -1.533  1385    145     82.0809485    76.3612116    738241.8366940  440935.4542400  733641.8366940  447135.4542400  
30      1840    168     -7      7       82.4440656    70.7531394    0.000   0.184   19.015  0.402   3      -0.467  0.467   1833    175     82.4268798    70.7986575    738241.8366940  356135.4542400  739641.8366940  357535.4542400  
31      1960    168     -7      10      82.5372783    69.2230096    0.000   0.239   23.589  0.551   3      -0.467  0.667   1953    178     82.5152278    69.2552002    738241.8366940  332135.4542400  740241.8366940  333535.4542400  
32      240     176     -10     -105    80.7670798    87.4239368    5.625   0.123   12.565  0.408   3      -0.667  -7.000  230     71      80.8957876    88.3309363    739841.8366940  676135.4542400  718841.8366940  678135.4542400  
33      288     176     -10     -108    80.8262633    87.0161999    5.625   0.231   24.196  0.631   3      -0.667  -7.200  278     68      80.9600375    87.9472210    739841.8366940  666535.4542400  718241.8366940  668535.4542400  
34      408     176     -11     -111    80.9721715    85.9735564    0.000   0.112   10.823  0.307   2      -0.733  -7.400  397     65      81.1115037    86.9367903    739841.8366940  642535.4542400  717641.8366940  644735.4542400  
35      816     176     -15     -107    81.4445303    82.1687834    0.000   0.111   10.805  0.234   1      -1.000  -7.133  801     69      81.5832985    83.1298714    739841.8366940  560935.4542400  718441.8366940  563935.4542400  
36      912     176     -16     -105    81.5498758    81.2127610    0.000   0.234   24.383  0.463   3      -1.067  -7.000  896     71      81.6869772    82.1648275    739841.8366940  541735.4542400  718841.8366940  544935.4542400  
37      1504    176     -26     -10     82.1431302    74.7780706    0.000   0.116   10.421  0.241   1      -1.733  -0.667  1478    166     82.1351867    75.1478407    739841.8366940  423335.4542400  737841.8366940  428535.4542400  
38      1600    176     -18     -6      82.2292492    73.6453857    354.375  0.139   11.448  0.296   2      -1.200  -0.400  1582    170     82.2229910    73.8990044    739841.8366940  404135.4542400  738641.8366940  407735.4542400  
39      1664    176     -17     2       82.2849530    72.8763668    354.375  0.159   16.631  0.418   2      -1.133  0.133   1647    178     82.2670484    73.0688596    739841.8366940  391335.4542400  740241.8366940  394735.4542400  
40      1704    176     -13     3       82.3190577    72.3901025    0.000   0.147   13.889  0.341   2      -0.867  0.200   1691    179     82.3031442    72.5295705    739841.8366940  383335.4542400  740441.8366940  385935.4542400  
41      1872    176     -7      7       82.4561468    70.3008748    0.000   0.267   28.110  0.565   3      -0.467  0.467   1865    183     82.4390086    70.3474954    739841.8366940  349735.4542400  741241.8366940  351135.4542400  
42      576     184     -16     -114    81.1599445    84.3957667    0.000   0.099   9.624   0.243   1      -1.067  -7.600  560     70      81.3016425    85.4241879    741441.8366940  608935.4542400  718641.8366940  612135.4542400  
43      648     184     -13     -114    81.2432374    83.7248677    0.000   0.149   14.015  0.299   1      -0.867  -7.600  635     70      81.3903004    84.7239444    741441.8366940  594535.4542400  718641.8366940  597135.4542400  
44      1152    184     -37     -45     81.7903534    78.6601457    354.375  0.190   19.319  0.536   3      -2.467  -3.000  1115    139     81.8208463    79.3798673    741441.8366940  493735.4542400  732441.8366940  501135.4542400  
45      1744    184     -11     2       82.3394885    71.8496153    0.000   0.187   20.182  0.577   3      -0.733  0.133   1733    186     82.3270575    71.9722881    741441.8366940  375335.4542400  741841.8366940  377535.4542400  
46      1992    184     -7      12      82.5342998    68.7171832    0.000   0.110   10.154  0.248   1      -0.467  0.800   1985    196     82.5089212    68.7394941    741441.8366940  325735.4542400  743841.8366940  327135.4542400  
47      2032    192     0       8       82.5500546    68.1522537    0.000   0.169   16.199  0.284   1      0.000   0.533   2032    200     82.5365270    68.1077331    743041.8366940  317735.4542400  744641.8366940  317735.4542400  
48      872     200     -16     -106    81.4708480    81.4367780    0.000   0.252   24.942  0.559   3      -1.067  -7.067  856     94      81.6088582    82.3911224    744641.8366940  549735.4542400  723441.8366940  552935.4542400  
49      1360    200     -31     -28     81.9707211    76.2655016    0.000   0.162   14.501  0.340   3      -2.067  -1.867  1329    172     81.9847803    76.8061652    744641.8366940  452135.4542400  739041.8366940  458335.4542400  
50      144     208     -12     -94     80.6044959    87.9775560    5.625   0.186   19.557  0.451   3      -0.800  -6.267  132     114     80.7146857    88.8059002    746241.8366940  695335.4542400  727441.8366940  697735.4542400  
51      504     208     -9      -113    81.0417121    84.8719916    0.000   0.198   19.346  0.472   3      -0.600  -7.533  495     95      81.1891071    85.8228856    746241.8366940  623335.4542400  723641.8366940  625135.4542400  
52      816     208     -16     -107    81.3976310    81.9314716    0.000   0.237   21.755  0.497   3      -1.067  -7.133  800     101     81.5358608    82.8931817    746241.8366940  560935.4542400  724841.8366940  564135.4542400  
53      1400    208     -31     -25     81.9959931    75.7595381    0.000   0.235   24.766  0.591   3      -2.067  -1.667  1369    183     82.0060069    76.2804331    746241.8366940  444135.4542400  741241.8366940  450335.4542400  
54      1616    208     -19     -3      82.1915409    73.2479297    0.000   0.181   18.975  0.510   3      -1.267  -0.200  1597    205     82.1797985    73.4931730    746241.8366940  400935.4542400  745641.8366940  404735.4542400  
55      1920    208     -7      9       82.4399420    69.5033984    0.000   0.161   15.780  0.460   3      -0.467  0.600   1913    217     82.4195463    69.5401430    746241.8366940  340135.4542400  748041.8366940  341535.4542400  
56      240     216     -8      -106    80.7127740    87.1172253    0.000   0.251   26.731  0.626   3      -0.533  -7.067  232     110     80.8461015    88.0055236    747841.8366940  676135.4542400  726641.8366940  677735.4542400  
57      288     216     -8      -108    80.7716034    86.7099364    0.000   0.232   25.932  0.599   3      -0.533  -7.200  280     108     80.9086519    87.6137554    747841.8366940  666535.4542400  726241.8366940  668135.4542400  
58      736     216     -15     -111    81.2969466    82.6490085    354.375  0.219   22.440  0.578   3      -1.000  -7.400  721     105     81.4402458    83.6319686    747841.8366940  576935.4542400  725641.8366940  579935.4542400  
59      928     216     -16     -105    81.5076977    80.7583945    0.000   0.246   25.245  0.599   3      -1.067  -7.000  912     111     81.6459031    81.6981881    747841.8366940  538535.4542400  726841.8366940  541735.4542400  
60      960     216     -17     -104    81.5419064    80.4341901    0.000   0.283   26.558  0.531   3      -1.133  -6.933  943     112     81.6783279    81.3751784    747841.8366940  532135.4542400  727041.8366940  535535.4542400  
61      1552    216     -20     -10     82.1223206    73.9530903    0.000   0.191   19.122  0.490   3      -1.333  -0.667  1532    206     82.1205009    74.2525705    747841.8366940  413735.4542400  745841.8366940  417735.4542400  
62      1784    216     -7      1       82.3196603    71.1599957    0.000   0.083   8.944   0.292   1      -0.467  0.067   1777    217     82.3123295    71.2402674    747841.8366940  367335.4542400  748041.8366940  368735.4542400  
63      1872    216     -8      7       82.3895953    70.0635952    0.000   0.219   22.050  0.536   3      -0.533  0.467   1864    223     82.3717035    70.1228809    747841.8366940  349735.4542400  749241.8366940  351335.4542400  
64      432     224     -8      -112    80.9340840    85.3960297    0.000   0.262   27.465  0.659   3      -0.533  -7.467  424     112     81.0799465    86.3272802    749441.8366940  637735.4542400  727041.8366940  639335.4542400  
65      464     224     -8      -112    80.9720321    85.1110393    0.000   0.254   24.779  0.510   3      -0.533  -7.467  456     112     81.1186252    86.0416124    749441.8366940  631335.4542400  727041.8366940  632935.4542400  
66      656     224     -13     -114    81.1949467    83.3499670    0.000   0.263   27.931  0.579   3      -0.867  -7.600  643     110     81.3430001    84.3370935    749441.8366940  592935.4542400  726641.8366940  595535.4542400  
67      392     232     -8      -111    80.8752138    85.6884906    0.000   0.428   45.232  0.787   3      -0.533  -7.400  384     121     81.0189494    86.6105219    751041.8366940  645735.4542400  728841.8366940  647335.4542400  
68      536     232     -11     -112    81.0452559    84.4010356    0.000   0.253   25.847  0.595   3      -0.733  -7.467  525     120     81.1900872    85.3549436    751041.8366940  616935.4542400  728641.8366940  619135.4542400  
69      616     232     -12     -113    81.1377359    83.6645520    0.000   0.179   18.912  0.499   3      -0.800  -7.533  604     119     81.2847124    84.6334169    751041.8366940  600935.4542400  728441.8366940  603335.4542400  
70      888     232     -17     -106    81.4408209    81.0434972    0.000   0.292   31.161  0.652   3      -1.133  -7.067  871     126     81.5786934    81.9980062    751041.8366940  546535.4542400  729841.8366940  549935.4542400  
71      1280    232     -28     -34     81.8436151    76.9358958    354.375  0.155   16.418  0.334   2      -1.867  -2.267  1252    198     81.8690529    77.4781515    751041.8366940  468135.4542400  744241.8366940  473735.4542400  
72      504     240     -11     -111    80.9965571    84.6314407    0.000   0.158   14.512  0.390   2      -0.733  -7.400  493     129     81.1393934    85.5760737    752641.8366940  623335.4542400  730441.8366940  625535.4542400  
73      816     240     -17     -107    81.3505890    81.6967464    0.000   0.205   20.479  0.540   3      -1.133  -7.133  799     133     81.4882836    82.6591432    752641.8366940  560935.4542400  731241.8366940  564335.4542400  
74      1312    240     -33     -30     81.8620366    76.5285453    0.000   0.102   9.053   0.324   2      -2.200  -2.000  1279    210     81.8769138    77.0982330    752641.8366940  461735.4542400  746641.8366940  468335.4542400  
75      1344    240     -32     -29     81.8926269    76.1732217    354.375  0.269   27.579  0.652   3      -2.133  -1.933  1312    211     81.9074068    76.7264564    752641.8366940  455335.4542400  746841.8366940  461735.4542400  
76      1384    240     -32     -26     81.9304254    75.7252892    354.375  0.228   24.579  0.587   3      -2.133  -1.733  1352    214     81.9411021    76.2598939    752641.8366940  447335.4542400  747441.8366940  453735.4542400  
77      1816    240     -8      4       82.3056552    70.6204222    0.000   0.169   16.991  0.490   3      -0.533  0.267   1808    244     82.2926595    70.6955781    752641.8366940  360935.4542400  753441.8366940  362535.4542400  
78      1968    240     -1      6       82.4222835    68.7094959    0.000   0.135   13.900  0.338   2      -0.067  0.400   1967    246     82.4114438    68.6886574    752641.8366940  330535.4542400  753841.8366940  330735.4542400  
