CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       472     64      18      24      73.3321109    -164.2789663  0.000   0.194   20.682  0.498   3      3.600   4.800   490     88      73.3859068    -164.2539038  -1585674.6626100  889073.8494510  -1580874.6626100  885473.8494510  
1       464     96      18      24      73.3754768    -164.4219782  0.000   0.174   18.001  0.542   3      3.600   4.800   482     120     73.4292962    -164.3973199  -1579274.6626100  890673.8494510  -1574474.6626100  887073.8494510  
2       360     104     18      23      73.2947759    -165.0164203  0.000   0.203   21.151  0.202   1      3.600   4.600   378     127     73.3470882    -164.9906777  -1577674.6626100  911473.8494510  -1573074.6626100  907873.8494510  
3       552     104     17      26      73.4657717    -163.9598275  0.000   0.205   19.892  0.465   3      3.400   5.200   569     130     73.5218361    -163.9452546  -1577674.6626100  873073.8494510  -1572474.6626100  869673.8494510  
4       408     120     18      23      73.3631621    -164.8044858  0.000   0.282   26.985  0.546   3      3.600   4.600   426     143     73.4154554    -164.7779581  -1574474.6626100  901873.8494510  -1569874.6626100  898273.8494510  
5       504     128     18      26      73.4614254    -164.3004918  0.000   0.211   22.249  0.493   3      3.600   5.200   522     154     73.5183983    -164.2815368  -1572874.6626100  882673.8494510  -1567674.6626100  879073.8494510  
6       464     144     18      25      73.4510683    -164.5716933  0.000   0.177   18.360  0.418   3      3.600   5.000   482     169     73.5064903    -164.5505575  -1569674.6626100  890673.8494510  -1564674.6626100  887073.8494510  
7       392     160     18      23      73.4114566    -165.0183565  0.000   0.246   24.105  0.529   3      3.600   4.600   410     183     73.4637840    -164.9924359  -1566474.6626100  905073.8494510  -1561874.6626100  901473.8494510  
8       584     168     17      28      73.5951607    -163.9789802  0.000   0.223   23.122  0.539   3      3.400   5.600   601     196     73.6544120    -163.9705842  -1564874.6626100  866673.8494510  -1559274.6626100  863273.8494510  
9       456     176     17      25      73.4942361    -164.7165268  0.000   0.267   27.524  0.494   3      3.400   5.000   473     201     73.5487822    -164.7013781  -1563274.6626100  892273.8494510  -1558274.6626100  888873.8494510  
10      304     184     18      22      73.3686272    -165.5755854  0.000   0.214   20.780  0.374   2      3.600   4.400   322     206     73.4194605    -165.5482951  -1561674.6626100  922673.8494510  -1557274.6626100  919073.8494510  
11      504     184     17      26      73.5497300    -164.4755601  0.000   0.262   26.141  0.537   3      3.400   5.200   521     210     73.6058410    -164.4626997  -1561674.6626100  882673.8494510  -1556474.6626100  879273.8494510  
12      536     184     17      27      73.5781514    -164.2972907  0.000   0.242   25.330  0.606   3      3.400   5.400   553     211     73.6358336    -164.2869296  -1561674.6626100  876273.8494510  -1556274.6626100  872873.8494510  
13      336     200     18      22      73.4229632    -165.4525435  0.000   0.322   34.052  0.645   3      3.600   4.400   354     222     73.4737864    -165.4247787  -1558474.6626100  916273.8494510  -1554074.6626100  912673.8494510  
14      376     200     18      23      73.4595273    -165.2334900  0.000   0.189   18.486  0.410   3      3.600   4.600   394     223     73.5118883    -165.2081851  -1558474.6626100  908273.8494510  -1553874.6626100  904673.8494510  
15      408     200     17      23      73.4886084    -165.0575413  0.000   0.240   24.263  0.532   3      3.400   4.600   425     223     73.5400448    -165.0371510  -1558474.6626100  901873.8494510  -1553874.6626100  898473.8494510  
16      584     200     17      28      73.6458118    -164.0786068  0.000   0.268   27.370  0.594   3      3.400   5.600   601     228     73.7050743    -164.0705514  -1558474.6626100  866673.8494510  -1552874.6626100  863273.8494510  
17      624     208     16      29      73.6935678    -163.8783574  0.000   0.234   23.878  0.516   3      3.200   5.800   640     237     73.7535401    -163.8783266  -1556874.6626100  858673.8494510  -1551074.6626100  855473.8494510  
18      456     216     17      25      73.5570694    -164.8432474  0.000   0.185   19.391  0.430   3      3.400   5.000   473     241     73.6116332    -164.8284673  -1555274.6626100  892273.8494510  -1550274.6626100  888873.8494510  
19      488     216     17      26      73.5858148    -164.6655443  0.000   0.217   21.233  0.455   3      3.400   5.200   505     242     73.6419425    -164.6533156  -1555274.6626100  885873.8494510  -1550074.6626100  882473.8494510  
20      536     216     16      27      73.6286432    -164.3978082  0.000   0.214   21.980  0.555   3      3.200   5.400   552     243     73.6854489    -164.3933877  -1555274.6626100  876273.8494510  -1549874.6626100  873073.8494510  
21      672     216     16      30      73.7480780    -163.6315287  0.000   0.231   24.113  0.563   3      3.200   6.000   688     246     73.8096472    -163.6336823  -1555274.6626100  849073.8494510  -1549274.6626100  845873.8494510  
22      312     232     18      22      73.4507316    -165.6868797  0.000   0.310   32.582  0.578   3      3.600   4.400   330     254     73.5015902    -165.6597994  -1552074.6626100  921073.8494510  -1547674.6626100  917473.8494510  
23      392     232     18      24      73.5241395    -165.2480898  0.000   0.249   23.732  0.471   3      3.600   4.800   410     256     73.5780746    -165.2259522  -1552074.6626100  905073.8494510  -1547274.6626100  901473.8494510  
24      360     248     18      23      73.5198518    -165.4757428  0.000   0.255   25.435  0.506   3      3.600   4.600   378     271     73.5722505    -165.4511264  -1548874.6626100  911473.8494510  -1544274.6626100  907873.8494510  
25      488     248     18      26      73.6361237    -164.7672581  0.000   0.220   23.501  0.534   3      3.600   5.200   506     274     73.6931627    -164.7497508  -1548874.6626100  885873.8494510  -1543674.6626100  882273.8494510  
26      568     248     16      28      73.7075413    -164.3192932  0.000   0.271   29.668  0.643   3      3.200   5.600   584     276     73.7659349    -164.3177423  -1548874.6626100  869873.8494510  -1543274.6626100  866673.8494510  
27      736     248     16      32      73.8543127    -163.3656532  0.000   0.267   26.941  0.537   3      3.200   6.400   752     280     73.9190876    -163.3730014  -1548874.6626100  836273.8494510  -1542474.6626100  833073.8494510  
28      432     256     18      25      73.5980852    -165.1041601  0.000   0.323   37.215  0.637   3      3.600   5.000   450     281     73.6535805    -165.0846623  -1547274.6626100  897073.8494510  -1542274.6626100  893473.8494510  
29      536     256     17      27      73.6916961    -164.5243415  0.000   0.197   20.215  0.509   3      3.400   5.400   553     283     73.7494052    -164.5147238  -1547274.6626100  876273.8494510  -1541874.6626100  872873.8494510  
30      312     264     18      22      73.5005037    -165.7908870  0.000   0.182   17.915  0.438   3      3.600   4.400   330     286     73.5513824    -165.7640496  -1545674.6626100  921073.8494510  -1541274.6626100  917473.8494510  
31      600     264     16      28      73.7611347    -164.1894202  0.000   0.240   24.493  0.546   3      3.200   5.600   616     292     73.8195348    -164.1873894  -1545674.6626100  863473.8494510  -1540074.6626100  860273.8494510  
32      656     264     16      29      73.8103492    -163.8720248  0.000   0.163   15.801  0.396   3      3.200   5.800   672     293     73.8703383    -163.8719700  -1545674.6626100  852273.8494510  -1539874.6626100  849073.8494510  
33      768     264     15      32      73.9073101    -163.2313834  0.000   0.193   19.665  0.476   3      3.000   6.400   783     296     73.9712404    -163.2439843  -1545674.6626100  829873.8494510  -1539274.6626100  826873.8494510  
34      688     272     16      31      73.8509625    -163.7147770  0.000   0.199   17.400  0.392   3      3.200   6.200   704     303     73.9141345    -163.7204071  -1544074.6626100  845873.8494510  -1537874.6626100  842673.8494510  
35      384     288     17      24      73.6042809    -165.4731962  0.000   0.210   21.983  0.460   3      3.400   4.800   401     312     73.6573331    -165.4572452  -1540874.6626100  906673.8494510  -1536074.6626100  903273.8494510  
36      424     288     17      25      73.6408822    -165.2517288  0.000   0.265   28.832  0.622   3      3.400   5.000   441     313     73.6954856    -165.2382573  -1540874.6626100  898673.8494510  -1535874.6626100  895273.8494510  
37      456     288     17      25      73.6699912    -165.0738327  0.000   0.266   27.769  0.544   3      3.400   5.000   473     313     73.7245863    -165.0597322  -1540874.6626100  892273.8494510  -1535874.6626100  888873.8494510  
38      528     288     17      27      73.7349223    -164.6712191  0.000   0.263   28.527  0.616   3      3.400   5.400   545     315     73.7926442    -164.6621054  -1540874.6626100  877873.8494510  -1535474.6626100  874473.8494510  
39      320     296     17      22      73.5576581    -165.8516578  0.000   0.187   18.361  0.388   2      3.400   4.400   337     318     73.6076242    -165.8304220  -1539274.6626100  919473.8494510  -1534874.6626100  916073.8494510  
