CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     48      -41     82      72.1248815    169.9417382   0.000   0.184   18.467  0.402   3      -1.025  2.050   647     130     72.1482071    169.4084557   -1117759.2906100  1599785.5626500  -1101359.2906100  1607985.5626500  
1       656     64      -42     81      72.0940113    169.7574340   0.000   0.155   16.034  0.333   2      -1.050  2.025   614     145     72.1143041    169.2264046   -1114559.2906100  1606185.5626500  -1098359.2906100  1614585.5626500  
2       752     64      -42     85      72.2359857    170.0808352   0.000   0.131   12.923  0.276   1      -1.050  2.125   710     149     72.2612932    169.5263634   -1114559.2906100  1586985.5626500  -1097559.2906100  1595385.5626500  
3       720     72      -42     84      72.1969843    169.9338032   0.000   0.191   19.446  0.444   3      -1.050  2.100   678     156     72.2208379    169.3852355   -1112959.2906100  1593385.5626500  -1096159.2906100  1601785.5626500  
4       784     72      -42     86      72.2915110    170.1510483   0.000   0.187   18.514  0.453   3      -1.050  2.150   742     158     72.3180514    169.5900205   -1112959.2906100  1580585.5626500  -1095759.2906100  1588985.5626500  
5       848     88      -43     88      72.4025063    170.2928241   0.000   0.154   15.172  0.472   3      -1.075  2.200   805     176     72.4300443    169.7151841   -1109759.2906100  1567785.5626500  -1092159.2906100  1576385.5626500  
6       648     96      -43     82      72.1149696    169.5763867   0.000   0.129   9.886   0.336   2      -1.075  2.050   605     178     72.1342613    169.0363692   -1108159.2906100  1607785.5626500  -1091759.2906100  1616385.5626500  
7       816     96      -43     87      72.3636538    170.1439066   0.000   0.233   23.223  0.500   3      -1.075  2.175   773     183     72.3897127    169.5722426   -1108159.2906100  1574185.5626500  -1090759.2906100  1582785.5626500  
8       888     96      -43     89      72.4697496    170.3921254   0.000   0.155   15.827  0.431   3      -1.075  2.225   845     185     72.4986223    169.8074613   -1108159.2906100  1559785.5626500  -1090359.2906100  1568385.5626500  
9       920     104     -44     91      72.5251911    170.4642957   0.000   0.107   12.135  0.314   1      -1.100  2.275   876     195     72.5548702    169.8645466   -1106559.2906100  1553385.5626500  -1088359.2906100  1562185.5626500  
10      640     128     -44     82      72.1357527    169.3949097   0.000   0.104   10.579  0.247   1      -1.100  2.050   596     210     72.1530210    168.8507887   -1101759.2906100  1609385.5626500  -1085359.2906100  1618185.5626500  
11      720     128     -44     84      72.2546343    169.6622325   0.000   0.203   21.380  0.471   3      -1.100  2.100   676     212     72.2747054    169.1048576   -1101759.2906100  1593385.5626500  -1084959.2906100  1602185.5626500  
12      824     128     -44     87      72.4086578    170.0152287   0.000   0.156   16.225  0.413   3      -1.100  2.175   780     215     72.4328396    169.4385117   -1101759.2906100  1572585.5626500  -1084359.2906100  1581385.5626500  
13      1016    128     -45     93      72.6913970    170.6836215   0.000   0.177   17.014  0.450   3      -1.125  2.325   971     221     72.7223670    170.0649507   -1101759.2906100  1534185.5626500  -1083159.2906100  1543185.5626500  
14      944     136     -45     91      72.5939903    170.3910707   0.000   0.177   18.313  0.369   2      -1.125  2.275   899     227     72.6219575    169.7853415   -1100159.2906100  1548585.5626500  -1081959.2906100  1557585.5626500  
15      984     136     -45     93      72.6528228    170.5312998   0.000   0.217   21.060  0.497   3      -1.125  2.325   939     229     72.6833023    169.9137621   -1100159.2906100  1540585.5626500  -1081559.2906100  1549585.5626500  
16      864     144     -45     89      72.4843492    170.0742571   0.000   0.179   16.996  0.461   3      -1.125  2.225   819     233     72.5092681    169.4817924   -1098559.2906100  1564585.5626500  -1080759.2906100  1573585.5626500  
17      912     144     -45     90      72.5551952    170.2402715   0.000   0.215   22.228  0.485   3      -1.125  2.250   867     234     72.5816582    169.6406362   -1098559.2906100  1554985.5626500  -1080559.2906100  1563985.5626500  
18      688     152     -45     83      72.2316423    169.4380996   0.000   0.205   20.461  0.472   3      -1.125  2.075   643     235     72.2485447    168.8828280   -1096959.2906100  1599785.5626500  -1080359.2906100  1608785.5626500  
19      752     152     -44     85      72.3267490    169.6530801   0.000   0.123   12.024  0.264   1      -1.100  2.125   708     237     72.3478047    169.0884580   -1096959.2906100  1586985.5626500  -1079959.2906100  1595785.5626500  
20      632     160     -45     81      72.1563602    169.2130051   0.000   0.100   13.060  0.360   2      -1.125  2.025   587     241     72.1705970    168.6697131   -1095359.2906100  1610985.5626500  -1079159.2906100  1619985.5626500  
21      784     160     -45     86      72.3824459    169.7222898   0.000   0.155   15.500  0.462   3      -1.125  2.150   739     246     72.4032287    169.1476475   -1095359.2906100  1580585.5626500  -1078159.2906100  1589585.5626500  
22      816     160     -45     87      72.4298824    169.8312013   0.000   0.195   20.285  0.379   2      -1.125  2.175   771     247     72.4520122    169.2501634   -1095359.2906100  1574185.5626500  -1077959.2906100  1583185.5626500  
23      1104    160     -47     95      72.8541760    170.8388322   0.000   0.155   15.388  0.333   2      -1.175  2.375   1057    255     72.8847788    170.1973647   -1095359.2906100  1516585.5626500  -1076359.2906100  1525985.5626500  
24      984     168     -46     93      72.6863433    170.3733558   0.000   0.145   14.020  0.321   2      -1.150  2.325   938     261     72.7148314    169.7508683   -1093759.2906100  1540585.5626500  -1075159.2906100  1549785.5626500  
25      864     176     -46     89      72.5174790    169.9169754   0.000   0.186   18.468  0.394   2      -1.150  2.225   818     265     72.5404173    169.3197613   -1092159.2906100  1564585.5626500  -1074359.2906100  1573785.5626500  
26      1160    184     -48     98      72.9615884    170.9210196   0.000   0.124   10.984  0.310   2      -1.200  2.450   1112    282     72.9941192    170.2568938   -1090559.2906100  1505385.5626500  -1070959.2906100  1514985.5626500  
27      1224    184     -49     100     73.0551328    171.1537732   0.000   0.133   13.101  0.343   2      -1.225  2.500   1175    284     73.0890823    170.4726439   -1090559.2906100  1492585.5626500  -1070559.2906100  1502385.5626500  
28      624     192     -46     81      72.1767913    169.0306751   0.000   0.126   13.769  0.352   2      -1.150  2.025   578     273     72.1889934    168.4833615   -1088959.2906100  1612585.5626500  -1072759.2906100  1621785.5626500  
29      744     192     -46     85      72.3557835    169.4302421   0.000   0.162   17.080  0.426   3      -1.150  2.125   698     277     72.3731750    168.8577829   -1088959.2906100  1588585.5626500  -1071959.2906100  1597785.5626500  
30      1016    200     -47     93      72.7669280    170.3272385   0.000   0.150   14.408  0.420   3      -1.175  2.325   969     293     72.7937826    169.6982431   -1087359.2906100  1534185.5626500  -1068759.2906100  1543585.5626500  
31      1056    200     -47     95      72.8258328    170.4686788   0.000   0.139   13.130  0.350   2      -1.175  2.375   1009    295     72.8552122    169.8276536   -1087359.2906100  1526185.5626500  -1068359.2906100  1535585.5626500  
32      1088    200     -47     96      72.8728882    170.5825413   0.000   0.096   9.666   0.248   1      -1.175  2.400   1041    296     72.9036794    169.9348828   -1087359.2906100  1519785.5626500  -1068159.2906100  1529185.5626500  
33      1256    200     -49     100     73.1189065    171.1908580   0.000   0.135   12.973  0.364   2      -1.225  2.500   1207    300     73.1529855    170.5071872   -1087359.2906100  1486185.5626500  -1067359.2906100  1495985.5626500  
34      696     208     -47     83      72.3005171    169.1910111   0.000   0.197   20.869  0.466   3      -1.175  2.075   649     291     72.3136832    168.6267453   -1085759.2906100  1598185.5626500  -1069159.2906100  1607585.5626500  
35      912     208     -47     90      72.6216131    169.9244389   0.000   0.189   19.323  0.448   3      -1.175  2.250   865     298     72.6441019    169.3151892   -1085759.2906100  1554985.5626500  -1067759.2906100  1564385.5626500  
36      984     208     -47     93      72.7280648    170.1750528   0.000   0.170   16.450  0.463   3      -1.175  2.325   937     301     72.7544238    169.5472666   -1085759.2906100  1540585.5626500  -1067159.2906100  1549985.5626500  
37      1344    208     -50     103     73.2556733    171.4763741   0.000   0.112   10.996  0.267   1      -1.250  2.575   1294    311     73.2924489    170.7686274   -1085759.2906100  1468585.5626500  -1065159.2906100  1478585.5626500  
38      1176    216     -49     99      73.0189132    170.8187857   0.000   0.184   18.957  0.409   3      -1.225  2.475   1127    315     73.0506599    170.1435553   -1084159.2906100  1502185.5626500  -1064359.2906100  1511985.5626500  
39      1376    216     -50     103     73.3108017    171.5556376   0.000   0.115   13.171  0.337   2      -1.250  2.575   1326    319     73.3478604    170.8456876   -1084159.2906100  1462185.5626500  -1063559.2906100  1472185.5626500  
40      616     224     -47     81      72.1970453    168.8479219   0.000   0.123   11.936  0.212   1      -1.175  2.025   569     305     72.2072047    168.2966204   -1082559.2906100  1614185.5626500  -1066359.2906100  1623585.5626500  
41      744     224     -47     85      72.3883684    169.2729087   0.000   0.132   12.089  0.338   2      -1.175  2.125   697     309     72.4037814    168.6959149   -1082559.2906100  1588585.5626500  -1065559.2906100  1597985.5626500  
42      808     232     -48     87      72.4918750    169.4493905   0.000   0.147   14.252  0.380   2      -1.200  2.175   760     319     72.5083376    168.8557691   -1080959.2906100  1575785.5626500  -1063559.2906100  1585385.5626500  
43      1248    232     -50     100     73.1413052    171.0004992   0.000   0.190   19.704  0.500   3      -1.250  2.500   1198    332     73.1732487    170.3119229   -1080959.2906100  1487785.5626500  -1060959.2906100  1497785.5626500  
44      1288    232     -50     101     73.1997668    171.1475209   0.000   0.169   16.270  0.356   2      -1.250  2.525   1238    333     73.2332725    170.4516820   -1080959.2906100  1479785.5626500  -1060759.2906100  1489785.5626500  
45      656     240     -48     82      72.2730428    168.9011645   0.000   0.212   21.195  0.442   3      -1.200  2.050   608     322     72.2828419    168.3392836   -1079359.2906100  1606185.5626500  -1062959.2906100  1615785.5626500  
46      1048    240     -48     95      72.8558627    170.2406751   354.375  0.124   11.685  0.309   2      -1.200  2.375   1000    335     72.8830010    169.5946472   -1079359.2906100  1527785.5626500  -1060359.2906100  1537385.5626500  
47      976     248     -48     92      72.7577425    169.9478474   0.000   0.172   16.666  0.495   3      -1.200  2.300   928     340     72.7808513    169.3202273   -1077759.2906100  1542185.5626500  -1059359.2906100  1551785.5626500  
48      1320    248     -51     102     73.2635646    171.1849066   0.000   0.238   23.151  0.503   3      -1.275  2.550   1269    350     73.2967792    170.4776734   -1077759.2906100  1473385.5626500  -1057359.2906100  1483585.5626500  
49      1352    248     -51     103     73.3102459    171.3038371   0.000   0.252   25.372  0.481   3      -1.275  2.575   1301    351     73.3449366    170.5896977   -1077759.2906100  1466985.5626500  -1057159.2906100  1477185.5626500  
50      1392    248     -51     104     73.3685046    171.4534512   0.000   0.168   15.415  0.385   2      -1.275  2.600   1341    352     73.4047882    170.7319391   -1077759.2906100  1458985.5626500  -1056959.2906100  1469185.5626500  
