CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1616    144     0       0       81.4725923    -94.5645565   0.000   0.280   34.128  0.537   3      0.000   0.000   1616    144     81.4725923    -94.5645565   -704349.7114380  -600200.2958150  -704349.7114380  -600200.2958150  
1       1504    168     5       -35     81.6385782    -95.4446454   0.000   0.185   21.752  0.252   1      0.333   -2.333  1509    133     81.5830954    -95.6759195   -699549.7114380  -577800.2958150  -706549.7114380  -578800.2958150  
2       1568    168     4       -36     81.5632297    -94.8270094   0.000   0.314   31.782  0.428   3      0.267   -2.400  1572    132     81.5078889    -95.0777820   -699549.7114380  -590600.2958150  -706749.7114380  -591400.2958150  
3       1640    176     0       0       81.4884326    -94.0804348   0.000   0.482   59.304  0.832   3      0.000   0.000   1640    176     81.4884326    -94.0804348   -697949.7114380  -605000.2958150  -697949.7114380  -605000.2958150  
4       1376    200     5       -34     81.8323757    -96.4572899   0.000   0.238   26.068  0.426   3      0.333   -2.267  1381    166     81.7777338    -96.6791689   -693149.7114380  -552200.2958150  -699949.7114380  -553200.2958150  
5       1424    200     5       -35     81.7771370    -95.9751108   0.000   0.324   37.242  0.618   3      0.333   -2.333  1429    165     81.7213346    -96.2066869   -693149.7114380  -561800.2958150  -700149.7114380  -562800.2958150  
6       1504    200     5       -35     81.6838139    -95.1858668   0.000   0.349   37.029  0.761   3      0.333   -2.333  1509    165     81.6284801    -95.4201156   -693149.7114380  -577800.2958150  -700149.7114380  -578800.2958150  
7       1544    200     5       -35     81.6365766    -94.7979084   0.000   0.271   30.288  0.631   3      0.333   -2.333  1549    165     81.5814771    -95.0333949   -693149.7114380  -585800.2958150  -700149.7114380  -586800.2958150  
8       1464    208     5       -35     81.7420172    -95.5132868   0.000   0.436   52.838  0.795   3      0.333   -2.333  1469    173     81.6864863    -95.7469878   -691549.7114380  -569800.2958150  -698549.7114380  -570800.2958150  
9       1656    208     0       0       81.5133755    -93.6691976   0.000   0.552   69.478  0.875   3      0.000   0.000   1656    208     81.5133755    -93.6691976   -691549.7114380  -608200.2958150  -691549.7114380  -608200.2958150  
10      1320    216     6       -34     81.9192412    -96.8994540   0.000   0.389   45.779  0.578   3      0.400   -2.267  1326    182     81.8632230    -97.1104753   -689949.7114380  -541000.2958150  -696749.7114380  -542200.2958150  
11      1248    224     6       -33     82.0118796    -97.5833410   0.000   0.261   28.332  0.430   3      0.400   -2.200  1254    191     81.9569679    -97.7840621   -688349.7114380  -526600.2958150  -694949.7114380  -527800.2958150  
12      1136    232     6       -32     82.1470973    -98.7144995   0.000   0.180   22.667  0.201   1      0.400   -2.133  1142    200     82.0931212    -98.9028693   -686749.7114380  -504200.2958150  -693149.7114380  -505400.2958150  
13      1216    232     6       -33     82.0591974    -97.8567397   0.000   0.333   40.296  0.434   3      0.400   -2.200  1222    199     82.0041500    -98.0567648   -686749.7114380  -520200.2958150  -693349.7114380  -521400.2958150  
14      1528    232     6       -35     81.7004285    -94.6905778   0.000   0.358   42.594  0.699   3      0.400   -2.333  1534    197     81.6442058    -94.9189095   -686749.7114380  -582600.2958150  -693749.7114380  -583800.2958150  
15      1392    240     6       -34     81.8712482    -95.9708701   0.000   0.441   56.926  0.805   3      0.400   -2.267  1398    206     81.8157216    -96.1870047   -685149.7114380  -555400.2958150  -691949.7114380  -556600.2958150  
16      1464    240     6       -35     81.7873026    -95.2516167   0.000   0.496   58.780  0.826   3      0.400   -2.333  1470    205     81.7307532    -95.4785123   -685149.7114380  -569800.2958150  -692149.7114380  -571000.2958150  
17      1496    240     6       -35     81.7495883    -94.9366843   0.000   0.486   61.239  0.858   3      0.400   -2.333  1502    205     81.6932208    -95.1646964   -685149.7114380  -576200.2958150  -692149.7114380  -577400.2958150  
18      1640    240     0       0       81.5768979    -93.5548805   0.000   0.519   65.178  0.850   3      0.000   0.000   1640    240     81.5768979    -93.5548805   -685149.7114380  -605000.2958150  -685149.7114380  -605000.2958150  
19      1672    240     0       0       81.5378809    -93.2555488   0.000   0.547   65.988  0.843   3      0.000   0.000   1672    240     81.5378809    -93.2555488   -685149.7114380  -611400.2958150  -685149.7114380  -611400.2958150  
20      1280    248     6       -34     82.0108390    -97.0545504   0.000   0.445   55.952  0.819   3      0.400   -2.267  1286    214     81.9547340    -97.2668966   -683549.7114380  -533000.2958150  -690349.7114380  -534200.2958150  
21      1312    248     6       -34     81.9745455    -96.7224495   0.000   0.524   65.944  0.844   3      0.400   -2.267  1318    214     81.9186152    -96.9361506   -683549.7114380  -539400.2958150  -690349.7114380  -540600.2958150  
22      1176    256     6       -32     82.1386805    -98.0904391   0.000   0.318   35.619  0.703   3      0.400   -2.133  1182    224     82.0849885    -98.2828687   -681949.7114380  -512200.2958150  -688349.7114380  -513400.2958150  
23      1136    264     6       -32     82.1944296    -98.4582295   0.000   0.330   36.760  0.612   3      0.400   -2.133  1142    232     82.1405660    -98.6495019   -680349.7114380  -504200.2958150  -686749.7114380  -505400.2958150  
24      1536    264     6       -35     81.7356010    -94.3480892   0.000   0.481   60.326  0.832   3      0.400   -2.333  1542    229     81.6795736    -94.5797101   -680349.7114380  -584200.2958150  -687349.7114380  -585400.2958150  
25      1000    272     7       -28     82.3526746    -99.9018642   0.000   0.407   44.575  0.578   3      0.467   -1.867  1007    244     82.3031383    -100.0442103  -678749.7114380  -477000.2958150  -684349.7114380  -478400.2958150  
26      1080    272     7       -29     82.2671777    -99.0077487   0.000   0.334   38.188  0.660   3      0.467   -1.933  1087    243     82.2164580    -99.1621665   -678749.7114380  -493000.2958150  -684549.7114380  -494400.2958150  
27      1592    272     1       0       81.6792707    -93.7427110   0.000   0.234   23.709  0.462   3      0.067   0.000   1593    272     81.6780593    -93.7331714   -678749.7114380  -595400.2958150  -678749.7114380  -595600.2958150  
28      1032    280     7       -29     82.3306734    -99.4779048   0.000   0.364   40.772  0.718   3      0.467   -1.933  1039    251     82.2797811    -99.6304915   -677149.7114380  -483400.2958150  -682949.7114380  -484800.2958150  
29      1240    280     6       -33     82.1023868    -97.2132548   0.000   0.449   51.444  0.834   3      0.400   -2.200  1246    247     82.0476502    -97.4188289   -677149.7114380  -525000.2958150  -683749.7114380  -526200.2958150  
30      1280    280     6       -34     82.0571311    -96.7928932   0.000   0.408   48.998  0.764   3      0.400   -2.267  1286    246     82.0011581    -97.0083127   -677149.7114380  -533000.2958150  -683949.7114380  -534200.2958150  
31      1344    280     6       -34     81.9838534    -96.1302815   0.000   0.542   71.114  0.889   3      0.400   -2.267  1350    246     81.9282337    -96.3483386   -677149.7114380  -545800.2958150  -683949.7114380  -547000.2958150  
32      1680    280     0       0       81.5826991    -92.8465421   0.000   0.497   59.779  0.844   3      0.000   0.000   1680    280     81.5826991    -92.8465421   -677149.7114380  -613000.2958150  -677149.7114380  -613000.2958150  
33      864     288     8       -29     82.5181507    -101.3431897  0.000   0.171   21.299  0.240   1      0.533   -1.933  872     259     82.4655956    -101.4751696  -675549.7114380  -449800.2958150  -681349.7114380  -451400.2958150  
34      1408    288     6       -34     81.9208667    -95.4132468   0.000   0.461   51.074  0.802   3      0.400   -2.267  1414    254     81.8656365    -95.6345165   -675549.7114380  -558600.2958150  -682349.7114380  -559800.2958150  
35      896     296     8       -29     82.4975673    -100.9057110  0.000   0.286   34.548  0.380   2      0.533   -1.933  904     267     82.4451462    -101.0403792  -673949.7114380  -456200.2958150  -679749.7114380  -457800.2958150  
36      1136    296     7       -31     82.2416069    -98.1988283   0.000   0.256   26.683  0.627   3      0.467   -2.067  1143    265     82.1882373    -98.3741353   -673949.7114380  -504200.2958150  -680149.7114380  -505600.2958150  
37      1440    296     6       -35     81.8945412    -95.0254856   0.000   0.499   64.074  0.859   3      0.400   -2.333  1446    261     81.8381121    -95.2569441   -673949.7114380  -565000.2958150  -680949.7114380  -566200.2958150  
38      1640    296     0       0       81.6537220    -93.0858829   0.000   0.513   64.764  0.887   3      0.000   0.000   1640    296     81.6537220    -93.0858829   -673949.7114380  -605000.2958150  -673949.7114380  -605000.2958150  
39      1080    304     7       -29     82.3146939    -98.7492745   0.000   0.429   48.202  0.755   3      0.467   -1.933  1087    275     82.2640656    -98.9063425   -672349.7114380  -493000.2958150  -678149.7114380  -494400.2958150  
40      976     312     7       -28     82.4382088    -99.8548829   0.000   0.337   38.613  0.619   3      0.467   -1.867  983     284     82.3886830    -99.9991400   -670749.7114380  -472200.2958150  -676349.7114380  -473600.2958150  
41      1016    312     7       -28     82.3956369    -99.4005271   0.000   0.350   38.936  0.639   3      0.467   -1.867  1023    284     82.3462658    -99.5469247   -670749.7114380  -480200.2958150  -676349.7114380  -481600.2958150  
42      1280    312     6       -34     82.1032586    -96.5281641   0.000   0.367   43.050  0.719   3      0.400   -2.267  1286    278     82.0474204    -96.7467056   -670749.7114380  -533000.2958150  -677549.7114380  -534200.2958150  
43      1344    312     6       -34     82.0295515    -95.8641722   0.000   0.565   72.703  0.903   3      0.400   -2.267  1350    278     81.9740704    -96.0853243   -670749.7114380  -545800.2958150  -677549.7114380  -547000.2958150  
44      1376    312     6       -34     81.9923058    -95.5367960   0.000   0.509   65.093  0.883   3      0.400   -2.267  1382    278     81.9370035    -95.7591819   -670749.7114380  -552200.2958150  -677549.7114380  -553400.2958150  
