CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       352     1416    9       30      77.1630222    -156.6802219  0.000   0.145   14.310  0.311   2      1.800   6.000   361     1446    77.2199410    -156.7026415  -1297439.1573700  515795.0274240  -1291439.1573700  513995.0274240  
1       344     1456    9       31      77.2253726    -156.8634136  0.000   0.159   16.353  0.329   2      1.800   6.200   353     1487    77.2839748    -156.8898592  -1289439.1573700  517395.0274240  -1283239.1573700  515595.0274240  
2       384     1496    9       30      77.3202141    -156.6787075  0.000   0.201   19.649  0.435   3      1.800   6.000   393     1526    77.3771497    -156.7014016  -1281439.1573700  509395.0274240  -1275439.1573700  507595.0274240  
3       352     1504    11      35      77.3120688    -156.9501991  0.000   0.146   13.470  0.309   2      2.200   7.000   363     1539    77.3788062    -156.9742472  -1279839.1573700  515795.0274240  -1272839.1573700  513595.0274240  
4       432     1504    9       29      77.3659034    -156.3313381  0.000   0.167   12.467  0.383   2      1.800   5.800   441     1533    77.4211733    -156.3494798  -1279839.1573700  499795.0274240  -1274039.1573700  497995.0274240  
5       464     1512    9       29      77.4006476    -156.1063820  0.000   0.154   13.946  0.263   1      1.800   5.800   473     1541    77.4559362    -156.1235754  -1278239.1573700  493395.0274240  -1272439.1573700  491595.0274240  
6       384     1528    8       30      77.3744568    -156.7773631  0.000   0.138   13.249  0.350   2      1.600   6.000   392     1558    77.4307116    -156.8083903  -1275039.1573700  509395.0274240  -1269039.1573700  507795.0274240  
7       432     1536    8       29      77.4202810    -156.4288439  0.000   0.221   23.068  0.506   3      1.600   5.800   440     1565    77.4748821    -156.4553294  -1273439.1573700  499795.0274240  -1267639.1573700  498195.0274240  
8       520     1552    8       28      77.5053651    -155.7872446  0.000   0.168   16.108  0.234   1      1.600   5.600   528     1580    77.5583295    -155.8080637  -1270239.1573700  482195.0274240  -1264639.1573700  480595.0274240  
9       360     1568    9       34      77.4258105    -157.0884998  0.000   0.100   9.126   0.230   1      1.800   6.800   369     1602    77.4894836    -157.1259484  -1267039.1573700  514195.0274240  -1260239.1573700  512395.0274240  
10      456     1584    8       29      77.5178318    -156.3882831  0.000   0.236   24.377  0.519   3      1.600   5.800   464     1613    77.5724467    -156.4147986  -1263839.1573700  494995.0274240  -1258039.1573700  493395.0274240  
11      336     1600    14      38      77.4632976    -157.3765720  0.000   0.190   19.859  0.467   3      2.800   7.600   350     1638    77.5371619    -157.3894288  -1260639.1573700  518995.0274240  -1253039.1573700  516195.0274240  
12      368     1600    14      38      77.4854145    -157.1274057  0.000   0.135   12.372  0.241   1      2.800   7.600   382     1638    77.5592932    -157.1387946  -1260639.1573700  512595.0274240  -1253039.1573700  509795.0274240  
13      416     1600    9       32      77.5181492    -156.7519997  0.000   0.089   8.928   0.221   1      1.800   6.400   425     1632    77.5784896    -156.7816914  -1260639.1573700  502995.0274240  -1254239.1573700  501195.0274240  
14      528     1608    9       29      77.6060967    -155.8926412  0.000   0.161   18.009  0.423   3      1.800   5.800   537     1637    77.6614197    -155.9091577  -1259039.1573700  480595.0274240  -1253239.1573700  478795.0274240  
