CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2016    128     198     144     61.5569475    -168.5497334  354.375  0.147   11.617  0.341   2      13.200  9.600   2214    272     61.9558421    -168.2336939  -2619795.3815901  1737276.8580201  -2590995.3815901  1697676.8580200  
1       2056    168     193     148     61.6533691    -168.5086516  354.375  0.135   13.165  0.326   2      12.867  9.867   2249    316     62.0533778    -168.2145323  -2611795.3815901  1729276.8580201  -2582195.3815901  1690676.8580200  
2       1904    200     190     128     61.5526759    -169.0349832  0.000   0.189   18.515  0.377   2      12.667  8.533   2094    328     61.9219141    -168.7179389  -2605395.3815901  1759676.8580201  -2579795.3815901  1721676.8580201  
3       2024    208     188     144     61.6805261    -168.6872228  354.375  0.190   18.238  0.494   3      12.533  9.600   2212    352     62.0703989    -168.4027951  -2603795.3815901  1735676.8580201  -2574995.3815901  1698076.8580200  
4       1920    232     187     129     61.6143662    -169.0519744  354.375  0.131   10.405  0.323   2      12.467  8.600   2107    361     61.9822909    -168.7457307  -2598995.3815901  1756476.8580201  -2573195.3815901  1719076.8580200  
5       1968    232     187     136     61.6610312    -168.9064457  348.750  0.120   11.805  0.395   2      12.467  9.067   2155    368     62.0388141    -168.6120553  -2598995.3815901  1746876.8580201  -2571795.3815901  1709476.8580200  
6       1928    264     182     127     61.6682711    -169.0932989  348.750  0.120   11.516  0.455   3      12.133  8.467   2110    391     62.0286426    -168.7982945  -2592595.3815901  1754876.8580201  -2567195.3815901  1718476.8580200  
7       1968    264     182     135     61.7072207    -168.9718783  348.750  0.121   10.406  0.349   2      12.133  9.000   2150    399     62.0789535    -168.6913034  -2592595.3815901  1746876.8580201  -2565595.3815901  1710476.8580200  
8       1392    440     89      83      61.3831182    -171.0589087  354.375  0.087   8.202   0.233   1      5.933   5.533   1481    523     61.5907980    -170.9746198  -2557395.3815901  1862076.8580201  -2540795.3815901  1844276.8580201  
9       1576    488     91      88      61.6380690    -170.6183504  354.375  0.123   11.811  0.389   3      6.067   5.867   1667    576     61.8547647    -170.5345954  -2547795.3815901  1825276.8580201  -2530195.3815901  1807076.8580201  
10      1368    504     83      80      61.4483017    -171.2661389  354.375  0.103   8.449   0.242   1      5.533   5.333   1451    584     61.6458097    -171.1944634  -2544595.3815901  1866876.8580201  -2528595.3815901  1850276.8580201  
11      1752    504     132     78      61.8380757    -170.1256937  0.000   0.138   13.354  0.330   2      8.800   5.200   1884    582     62.0812666    -169.8912402  -2544595.3815901  1790076.8580201  -2528995.3815901  1763676.8580201  
12      1784    504     132     78      61.8700940    -170.0291798  0.000   0.106   10.042  0.225   1      8.800   5.200   1916    582     62.1131302    -169.7935724  -2544595.3815901  1783676.8580201  -2528995.3815901  1757276.8580200  
13      1304    520     80      75      61.4047218    -171.4875159  354.375  0.157   13.588  0.384   3      5.333   5.000   1384    595     61.5922290    -171.4155349  -2541395.3815901  1879676.8580201  -2526395.3815901  1863676.8580201  
14      1720    528     132     79      61.8401059    -170.2729661  0.000   0.098   8.851   0.300   2      8.800   5.267   1852    607     62.0850101    -170.0419625  -2539795.3815901  1796476.8580201  -2523995.3815901  1770076.8580201  
15      1352    568     76      79      61.5214089    -171.4509338  0.000   0.106   10.124  0.312   2      5.067   5.267   1428    647     61.7104611    -171.3988947  -2531795.3815901  1870076.8580201  -2515995.3815901  1854876.8580201  
16      1816    584     134     77      62.0161633    -170.1022790  0.000   0.122   10.403  0.369   2      8.933   5.133   1950    661     62.2600518    -169.8577682  -2528595.3815901  1777276.8580201  -2513195.3815901  1750476.8580200  
17      1240    608     66      71      61.4609484    -171.8645261  0.000   0.078   7.230   0.259   1      4.400   4.733   1306    679     61.6285613    -171.8272125  -2523795.3815901  1892476.8580201  -2509595.3815901  1879276.8580201  
18      1384    608     72      77      61.6104206    -171.4437225  0.000   0.114   11.323  0.406   3      4.800   5.133   1456    685     61.7926077    -171.3989388  -2523795.3815901  1863676.8580201  -2508395.3815901  1849276.8580201  
19      1312    624     69      74      61.5581713    -171.6895209  0.000   0.128   11.902  0.314   2      4.600   4.933   1381    698     61.7331030    -171.6487337  -2520595.3815901  1878076.8580201  -2505795.3815901  1864276.8580201  
20      1432    672     74      75      61.7496010    -171.4415379  0.000   0.090   9.140   0.267   1      4.933   5.000   1506    747     61.9311573    -171.3861723  -2510995.3815901  1854076.8580201  -2495995.3815901  1839276.8580201  
21      1464    672     76      75      61.7826464    -171.3469146  0.000   0.130   13.647  0.299   1      5.067   5.000   1540    747     61.9662463    -171.2848781  -2510995.3815901  1847676.8580201  -2495995.3815901  1832476.8580201  
22      1496    680     78      75      61.8268518    -171.2694778  5.625   0.091   8.350   0.244   1      5.200   5.000   1574    755     62.0125042    -171.2008289  -2509395.3815901  1841276.8580201  -2494395.3815901  1825676.8580201  
23      1344    760     73      69      61.7809893    -171.8938666  0.000   0.114   10.721  0.283   1      4.867   4.600   1417    829     61.9533626    -171.8311371  -2493395.3815901  1871676.8580201  -2479595.3815901  1857076.8580201  
24      1376    792     76      70      61.8589811    -171.8703447  0.000   0.088   8.858   0.228   1      5.067   4.667   1452    862     62.0359254    -171.8005934  -2486995.3815901  1865276.8580201  -2472995.3815901  1850076.8580201  
25      1536    808     93      63      62.0477012    -171.4308479  0.000   0.105   9.572   0.390   2      6.200   4.200   1629    871     62.2322528    -171.2910143  -2483795.3815901  1833276.8580201  -2471195.3815901  1814676.8580200  
26      1440    944     22      56      62.1376329    -172.0193258  354.375  0.087   7.948   0.287   1      1.467   3.733   1462    1000    62.2386696    -172.0797070  -2456595.3815901  1852476.8580201  -2445395.3815901  1848076.8580200  
27      1464    1008    5       59      62.2519025    -172.0917801  343.125  0.114   10.570  0.375   3      0.333   3.933   1469    1067    62.3391970    -172.2103405  -2443795.3815901  1847676.8580201  -2431995.3815901  1846676.8580201  
28      1416    1032    0       42      62.2346459    -172.2890026  343.125  0.087   7.192   0.340   1      0.000   2.800   1416    1074    62.2928870    -172.3843222  -2438995.3815901  1857276.8580201  -2430595.3815901  1857276.8580201  
29      2488    1088    0       0       63.4077935    -169.0860133  0.000   0.139   14.320  0.394   2      0.000   0.000   2488    1088    63.4077935    -169.0860133  -2427795.3815900  1642876.8580200  -2427795.3815900  1642876.8580200  
30      1968    1104    32      -57     62.9095323    -170.7720637  343.125  0.105   10.404  0.271   2      2.133   -3.800  2000    1047    62.8611707    -170.5451552  -2424595.3815901  1746876.8580200  -2435995.3815901  1740476.8580200  
31      2456    1104    0       0       63.3995131    -169.2246210  0.000   0.169   16.331  0.571   3      0.000   0.000   2456    1104    63.3995131    -169.2246210  -2424595.3815900  1649276.8580200  -2424595.3815900  1649276.8580200  
32      1952    1136    22      -63     62.9385215    -170.8937082  337.500  0.090   8.001   0.352   1      1.467   -4.200  1974    1073    62.8716545    -170.6840355  -2418195.3815901  1750076.8580200  -2430795.3815901  1745676.8580200  
33      2408    1160    0       0       63.4330392    -169.5031629  0.000   0.212   21.627  0.690   3      0.000   0.000   2408    1160    63.4330392    -169.5031629  -2413395.3815900  1658876.8580200  -2413395.3815900  1658876.8580200  
34      2088    1168    4       -13     63.1228838    -170.5402870  348.750  0.130   13.051  0.459   3      0.267   -0.867  2092    1155    63.1084326    -170.4985116  -2411795.3815901  1722876.8580200  -2414395.3815901  1722076.8580200  
35      2088    1208    0       -15     63.1798249    -170.6303770  348.750  0.106   10.481  0.384   3      0.000   -1.000  2088    1193    63.1584780    -170.5965468  -2403795.3815900  1722876.8580200  -2406795.3815901  1722876.8580200  
36      2392    1216    0       0       63.4979158    -169.6793255  0.000   0.278   27.889  0.726   3      0.000   0.000   2392    1216    63.4979158    -169.6793255  -2402195.3815900  1662076.8580200  -2402195.3815900  1662076.8580200  
37      1920    1240    17      -69     63.0526398    -171.2287601  348.750  0.095   8.212   0.241   1      1.133   -4.600  1937    1171    62.9726691    -171.0192941  -2397395.3815901  1756476.8580200  -2411195.3815901  1753076.8580200  
38      2400    1248    0       0       63.5520184    -169.7250395  0.000   0.138   13.484  0.558   3      0.000   0.000   2400    1248    63.5520184    -169.7250395  -2395795.3815900  1660476.8580200  -2395795.3815900  1660476.8580200  
39      2368    1256    0       0       63.5315313    -169.8462488  0.000   0.188   18.199  0.609   3      0.000   0.000   2368    1256    63.5315313    -169.8462488  -2394195.3815900  1666876.8580200  -2394195.3815900  1666876.8580200  
40      2128    1272    0       0       63.3117163    -170.6489607  0.000   0.144   14.205  0.415   3      0.000   0.000   2128    1272    63.3117163    -170.6489607  -2390995.3815900  1714876.8580200  -2390995.3815900  1714876.8580200  
41      2056    1288    0       0       63.2607214    -170.9126138  0.000   0.168   15.502  0.239   1      0.000   0.000   2056    1288    63.2607214    -170.9126138  -2387795.3815900  1729276.8580200  -2387795.3815900  1729276.8580200  
42      2368    1296    0       0       63.5890555    -169.9362258  0.000   0.249   24.641  0.692   3      0.000   0.000   2368    1296    63.5890555    -169.9362258  -2386195.3815900  1666876.8580200  -2386195.3815900  1666876.8580200  
43      1888    1304    13      -75     63.1096481    -171.4746700  354.375  0.078   7.569   0.275   1      0.867   -5.000  1901    1229    63.0174640    -171.2627427  -2384595.3815900  1762876.8580200  -2399595.3815901  1760276.8580200  
44      2112    1304    0       0       63.3408709    -170.7723685  0.000   0.174   18.218  0.500   3      0.000   0.000   2112    1304    63.3408709    -170.7723685  -2384595.3815900  1718076.8580200  -2384595.3815900  1718076.8580200  
45      1856    1312    9       -77     63.0875602    -171.5923797  354.375  0.081   7.309   0.257   1      0.600   -5.133  1865    1235    62.9886145    -171.3880390  -2382995.3815901  1769276.8580200  -2398395.3815901  1767476.8580200  
46      2064    1328    0       0       63.3256622    -170.9787890  0.000   0.196   19.387  0.535   3      0.000   0.000   2064    1328    63.3256622    -170.9787890  -2379795.3815900  1727676.8580200  -2379795.3815900  1727676.8580200  
47      2376    1344    0       0       63.6660729    -170.0188718  0.000   0.102   8.976   0.207   1      0.000   0.000   2376    1344    63.6660729    -170.0188718  -2376595.3815900  1665276.8580200  -2376595.3815900  1665276.8580200  
48      2032    1368    0       0       63.3492873    -171.1714390  0.000   0.151   15.136  0.405   3      0.000   0.000   2032    1368    63.3492873    -171.1714390  -2371795.3815900  1734076.8580200  -2371795.3815900  1734076.8580200  
49      2464    1432    232     -83     63.8811187    -169.9329702  337.500  0.113   11.821  0.345   3      15.467  -5.533  2696    1349    63.9914383    -168.9820526  -2358995.3815900  1647676.8580200  -2375595.3815900  1601276.8580200  
50      2328    2240    0       0       64.8882658    -172.3150141  0.000   0.138   12.769  0.303   2      0.000   0.000   2328    2240    64.8882658    -172.3150141  -2197395.3815900  1674876.8580200  -2197395.3815900  1674876.8580200  
51      2976    2352    0       0       65.7255509    -170.3927897  0.000   0.121   11.546  0.402   3      0.000   0.000   2976    2352    65.7255509    -170.3927897  -2174995.3815900  1545276.8580200  -2174995.3815900  1545276.8580200  
