CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       888     336     10      5       81.9562152    115.3219256   0.000   0.172   16.774  0.450   3      2.000   1.000   898     341     81.9704100    115.2157072   293881.3209300  821769.4406420  294881.3209300  819769.4406420  
1       872     368     11      5       81.9086044    114.9989574   0.000   0.192   19.390  0.407   3      2.200   1.000   883     373     81.9244399    114.8883039   300281.3209300  824969.4406420  301281.3209300  822769.4406420  
2       856     408     11      5       81.8556270    114.5825061   0.000   0.214   21.011  0.402   3      2.200   1.000   867     413     81.8713480    114.4717660   308281.3209300  828169.4406420  309281.3209300  825969.4406420  
3       912     440     11      5       81.9310306    113.9342500   0.000   0.216   20.395  0.396   2      2.200   1.000   923     445     81.9465743    113.8212085   314681.3209300  816969.4406420  315681.3209300  814769.4406420  
4       840     448     11      5       81.8022296    114.1714762   0.000   0.166   16.949  0.422   3      2.200   1.000   851     453     81.8178367    114.0606724   316281.3209300  831369.4406420  317281.3209300  829169.4406420  
5       840     480     12      5       81.7811413    113.7871595   0.000   0.264   27.467  0.609   3      2.400   1.000   852     485     81.7983532    113.6712287   322681.3209300  831369.4406420  323681.3209300  828969.4406420  
6       920     480     12      5       81.9179910    113.4088865   0.000   0.199   21.969  0.480   3      2.400   1.000   932     485     81.9350955    113.2901754   322681.3209300  815369.4406420  323681.3209300  812969.4406420  
7       840     512     12      5       81.7596869    113.4048335   0.000   0.194   19.922  0.457   3      2.400   1.000   852     517     81.7767874    113.2884066   329081.3209300  831369.4406420  330081.3209300  828969.4406420  
8       808     536     12      5       81.6887790    113.2709359   0.000   0.333   33.013  0.569   3      2.400   1.000   820     541     81.7058390    113.1552313   333881.3209300  837769.4406420  334881.3209300  835369.4406420  
9       864     544     12      5       81.7787398    112.9091481   0.000   0.279   30.164  0.496   3      2.400   1.000   876     549     81.7956955    112.7914188   335481.3209300  826569.4406420  336481.3209300  824169.4406420  
10      920     544     12      5       81.8739806    112.6354303   0.000   0.236   23.691  0.484   3      2.400   1.000   932     549     81.8908575    112.5157414   335481.3209300  815369.4406420  336481.3209300  812969.4406420  
11      792     576     12      5       81.6340777    112.8766650   0.000   0.144   15.574  0.303   2      2.400   1.000   804     581     81.6510212    112.7609163   341881.3209300  840969.4406420  342881.3209300  838569.4406420  
12      936     576     12      5       81.8785301    112.1714251   0.000   0.161   17.201  0.258   1      2.400   1.000   948     581     81.8952694    112.0507044   341881.3209300  812169.4406420  342881.3209300  809769.4406420  
13      896     584     12      5       81.8050788    112.2763998   0.000   0.240   24.489  0.534   3      2.400   1.000   908     589     81.8218481    112.1569824   343481.3209300  820169.4406420  344481.3209300  817769.4406420  
14      808     608     12      5       81.6389095    112.4261448   0.000   0.112   10.982  0.222   1      2.400   1.000   820     613     81.6557202    112.3094154   348281.3209300  837769.4406420  349281.3209300  835369.4406420  
15      776     616     12      5       81.5789905    112.4875520   0.000   0.154   15.020  0.375   2      2.400   1.000   788     621     81.5958182    112.3717809   349881.3209300  844169.4406420  350881.3209300  841769.4406420  
16      936     616     12      5       81.8497340    111.6936983   0.000   0.207   21.877  0.316   2      2.400   1.000   948     621     81.8663300    111.5724253   349881.3209300  812169.4406420  350881.3209300  809769.4406420  
17      888     632     12      5       81.7571100    111.7487460   0.000   0.230   24.210  0.555   3      2.400   1.000   900     637     81.7737209    111.6289543   353081.3209300  821769.4406420  354081.3209300  819369.4406420  
18      824     648     12      5       81.6374671    111.8821534   0.000   0.166   16.517  0.428   3      2.400   1.000   836     653     81.6541158    111.7643512   356281.3209300  834569.4406420  357281.3209300  832169.4406420  
19      784     656     13      5       81.5641135    111.9866444   0.000   0.200   20.869  0.470   3      2.600   1.000   797     661     81.5824811    111.8651514   357881.3209300  842569.4406420  358881.3209300  839969.4406420  
20      936     656     12      5       81.8203782    111.2193789   0.000   0.244   27.007  0.293   1      2.400   1.000   948     661     81.8368308    111.0975813   357881.3209300  812169.4406420  358881.3209300  809769.4406420  
21      856     664     12      5       81.6798366    111.5359090   0.000   0.228   22.993  0.453   3      2.400   1.000   868     669     81.6963822    111.4168099   359481.3209300  828169.4406420  360481.3209300  825769.4406420  
22      776     688     13      5       81.5274747    111.6585316   0.000   0.231   24.768  0.486   3      2.600   1.000   789     693     81.5457392    111.5368544   364281.3209300  844169.4406420  365281.3209300  841569.4406420  
23      920     688     12      5       81.7696655    110.9264163   0.000   0.312   33.358  0.627   3      2.400   1.000   932     693     81.7860284    110.8047867   364281.3209300  815369.4406420  365281.3209300  812969.4406420  
24      744     696     13      5       81.4676890    111.7245378   0.000   0.306   31.285  0.660   3      2.600   1.000   757     701     81.4859729    111.6038600   365881.3209300  850569.4406420  366881.3209300  847969.4406420  
25      872     696     12      5       81.6831319    111.0822858   0.000   0.288   30.393  0.629   3      2.400   1.000   884     701     81.6995406    110.9622367   365881.3209300  824969.4406420  366881.3209300  822569.4406420  
26      840     704     12      5       81.6234354    111.1536473   0.000   0.245   25.155  0.594   3      2.400   1.000   852     709     81.6398647    111.0345988   367481.3209300  831369.4406420  368481.3209300  828969.4406420  
27      920     720     12      5       81.7455105    110.5526182   0.000   0.281   31.512  0.641   3      2.400   1.000   932     725     81.7617590    110.4306049   370681.3209300  815369.4406420  371681.3209300  812969.4406420  
28      728     736     13      5       81.4114897    111.3505056   0.000   0.185   18.634  0.358   2      2.600   1.000   741     741     81.4296551    111.2298246   373881.3209300  853769.4406420  374881.3209300  851169.4406420  
29      848     744     12      5       81.6068521    110.6526378   0.000   0.240   24.417  0.552   3      2.400   1.000   860     749     81.6231287    110.5328455   375481.3209300  829769.4406420  376481.3209300  827369.4406420  
30      784     760     13      5       81.4876192    110.7991174   0.000   0.114   10.294  0.292   1      2.600   1.000   797     765     81.5056119    110.6761744   378681.3209300  842569.4406420  379681.3209300  839969.4406420  
31      712     776     13      5       81.3549345    110.9813694   0.000   0.195   20.290  0.562   3      2.600   1.000   725     781     81.3729822    110.8607056   381881.3209300  856969.4406420  382881.3209300  854369.4406420  
