CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1456    56      0       1       67.4789062    -174.7449009  0.000   0.099   8.039   0.208   1      0.000   0.200   1456    57      67.4802737    -174.7478669  -1899398.4809000  1579427.0948200  -1899198.4809000  1579427.0948200  
1       1496    104     -4      2       67.5900527    -174.7445924  0.000   0.111   11.996  0.279   1      -0.800  0.400   1492    106     67.5882372    -174.7648923  -1889798.4809000  1571427.0948200  -1889398.4809000  1572227.0948200  
2       1432    128     0       1       67.5497834    -175.0450186  0.000   0.134   13.752  0.504   3      0.000   0.200   1432    129     67.5511453    -175.0480130  -1884998.4809000  1584227.0948200  -1884798.4809000  1584227.0948200  
3       1512    136     -4      2       67.6520317    -174.7827329  0.000   0.155   15.793  0.488   3      -0.800  0.400   1508    138     67.6502107    -174.8030874  -1883398.4809000  1568227.0948200  -1882998.4809000  1569027.0948200  
4       1440    168     0       1       67.6133929    -175.1365516  0.000   0.193   19.097  0.443   3      0.000   0.200   1440    169     67.6147532    -175.1395604  -1876998.4809000  1582627.0948200  -1876798.4809000  1582627.0948200  
5       1488    168     -1      1       67.6683548    -174.9648432  0.000   0.113   9.625   0.282   1      -0.200  0.200   1487    169     67.6685756    -174.9714351  -1876998.4809000  1573027.0948200  -1876798.4809000  1573227.0948200  
6       1520    184     -2      2       67.7267488    -174.8979912  0.000   0.170   18.468  0.493   3      -0.400  0.400   1518    186     67.7271959    -174.9112091  -1873798.4809000  1566627.0948200  -1873398.4809000  1567027.0948200  
7       1464    208     0       1       67.6953399    -175.1713898  0.000   0.156   15.719  0.390   2      0.000   0.200   1464    209     67.6966999    -175.1744121  -1868998.4809000  1577827.0948200  -1868798.4809000  1577827.0948200  
8       1464    248     0       0       67.7496956    -175.2925783  0.000   0.179   19.550  0.573   3      0.000   0.000   1464    248     67.7496956    -175.2925783  -1860998.4809000  1577827.0948200  -1860998.4809000  1577827.0948200  
9       1512    248     0       1       67.8048599    -175.1201852  0.000   0.176   16.900  0.412   3      0.000   0.200   1512    249     67.8062213    -175.1232196  -1860998.4809000  1568227.0948200  -1860798.4809000  1568227.0948200  
10      1464    288     0       1       67.8039634    -175.4143745  0.000   0.190   19.722  0.413   3      0.000   0.200   1464    289     67.8053190    -175.4174272  -1852998.4809000  1577827.0948200  -1852798.4809000  1577827.0948200  
11      1584    296     -6      5       67.9528115    -175.0057984  0.000   0.195   20.829  0.573   3      -1.200  1.000   1578    301     67.9527584    -175.0428265  -1851398.4809000  1553827.0948200  -1850398.4809000  1555027.0948200  
12      1440    320     0       0       67.8195284    -175.5982251  0.000   0.129   12.788  0.439   3      0.000   0.000   1440    320     67.8195284    -175.5982251  -1846598.4809000  1582627.0948200  -1846598.4809000  1582627.0948200  
13      1488    328     -4      3       67.8858966    -175.4505752  0.000   0.083   8.333   0.271   1      -0.800  0.600   1484    331     67.8853386    -175.4741600  -1844998.4809000  1573027.0948200  -1844398.4809000  1573827.0948200  
14      1616    328     -6      6       68.0331282    -174.9870506  0.000   0.194   18.907  0.376   2      -1.200  1.200   1610    334     68.0344440    -175.0272779  -1844998.4809000  1547427.0948200  -1843798.4809000  1548627.0948200  
15      1648    328     -6      6       68.0697259    -174.8701757  0.000   0.151   19.365  0.538   3      -1.200  1.200   1642    334     68.0710726    -174.9104646  -1844998.4809000  1541027.0948200  -1843798.4809000  1542227.0948200  
16      1584    336     -6      5       68.0073457    -175.1280210  0.000   0.199   20.675  0.461   3      -1.200  1.000   1578    341     68.0072629    -175.1651427  -1843398.4809000  1553827.0948200  -1842398.4809000  1555027.0948200  
17      1544    344     -5      4       67.9722211    -175.2976185  0.000   0.265   26.515  0.554   3      -1.000  0.800   1539    348     67.9718920    -175.3279903  -1841798.4809000  1561827.0948200  -1840998.4809000  1562827.0948200  
18      1656    360     -7      6       68.1226197    -174.9388627  0.000   0.258   25.980  0.582   3      -1.400  1.200   1649    366     68.1228034    -174.9829174  -1838598.4809000  1539427.0948200  -1837398.4809000  1540827.0948200  
19      1464    368     -4      3       67.9122321    -175.6598038  0.000   0.181   15.091  0.443   3      -0.800  0.600   1460    371     67.9116416    -175.6834118  -1836998.4809000  1577827.0948200  -1836398.4809000  1578627.0948200  
20      1424    376     0       0       67.8765305    -175.8277807  0.000   0.164   13.822  0.441   3      0.000   0.000   1424    376     67.8765305    -175.8277807  -1835398.4809000  1585827.0948200  -1835398.4809000  1585827.0948200  
21      1544    376     -5      4       68.0156705    -175.3960268  0.000   0.234   23.694  0.514   3      -1.000  0.800   1539    380     68.0153219    -175.4264585  -1835398.4809000  1561827.0948200  -1834598.4809000  1562827.0948200  
22      1624    376     -6      5       68.1077809    -175.1050785  0.000   0.267   27.671  0.533   3      -1.200  1.000   1618    381     68.1077036    -175.1423746  -1835398.4809000  1545827.0948200  -1834398.4809000  1547027.0948200  
23      1584    384     -6      5       68.0726697    -175.2755092  0.000   0.244   26.544  0.590   3      -1.200  1.000   1578    389     68.0725511    -175.3127434  -1833798.4809000  1553827.0948200  -1832798.4809000  1555027.0948200  
24      1512    392     -5      3       68.0003434    -175.5610925  0.000   0.229   22.330  0.476   3      -1.000  0.600   1507    395     67.9986089    -175.5884083  -1832198.4809000  1568227.0948200  -1831598.4809000  1569227.0948200  
25      1680    392     -7      6       68.1938176    -174.9491305  0.000   0.228   23.205  0.583   3      -1.400  1.200   1673    398     68.1939983    -174.9933326  -1832198.4809000  1534627.0948200  -1830998.4809000  1536027.0948200  
26      1424    408     0       1       67.9196229    -175.9268154  0.000   0.133   12.803  0.460   3      0.000   0.200   1424    409     67.9209686    -175.9299166  -1828998.4809000  1585827.0948200  -1828798.4809000  1585827.0948200  
27      1464    408     -4      3       67.9662314    -175.7834440  0.000   0.224   21.640  0.561   3      -0.800  0.600   1460    411     67.9656216    -175.8071078  -1828998.4809000  1577827.0948200  -1828398.4809000  1578627.0948200  
28      1624    408     -6      5       68.1513733    -175.2037196  0.000   0.289   30.689  0.607   3      -1.200  1.000   1618    413     68.1512721    -175.2410915  -1828998.4809000  1545827.0948200  -1827998.4809000  1547027.0948200  
